GEO,2020,2023
AT,1.77,0.46
AT1,2.65,0.54
AT12,0.8,
AT122,1.36,
AT123,4.12,
AT124,0.71,
AT125,1.78,
AT13,4.81,1.14
AT130,4.81,1.14
AT2,1.15,
AT22,1.65,
AT221,4.45,
AT3,1.09,0.62
AT31,1.49,0.49
AT312,3.75,1.24
AT32,0.19,
AT322,0.62,
AT33,1.52,1.17
AT332,3.68,2.83
AT34,,0.92
AT342,,1.2
BE,16.43,13.45
BE1,64.49,55.77
BE10,64.49,55.77
BE100,64.49,55.77
BE2,9.99,7.99
BE21,16.2,12.07
BE211,25.8,20.26
BE212,3.29,1.34
BE213,5.5,2.74
BE22,7.11,7.03
BE223,6.12,7.46
BE224,8.54,7.94
BE225,5.61,5.22
BE23,8.4,6.31
BE231,6.54,3.46
BE232,11.83,3.93
BE234,9.74,9.55
BE235,6.41,7.43
BE236,8.54,5.7
BE24,5.37,2.61
BE241,5.72,2.98
BE242,4.93,2.14
BE25,9.22,10.03
BE251,6.95,10.2
BE252,7.2,3.82
BE253,7.24,9.89
BE254,13.94,11.53
BE255,15.09,15.09
BE256,5.22,7.29
BE257,4.89,6.07
BE258,6.6,10.72
BE3,14.73,11.51
BE31,8.49,4.33
BE310,8.49,4.33
BE32,20.2,14.49
BE323,26.61,20.22
BE328,19.18,17.16
BE329,16.87,13.69
BE32A,3.78,4.49
BE32B,32.72,20.87
BE32C,7.05,
BE32D,3.53,2.14
BE33,17.56,16.11
BE332,26.18,25.04
BE334,9.23,5.78
BE335,14.61,11.78
BE34,6.51,5.82
BE341,11.61,9.64
BE342,1.34,1.34
BE343,5.13,2.84
BE344,4.26,5.24
BE345,9.76,9.62
BE35,5.68,3.98
BE351,6.25,4.0
BE352,5.94,4.09
BE353,3.38,3.38
BG,22.32,19.74
BG3,21.58,19.28
BG31,25.51,22.24
BG311,30.01,16.88
BG312,28.41,28.41
BG313,21.48,12.95
BG314,29.95,29.64
BG315,16.03,16.03
BG32,19.6,18.9
BG321,23.19,23.19
BG322,10.11,5.72
BG323,15.77,19.66
BG324,15.24,13.19
BG325,39.99,31.38
BG33,17.17,18.04
BG331,14.8,14.6
BG332,23.11,18.59
BG333,15.88,26.41
BG334,22.95,22.52
BG34,24.47,18.73
BG341,21.19,15.19
BG342,31.49,23.65
BG343,21.63,4.5
BG344,26.35,25.77
BG4,22.93,20.12
BG41,26.21,22.54
BG411,30.94,26.44
BG412,13.47,9.44
BG413,16.39,15.62
BG414,12.92,11.38
BG415,22.91,22.91
BG42,16.88,15.67
BG421,15.06,14.24
BG422,24.97,23.69
BG423,26.38,23.97
BG424,4.42,1.99
BG425,6.36,6.36
CY,8.53,2.24
CY0,8.53,2.24
CY00,8.53,2.24
CY000,8.53,2.24
CZ,6.11,5.18
CZ0,6.11,5.18
CZ01,5.46,5.02
CZ010,5.46,5.02
CZ02,3.12,2.56
CZ020,3.12,2.56
CZ03,4.39,4.7
CZ031,5.87,6.46
CZ032,2.83,2.83
CZ04,9.78,6.81
CZ041,5.18,6.73
CZ042,11.41,6.84
CZ05,7.89,6.19
CZ051,8.54,5.5
CZ052,6.67,5.97
CZ053,8.63,7.0
