GEO,2023,2024,2025
DE134,443.0,839.0,1183.0
DE136,544.0,544.0,481.0
DE137,208.0,387.0,387.0
DE138,,457.0,460.0
DE139,0.0,0.0,0.0
DE13A,496.0,496.0,561.0
DE14,1145.0,1716.0,2300.0
DE141,238.0,238.0,238.0
DE142,0.0,0.0,0.0
DE143,23.0,,
DE145,379.0,626.0,626.0
DE146,,127.0,356.0
DE147,33.0,,123.0
DE148,472.0,725.0,957.0
DE2,11290.0,13447.0,17321.0
DE21,3542.0,3819.0,5144.0
DE211,5.0,5.0,14.0
DE215,,245.0,245.0
DE216,,,196.0
DE217,668.0,668.0,668.0
DE218,511.0,511.0,511.0
DE219,204.0,120.0,120.0
DE21A,188.0,230.0,230.0
DE21B,9.0,6.0,319.0
DE21D,0.0,117.0,496.0
DE21E,,,124.0
DE21F,,,19.0
DE21H,355.0,355.0,355.0
DE21J,,,124.0
DE21K,352.0,457.0,607.0
DE21L,282.0,282.0,282.0
DE21M,611.0,644.0,644.0
DE21N,357.0,179.0,190.0
DE22,1953.0,1958.0,2281.0
DE225,214.0,214.0,266.0
DE226,276.0,276.0,
DE227,225.0,225.0,225.0
DE228,440.0,445.0,719.0
DE229,305.0,305.0,464.0
DE22A,,,114.0
DE22C,493.0,493.0,493.0
DE23,832.0,1892.0,2121.0
DE231,,27.0,27.0
DE234,,248.0,428.0
DE235,,151.0,215.0
DE236,374.0,374.0,374.0
DE237,,352.0,492.0
DE238,350.0,374.0,374.0
DE239,108.0,263.0,108.0
DE23A,,103.0,103.0
DE24,668.0,388.0,916.0
DE245,321.0,321.0,485.0
DE246,,,84.0
DE248,6.0,,6.0
DE249,341.0,67.0,341.0
DE25,675.0,1184.0,2004.0
DE256,273.0,879.0,879.0
DE257,,,0.0
DE258,177.0,177.0,177.0
DE25A,225.0,27.0,495.0
DE25B,,101.0,101.0
DE25C,,,352.0
DE26,2230.0,2230.0,2448.0
DE262,,0.0,0.0
DE263,,0.0,0.0
DE265,432.0,432.0,432.0
DE266,123.0,123.0,308.0
DE268,787.0,787.0,787.0
DE26A,46.0,46.0,46.0
DE26B,431.0,431.0,464.0
DE26C,411.0,411.0,411.0
DE27,1390.0,1976.0,2407.0
DE271,,15.0,15.0
DE272,,,3.0
DE273,12.0,23.0,23.0
DE274,0.0,0.0,0.0
DE275,,73.0,73.0
DE276,,,147.0
DE278,,95.0,95.0
DE279,6.0,182.0,185.0
DE27A,224.0,224.0,338.0
DE27B,328.0,511.0,518.0
DE27C,17.0,343.0,551.0
DE27D,274.0,145.0,145.0
DE27E,529.0,365.0,314.0
DE4,728.0,1005.0,1128.0
DE40,728.0,1005.0,1128.0
DE402,36.0,36.0,36.0
DE405,169.0,169.0,169.0
DE40A,0.0,0.0,99.0
DE40B,,28.0,52.0
DE40E,360.0,372.0,372.0
DE40G,163.0,163.0,163.0
DE40H,,237.0,237.0
DE5,,,14.0
DE50,,,14.0
DE501,,,14.0
DE7,1981.0,1890.0,2956.0
DE71,789.0,425.0,590.0
DE715,7.0,135.0,135.0
DE716,131.0,131.0,
DE718,499.0,,
DE719,,7.0,12.0
DE71B,152.0,152.0,152.0
DE71C,,,291.0
DE72,111.0,111.0,228.0
DE721,,,117.0
DE723,67.0,67.0,67.0
DE724,44.0,44.0,44.0
DE73,1081.0,1354.0,2138.0
DE732,179.0,179.0,179.0
DE733,,,367.0
DE734,386.0,386.0,512.0
DE735,389.0,622.0,515.0
DE736,127.0,127.0,525.0
DE737,,40.0,40.0
DE8,497.0,877.0,1663.0
DE80,497.0,877.0,1663.0
DE804,,,16.0
DE80J,105.0,,301.0
DE80K,0.0,314.0,399.0
DE80L,122.0,167.0,268.0
DE80M,248.0,258.0,268.0
DE80N,6.0,122.0,395.0
DE80O,16.0,16.0,16.0
DE9,3641.0,4521.0,4690.0
DE91,716.0,608.0,254.0
DE912,0.0,0.0,0.0
DE913,32.0,32.0,32.0
DE916,21.0,21.0,21.0
DE917,27.0,27.0,27.0
DE91A,,174.0,174.0
DE91B,376.0,94.0,
DE91C,260.0,260.0,
DE92,130.0,594.0,927.0
DE922,,145.0,291.0
DE925,130.0,320.0,510.0
DE927,,126.0,126.0
DE929,,3.0,
DE93,1457.0,1353.0,1399.0
DE932,151.0,151.0,
DE935,,,144.0
DE936,,,71.0
DE937,340.0,209.0,142.0
DE938,,27.0,76.0
DE939,966.0,966.0,966.0
DE93A,,,0.0
DE94,1338.0,1966.0,2110.0
DE943,17.0,17.0,17.0
DE946,,,123.0
DE947,,28.0,28.0
DE948,170.0,170.0,207.0
DE949,456.0,342.0,476.0
DE94A,125.0,125.0,125.0
DE94B,260.0,260.0,475.0
DE94E,,433.0,433.0
DE94F,,172.0,172.0
DE94G,256.0,365.0,
DE94H,54.0,54.0,54.0
DEA,3482.0,5295.0,6807.0
DEA1,412.0,412.0,668.0
DEA11,30.0,30.0,30.0
DEA15,40.0,40.0,40.0
DEA1B,,,256.0
DEA1D,,0.0,0.0
DEA1E,67.0,67.0,67.0
DEA1F,275.0,275.0,275.0
DEA2,211.0,783.0,946.0
DEA23,9.0,9.0,9.0
DEA24,0.0,0.0,0.0
DEA26,65.0,509.0,497.0
DEA27,,3.0,3.0
DEA28,,99.0,274.0
DEA29,,26.0,26.0
DEA2D,137.0,137.0,137.0
DEA3,1847.0,2417.0,2772.0
DEA33,,13.0,13.0
DEA34,994.0,1044.0,1254.0
DEA35,504.0,504.0,516.0
DEA36,,,133.0
DEA37,329.0,329.0,329.0
DEA38,20.0,527.0,527.0
DEA4,484.0,1151.0,1752.0
DEA42,257.0,257.0,263.0
DEA44,,221.0,221.0
DEA46,9.0,,366.0
DEA47,218.0,673.0,902.0
DEA5,528.0,532.0,669.0
DEA53,19.0,19.0,19.0
DEA57,291.0,291.0,213.0
DEA58,17.0,21.0,21.0
DEA5B,190.0,190.0,405.0
DEA5C,11.0,11.0,11.0
DEB,1364.0,1489.0,1624.0
DEB1,307.0,255.0,193.0
DEB12,,32.0,32.0
DEB13,196.0,,
DEB14,,3.0,
DEB17,,3.0,3.0
DEB1A,,,47.0
DEB1C,111.0,217.0,111.0
DEB2,228.0,228.0,425.0
DEB22,,,174.0
DEB23,185.0,185.0,208.0
DEB24,43.0,43.0,43.0
DEB3,829.0,1006.0,1006.0
DEB38,0.0,0.0,
DEB3C,40.0,40.0,40.0
DEB3I,311.0,311.0,311.0
DEB3J,478.0,655.0,655.0
DEC,185.0,185.0,387.0
DEC0,185.0,185.0,387.0
DEC02,22.0,22.0,224.0
DEC06,163.0,163.0,163.0
DED,617.0,704.0,805.0
DED2,,8.0,8.0
DED21,,8.0,8.0
DED4,614.0,681.0,650.0
DED42,,,269.0
DED43,,64.0,64.0
DED44,582.0,582.0,282.0
DED45,32.0,35.0,35.0
DED5,3.0,15.0,147.0
DED51,3.0,3.0,3.0
DED52,,,132.0
DED53,,12.0,12.0
DEE,166.0,213.0,440.0
DEE0,166.0,213.0,440.0
DEE04,149.0,149.0,149.0
DEE05,,,70.0
DEE07,10.0,10.0,10.0
DEE08,0.0,25.0,25.0
DEE09,,22.0,
DEE0A,3.0,3.0,170.0
DEE0C,4.0,4.0,4.0
DEE0D,,,12.0
DEF,2534.0,3851.0,4473.0
DEF0,2534.0,3851.0,4473.0
DEF01,0.0,0.0,0.0
DEF03,41.0,41.0,41.0
DEF05,537.0,544.0,641.0
DEF06,,,92.0
DEF07,559.0,676.0,701.0
DEF08,210.0,173.0,158.0
DEF09,,354.0,365.0
DEF0A,511.0,533.0,533.0
DEF0B,415.0,431.0,521.0
DEF0C,230.0,1099.0,1242.0
DEF0D,31.0,,179.0
DEG,1147.0,1572.0,1993.0
DEG0,1147.0,1572.0,1993.0
DEG02,,0.0,218.0
DEG05,51.0,51.0,51.0
DEG06,343.0,343.0,527.0
DEG07,176.0,176.0,83.0
DEG0A,,,150.0
DEG0C,,72.0,72.0
DEG0D,299.0,299.0,299.0
DEG0E,51.0,51.0,51.0
DEG0J,227.0,227.0,227.0
DEG0K,,182.0,
DEG0Q,,130.0,274.0
DEG0T,,41.0,41.0
DK,5838.0,15061.0,24863.0
DK0,5838.0,15061.0,24863.0
DK01,386.0,1241.0,1749.0
DK012,39.0,40.0,85.0
DK013,0.0,678.0,1039.0
DK014,347.0,523.0,625.0
DK02,1069.0,2504.0,5808.0
DK021,7.0,160.0,778.0
DK022,1062.0,2344.0,5030.0
DK03,1564.0,4477.0,6940.0
DK031,550.0,1472.0,2078.0
DK032,1014.0,3005.0,4862.0
DK04,1592.0,4207.0,6868.0
DK041,838.0,1039.0,1854.0
DK042,754.0,3168.0,5014.0
DK05,1227.0,2632.0,3498.0
DK050,1227.0,2632.0,3498.0
EE,,279.0,414.0
EE0,,279.0,414.0
EE00,,279.0,414.0
EE008,,,135.0
EE009,,279.0,279.0
EL,202.0,1410.0,2507.0
EL3,15.0,303.0,420.0
EL30,15.0,303.0,420.0
EL305,15.0,303.0,420.0
EL4,24.0,116.0,578.0
EL41,4.0,29.0,33.0
EL411,4.0,4.0,4.0
EL412,0.0,0.0,4.0
EL413,,25.0,25.0
EL42,20.0,87.0,519.0
EL421,6.0,73.0,214.0
EL422,14.0,14.0,305.0
EL43,0.0,0.0,26.0
EL431,,,26.0
EL432,0.0,0.0,0.0
EL5,163.0,185.0,407.0
EL51,3.0,14.0,102.0
EL511,3.0,3.0,3.0
EL515,,11.0,99.0
EL52,160.0,171.0,284.0
EL521,,,19.0
EL522,0.0,8.0,14.0
EL524,,3.0,3.0
EL526,,,6.0
EL527,160.0,160.0,242.0
EL53,,0.0,21.0
EL531,,0.0,0.0
EL532,,,21.0
EL54,,0.0,0.0
EL541,,0.0,0.0
EL6,,806.0,1102.0
EL61,,94.0,94.0
EL612,,24.0,24.0
EL613,,70.0,70.0
EL62,,11.0,32.0
EL621,,,29.0
EL622,,3.0,3.0
EL623,,8.0,
EL63,,0.0,0.0
EL633,,0.0,0.0
EL64,,692.0,922.0
EL642,,4.0,234.0
EL644,,688.0,688.0
EL65,,9.0,54.0
EL651,,9.0,54.0
EL653,,0.0,0.0
ES,3893.0,5064.0,5686.0
ES1,28.0,345.0,145.0
ES11,0.0,233.0,26.0
ES111,0.0,,26.0
ES112,,111.0,
ES113,,122.0,
ES12,28.0,67.0,74.0
ES120,28.0,67.0,74.0
ES13,,45.0,45.0
ES130,,45.0,45.0
ES2,379.0,410.0,383.0
ES21,,27.0,
ES213,,27.0,
ES22,0.0,0.0,0.0
ES220,0.0,0.0,0.0
ES23,,4.0,4.0
ES230,,4.0,4.0
ES24,379.0,379.0,379.0
ES243,379.0,379.0,379.0
ES3,80.0,54.0,54.0
ES30,80.0,54.0,54.0
ES300,80.0,54.0,54.0
ES4,187.0,426.0,814.0
ES41,54.0,210.0,194.0
ES411,51.0,51.0,51.0
ES412,,0.0,
ES415,3.0,3.0,3.0
ES416,,98.0,
ES417,,2.0,42.0
ES418,,31.0,31.0
ES419,,25.0,67.0
ES42,,,487.0
ES421,,,487.0
ES43,133.0,216.0,133.0
ES432,133.0,216.0,133.0
ES5,2445.0,2976.0,3437.0
ES51,1392.0,840.0,854.0
ES511,102.0,97.0,98.0
ES512,526.0,590.0,603.0
ES513,153.0,153.0,153.0
ES514,611.0,0.0,0.0
ES52,20.0,487.0,516.0
ES521,20.0,20.0,51.0
ES523,0.0,467.0,465.0
ES53,1033.0,1649.0,2067.0
ES532,1033.0,1649.0,2067.0
ES533,0.0,0.0,0.0
ES6,774.0,853.0,853.0
ES61,421.0,500.0,500.0
ES612,64.0,126.0,126.0
ES614,0.0,17.0,17.0
ES615,357.0,357.0,357.0
ES618,0.0,,0.0
ES62,353.0,353.0,353.0
ES620,353.0,353.0,353.0
FI,1549.0,2199.0,3087.0
FI1,1549.0,2199.0,3087.0
FI19,123.0,181.0,504.0
FI196,64.0,122.0,170.0
FI198,,,40.0
FI199,59.0,59.0,59.0
FI19B,,,235.0
FI1B,265.0,600.0,637.0
FI1B1,265.0,600.0,637.0
FI1C,286.0,321.0,710.0
FI1C1,176.0,188.0,494.0
FI1C2,,14.0,73.0
FI1C5,,9.0,33.0
FI1C6,110.0,110.0,110.0
FI1D,875.0,1097.0,1236.0
FI1D5,82.0,82.0,82.0
FI1D7,123.0,233.0,208.0
FI1D8,122.0,122.0,122.0
FI1D9,390.0,390.0,449.0
FI1DB,109.0,199.0,199.0
FI1DC,49.0,71.0,176.0
FR,15088.0,21754.0,27568.0
FR1,694.0,752.0,748.0
FR10,694.0,752.0,748.0
FR102,221.0,275.0,275.0
FR103,1.0,3.0,1.0
FR104,17.0,17.0,17.0
FR108,455.0,457.0,455.0
FRB,840.0,723.0,1088.0
FRB0,840.0,723.0,1088.0
FRB02,470.0,353.0,504.0
FRB03,2.0,2.0,2.0
FRB04,29.0,29.0,224.0
FRB05,130.0,130.0,137.0
FRB06,209.0,209.0,221.0
FRC,608.0,1126.0,1342.0
FRC1,501.0,861.0,841.0
FRC11,321.0,299.0,301.0
FRC12,,,140.0
FRC13,89.0,345.0,183.0
FRC14,91.0,217.0,217.0
FRC2,107.0,265.0,501.0
FRC21,31.0,31.0,237.0
FRC22,,113.0,113.0
FRC23,76.0,121.0,121.0
FRC24,,,30.0
FRD,1755.0,3228.0,3912.0
FRD1,1068.0,1619.0,2100.0
FRD11,569.0,976.0,1366.0
FRD12,113.0,113.0,201.0
FRD13,386.0,530.0,533.0
FRD2,687.0,1609.0,1812.0
FRD21,571.0,571.0,571.0
FRD22,116.0,1038.0,1241.0
FRE,559.0,1720.0,2081.0
FRE1,462.0,872.0,1091.0
FRE11,181.0,192.0,200.0
FRE12,281.0,680.0,891.0
FRE2,97.0,848.0,990.0
FRE21,21.0,21.0,21.0
FRE22,44.0,423.0,497.0
FRE23,32.0,404.0,472.0
FRF,2897.0,4415.0,5033.0
FRF1,361.0,640.0,953.0
FRF11,361.0,616.0,918.0
FRF12,,24.0,35.0
FRF2,439.0,944.0,1182.0
FRF21,,233.0,233.0
FRF22,439.0,711.0,949.0
FRF3,2097.0,2831.0,2898.0
FRF31,833.0,833.0,1050.0
FRF32,48.0,48.0,48.0
FRF33,1000.0,1547.0,1135.0
FRF34,216.0,403.0,665.0
FRG,1027.0,1765.0,1663.0
FRG0,1027.0,1765.0,1663.0
FRG01,143.0,152.0,152.0
FRG02,532.0,902.0,767.0
FRG03,44.0,204.0,235.0
FRG04,125.0,125.0,127.0
FRG05,183.0,382.0,382.0
FRH,908.0,856.0,1720.0
FRH0,908.0,856.0,1720.0
FRH01,433.0,242.0,598.0
FRH02,114.0,265.0,305.0
FRH03,26.0,14.0,372.0
FRH04,335.0,335.0,445.0
FRI,913.0,1832.0,3460.0
FRI1,435.0,722.0,1300.0
FRI11,98.0,141.0,245.0
FRI12,10.0,187.0,544.0
FRI13,,67.0,33.0
FRI14,327.0,327.0,445.0
FRI15,,,33.0
FRI2,119.0,389.0,618.0
FRI21,119.0,1.0,119.0
FRI23,,388.0,499.0
FRI3,359.0,721.0,1542.0
FRI31,253.0,253.0,344.0
FRI32,26.0,388.0,371.0
FRI33,77.0,77.0,388.0
FRI34,3.0,3.0,439.0
FRJ,1092.0,1268.0,1985.0
FRJ1,481.0,579.0,1189.0
FRJ11,62.0,62.0,138.0
FRJ12,66.0,66.0,77.0
FRJ13,2.0,5.0,474.0
FRJ14,248.0,248.0,302.0
FRJ15,103.0,198.0,198.0
FRJ2,611.0,689.0,796.0
FRJ21,169.0,169.0,169.0
FRJ22,,,107.0
FRJ23,50.0,101.0,87.0
FRJ25,66.0,66.0,66.0
FRJ26,185.0,212.0,212.0
FRJ27,34.0,34.0,34.0
FRJ28,107.0,107.0,121.0
FRK,1380.0,1929.0,2033.0
FRK1,563.0,760.0,644.0
FRK11,205.0,291.0,350.0
FRK12,,105.0,105.0
FRK13,,,178.0
FRK14,358.0,364.0,11.0
FRK2,817.0,1169.0,1389.0
FRK21,285.0,3.0,
FRK22,,,14.0
FRK23,4.0,191.0,63.0
FRK24,149.0,98.0,353.0
FRK25,202.0,202.0,203.0
FRK26,22.0,153.0,220.0
FRK27,57.0,164.0,161.0
FRK28,98.0,358.0,375.0
FRL,1168.0,1345.0,1732.0
FRL0,1168.0,1345.0,1732.0
FRL01,2.0,2.0,2.0
FRL02,389.0,389.0,239.0
FRL03,27.0,27.0,27.0
FRL04,242.0,268.0,288.0
FRL05,257.0,414.0,672.0
FRL06,251.0,245.0,504.0
FRM,1247.0,795.0,771.0
FRM0,1247.0,795.0,771.0
FRM01,144.0,313.0,289.0
FRM02,1103.0,482.0,482.0
HR,3.0,9.0,91.0
HR0,3.0,9.0,91.0
HR02,3.0,3.0,3.0
HR027,3.0,3.0,3.0
HR03,,,88.0
HR031,,,26.0
HR036,,,62.0
HR05,0.0,0.0,0.0
HR050,0.0,0.0,0.0
HR06,,6.0,
HR065,,6.0,
HU,6.0,15.0,15.0
HU1,0.0,0.0,0.0
HU12,0.0,0.0,0.0
HU120,0.0,0.0,0.0
HU2,6.0,15.0,15.0
HU21,6.0,6.0,6.0
HU213,6.0,6.0,6.0
HU22,,9.0,9.0
HU222,,9.0,9.0
HU3,,0.0,0.0
HU31,,0.0,
HU311,,0.0,
HU32,,,0.0
HU321,,,0.0
IE,91.0,211.0,176.0
IE0,91.0,211.0,176.0
IE04,74.0,150.0,150.0
IE041,74.0,109.0,109.0
IE042,,41.0,41.0
IE05,11.0,61.0,
IE051,,61.0,
IE053,11.0,,
IE06,6.0,,26.0
IE061,6.0,,
IE062,,,26.0
IT,9674.0,13541.0,16425.0
ITC,2605.0,3490.0,4262.0
ITC1,1314.0,1334.0,1992.0
ITC11,105.0,125.0,143.0
ITC12,156.0,156.0,156.0
ITC13,58.0,58.0,58.0
ITC14,,,37.0
ITC15,868.0,868.0,1074.0
ITC16,,,333.0
ITC18,127.0,127.0,191.0
ITC2,374.0,453.0,464.0
ITC20,374.0,453.0,464.0
ITC3,298.0,298.0,298.0
ITC32,298.0,298.0,298.0
ITC4,619.0,1405.0,1508.0
ITC42,23.0,23.0,23.0
ITC43,,26.0,26.0
ITC44,,227.0,374.0
ITC46,137.0,,
ITC47,284.0,852.0,468.0
ITC48,,,148.0
ITC4A,,,192.0
ITC4B,175.0,277.0,277.0
ITF,1559.0,1967.0,2124.0
ITF1,203.0,308.0,481.0
ITF11,,105.0,278.0
ITF14,203.0,203.0,203.0
ITF3,317.0,404.0,404.0
ITF32,317.0,404.0,404.0
ITF4,535.0,552.0,536.0
ITF43,,1.0,1.0
ITF45,401.0,401.0,401.0
ITF47,134.0,150.0,134.0
ITF5,,199.0,199.0
ITF51,,199.0,199.0
ITF6,504.0,504.0,504.0
ITF61,184.0,184.0,184.0
ITF62,229.0,229.0,229.0
ITF63,91.0,91.0,91.0
ITG,1195.0,1847.0,2228.0
ITG1,421.0,1055.0,1116.0
ITG12,421.0,706.0,706.0
ITG14,,349.0,349.0
ITG15,,,61.0
ITG17,,0.0,0.0
ITG2,774.0,792.0,1112.0
ITG2D,29.0,47.0,47.0
ITG2E,171.0,171.0,491.0
ITG2G,278.0,278.0,278.0
ITG2H,296.0,296.0,296.0
ITH,3671.0,4975.0,6220.0
ITH1,985.0,1346.0,1860.0
ITH10,985.0,1346.0,1860.0
ITH2,1004.0,1244.0,1197.0
ITH20,1004.0,1244.0,1197.0
ITH3,410.0,733.0,816.0
ITH31,,114.0,114.0
ITH32,87.0,87.0,128.0
ITH34,303.0,303.0,303.0
ITH35,,77.0,77.0
ITH36,20.0,61.0,103.0
ITH37,,91.0,91.0
ITH4,203.0,203.0,224.0
ITH41,156.0,156.0,156.0
ITH42,47.0,47.0,68.0
ITH5,1069.0,1449.0,2123.0
ITH51,678.0,678.0,927.0
ITH52,288.0,288.0,288.0
ITH53,,348.0,748.0
ITH54,81.0,99.0,99.0
ITH55,22.0,36.0,61.0
ITH56,,0.0,0.0
ITI,644.0,1262.0,1591.0
ITI1,282.0,436.0,744.0
ITI11,,,292.0
ITI12,,62.0,62.0
ITI16,227.0,227.0,227.0
ITI18,21.0,,
ITI19,34.0,34.0,34.0
ITI1A,,113.0,129.0
ITI2,227.0,243.0,264.0
ITI21,227.0,243.0,264.0
ITI3,114.0,114.0,114.0
ITI33,114.0,114.0,114.0
ITI4,21.0,469.0,469.0
ITI42,21.0,128.0,128.0
ITI44,,185.0,185.0
ITI45,,156.0,156.0
LI,10.0,,
LI0,10.0,,
LI00,10.0,,
LI000,10.0,,
LT,88.0,130.0,242.0
LT0,88.0,130.0,242.0
LT01,69.0,111.0,111.0
LT011,69.0,111.0,111.0
LT02,19.0,19.0,131.0
LT021,19.0,19.0,19.0
LT022,,,94.0
LT023,,,18.0
LU,195.0,411.0,811.0
LU0,195.0,411.0,811.0
LU00,195.0,411.0,811.0
LU000,195.0,411.0,811.0
LV,,18.0,195.0
LV0,,18.0,195.0
LV00,,18.0,195.0
LV00B,,,177.0
LV00C,,18.0,18.0
NL,46077.0,60295.0,68220.0
NL1,6074.0,10021.0,11777.0
NL11,2014.0,3030.0,4038.0
NL112,195.0,428.0,410.0
NL114,,,663.0
NL115,1819.0,2602.0,2965.0
NL12,1912.0,2686.0,2738.0
NL126,474.0,612.0,474.0
NL127,754.0,1089.0,1084.0
NL128,684.0,985.0,1180.0
NL13,2148.0,4305.0,5001.0
NL131,1241.0,2166.0,2028.0
NL132,183.0,653.0,1656.0
NL133,724.0,1486.0,1317.0
NL2,10664.0,14443.0,17338.0
NL21,3839.0,6234.0,6897.0
NL211,2108.0,3335.0,3439.0
NL212,668.0,974.0,920.0
NL213,1063.0,1925.0,2538.0
NL22,6449.0,7823.0,9329.0
NL221,2234.0,3163.0,3193.0
NL224,788.0,777.0,1434.0
NL225,1808.0,1757.0,2419.0
NL226,1619.0,2126.0,2283.0
NL23,376.0,386.0,1112.0
NL230,376.0,386.0,1112.0
NL3,19453.0,23463.0,24094.0
NL32,4592.0,5461.0,5551.0
