GEO,2023,2024,2025
DE113,98.57,98.96,99.34
DE114,97.09,97.74,98.4
DE115,96.76,99.23,99.27
DE116,94.24,95.89,95.9
DE117,100.0,100.0,100.0
DE118,81.86,89.13,93.91
DE119,77.47,78.21,84.41
DE11A,57.77,71.77,76.82
DE11B,66.21,67.84,72.01
DE11C,81.39,92.09,92.5
DE11D,75.85,88.08,89.21
DE12,89.21,94.94,95.86
DE121,99.73,99.73,99.91
DE122,99.83,100.0,100.0
DE123,87.8,96.57,99.23
DE124,92.8,94.12,95.25
DE125,92.58,98.33,100.0
DE126,100.0,100.0,100.0
DE127,58.55,68.79,65.81
DE128,92.98,95.86,96.91
DE129,100.0,100.0,100.0
DE12A,53.59,89.22,91.22
DE12B,91.89,99.54,99.54
DE12C,69.86,77.26,80.71
DE13,89.42,91.6,92.11
DE131,99.68,99.67,99.98
DE132,95.07,96.6,96.74
DE133,89.5,92.24,91.97
DE134,89.06,93.13,94.41
DE135,71.78,79.62,83.41
DE136,90.71,91.1,92.06
DE137,78.68,81.62,77.52
DE138,92.18,94.13,93.35
DE139,91.46,91.57,91.3
DE13A,80.39,81.49,85.71
DE14,83.03,85.65,86.77
DE141,85.41,86.82,87.74
DE142,95.72,96.52,97.53
DE143,75.02,74.89,73.53
DE144,100.0,100.0,100.0
DE145,85.58,89.61,91.63
DE146,65.56,66.37,70.72
DE147,91.55,94.17,96.37
DE148,80.28,89.35,91.17
DE149,65.18,67.01,63.69
DE2,81.93,83.37,86.6
DE21,89.26,90.53,92.49
DE211,98.23,98.75,98.75
DE212,100.0,100.0,100.0
DE213,100.0,100.0,100.0
DE214,80.13,85.36,87.02
DE215,89.42,88.45,90.36
DE216,90.17,91.45,94.1
DE217,77.46,82.17,86.72
DE218,93.83,94.21,94.53
DE219,67.6,71.84,72.96
DE21A,76.1,76.79,81.32
DE21B,73.74,74.28,89.4
DE21C,92.95,93.56,95.51
DE21D,95.56,97.71,97.66
DE21E,72.81,71.04,78.22
DE21F,92.87,94.33,94.46
DE21G,73.4,73.96,77.48
DE21H,99.75,99.8,99.79
DE21I,53.62,60.86,61.66
DE21J,62.87,73.92,84.51
DE21K,80.09,81.87,83.66
DE21L,98.84,99.94,99.93
DE21M,77.31,79.62,80.46
DE21N,84.45,87.04,90.73
DE22,71.03,71.48,74.91
DE221,99.23,99.46,99.65
DE222,99.52,99.64,99.64
DE223,99.88,99.88,99.88
DE224,74.26,71.42,74.86
DE225,60.76,64.26,64.26
DE226,80.21,82.62,82.62
DE227,65.36,65.41,70.43
DE228,72.95,74.31,76.08
DE229,63.21,67.06,74.08
DE22A,54.56,51.95,57.29
DE22B,54.74,58.42,67.77
DE22C,63.27,60.1,65.58
DE23,69.66,75.35,79.21
DE231,99.82,99.86,100.0
DE232,100.0,100.0,100.0
DE233,99.19,99.3,99.3
DE234,51.19,58.85,71.33
DE235,45.98,55.13,53.91
DE236,69.66,67.49,74.53
DE237,34.24,60.78,70.71
DE238,76.4,80.25,82.28
DE239,73.45,79.6,81.37
DE23A,58.29,65.26,73.48
DE24,71.7,70.01,78.85
DE241,99.96,99.96,100.0
DE242,100.0,100.0,100.0
DE243,99.9,99.9,99.9
DE244,100.0,100.0,100.0
DE245,66.09,68.08,75.3
DE246,37.28,44.62,60.9
DE247,67.43,69.18,76.91
DE248,89.05,64.43,89.5
DE249,67.19,67.0,73.14
DE24A,47.59,53.25,57.01
DE24B,59.53,61.24,67.42
DE24C,46.34,51.22,55.57
DE24D,80.27,66.57,87.99
DE25,89.25,90.08,93.18
DE251,99.2,99.02,99.2
DE252,100.0,99.39,100.0
DE253,100.0,100.0,100.0
DE254,99.99,99.99,99.99
DE255,100.0,100.0,100.0
DE256,63.38,70.62,78.5
DE257,93.3,94.84,95.33
DE258,94.05,96.91,99.13
DE259,88.85,83.82,90.69
DE25A,77.78,73.9,82.03
DE25B,81.22,82.88,90.2
DE25C,52.77,60.14,69.01
DE26,75.52,78.66,82.28
DE261,100.0,100.0,100.0
DE262,100.0,100.0,100.0
DE263,100.0,100.0,100.0
DE264,87.83,93.0,95.75
DE265,48.64,56.14,67.08
DE266,52.08,57.75,65.94
DE267,49.22,49.28,47.97
DE268,94.28,94.79,96.75
DE269,62.62,68.85,73.36
DE26A,52.87,57.07,63.25
DE26B,80.08,83.77,85.65
DE26C,77.26,78.94,84.84
DE27,80.91,82.04,84.76
DE271,99.38,99.38,99.55
DE272,100.0,100.0,100.0
DE273,100.0,100.0,100.0
DE274,99.32,99.91,99.97
DE275,65.54,65.03,67.7
DE276,78.81,73.6,77.44
DE277,59.35,70.78,73.98
DE278,74.26,70.71,76.25
DE279,93.04,93.3,95.99
DE27A,95.48,98.68,99.79
DE27B,67.29,75.5,81.38
DE27C,67.52,70.07,74.48
DE27D,56.11,59.86,64.82
DE27E,86.31,90.52,90.75
DE3,99.76,99.98,99.99
DE30,99.76,99.98,99.99
DE300,99.76,99.98,99.99
DE4,64.89,70.08,72.25
DE40,64.89,70.08,72.25
DE401,85.29,87.6,94.65
DE402,95.96,96.94,97.76
DE403,97.56,97.58,97.58
DE404,95.36,96.09,96.1
DE405,74.39,74.63,79.28
DE406,57.54,61.78,66.86
DE407,28.62,34.41,34.73
DE408,63.79,75.04,73.74
DE409,50.66,64.33,68.56
DE40A,73.68,75.81,81.24
DE40B,53.5,65.2,67.22
DE40C,63.08,69.08,69.3
DE40D,50.28,53.37,53.48
DE40E,60.74,68.62,69.53
DE40F,48.15,49.28,50.04
DE40G,53.46,55.88,59.01
DE40H,63.92,70.47,72.79
DE40I,52.65,56.72,56.74
DE5,99.71,99.8,99.81
DE50,99.71,99.8,99.81
DE501,99.7,99.77,99.77
DE502,99.72,99.97,100.0
DE6,99.29,99.42,99.68
DE60,99.29,99.42,99.68
DE600,99.29,99.42,99.68
DE7,86.96,89.48,90.54
DE71,95.27,96.19,96.72
DE711,99.84,99.84,99.84
DE712,100.0,100.0,100.0
DE713,100.0,100.0,100.0
DE714,97.91,99.73,100.0
DE715,95.75,96.66,97.76
DE716,98.06,99.37,99.41
DE717,97.92,97.95,98.31
DE718,88.62,91.49,91.94
DE719,89.05,90.68,90.42
DE71A,96.93,98.42,99.8
DE71B,80.41,81.34,81.64
DE71C,100.0,100.0,100.0
DE71D,85.34,85.08,86.25
DE71E,87.0,89.75,93.32
DE72,72.58,79.92,81.13
DE721,78.66,87.79,90.74
DE722,70.64,76.38,76.11
DE723,79.5,83.72,85.58
DE724,75.42,82.95,85.95
DE725,41.19,52.54,47.01
DE73,70.99,74.77,77.52
DE731,100.0,100.0,100.0
DE732,74.79,80.65,81.25
DE733,52.99,60.67,70.49
DE734,81.11,80.59,79.27
DE735,59.7,66.03,80.27
DE736,55.55,63.19,57.57
DE737,44.3,45.57,52.2
DE8,53.22,56.54,61.79
DE80,53.22,56.54,61.79
DE803,99.54,99.76,99.85
DE804,97.8,97.8,97.94
DE80J,46.99,49.94,55.44
DE80K,42.17,42.35,48.66
DE80L,44.52,57.93,64.16
DE80M,46.24,48.86,53.99
DE80N,45.05,49.54,56.26
DE80O,28.63,29.45,38.32
DE9,73.97,78.97,82.1
DE91,72.05,77.82,80.28
DE911,99.21,100.0,100.0
DE912,97.9,99.33,98.94
DE913,97.27,98.13,98.44
DE914,39.77,44.33,47.94
DE916,74.88,83.44,83.35
DE917,52.12,68.57,72.77
DE918,53.58,63.57,66.99
DE91A,56.46,77.03,83.63
DE91B,58.55,66.33,69.05
DE91C,72.09,73.42,77.29
DE92,80.57,86.15,87.86
DE922,65.78,74.85,80.36
DE923,67.5,75.78,77.74
DE925,71.99,80.53,79.33
DE926,56.7,55.47,58.19
DE927,45.27,50.6,57.69
DE928,84.47,90.0,90.95
DE929,91.49,95.78,96.9
DE93,61.21,66.79,71.06
DE931,49.07,56.61,70.97
DE932,45.17,53.34,56.71
DE933,67.78,77.56,78.23
DE934,42.84,42.36,39.52
DE935,69.05,74.73,80.38
DE936,77.31,79.48,81.31
DE937,52.44,56.71,65.65
DE938,69.38,62.57,66.31
DE939,78.11,84.46,85.45
DE93A,32.53,42.37,44.2
DE93B,63.87,70.59,74.37
DE94,78.08,81.75,85.72
DE941,99.22,99.43,99.58
DE942,99.18,99.22,99.3
DE943,99.76,100.0,100.0
DE944,100.0,100.0,100.0
DE945,99.82,99.85,99.87
DE946,79.93,87.21,88.7
DE947,51.32,62.52,69.71
DE948,73.83,75.27,81.03
DE949,65.93,68.34,78.65
DE94A,86.3,88.74,87.85
DE94B,81.01,84.55,89.72
DE94C,57.36,66.33,72.22
DE94D,71.28,76.26,81.91
DE94E,83.47,86.0,89.79
DE94F,86.92,91.04,91.2
DE94G,67.27,72.29,73.95
DE94H,44.53,53.89,59.34
DEA,95.28,96.56,97.23
DEA1,98.85,99.44,99.67
DEA11,100.0,100.0,100.0
DEA12,99.57,99.98,100.0
DEA13,100.0,100.0,100.0
DEA14,99.46,99.91,99.96
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,98.15,99.66,100.0
DEA1A,100.0,100.0,100.0
DEA1B,94.76,95.81,98.27
DEA1C,99.94,99.96,99.99
DEA1D,99.32,99.7,99.72
DEA1E,98.96,99.64,99.92
DEA1F,93.09,97.17,97.75
DEA2,95.3,96.62,97.08
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,92.28,92.16,93.32
DEA27,97.86,98.42,98.41
DEA28,72.6,78.15,82.13
DEA29,96.5,99.05,99.63
DEA2A,80.83,86.77,87.45
DEA2B,94.52,96.1,97.8
DEA2C,92.8,95.22,95.57
DEA2D,98.52,99.38,99.38
DEA3,95.05,96.92,97.56
DEA31,99.99,99.99,99.99
DEA32,100.0,100.0,100.0
DEA33,98.04,99.4,99.82
DEA34,96.11,97.43,98.76
DEA35,94.69,96.2,96.21
DEA36,99.37,99.38,99.68
DEA37,90.4,96.12,96.52
DEA38,81.5,85.46,87.99
DEA4,89.85,91.69,93.51
DEA41,99.94,100.0,100.0
DEA42,94.95,96.95,98.97
DEA43,97.42,99.48,99.48
DEA44,62.61,69.81,70.84
DEA45,82.37,85.21,86.91
DEA46,85.23,85.53,91.97
DEA47,91.32,92.88,93.78
DEA5,93.35,94.82,95.73
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,97.91,98.05,98.08
DEA54,99.5,99.7,99.83
DEA55,100.0,100.0,100.0
DEA56,98.49,98.59,98.6
DEA57,75.17,81.16,82.37
DEA58,91.54,93.34,94.69
DEA59,74.34,77.53,80.65
DEA5A,83.75,88.54,89.99
DEA5B,84.6,88.38,93.29
DEA5C,99.0,98.96,99.17
DEB,74.89,78.24,80.16
DEB1,65.86,71.53,74.64
DEB11,98.82,99.1,99.1
DEB12,68.87,76.44,82.33
DEB13,62.48,67.46,70.86
DEB14,64.48,69.36,72.88
DEB15,47.05,51.05,48.13
DEB17,79.78,84.87,85.1
DEB18,68.67,83.09,80.68
DEB1A,65.12,63.1,69.28
DEB1B,54.8,58.41,71.19
DEB1C,45.66,53.64,47.57
DEB1D,47.42,57.78,62.62
DEB2,61.36,64.39,66.14
DEB21,94.04,99.07,99.65
DEB22,54.19,55.78,58.16
DEB23,41.32,42.73,45.85
DEB24,58.68,61.23,61.75
DEB25,57.1,61.03,62.71
DEB3,84.88,86.64,87.73
DEB31,100.0,100.0,100.0
DEB32,99.21,99.21,99.21
DEB33,99.99,99.99,99.99
DEB34,100.0,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,94.54,95.17,98.76
DEB37,98.14,98.19,98.19
DEB38,100.0,100.0,100.0
DEB39,93.43,94.22,94.27
DEB3A,95.26,94.02,95.26
DEB3B,58.55,68.38,70.45
DEB3C,89.29,89.22,88.21
DEB3D,44.11,48.59,54.13
DEB3E,88.01,87.9,91.03
DEB3F,63.35,66.67,66.23
DEB3G,35.92,42.4,48.18
DEB3H,87.49,85.89,86.12
DEB3I,99.33,99.4,99.73
DEB3J,88.89,93.43,93.96
DEB3K,35.67,40.53,46.56
DEC,86.21,88.97,90.02
DEC0,86.21,88.97,90.02
DEC01,98.89,99.0,98.97
DEC02,68.05,71.55,72.39
DEC03,83.78,91.65,94.16
DEC04,86.97,91.0,92.34
DEC05,86.38,87.76,89.46
DEC06,62.48,66.07,67.47
DED,77.38,80.89,82.19
DED2,76.9,80.0,81.3
DED21,99.79,99.81,99.85
DED2C,58.66,64.64,66.88
DED2D,59.49,66.43,66.41
DED2E,68.07,69.84,72.46
DED2F,67.19,72.02,75.39
DED4,74.99,80.78,80.92
DED41,98.78,99.64,99.64
DED42,69.14,81.21,82.15
DED43,54.82,61.93,62.56
DED44,73.78,76.9,75.28
DED45,82.77,86.59,86.75
DED5,80.95,82.29,85.01
DED51,99.84,99.83,99.94
DED52,58.2,57.18,69.18
DED53,48.44,57.2,56.56
DEE,56.98,61.29,65.2
DEE0,56.98,61.29,65.2
DEE01,93.35,96.3,96.61
DEE02,99.6,99.97,99.96
DEE03,97.77,99.26,98.82
DEE04,23.13,40.2,43.87
DEE05,35.24,50.73,57.38
DEE06,20.87,31.78,33.77
DEE07,36.1,40.77,42.87
DEE08,51.4,54.88,64.14
DEE09,53.46,57.79,62.6
DEE0A,51.58,53.3,61.04
DEE0B,48.15,51.03,59.86
DEE0C,54.06,56.57,60.19
DEE0D,36.86,36.86,41.7
DEE0E,31.57,34.52,36.79
DEF,82.99,84.58,85.6
DEF0,82.99,84.58,85.6
DEF01,100.0,100.0,100.0
DEF02,99.9,100.0,100.0
DEF03,96.55,97.19,99.59
DEF04,100.0,100.0,100.0
DEF05,68.25,72.8,75.64
DEF06,75.51,77.86,78.24
DEF07,81.93,84.34,85.27
DEF08,82.41,82.64,82.18
DEF09,94.85,95.33,97.02
DEF0A,67.74,70.04,73.78
DEF0B,70.25,73.26,76.2
DEF0C,67.45,72.19,72.6
DEF0D,82.68,83.13,82.87
DEF0E,59.48,60.85,62.29
DEF0F,87.07,88.96,88.79
DEG,63.66,67.63,69.04
DEG0,63.66,67.63,69.04
DEG01,96.86,98.09,98.11
DEG02,95.83,95.83,95.98
DEG03,99.51,99.51,99.71
DEG05,99.6,99.6,99.6
DEG06,51.17,54.67,54.69
DEG07,58.0,67.82,68.01
DEG09,53.81,61.98,62.6
DEG0A,40.92,34.14,47.61
DEG0C,69.37,74.45,73.47
DEG0D,33.52,46.6,45.84
DEG0E,24.12,35.5,35.82
DEG0G,64.29,67.88,73.55
DEG0J,57.66,51.8,62.86
DEG0K,51.86,51.54,56.12
DEG0L,44.46,57.14,56.91
DEG0M,55.98,60.66,63.15
DEG0Q,43.78,46.23,48.28
DEG0R,46.76,54.33,58.63
DEG0S,88.56,88.76,88.76
DEG0T,63.21,71.44,66.18
DEG0U,60.08,61.49,61.73
DEG0V,50.91,60.11,55.88
DK,83.42,90.4,93.9
DK0,83.42,90.4,93.9
DK01,97.58,98.95,99.29
DK011,99.95,100.0,100.0
DK012,99.82,99.99,100.0
DK013,92.38,97.34,98.96
DK014,62.53,72.71,70.86
DK02,71.47,83.74,89.24
DK021,85.55,96.52,98.47
DK022,65.31,78.15,85.2
DK03,75.52,88.3,92.81
DK031,75.2,90.77,95.46
DK032,75.74,86.58,90.96
DK04,81.24,88.58,92.76
DK041,70.16,80.67,85.87
DK042,86.25,92.16,95.86
DK05,74.0,79.59,87.28
DK050,74.0,79.59,87.28
EE,60.22,60.86,70.31
EE0,60.22,60.86,70.31
EE00,60.22,60.86,70.31
EE001,81.15,82.55,86.41
EE004,38.79,39.13,53.29
EE008,45.39,46.91,56.58
EE009,19.06,21.0,37.52
EE00A,55.58,49.43,74.02
EL,65.22,74.64,77.35
EL3,94.96,97.75,98.39
EL30,94.96,97.75,98.39
EL301,99.91,99.91,99.98
EL302,99.41,99.43,99.98
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,77.6,91.57,94.87
EL306,84.23,93.06,93.18
EL307,90.18,94.28,95.09
EL4,44.94,58.42,64.44
EL41,14.26,41.22,50.18
EL411,1.14,43.86,46.97
EL412,0.04,0.43,25.68
EL413,49.41,65.57,73.93
EL42,38.73,53.43,63.09
EL421,52.27,62.32,66.15
EL422,11.77,35.73,56.97
EL43,57.31,66.13,69.4
EL431,64.66,70.14,70.45
EL432,15.01,39.83,58.0
EL433,52.14,59.56,63.06
EL434,62.09,72.06,75.26
EL5,52.89,65.74,68.96
EL51,26.8,55.66,62.15
EL511,47.33,48.45,69.53
EL512,60.85,62.25,63.07
EL513,,57.98,57.59
EL514,,58.27,58.29
EL515,14.86,53.2,60.1
EL52,63.05,71.87,74.11
EL521,36.21,53.38,65.99
EL522,82.19,86.93,87.57
EL523,37.37,38.24,38.24
EL524,,39.65,46.92
EL525,58.24,61.6,61.92
EL526,45.65,45.67,45.67
EL527,3.8,34.89,42.86
EL53,33.26,46.27,51.82
EL531,52.01,54.24,62.22
EL532,,64.14,66.64
EL54,55.96,63.62,64.82
EL541,37.18,51.24,54.04
EL542,40.52,43.29,43.33
EL543,72.02,76.37,76.71
EL6,41.1,55.33,59.26
EL61,58.48,60.18,63.57
EL611,49.16,51.03,56.48
EL612,60.43,61.78,62.87
EL613,66.51,68.51,72.85
EL62,27.86,49.39,57.87
EL621,,54.82,59.24
EL622,35.72,50.48,58.42
EL623,26.62,39.5,52.65
EL624,46.84,51.69,62.52
EL63,46.74,59.46,63.9
EL631,39.45,52.51,55.0
EL632,73.35,82.46,83.34
EL633,,19.86,34.1
EL64,15.8,44.67,47.14
EL641,20.95,50.49,48.69
EL642,,45.09,49.98
EL643,,47.8,49.13
EL644,40.2,48.93,51.88
EL645,,2.22,2.65
EL65,39.82,55.98,59.69
EL651,32.85,55.26,58.86
EL652,41.9,65.99,74.18
EL653,43.81,50.69,51.86
ES,75.49,79.33,79.1
ES1,60.37,67.1,68.69
ES11,52.72,59.94,61.11
ES111,57.72,62.32,62.59
ES112,33.74,37.15,44.7
ES113,40.89,60.44,52.49
ES114,56.98,64.66,67.53
ES12,75.13,79.92,81.78
ES120,75.13,79.92,81.78
ES13,68.95,76.93,79.91
ES130,68.95,76.93,79.91
ES2,75.54,79.15,77.92
ES21,85.74,89.09,87.08
ES211,83.66,86.32,84.63
ES212,90.23,88.63,88.89
ES213,83.56,90.19,86.68
ES22,69.29,69.55,69.45
ES220,69.29,69.55,69.45
ES23,63.98,71.7,68.65
ES230,63.98,71.7,68.65
ES24,64.99,69.72,69.62
ES241,47.37,56.34,63.54
ES242,38.26,38.29,38.57
ES243,72.59,76.99,75.18
ES3,93.02,94.79,94.63
ES30,93.02,94.79,94.63
ES300,93.02,94.79,94.63
ES4,51.07,56.42,57.17
ES41,61.55,63.55,63.56
ES411,37.65,43.13,42.85
ES412,72.08,73.34,71.81
ES413,56.32,60.19,58.04
ES414,63.13,61.09,61.07
ES415,65.6,69.16,67.35
ES416,42.9,46.85,46.06
ES417,55.75,58.07,58.07
ES418,73.06,72.92,76.56
ES419,50.21,51.07,53.32
ES42,45.46,53.73,55.9
ES421,51.19,59.44,63.05
ES422,49.66,61.17,61.27
ES423,28.48,40.12,37.9
ES424,62.38,64.9,64.89
ES425,37.58,44.87,49.7
ES43,39.51,46.35,45.93
ES431,40.32,46.1,46.81
ES432,38.08,46.79,44.37
ES5,89.98,91.69,91.79
ES51,90.72,91.67,91.85
ES511,95.1,95.7,95.27
ES512,82.48,84.61,86.1
ES513,60.61,61.32,65.79
ES514,84.16,86.58,87.44
ES52,87.67,90.8,90.73
ES521,91.3,93.47,94.29
ES522,77.71,81.31,82.55
ES523,87.25,90.96,89.98
ES53,94.91,95.64,95.99
ES531,88.44,89.79,91.57
ES532,96.27,96.92,96.88
ES533,93.02,93.41,95.09
ES6,66.61,72.5,71.3
ES61,66.86,72.88,71.77
ES611,61.13,66.73,65.6
ES612,76.66,80.98,80.79
ES613,54.94,59.25,61.62
ES614,62.21,69.8,66.98
ES615,45.57,59.34,57.93
ES616,43.76,59.77,51.13
ES617,83.89,83.19,82.8
ES618,68.37,75.98,75.61
ES62,72.29,78.06,76.26
ES620,72.29,78.06,76.26
ES7,57.93,63.55,61.83
ES70,57.93,63.55,61.83
ES704,34.68,50.48,46.72
ES705,75.69,73.59,73.67
ES707,33.03,33.03,
ES708,40.09,57.54,57.2
ES709,51.75,61.77,61.11
FI,70.07,73.94,76.81
FI1,70.41,74.05,76.93
FI19,60.11,65.51,69.06
FI196,59.81,66.48,68.49
FI198,54.48,59.71,66.44
FI199,36.61,44.1,51.09
FI19A,50.91,51.63,54.21
FI19B,74.0,79.74,81.39
FI1B,91.36,92.5,92.69
FI1B1,91.36,92.5,92.69
FI1C,68.05,72.22,76.52
FI1C1,71.1,74.07,78.16
FI1C2,63.46,67.71,72.34
FI1C5,67.41,73.89,74.04
FI1C6,65.26,70.28,73.71
FI1C7,67.55,72.5,81.45
FI1D,53.95,58.77,63.44
FI1D5,59.57,70.4,70.45
