GEO,2023,2024,2025
AT,366427.0,355283.0,366352.0
AT1,117626.0,111366.0,113856.0
AT11,20421.0,20984.0,20945.0
AT111,3134.0,3112.0,3121.0
AT112,12166.0,12922.0,13173.0
AT113,5121.0,4950.0,4651.0
AT12,96319.0,89494.0,92023.0
AT121,22186.0,20946.0,21503.0
AT122,11605.0,10981.0,11204.0
AT123,10573.0,9267.0,9420.0
AT124,14482.0,12237.0,12525.0
AT125,7752.0,7010.0,7410.0
AT126,19004.0,17811.0,18107.0
AT127,10717.0,11242.0,11854.0
AT13,886.0,888.0,888.0
AT130,886.0,888.0,888.0
AT2,85281.0,83843.0,89734.0
AT21,27930.0,25410.0,27445.0
AT211,12722.0,10855.0,11588.0
AT212,6461.0,6251.0,7279.0
AT213,8747.0,8304.0,8578.0
AT22,57351.0,58433.0,62289.0
AT221,8412.0,8640.0,9501.0
AT222,6278.0,5714.0,6420.0
AT223,4997.0,4702.0,4841.0
AT224,20698.0,21663.0,22232.0
AT225,13637.0,14355.0,15014.0
AT226,3329.0,3359.0,4281.0
AT3,163520.0,160074.0,162762.0
AT31,86144.0,81013.0,83131.0
AT311,23669.0,23336.0,24976.0
AT312,18723.0,17736.0,18050.0
AT313,18784.0,15069.0,14198.0
AT314,8440.0,8172.0,8797.0
AT315,16528.0,16700.0,17110.0
AT32,31969.0,32522.0,32898.0
AT321,2053.0,2158.0,2206.0
AT322,17286.0,17170.0,17385.0
AT323,12630.0,13194.0,13307.0
AT33,34591.0,35472.0,35567.0
AT331,1298.0,1798.0,1928.0
AT332,5824.0,5869.0,5875.0
AT333,2058.0,1960.0,1971.0
AT334,9137.0,9433.0,9375.0
AT335,16274.0,16412.0,16418.0
AT34,10816.0,11067.0,11166.0
AT341,6838.0,6856.0,6947.0
AT342,3978.0,4211.0,4219.0
BE,273437.0,299582.0,314782.0
BE1,218.0,218.0,218.0
BE10,218.0,218.0,218.0
BE100,218.0,218.0,218.0
BE2,173448.0,174779.0,174922.0
BE21,27907.0,28009.0,28063.0
BE211,7018.0,7018.0,7018.0
BE212,4819.0,4819.0,4819.0
BE213,16070.0,16172.0,16226.0
BE22,26757.0,27099.0,27106.0
BE223,7557.0,7559.0,7562.0
BE224,8775.0,8864.0,8864.0
BE225,10425.0,10676.0,10680.0
BE23,42065.0,42327.0,42322.0
BE231,4834.0,4996.0,4996.0
BE232,3228.0,3228.0,3228.0
BE233,5659.0,5759.0,5751.0
BE234,13973.0,13973.0,13973.0
BE235,7794.0,7794.0,7794.0
BE236,6577.0,6577.0,6580.0
BE24,27989.0,28188.0,28188.0
BE241,9749.0,9948.0,9948.0
BE242,18240.0,18240.0,18240.0
BE25,48730.0,49156.0,49243.0
BE251,9413.0,9432.0,9463.0
BE252,5461.0,5616.0,5644.0
BE253,9654.0,9654.0,9654.0
BE254,5523.0,5523.0,5523.0
BE255,2773.0,2843.0,2845.0
BE256,5936.0,5936.0,5936.0
BE257,7721.0,7721.0,7721.0
BE258,2249.0,2431.0,2457.0
BE3,99771.0,124585.0,139642.0
BE31,12330.0,14526.0,15272.0
BE310,12330.0,14526.0,15272.0
BE32,27378.0,34002.0,37413.0
BE323,3848.0,5807.0,6172.0
BE328,6138.0,7739.0,8008.0
BE329,870.0,748.0,1019.0
BE32A,6362.0,8261.0,8787.0
BE32B,3726.0,4052.0,4171.0
BE32C,3529.0,3773.0,4548.0
BE32D,2905.0,3622.0,4708.0
BE33,29716.0,35338.0,39058.0
BE331,2835.0,5618.0,6747.0
BE332,5582.0,6325.0,6875.0
BE334,6218.0,7702.0,8003.0
BE335,10148.0,10671.0,11818.0
BE336,4933.0,5022.0,5615.0
BE34,11810.0,15600.0,19494.0
BE341,2325.0,2228.0,2159.0
BE342,2865.0,3548.0,3866.0
BE343,3482.0,4732.0,5695.0
BE344,3128.0,4143.0,4646.0
BE345,10.0,949.0,3128.0
BE35,18537.0,25119.0,28405.0
BE351,3976.0,5687.0,7244.0
BE352,12120.0,15981.0,17646.0
BE353,2441.0,3451.0,3515.0
BG,17151.0,26430.0,31984.0
BG3,9164.0,14721.0,16263.0
BG31,1200.0,2980.0,3333.0
BG311,225.0,289.0,289.0
BG312,94.0,1048.0,1194.0
BG313,192.0,398.0,448.0
BG314,353.0,568.0,748.0
BG315,336.0,677.0,654.0
BG32,1310.0,1953.0,2238.0
BG321,493.0,767.0,767.0
BG322,208.0,213.0,340.0
BG323,161.0,173.0,176.0
BG324,448.0,450.0,453.0
BG325,0.0,350.0,502.0
BG33,2074.0,3432.0,3772.0
BG331,1368.0,2027.0,2656.0
BG332,253.0,780.0,466.0
BG333,453.0,456.0,481.0
BG334,0.0,169.0,169.0
BG34,4580.0,6356.0,6920.0
BG341,2990.0,4343.0,4749.0
BG342,143.0,315.0,344.0
BG343,0.0,241.0,330.0
BG344,1447.0,1457.0,1497.0
BG4,7987.0,11709.0,15721.0
BG41,4414.0,6453.0,9138.0
BG411,992.0,1348.0,2480.0
BG412,28.0,1194.0,2435.0
BG413,2077.0,2184.0,2184.0
BG414,527.0,666.0,883.0
BG415,790.0,1061.0,1156.0
BG42,3573.0,5256.0,6583.0
BG421,1651.0,2370.0,3294.0
BG422,666.0,897.0,1112.0
BG423,395.0,923.0,693.0
BG424,525.0,694.0,717.0
BG425,336.0,372.0,767.0
CH,180892.0,189494.0,203803.0
CH0,180892.0,189494.0,203803.0
CH01,33866.0,35532.0,38252.0
CH011,20772.0,22183.0,24156.0
CH012,10350.0,10594.0,11341.0
CH013,2744.0,2755.0,2755.0
CH02,49581.0,53707.0,58252.0
CH021,26442.0,27450.0,29207.0
CH022,12993.0,15641.0,16646.0
CH023,3649.0,3969.0,4488.0
CH024,2847.0,2884.0,3314.0
CH025,3650.0,3763.0,4597.0
CH03,14093.0,13973.0,15297.0
CH031,38.0,38.0,38.0
CH032,3070.0,2916.0,3351.0
CH033,10985.0,11019.0,11908.0
CH04,17122.0,17819.0,18045.0
CH040,17122.0,17819.0,18045.0
CH05,38829.0,40463.0,42792.0
CH051,1590.0,1587.0,1573.0
CH052,1723.0,2313.0,2618.0
CH053,2794.0,2809.0,2779.0
CH054,932.0,863.0,837.0
CH055,12714.0,12855.0,13027.0
CH056,8322.0,8903.0,10095.0
CH057,10754.0,11133.0,11863.0
CH06,23693.0,24028.0,26044.0
CH061,14450.0,14302.0,16049.0
CH062,1104.0,1109.0,1296.0
CH063,4270.0,4222.0,4316.0
CH064,997.0,1288.0,1305.0
CH065,838.0,974.0,1031.0
CH066,2034.0,2133.0,2047.0
CH07,3708.0,3972.0,5121.0
CH070,3708.0,3972.0,5121.0
CY,2835.0,4696.0,6790.0
CY0,2835.0,4696.0,6790.0
CY00,2835.0,4696.0,6790.0
CY000,2835.0,4696.0,6790.0
CZ,58604.0,75395.0,88870.0
CZ0,58604.0,75395.0,88870.0
CZ01,2534.0,2544.0,2546.0
CZ010,2534.0,2544.0,2546.0
CZ02,9558.0,12628.0,18137.0
CZ020,9558.0,12628.0,18137.0
CZ03,7515.0,9120.0,9151.0
CZ031,4562.0,5227.0,5678.0
CZ032,2953.0,3893.0,3473.0
CZ04,6258.0,8408.0,8990.0
CZ041,1143.0,1925.0,2213.0
CZ042,5115.0,6483.0,6777.0
CZ05,8904.0,14331.0,17338.0
CZ051,2791.0,4596.0,5855.0
CZ052,3110.0,5417.0,6829.0
CZ053,3003.0,4318.0,4654.0
CZ06,8590.0,9884.0,11263.0
CZ063,3489.0,4143.0,4335.0
CZ064,5101.0,5741.0,6928.0
CZ07,7241.0,8530.0,10516.0
CZ071,4449.0,4286.0,5721.0
CZ072,2792.0,4244.0,4795.0
CZ08,8004.0,9950.0,10929.0
CZ080,8004.0,9950.0,10929.0
DE,1355335.0,1542385.0,1693927.0
DE1,227210.0,263485.0,277911.0
DE11,58912.0,70509.0,76377.0
DE111,349.0,349.0,349.0
DE112,3109.0,3628.0,3628.0
DE113,3356.0,3419.0,3637.0
DE114,4722.0,4964.0,5143.0
DE115,4502.0,5484.0,5504.0
DE116,5753.0,5785.0,5875.0
DE117,1730.0,1730.0,1730.0
DE118,8137.0,10177.0,11586.0
DE119,5172.0,5193.0,6258.0
DE11A,6419.0,9559.0,11167.0
DE11B,4320.0,4607.0,5288.0
