GEO,2020,2023
AT_10711,1671.0,894.0
AT_10901,471.0,425.0
AT_10916,131.0,114.0
AT_10917,4.0,4.0
AT_20101,37941.0,21524.0
AT_20201,6129.0,6920.0
AT_20711,85.0,279.0
AT_30604,24389.0,23496.0
AT_30625,945.0,636.0
AT_30639,393.0,154.0
AT_30703,34.0,
AT_31719,4730.0,726.0
AT_32144,,4286.0
AT_40101,42676.0,41885.0
AT_40404,643.0,71.0
AT_40802,3971.0,
AT_40827,186.0,
AT_40832,1722.0,
AT_41423,0.0,0.0
AT_41501,170.0,94.0
AT_41503,3389.0,3119.0
AT_41511,26.0,18.0
AT_41518,22.0,9.0
AT_41810,0.0,
AT_41816,4.0,
AT_50101,43703.0,25055.0
AT_50202,41.0,10.0
AT_50205,5879.0,5010.0
AT_50208,696.0,428.0
AT_50213,1109.0,1003.0
AT_50315,148.0,46.0
AT_50325,3.0,3.0
AT_50326,3224.0,3053.0
AT_50403,237.0,
AT_50420,2265.0,2237.0
AT_50421,1233.0,514.0
AT_60101,111145.0,93558.0
AT_70101,2058.0,
AT_70354,,72.0
AT_90001,451020.0,414402.0
BE_11002,68232.0,36610.0
BE_11013,1751.0,510.0
BE_11029,286.0,138.0
BE_11039,411.0,98.0
BE_11055,9293.0,7465.0
BE_11057,897.0,697.0
BE_21001,67987.0,52765.0
BE_21002,0.0,
BE_21003,19788.0,11944.0
BE_21004,70659.0,52891.0
BE_21005,29867.0,20709.0
BE_21006,140.0,
BE_21007,14046.0,9318.0
BE_21008,16495.0,15884.0
BE_21009,56093.0,31304.0
BE_21010,49353.0,45206.0
BE_21011,11013.0,9035.0
BE_21012,21563.0,9154.0
BE_21013,27581.0,2228.0
BE_21014,17775.0,17352.0
BE_21015,63650.0,57473.0
BE_21016,55944.0,48686.0
BE_21018,6001.0,4945.0
BE_21019,281.0,
BE_23016,885.0,
BE_23025,280.0,
BE_23077,,44.0
BE_23088,105.0,
BE_23102,6324.0,1352.0
BE_24011,275.0,
BE_24020,11417.0,10974.0
BE_24038,48.0,14.0
BE_24062,27126.0,25674.0
BE_24107,14448.0,12137.0
BE_31005,14707.0,10307.0
BE_34022,7737.0,
BE_34027,10054.0,8482.0
BE_36015,23004.0,
BE_41081,2927.0,2222.0
BE_44021,47252.0,26463.0
BE_44040,688.0,
BE_44043,1017.0,22.0
BE_46021,20959.0,11615.0
BE_52011,33018.0,12430.0
BE_52012,738.0,627.0
BE_52048,402.0,208.0
BE_53053,9734.0,10578.0
BE_55040,2972.0,47.0
BE_55086,2257.0,981.0
BE_56078,,55.0
BE_57003,26.0,0.0
BE_57081,24775.0,19538.0
BE_57093,205.0,75.0
BE_57096,7269.0,2359.0
BE_58001,4727.0,3242.0
BE_62003,3116.0,85.0
BE_62051,8251.0,1953.0
BE_62063,53691.0,53443.0
BE_62093,11442.0,3274.0
BE_62108,0.0,
BE_63020,853.0,327.0
BE_63023,369.0,
BE_63076,63.0,39.0
BE_63079,23019.0,18060.0
BE_71016,5.0,6.0
BE_71053,14543.0,11275.0
BE_92094,17144.0,9924.0
BG_BGS04,89648.0,84574.0
BG_BGS15,106.0,3402.0
BG_BGS17,7208.0,6090.0
BG_BLG03,25479.0,21447.0
BG_GAB05,,157.0
BG_GAB29,13693.0,
BG_HKV34,652.0,259.0
BG_JAM26,19607.0,18143.0
BG_KRZ16,11405.0,10705.0
BG_LOV18,,11468.0
BG_PAZ08,10687.0,8642.0
BG_PAZ19,48988.0,42400.0
BG_PDV22,124059.0,124082.0
BG_PDV37,,3684.0
BG_PER32,,6139.0
BG_PVN24,54495.0,58760.0
BG_RSE27,26802.0,12133.0
BG_SLV20,49376.0,24270.0
BG_SOF46,438424.0,438919.0
BG_SZR31,78926.0,53522.0
BG_TGV35,23760.0,
BG_VAR06,94987.0,114791.0
BG_VRC10,24554.0,24339.0
BG_VTR04,12673.0,5754.0
CH_CH0006,,0.0
CH_CH0027,369.0,63.0
CH_CH0029,318.0,32.0
CH_CH0051,896.0,3717.0
CH_CH0053,21014.0,22129.0
CH_CH0059,948.0,1234.0
CH_CH0060,229.0,916.0
