GEO,2023,2024,2025
BG332,53.47,62.6,61.78
BG333,45.45,45.47,45.59
BG334,,37.02,37.02
BG34,47.39,55.25,57.3
BG341,56.89,59.79,62.16
BG342,40.17,42.09,42.18
BG343,4.45,58.75,59.3
BG344,56.55,57.75,61.41
BG4,64.92,71.06,72.05
BG41,73.78,80.52,81.45
BG411,94.18,94.6,95.1
BG412,2.33,31.76,36.18
BG413,51.5,62.78,62.78
BG414,64.67,66.89,68.35
BG415,45.27,74.87,75.83
BG42,50.89,56.09,57.18
BG421,60.94,67.55,69.74
BG422,52.17,52.95,53.67
BG423,35.14,42.1,36.83
BG424,14.6,32.01,32.23
BG425,46.79,41.47,49.52
CH,92.51,93.3,94.75
CH0,92.51,93.3,94.75
CH01,93.72,94.45,95.61
CH011,91.64,92.81,94.39
CH012,89.31,89.99,91.9
CH013,99.99,100.0,100.0
CH02,84.57,86.33,88.39
CH021,86.01,86.72,88.41
CH022,77.09,82.69,84.9
CH023,90.35,92.16,93.86
CH024,89.63,89.77,91.4
CH025,68.53,69.55,78.12
CH03,96.22,96.14,97.47
CH031,100.0,100.0,100.0
CH032,96.2,95.83,96.87
CH033,95.26,95.27,97.05
CH04,98.96,99.17,99.37
CH040,98.96,99.17,99.37
CH05,91.45,92.8,95.01
CH051,92.36,92.31,92.08
CH052,87.34,92.16,94.65
CH053,90.91,91.07,90.74
CH054,91.79,89.12,88.12
CH055,96.78,96.96,97.38
CH056,76.48,78.68,87.55
CH057,91.8,94.49,96.96
CH06,92.06,92.39,94.09
CH061,92.19,92.08,94.77
CH062,83.08,83.17,86.61
CH063,92.12,91.91,92.31
CH064,85.7,90.72,91.02
CH065,88.57,90.92,94.11
CH066,96.84,97.33,96.9
CH07,92.11,92.79,95.4
CH070,92.11,92.79,95.4
CY,64.31,70.04,75.76
CY0,64.31,70.04,75.76
CY00,64.31,70.04,75.76
CY000,64.31,70.04,75.76
CZ,48.12,51.71,54.35
CZ0,48.12,51.71,54.35
CZ01,99.99,100.0,100.0
CZ010,99.99,100.0,100.0
CZ02,30.76,36.94,43.85
CZ020,30.76,36.94,43.85
CZ03,37.07,39.19,40.36
CZ031,41.61,43.88,46.52
CZ032,32.01,33.98,33.51
CZ04,46.24,54.75,55.55
CZ041,35.37,47.07,48.66
CZ042,49.89,57.32,57.86
CZ05,38.94,43.05,46.6
CZ051,46.96,52.1,55.22
CZ052,34.51,38.19,44.42
CZ053,36.57,40.23,41.4
CZ06,41.81,43.98,46.13
CZ063,32.64,34.27,34.51
CZ064,45.56,47.95,50.88
CZ07,39.2,41.2,45.45
CZ071,42.72,42.7,46.75
CZ072,35.25,39.51,43.98
CZ08,59.72,63.65,64.39
CZ080,59.72,63.65,64.39
DE,84.05,86.64,88.35
DE1,88.41,92.23,93.26
DE11,90.39,94.14,95.33
DE111,100.0,100.0,100.0
DE112,96.35,100.0,100.0
DE113,98.42,98.86,99.31
DE114,97.19,97.86,98.35
DE115,96.5,99.28,99.31
DE116,94.35,96.06,96.1
DE117,100.0,100.0,100.0
DE118,81.5,89.37,93.99
DE119,78.54,78.98,85.44
DE11A,57.49,71.23,76.77
DE11B,66.45,67.68,71.93
DE11C,81.22,92.06,92.52
DE11D,75.52,88.29,89.44
DE12,88.93,94.9,95.85
DE121,99.8,99.8,99.95
DE122,99.76,100.0,100.0
DE123,87.9,96.58,99.19
DE124,93.25,94.58,95.62
DE125,92.02,97.88,100.0
DE126,100.0,100.0,100.0
DE127,60.28,69.6,66.68
DE128,92.96,95.87,96.95
DE129,100.0,100.0,100.0
DE12A,53.9,89.79,91.81
DE12B,91.88,99.58,99.58
DE12C,70.61,78.09,81.32
DE13,89.28,91.5,92.07
DE131,99.59,99.59,99.99
DE132,95.31,96.77,96.91
DE133,89.98,92.68,92.56
DE134,89.3,93.49,94.75
DE135,72.58,80.51,84.0
DE136,90.67,91.09,91.99
DE137,80.01,82.62,79.42
DE138,91.04,93.11,92.41
DE139,91.53,91.59,91.19
DE13A,80.78,81.9,86.1
DE14,82.29,85.16,86.53
DE141,85.26,86.55,87.57
DE142,95.74,96.45,97.43
DE143,75.81,75.61,74.78
DE144,100.0,100.0,100.0
DE145,86.29,90.17,92.23
DE146,64.57,65.88,70.31
DE147,90.96,93.89,96.24
DE148,78.39,88.37,90.59
DE149,64.29,66.26,63.6
DE2,81.24,82.72,86.04
DE21,88.19,89.57,91.63
DE211,97.72,98.24,98.24
DE212,100.0,100.0,100.0
DE213,100.0,100.0,100.0
DE214,79.29,84.47,85.69
DE215,88.11,86.78,88.75
DE216,90.09,91.08,93.77
DE217,76.97,81.72,86.14
DE218,93.76,94.05,94.31
DE219,67.24,71.11,72.34
DE21A,74.68,75.45,80.25
DE21B,72.03,72.76,88.69
DE21C,92.71,93.38,95.42
DE21D,94.74,97.41,96.99
DE21E,72.1,70.73,77.77
DE21F,92.03,93.21,93.34
DE21G,71.17,71.89,75.95
DE21H,99.76,99.82,99.8
DE21I,52.55,59.56,60.24
DE21J,61.37,72.6,83.07
DE21K,78.7,80.94,82.61
DE21L,98.86,99.92,99.91
DE21M,75.88,78.24,79.33
DE21N,83.28,86.33,90.11
DE22,70.65,71.05,74.53
DE221,99.08,99.43,99.63
DE222,99.56,99.75,99.75
DE223,99.93,99.93,99.93
DE224,73.93,70.76,74.5
DE225,60.71,63.63,63.84
DE226,80.67,82.69,82.25
DE227,65.89,65.81,70.65
DE228,73.23,74.52,76.13
DE229,62.52,66.19,73.85
DE22A,53.63,51.52,57.06
DE22B,55.63,59.25,68.67
DE22C,63.14,60.21,65.28
DE23,68.28,74.16,78.3
DE231,99.81,99.87,100.0
DE232,100.0,100.0,100.0
DE233,99.27,99.35,99.35
DE234,50.02,58.36,71.52
DE235,44.3,54.16,53.05
DE236,67.58,65.2,72.71
DE237,32.65,59.34,69.14
DE238,76.73,80.32,82.56
DE239,74.31,80.44,82.3
DE23A,56.97,64.66,72.76
DE24,71.42,69.51,78.69
DE241,99.96,99.96,100.0
DE242,100.0,100.0,100.0
DE243,99.94,99.94,99.94
DE244,99.95,99.95,100.0
DE245,65.76,67.13,74.54
DE246,37.78,44.93,61.14
DE247,66.95,68.46,75.69
DE248,89.97,65.89,90.48
DE249,68.73,68.68,74.71
DE24A,47.74,53.29,56.83
DE24B,60.27,61.77,68.73
DE24C,44.48,50.34,54.86
DE24D,81.12,67.54,88.74
DE25,88.9,89.76,92.87
DE251,99.11,99.05,99.11
DE252,100.0,99.3,100.0
DE253,100.0,100.0,100.0
DE254,99.99,99.99,99.99
DE255,100.0,100.0,100.0
DE256,64.06,70.93,78.62
DE257,93.66,94.95,95.59
DE258,93.81,96.68,99.16
DE259,88.95,84.29,90.6
DE25A,77.78,74.19,81.87
DE25B,81.27,82.86,89.99
DE25C,53.38,60.54,68.77
DE26,75.26,78.3,82.05
DE261,100.0,100.0,100.0
DE262,100.0,100.0,100.0
DE263,100.0,100.0,100.0
DE264,88.06,93.17,95.87
DE265,49.61,56.65,68.27
DE266,54.09,58.91,66.63
DE267,50.43,50.12,49.13
DE268,94.48,94.82,96.66
DE269,62.44,68.92,73.09
DE26A,53.65,57.29,63.67
DE26B,80.03,83.58,85.52
DE26C,77.16,78.85,84.82
DE27,79.63,80.85,83.72
DE271,99.17,99.17,99.39
DE272,100.0,100.0,100.0
DE273,100.0,100.0,100.0
DE274,99.27,100.0,100.0
DE275,64.34,63.87,66.8
DE276,78.02,72.53,76.58
DE277,59.35,71.0,74.21
DE278,73.49,69.92,75.51
DE279,93.05,93.64,96.06
DE27A,95.08,98.68,99.79
DE27B,65.17,74.01,79.88
DE27C,67.01,69.27,73.97
DE27D,53.56,57.74,63.08
DE27E,86.38,90.58,90.8
DE3,99.76,99.98,99.99
DE30,99.76,99.98,99.99
DE300,99.76,99.98,99.99
DE4,65.64,70.97,73.27
DE40,65.64,70.97,73.27
DE401,84.78,87.03,94.73
DE402,96.39,97.1,97.78
DE403,98.02,98.02,98.02
DE404,95.23,95.94,95.94
DE405,75.14,75.32,80.29
DE406,58.4,62.6,68.17
DE407,28.59,34.51,34.91
DE408,64.51,76.0,74.69
DE409,52.72,66.29,70.47
DE40A,74.2,76.76,82.05
DE40B,53.12,64.8,66.81
DE40C,63.05,69.48,69.77
DE40D,51.11,54.36,54.43
DE40E,62.42,70.37,71.37
DE40F,48.26,49.6,50.62
DE40G,52.88,55.16,58.23
DE40H,64.13,70.93,73.98
DE40I,51.68,55.95,55.96
DE5,99.71,99.8,99.8
DE50,99.71,99.8,99.8
DE501,99.71,99.77,99.76
DE502,99.69,99.98,100.0
DE6,99.12,99.27,99.63
DE60,99.12,99.27,99.63
DE600,99.12,99.27,99.63
DE7,87.61,90.12,91.1
DE71,95.6,96.51,97.0
DE711,99.82,99.82,99.82
DE712,100.0,100.0,100.0
DE713,100.0,100.0,100.0
DE714,97.95,99.77,100.0
DE715,96.27,97.11,98.13
DE716,97.94,99.22,99.28
DE717,98.24,98.28,98.55
DE718,89.24,92.15,92.47
DE719,90.2,91.6,91.37
DE71A,97.03,98.54,99.81
DE71B,83.23,83.96,84.24
DE71C,100.0,100.0,100.0
DE71D,85.48,85.42,86.59
DE71E,88.19,90.77,94.06
DE72,72.64,80.2,81.5
DE721,77.75,87.6,90.68
DE722,72.1,77.71,77.52
DE723,80.06,84.32,86.09
DE724,73.92,82.12,85.38
DE725,43.16,54.2,48.96
DE73,71.85,75.72,78.22
DE731,100.0,100.0,100.0
DE732,74.85,81.05,81.52
DE733,55.81,63.28,73.04
DE734,82.32,81.78,80.29
DE735,60.82,67.05,80.47
DE736,56.85,64.77,58.97
DE737,44.12,45.52,51.88
DE8,51.43,54.59,59.65
DE80,51.43,54.59,59.65
DE803,99.44,99.77,99.83
DE804,97.31,97.31,97.44
DE80J,45.85,49.0,54.24
DE80K,40.35,40.46,45.84
DE80L,43.22,55.59,61.05
DE80M,44.15,46.81,52.82
DE80N,43.04,47.59,53.9
DE80O,29.42,30.26,38.99
DE9,73.59,78.84,82.15
DE91,71.22,77.29,79.83
DE911,98.96,100.0,100.0
DE912,97.81,99.46,98.82
DE913,96.9,98.25,98.46
DE914,40.22,44.4,47.95
DE916,74.56,83.7,83.64
DE917,52.63,69.32,73.22
DE918,55.67,65.38,68.8
DE91A,56.63,78.45,84.44
DE91B,59.1,66.38,69.54
DE91C,70.39,71.46,75.83
DE92,80.12,86.14,87.97
DE922,66.17,75.59,80.95
DE923,67.95,76.35,78.64
DE925,71.62,80.22,78.89
DE926,56.41,55.18,59.7
DE927,45.19,51.69,58.67
DE928,84.77,90.35,91.36
DE929,90.68,95.56,96.74
DE93,62.04,67.82,72.04
DE931,50.53,58.51,72.77
DE932,45.4,53.98,57.35
DE933,68.87,79.07,79.53
DE934,43.48,42.62,39.85
DE935,67.41,73.42,79.22
DE936,79.82,81.58,83.54
DE937,52.62,57.2,66.3
DE938,69.92,62.98,66.33
DE939,78.15,84.58,85.58
DE93A,32.68,41.63,43.3
DE93B,65.03,72.17,75.61
DE94,77.44,81.25,85.55
DE941,99.28,99.37,99.53
DE942,99.16,99.16,99.21
DE943,99.57,99.99,99.99
DE944,100.0,100.0,100.0
DE945,99.86,99.89,99.89
DE946,79.26,87.77,89.31
DE947,51.53,63.06,70.21
DE948,72.96,74.06,81.07
DE949,66.21,68.65,78.76
DE94A,86.15,88.46,87.41
DE94B,80.45,84.02,89.65
DE94C,56.91,65.45,71.32
DE94D,71.27,76.8,83.08
DE94E,82.38,85.25,89.46
DE94F,87.14,91.0,91.23
DE94G,68.98,73.53,75.49
DE94H,43.98,54.77,60.79
DEA,95.25,96.56,97.25
DEA1,98.9,99.45,99.69
DEA11,100.0,100.0,100.0
DEA12,99.62,99.98,100.0
DEA13,100.0,100.0,100.0
DEA14,99.33,99.9,99.93
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,98.37,99.77,100.0
DEA1A,100.0,100.0,100.0
DEA1B,94.45,95.43,98.22
DEA1C,99.96,99.98,100.0
DEA1D,99.36,99.72,99.73
DEA1E,99.1,99.65,99.91
DEA1F,93.46,97.38,97.89
DEA2,95.29,96.63,97.13
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,92.91,92.51,93.78
DEA27,98.09,98.62,98.61
DEA28,74.37,79.65,83.66
DEA29,96.63,99.16,99.71
DEA2A,81.47,87.15,88.08
DEA2B,94.74,96.2,97.85
DEA2C,92.83,95.37,95.69
DEA2D,98.59,99.46,99.46
DEA3,94.71,96.74,97.43
DEA31,100.0,100.0,100.0
DEA32,100.0,100.0,100.0
DEA33,96.91,99.29,99.76
DEA34,95.84,97.15,98.52
DEA35,94.63,96.1,96.07
DEA36,99.42,99.43,99.71
DEA37,90.49,96.23,96.64
DEA38,80.32,84.56,87.45
DEA4,89.94,91.87,93.66
DEA41,99.9,99.99,100.0
DEA42,94.78,96.93,99.03
DEA43,97.61,99.58,99.58
DEA44,61.68,69.03,70.04
DEA45,82.94,86.21,87.85
DEA46,86.38,86.6,92.63
DEA47,90.91,92.46,93.43
DEA5,93.43,94.9,95.79
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,98.34,98.43,98.49
DEA54,99.44,99.66,99.82
DEA55,100.0,100.0,100.0
DEA56,98.51,98.62,98.63
DEA57,75.41,81.35,82.44
DEA58,92.07,93.65,94.85
DEA59,74.53,78.08,81.2
DEA5A,83.97,88.64,90.24
DEA5B,84.39,88.51,93.19
DEA5C,98.87,98.83,99.06
DEB,75.11,78.54,80.49
DEB1,66.61,72.28,75.38
DEB11,98.56,98.85,98.85
DEB12,69.87,77.37,83.56
DEB13,65.09,69.98,72.8
DEB14,65.63,70.81,73.87
DEB15,49.19,52.71,49.89
DEB17,80.59,85.6,85.91
DEB18,69.76,84.34,82.15
DEB1A,66.52,63.86,69.89
DEB1B,55.19,58.59,71.48
DEB1C,46.03,53.5,46.88
DEB1D,47.01,57.54,62.35
DEB2,59.33,62.86,64.6
DEB21,92.46,98.88,99.56
DEB22,53.04,54.42,57.04
DEB23,40.36,42.07,45.23
DEB24,58.71,61.11,61.56
DEB25,56.87,61.75,63.01
DEB3,85.24,87.02,88.18
DEB31,100.0,100.0,100.0
DEB32,99.23,99.23,99.23
DEB33,100.0,100.0,100.0
DEB34,99.99,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,94.5,95.06,98.95
DEB37,98.61,98.76,98.76
DEB38,100.0,100.0,100.0
DEB39,93.24,94.13,94.26
DEB3A,94.76,92.99,94.76
DEB3B,59.38,69.38,71.32
DEB3C,90.02,89.98,88.94
DEB3D,46.23,49.78,57.11
DEB3E,88.33,88.43,91.37
DEB3F,66.98,69.91,69.44
DEB3G,36.7,42.69,49.09
DEB3H,86.8,85.08,85.32
DEB3I,99.5,99.58,99.86
DEB3J,88.87,93.74,94.21
DEB3K,35.26,39.91,46.4
DEC,86.74,89.38,90.37
DEC0,86.74,89.38,90.37
DEC01,99.05,99.16,99.15
DEC02,68.7,71.94,72.71
DEC03,85.43,93.13,95.04
DEC04,87.02,90.92,92.31
DEC05,86.28,87.53,89.48
DEC06,63.16,66.41,67.7
DED,76.59,80.14,81.52
DED2,76.28,79.27,80.55
DED21,99.75,99.77,99.82
DED2C,56.41,62.1,64.43
DED2D,59.02,65.63,65.5
DED2E,67.54,69.52,71.94
DED2F,67.24,71.86,75.03
DED4,73.9,80.04,80.27
DED41,98.65,99.7,99.7
DED42,68.16,80.98,81.76
DED43,52.62,59.9,60.88
DED44,73.55,76.65,75.35
DED45,81.73,85.75,85.83
DED5,80.35,81.57,84.49
DED51,99.81,99.8,99.95
DED52,59.19,58.02,70.05
DED53,48.86,56.93,56.38
DEE,57.1,61.23,64.97
DEE0,57.1,61.23,64.97
DEE01,93.72,96.5,96.76
DEE02,99.7,99.96,99.97
DEE03,97.48,99.2,98.76
DEE04,22.66,38.62,41.63
DEE05,35.33,49.73,56.37
DEE06,20.64,29.94,31.6
DEE07,35.63,40.23,42.61
DEE08,50.21,53.85,62.54
DEE09,52.67,57.45,61.88
DEE0A,52.51,54.23,61.78
DEE0B,50.07,52.96,61.63
DEE0C,53.02,55.29,59.0
DEE0D,38.86,38.86,43.29
DEE0E,32.22,35.03,37.22
DEF,82.66,84.37,85.39
DEF0,82.66,84.37,85.39
DEF01,100.0,100.0,100.0
DEF02,99.9,100.0,100.0
DEF03,96.06,96.81,99.47
DEF04,100.0,100.0,100.0
DEF05,68.06,72.89,75.86
DEF06,76.18,78.66,79.39
DEF07,81.59,84.07,84.72
DEF08,81.99,82.16,81.3
DEF09,94.91,95.43,96.96
DEF0A,68.88,71.25,74.36
DEF0B,69.88,73.0,75.95
DEF0C,67.28,72.07,73.0
DEF0D,83.64,84.1,83.93
DEF0E,59.94,61.5,62.16
DEF0F,87.43,89.39,89.33
DEG,62.99,67.08,68.56
DEG0,62.99,67.08,68.56
DEG01,96.49,97.78,97.79
DEG02,96.47,96.47,96.5
DEG03,99.14,99.14,99.43
DEG05,99.42,99.42,99.42
DEG06,50.52,53.71,54.31
DEG07,56.23,66.38,66.68
DEG09,52.34,60.67,61.34
DEG0A,42.64,34.79,49.23
DEG0C,68.5,74.15,73.18
DEG0D,30.67,45.02,44.51
DEG0E,23.79,34.52,34.83
DEG0G,62.93,66.49,72.84
DEG0J,55.18,49.78,60.58
DEG0K,52.38,52.04,56.9
DEG0L,43.53,55.45,54.61
DEG0M,56.5,60.83,63.44
DEG0Q,42.59,44.89,46.76
DEG0R,45.67,54.03,58.24
DEG0S,86.89,87.06,87.06
DEG0T,60.82,70.22,64.02
DEG0U,61.16,62.67,62.99
DEG0V,50.89,60.3,56.73
DK,82.91,90.47,94.14
DK0,82.91,90.47,94.14
DK01,97.74,99.04,99.35
DK011,99.92,100.0,100.0
DK012,99.79,100.0,100.0
DK013,94.0,97.97,99.28
DK014,62.27,72.5,70.74
DK02,72.66,85.54,90.78
DK021,85.92,97.02,98.66
DK022,66.03,79.79,86.84
DK03,74.27,88.21,92.94
DK031,73.2,91.01,95.84
DK032,74.96,86.41,91.07
DK04,80.5,88.41,92.82
DK041,69.45,80.59,86.04
DK042,85.78,92.14,96.06
DK05,72.07,78.62,87.22
DK050,72.07,78.62,87.22
EE,60.28,61.2,70.64
EE0,60.28,61.2,70.64
EE00,60.28,61.2,70.64
EE001,78.98,80.7,85.3
EE004,40.82,41.12,54.8
EE008,47.55,49.09,58.71
EE009,18.3,20.54,36.9
EE00A,57.0,50.37,75.81
EL,64.83,75.36,78.35
EL3,94.51,97.56,98.28
EL30,94.51,97.56,98.28
EL301,99.87,99.87,99.97
EL302,99.41,99.45,99.98
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,79.57,92.28,95.49
EL306,84.46,92.83,92.99
EL307,90.08,94.36,95.21
EL4,45.25,59.63,65.75
EL41,14.69,43.39,52.52
EL411,1.32,45.24,48.99
EL412,0.0,0.43,25.98
EL413,51.74,68.79,77.67
EL42,39.06,55.58,65.38
EL421,52.18,63.12,67.37
EL422,12.8,40.49,61.39
EL43,56.63,66.05,69.53
EL431,63.59,69.54,69.97
EL432,17.28,44.52,63.52
EL433,48.8,57.57,61.26
EL434,61.26,71.72,75.67
EL5,53.41,67.2,70.81
EL51,29.76,58.21,65.9
EL511,50.32,51.71,76.45
EL512,65.15,66.35,67.11
EL513,,63.23,63.02
EL514,,59.34,59.34
EL515,12.7,52.1,59.33
EL52,61.8,71.96,74.33
EL521,37.4,57.0,68.11
EL522,79.61,85.35,86.15
EL523,42.65,43.44,43.44
EL524,,41.81,49.72
EL525,61.31,64.72,65.02
EL526,51.85,51.88,51.88
EL527,3.89,37.15,45.19
EL53,36.6,49.55,55.69
EL531,56.69,58.7,67.56
EL532,,69.11,71.59
EL54,60.83,69.61,70.94
EL541,40.91,55.75,59.0
EL542,50.22,54.09,54.09
EL543,76.92,82.54,82.82
EL6,43.27,59.33,63.44
EL61,61.71,63.52,66.83
EL611,55.08,57.46,62.85
EL612,63.54,64.87,65.81
EL613,66.44,68.36,73.06
EL62,27.82,51.23,60.24
EL621,,56.92,61.38
EL622,35.07,51.39,60.0
EL623,27.19,40.42,54.01
EL624,54.09,59.64,71.74
EL63,47.24,62.82,67.67
EL631,44.19,58.5,60.84
EL632,70.11,82.44,83.33
EL633,,24.56,41.67
EL64,16.79,49.45,51.82
EL641,22.07,55.38,52.94
EL642,,48.16,53.32
EL643,,65.15,65.57
EL644,44.25,54.47,57.29
EL645,,2.72,3.09
EL65,43.88,61.64,65.66
EL651,37.13,61.77,65.35
EL652,42.9,67.93,76.97
EL653,49.77,57.49,58.61
ES,76.72,80.8,80.54
ES1,62.94,70.14,71.8
ES11,56.0,63.88,65.16
ES111,60.0,65.5,65.8
ES112,41.12,44.93,53.28
ES113,47.87,69.28,61.02
ES114,57.98,66.1,68.96
ES12,78.58,83.02,84.69
ES120,78.58,83.02,84.69
ES13,68.75,77.22,80.38
ES130,68.75,77.22,80.38
ES2,75.56,79.42,78.1
ES21,84.51,88.08,86.03
ES211,83.38,86.14,84.47
ES212,88.78,87.2,87.54
ES213,81.98,89.33,85.53
ES22,69.74,70.19,70.03
ES220,69.74,70.19,70.03
ES23,64.89,73.25,70.36
ES230,64.89,73.25,70.36
ES24,67.14,72.24,71.82
ES241,52.67,61.88,69.98
ES242,43.64,43.68,44.02
ES243,73.36,78.21,75.79
ES3,92.26,94.37,94.14
ES30,92.26,94.37,94.14
ES300,92.26,94.37,94.14
ES4,54.63,60.85,61.7
ES41,67.76,70.03,70.06
ES411,45.46,51.24,51.12
ES412,77.75,79.31,77.88
ES413,64.64,69.16,66.84
ES414,71.84,69.79,69.79
ES415,72.02,76.18,74.25
ES416,45.38,49.85,48.98
ES417,65.53,68.3,68.3
ES418,74.88,74.66,78.16
ES419,59.89,61.25,63.74
ES42,47.85,56.96,59.35
ES421,54.32,63.04,66.94
ES422,51.94,64.2,64.38
ES423,31.05,45.13,42.05
ES424,65.8,68.46,68.46
ES425,39.13,47.85,52.94
ES43,43.18,51.03,50.2
ES431,43.55,50.34,50.96
ES432,42.44,52.43,48.69
ES5,90.34,92.04,92.17
ES51,90.72,91.71,91.92
ES511,94.79,95.42,94.97
ES512,82.78,84.98,86.43
ES513,63.91,64.61,69.56
ES514,85.5,87.9,88.78
ES52,88.61,91.66,91.62
ES521,92.17,94.18,95.06
ES522,79.43,83.21,84.58
ES523,88.11,91.76,90.74
ES53,95.29,95.96,96.32
ES531,88.58,89.76,91.65
ES532,96.46,97.09,97.11
ES533,94.15,94.47,95.92
ES6,67.45,73.63,72.41
ES61,68.18,74.6,73.47
ES611,63.93,70.26,68.82
ES612,77.65,82.22,81.99
ES613,57.32,61.31,63.57
ES614,64.63,72.52,69.71
ES615,46.97,61.32,60.12
ES616,45.38,62.78,53.73
ES617,84.81,83.92,83.58
ES618,67.8,76.41,75.96
ES62,72.81,78.65,76.83
ES620,72.81,78.65,76.83
ES7,56.82,62.99,61.32
ES70,56.82,62.99,61.32
ES704,35.02,50.13,47.42
ES705,76.23,74.31,74.43
ES707,34.81,34.81,
ES708,42.03,58.43,58.13
ES709,49.23,59.88,59.18
FI,65.65,70.23,73.59
FI1,66.0,70.35,73.72
FI19,54.64,60.46,64.74
FI196,56.45,64.18,66.52
FI198,45.69,50.73,59.81
FI199,34.41,42.7,49.65
FI19A,42.62,43.41,46.2
FI19B,70.92,77.28,79.29
FI1B,90.01,91.53,91.78
FI1B1,90.01,91.53,91.78
FI1C,63.25,68.41,73.49
FI1C1,64.81,68.95,74.56
FI1C2,60.09,64.94,70.37
FI1C5,64.02,71.89,72.1
FI1C6,59.9,65.82,69.39
FI1C7,65.99,71.7,80.49
FI1D,47.99,53.92,59.15
FI1D5,56.78,67.62,67.66
