GEO,2023,2024,2025
BE251,10.79,14.05,12.89
BE252,7.23,14.05,18.25
BE253,4.97,9.81,17.22
BE254,6.47,7.26,14.81
BE255,12.18,14.66,18.23
BE256,10.6,24.39,25.18
BE257,,18.56,21.89
BE258,14.29,17.77,18.36
BE3,0.44,0.73,1.16
BE31,0.1,0.17,0.31
BE310,0.1,0.17,0.31
BE32,0.96,0.96,1.15
BE323,,,0.54
BE328,0.17,0.17,0.18
BE329,,,2.58
BE32A,1.69,1.69,1.69
BE32B,0.03,0.0,0.71
BE32D,3.4,3.4,3.2
BE33,0.21,0.5,0.78
BE331,,,0.26
BE332,0.49,0.49,0.49
BE335,0.28,1.3,1.23
BE336,0.25,0.25,1.83
BE34,0.26,1.19,2.71
BE342,0.72,0.72,5.89
BE343,,2.9,5.33
BE344,0.45,0.77,1.21
BE345,,0.92,
BE35,0.34,0.53,0.65
BE351,0.63,0.22,0.27
BE352,0.24,0.84,1.03
BE353,0.12,0.36,0.42
BG,0.04,0.39,0.47
BG3,0.03,0.57,0.64
BG31,,,0.07
BG315,,,0.4
BG32,0.0,0.13,0.13
BG322,,1.44,1.44
BG325,0.0,0.0,0.0
BG33,0.01,0.4,0.41
BG331,0.02,1.13,1.14
BG332,0.0,0.0,0.0
BG34,0.09,1.59,1.76
BG341,0.17,4.05,3.07
BG344,0.07,0.07,2.06
BG4,0.07,0.13,0.24
BG41,0.16,0.31,0.56
BG412,0.02,0.02,0.02
BG413,0.04,0.49,1.24
BG415,1.13,1.13,1.13
BG42,0.0,0.0,0.0
BG421,,0.0,0.0
BG422,0.0,0.0,0.0
BG424,0.0,0.0,0.0
CH,1.49,1.56,2.35
CH0,1.49,1.56,2.35
CH01,0.7,1.42,2.6
CH011,0.7,1.9,2.91
CH012,0.81,0.81,2.47
CH02,1.69,1.73,2.35
CH021,3.19,3.28,3.64
CH025,,,5.45
CH04,5.46,4.38,4.38
CH040,5.46,4.38,4.38
CH05,1.51,1.51,2.61
CH055,,,1.94
CH056,4.87,4.87,5.43
CH057,,,1.74
CH06,1.05,1.05,2.3
CH061,0.81,0.81,2.01
CH062,,,8.54
CH064,9.85,9.85,9.85
CH07,0.16,0.16,0.51
CH070,0.16,0.16,0.51
CY,0.0,0.0,0.18
CY0,0.0,0.0,0.18
CY00,0.0,0.0,0.18
CY000,0.0,0.0,0.18
CZ,0.1,0.06,0.07
CZ0,0.1,0.06,0.07
CZ02,0.02,0.02,0.02
CZ020,0.02,0.02,0.02
CZ03,,0.0,
CZ031,,0.01,
CZ04,0.59,0.59,0.59
CZ041,1.82,1.82,1.82
CZ06,0.24,0.05,0.05
CZ063,0.61,0.12,0.12
CZ08,,,0.09
CZ080,,,0.09
DE,1.14,1.53,1.91
DE1,1.23,2.35,2.78
DE11,0.55,1.37,1.55
DE112,0.11,8.59,8.59
DE113,10.13,14.71,14.71
DE114,,2.14,2.57
DE117,3.56,3.56,5.16
DE119,,0.11,0.11
DE11A,,,0.82
DE11B,0.0,0.0,0.0
DE11D,0.61,1.88,1.88
DE12,0.73,2.79,3.66
DE123,0.24,3.74,6.88
DE124,0.21,0.21,0.21
DE125,,,4.38
DE127,1.01,1.01,1.01
DE128,,,2.27
DE129,,0.99,0.99
DE12A,3.33,9.98,9.98
DE12B,,2.91,2.91
DE12C,,1.75,1.75
DE13,2.37,3.68,3.87
DE131,2.85,2.85,2.85
DE132,2.46,4.59,4.12
DE133,4.24,4.71,4.71
DE134,2.03,3.82,5.67
DE136,5.23,5.23,3.73
DE137,2.13,3.99,3.99
DE138,,4.26,4.3
DE139,0.08,0.08,0.08
DE13A,5.07,5.07,5.56
DE14,1.14,1.69,2.31
DE141,3.14,3.14,3.14
DE142,0.02,0.02,0.02
DE143,0.16,,
DE145,1.99,3.3,3.3
DE146,,0.88,2.42
DE147,0.38,,1.82
DE148,2.61,3.92,5.05
DE2,1.77,2.12,2.71
DE21,2.02,2.26,3.02
DE211,0.5,0.5,1.55
DE215,,5.26,5.26
DE216,,,3.1
DE217,5.66,5.66,5.66
DE218,7.84,7.84,7.84
DE219,1.65,0.96,0.96
DE21A,1.39,1.74,1.74
DE21B,0.14,0.12,2.71
DE21D,0.08,2.72,11.78
DE21E,,,1.08
DE21F,,,0.59
DE21H,6.79,6.79,6.79
DE21J,,,1.46
DE21K,1.95,2.93,3.57
DE21L,7.97,7.97,7.97
DE21M,4.4,4.81,4.82
DE21N,4.78,2.8,2.91
DE22,2.12,2.12,2.54
DE225,2.63,2.63,3.28
DE226,3.02,3.02,
DE227,1.72,1.72,1.72
DE228,2.97,2.99,4.45
DE229,3.89,3.89,6.31
DE22A,,,1.17
DE22C,5.94,5.94,5.94
DE23,0.94,2.41,2.75
DE231,,11.3,11.3
DE234,,2.43,4.62
DE235,,0.87,1.53
DE236,2.73,2.73,2.73
DE237,,3.57,4.86
DE238,2.46,2.66,2.66
DE239,0.94,2.69,0.94
DE23A,,2.06,2.06
DE24,1.12,0.7,1.57
DE245,3.35,3.35,4.91
DE246,,,1.22
DE248,0.02,,0.02
DE249,4.68,1.36,4.68
DE25,1.14,1.91,3.21
DE256,1.33,4.4,4.4
DE257,,,0.0
DE258,5.4,5.4,5.4
DE25A,2.43,0.38,4.93
DE25B,,1.25,1.25
DE25C,,,4.45
DE26,2.76,2.76,3.02
DE262,,0.34,0.34
DE263,,0.54,0.54
DE265,4.27,4.27,4.27
DE266,1.37,1.37,3.54
DE268,10.36,10.36,10.36
DE26A,0.57,0.57,0.57
DE26B,5.2,5.2,5.54
DE26C,2.87,2.87,2.87
DE27,1.7,2.19,2.55
DE271,,6.17,6.17
DE272,,,0.72
DE273,5.54,7.45,7.45
DE274,0.17,0.17,0.17
DE275,,0.69,0.69
DE276,,,1.26
DE278,,1.09,1.09
DE279,0.14,2.99,3.1
DE27A,5.19,5.19,7.1
DE27B,3.07,4.2,4.27
DE27C,0.17,2.57,3.76
DE27D,2.69,1.5,1.5
DE27E,5.34,4.01,3.59
DE4,0.55,0.73,0.83
DE40,0.55,0.73,0.83
DE402,3.26,3.26,3.26
DE405,1.79,1.79,1.79
DE40A,0.0,0.0,1.36
DE40B,,0.41,0.72
DE40E,2.33,2.45,2.45
DE40G,2.29,2.29,2.29
DE40H,,1.81,1.81
DE5,,,1.62
DE50,,,1.62
DE501,,,1.96
DE7,1.06,1.02,1.47
DE71,1.18,0.67,0.8
DE715,0.11,1.98,1.98
DE716,2.04,2.04,
DE718,9.32,,
DE719,,0.06,0.09
DE71B,2.23,2.23,2.23
DE71C,,,21.88
DE72,0.16,0.16,0.37
DE721,,,1.24
DE723,0.55,0.55,0.55
DE724,0.22,0.22,0.22
DE73,1.66,1.99,2.92
DE732,0.99,0.99,0.99
DE733,,,3.84
DE734,3.26,3.26,4.29
DE735,2.85,4.11,3.17
DE736,1.49,1.49,4.25
DE737,,0.38,0.38
DE8,0.61,1.15,2.18
DE80,0.61,1.15,2.18
DE804,,,4.48
DE80J,0.58,,1.96
DE80K,0.02,2.36,2.96
DE80L,1.2,1.61,2.43
DE80M,2.21,2.27,2.51
DE80N,0.13,1.17,3.64
DE80O,0.1,0.1,0.1
DE9,0.98,1.19,1.27
DE91,1.0,0.86,0.36
DE912,0.0,0.0,0.0
DE913,2.83,2.83,2.86
DE916,0.34,0.34,0.34
DE917,0.62,0.62,0.62
DE91A,,2.55,2.55
DE91B,3.73,0.83,
DE91C,1.85,1.85,
DE92,0.22,0.74,1.28
DE922,,0.85,2.03
DE925,1.4,2.91,5.16
DE927,,0.88,0.88
DE929,,0.02,
DE93,1.34,1.2,1.32
DE932,0.89,0.89,
DE935,,,1.13
DE936,,,1.87
DE937,2.62,1.4,1.04
DE938,,0.32,1.11
DE939,7.65,7.65,7.65
DE93A,,,0.35
DE94,1.16,1.67,1.78
DE943,10.43,10.43,10.43
DE946,,,1.64
DE947,,0.51,0.51
DE948,1.52,1.52,1.77
DE949,1.85,1.27,1.93
DE94A,3.56,3.56,3.56
DE94B,5.03,5.03,9.3
DE94E,,1.82,1.82
DE94F,,1.73,1.73
DE94G,4.44,7.5,
DE94H,1.79,1.79,1.79
DEA,1.21,1.73,2.23
DEA1,1.33,1.33,1.99
DEA11,5.7,5.7,5.7
DEA15,2.53,2.53,2.53
DEA1B,,,1.87
DEA1D,,0.03,0.03
DEA1E,1.36,1.36,1.36
DEA1F,3.77,3.78,3.78
DEA2,0.33,1.12,1.33
DEA23,2.05,2.05,2.05
DEA24,0.0,0.0,0.0
DEA26,0.64,4.72,4.57
DEA27,,0.08,0.08
DEA28,,0.63,1.89
DEA29,,0.39,0.39
DEA2D,2.3,2.3,2.3
DEA3,2.87,3.64,4.26
DEA33,,0.85,0.85
DEA34,6.67,6.97,8.34
DEA35,4.3,4.31,4.36
DEA36,,,4.19
DEA37,1.68,1.68,1.68
DEA38,0.21,3.45,3.45
DEA4,0.77,1.57,2.45
DEA42,2.79,2.79,2.89
DEA44,,1.92,1.92
DEA46,0.11,,2.63
DEA47,1.61,4.51,6.09
DEA5,0.98,0.99,1.19
DEA53,2.54,2.54,2.54
DEA57,2.28,2.28,1.8
DEA58,0.27,0.39,0.39
DEA5B,1.59,1.59,3.09
DEA5C,0.34,0.34,0.34
DEB,0.71,0.74,0.8
DEB1,0.38,0.31,0.25
DEB12,,0.51,0.51
DEB13,2.44,,
DEB14,,0.07,
DEB17,,0.06,0.1
DEB1A,,,0.69
DEB1C,1.57,2.84,1.57
DEB2,0.64,0.64,1.04
DEB22,,,1.31
DEB23,2.0,2.0,2.15
DEB24,0.74,0.74,0.74
DEB3,1.19,1.38,1.37
DEB38,8.69,8.69,
DEB3C,1.16,1.16,1.16
DEB3I,16.54,16.54,16.54
DEB3J,7.23,9.28,9.28
DEC,0.77,0.77,1.43
DEC0,0.77,0.77,1.43
DEC02,0.31,0.31,2.95
DEC06,2.55,2.55,2.55
DED,0.42,0.5,0.58
DED2,,0.04,0.04
DED21,,2.8,2.8
DED4,1.03,1.15,1.16
DED42,,,1.73
DED43,,0.33,0.33
DED44,4.76,4.76,2.44
DED45,0.39,0.41,0.41
DED5,0.0,0.04,0.46
DED51,0.09,0.09,0.09
DED52,,,0.79
DED53,,0.09,0.09
DEE,0.14,0.18,0.39
DEE0,0.14,0.18,0.39
DEE04,2.1,2.1,2.1
DEE05,,,0.66
DEE07,0.04,0.04,0.04
DEE08,0.0,0.21,0.21
DEE09,,0.16,
DEE0A,0.09,0.09,2.03
DEE0C,0.05,0.05,0.05
DEE0D,,,0.27
DEF,2.29,3.33,3.92
DEF0,2.29,3.33,3.92
DEF01,2.3,2.3,2.3
DEF03,3.63,3.63,3.63
DEF05,5.8,5.89,6.74
DEF06,,,0.82
DEF07,3.85,5.56,6.13
DEF08,3.05,2.73,2.94
DEF09,,5.31,5.44
DEF0A,7.48,7.66,7.64
DEF0B,2.53,2.79,3.37
DEF0C,1.24,5.42,6.23
DEF0D,0.38,,1.79
DEG,0.86,1.21,1.5
DEG0,0.86,1.21,1.5
DEG02,,0.04,11.74
DEG05,9.18,9.18,9.18
DEG06,3.55,3.55,5.34
DEG07,3.69,3.69,1.58
DEG0A,,,2.52
DEG0C,,0.71,0.71
DEG0D,3.55,3.55,3.55
DEG0E,0.5,0.5,0.5
DEG0J,3.67,3.67,3.67
DEG0K,,2.82,
DEG0Q,,1.56,3.15
DEG0T,,0.66,0.66
DK,2.19,5.2,8.48
DK0,2.19,5.2,8.48
DK01,2.14,6.09,8.63
DK012,3.93,4.13,7.69
DK013,0.01,3.96,6.35
DK014,10.78,16.01,18.98
DK02,1.95,4.19,9.19
DK021,0.16,1.36,5.61
DK022,2.4,4.9,10.09
DK03,2.04,5.64,8.69
DK031,1.97,4.7,6.94
DK032,2.08,6.21,9.75
DK04,2.11,4.76,7.64
DK041,2.6,3.16,5.67
DK042,1.76,5.92,9.06
DK05,3.0,6.34,8.54
DK050,3.0,6.34,8.54
EE,,0.46,0.66
EE0,,0.46,0.66
EE00,,0.46,0.66
EE008,,,0.6
EE009,,2.31,2.31
EL,0.05,0.37,0.63
EL3,0.1,2.16,2.65
EL30,0.1,2.16,2.65
EL305,0.16,3.42,4.21
EL4,0.05,0.18,0.79
EL41,0.05,0.29,0.31
EL411,0.08,0.08,0.08
EL412,0.0,0.0,0.1
EL413,,1.22,1.22
EL42,0.12,0.4,2.35
EL421,0.02,0.59,2.07
EL422,0.21,0.24,2.59
EL43,0.01,0.01,0.05
EL431,,,0.09
EL432,0.08,0.08,0.08
EL5,0.11,0.13,0.28
EL51,0.05,0.07,0.29
EL511,0.23,0.23,0.23
EL515,,0.09,0.96
EL52,0.2,0.23,0.4
EL521,,,0.25
EL522,0.0,0.09,0.18
EL524,,0.05,0.05
EL526,,,0.02
EL527,1.3,1.3,2.02
EL53,,0.0,0.1
EL531,,0.0,0.0
EL532,,,0.61
EL54,,0.01,0.01
EL541,,0.02,0.02
EL6,,0.47,0.64
EL61,,0.21,0.21
EL612,,0.1,0.1
EL613,,0.85,0.85
EL62,,0.08,0.18
EL621,,,0.68
EL622,,0.08,0.08
EL623,,0.17,
EL63,,0.0,0.0
EL633,,0.0,0.0
EL64,,1.75,2.34
EL642,,0.02,1.67
EL644,,5.69,5.69
EL65,,0.01,0.11
EL651,,0.03,0.35
EL653,,0.0,0.0
ES,0.34,0.47,0.5
ES1,0.01,0.28,0.09
ES11,0.0,0.31,0.02
ES111,0.0,,0.05
ES112,,0.71,
ES113,,1.04,
ES12,0.07,0.21,0.22
ES120,0.07,0.21,0.22
ES13,,0.28,0.28
ES130,,0.28,0.28
ES2,0.32,0.35,0.32
ES21,,0.11,
ES213,,0.25,
ES22,0.0,0.0,0.0
ES220,0.0,0.0,0.0
ES23,,0.03,0.03
ES230,,0.03,0.03
ES24,0.8,0.8,0.8
ES243,1.57,1.57,1.57
ES3,0.19,0.09,0.09
ES30,0.19,0.09,0.09
ES300,0.19,0.09,0.09
ES4,0.08,0.19,0.33
ES41,0.05,0.21,0.2
ES411,0.44,0.44,0.44
ES412,,0.0,
ES415,0.01,0.01,0.01
ES416,,0.91,
ES417,,0.02,1.01
ES418,,0.11,0.11
ES419,,0.69,0.92
ES42,,,0.53
ES421,,,3.38
ES43,0.26,0.44,0.26
ES432,0.64,1.07,0.64
ES5,1.01,1.22,1.39
ES51,1.18,0.7,0.71
ES511,0.23,0.22,0.23
ES512,1.8,1.96,1.99
ES513,0.58,0.58,0.58
ES514,2.55,0.0,0.0
ES52,0.01,0.64,0.65
ES521,0.04,0.04,0.1
ES523,0.0,1.36,1.34
ES53,3.0,4.73,5.89
ES532,4.31,6.8,8.47
ES533,0.05,0.05,0.05
ES6,0.32,0.34,0.34
ES61,0.23,0.26,0.26
ES612,0.42,0.68,0.68
ES614,0.0,0.05,0.05
ES615,1.96,1.96,1.96
ES618,0.0,,0.0
ES62,0.96,0.96,0.96
ES620,0.96,0.96,0.96
FI,0.71,1.02,1.38
FI1,0.71,1.03,1.4
FI19,0.22,0.32,0.85
FI196,0.74,1.29,1.92
FI198,,,0.29
FI199,0.41,0.41,0.41
FI19B,,,1.41
FI1B,0.73,1.86,1.97
FI1B1,0.73,1.86,1.97
FI1C,0.6,0.67,1.27
FI1C1,0.92,0.96,2.12
FI1C2,,0.08,0.57
FI1C5,,0.32,0.65
FI1C6,1.5,1.5,1.5
FI1D,1.24,1.67,1.82
FI1D5,1.37,1.37,1.37
FI1D7,1.08,2.33,2.21
FI1D8,3.43,3.49,3.49
FI1D9,1.56,1.56,1.76
FI1DB,1.18,2.13,2.13
FI1DC,0.7,1.16,1.89
FR,0.42,0.62,0.79
FR1,0.66,0.7,0.69
FR10,0.66,0.7,0.69
FR102,0.48,0.55,0.55
FR103,0.0,0.01,0.0
FR104,0.07,0.07,0.07
FR108,3.95,3.97,3.95
FRB,0.38,0.31,0.52
FRB0,0.38,0.31,0.52
FRB02,1.18,0.78,1.29
FRB03,0.01,0.01,0.01
FRB04,0.08,0.08,0.64
FRB05,0.41,0.41,0.43
FRB06,0.38,0.38,0.41
FRC,0.23,0.52,0.57
FRC1,0.33,0.68,0.65
FRC11,0.88,0.82,0.82
FRC12,,,0.74
FRC13,0.15,0.83,0.42
FRC14,0.16,0.72,0.72
FRC2,0.09,0.29,0.46
FRC21,0.06,0.06,0.42
FRC22,,0.56,0.56
FRC23,0.26,0.4,0.4
FRC24,,,0.44
FRD,0.7,1.3,1.52
FRD1,0.87,1.39,1.69
FRD11,1.13,2.18,2.79
FRD12,0.26,0.26,0.44
FRD13,1.47,1.99,2.0
FRD2,0.53,1.2,1.34
FRD21,1.0,1.0,1.0
FRD22,0.13,1.37,1.63
FRE,0.17,0.52,0.63
FRE1,0.29,0.55,0.69
FRE11,0.21,0.23,0.24
FRE12,0.38,0.88,1.16
FRE2,0.07,0.49,0.57
FRE21,0.06,0.06,0.06
FRE22,0.04,0.58,0.69
FRE23,0.1,0.8,0.93
FRF,0.7,1.14,1.32
FRF1,0.38,0.64,0.91
FRF11,0.64,1.02,1.46
FRF12,,0.06,0.09
FRF2,0.41,0.96,1.21
FRF21,,1.17,1.17
FRF22,1.78,3.0,4.06
FRF3,1.09,1.57,1.65
FRF31,1.71,1.71,2.27
FRF32,0.16,0.16,0.16
FRF33,1.46,2.38,1.73
FRF34,0.48,1.05,1.79
FRG,0.35,0.6,0.59
FRG0,0.35,0.6,0.59
FRG01,0.16,0.16,0.16
FRG02,0.75,1.2,1.06
FRG03,0.14,0.89,0.98
FRG04,0.37,0.37,0.42
FRG05,0.25,0.55,0.55
FRH,0.39,0.33,0.68
FRH0,0.39,0.33,0.68
FRH01,0.91,0.46,0.93
FRH02,0.18,0.39,0.45
FRH03,0.05,0.01,0.46
FRH04,0.5,0.5,0.94
FRI,0.23,0.43,0.79
FRI1,0.22,0.38,0.62
FRI11,0.27,0.42,0.63
FRI12,0.02,0.31,0.82
FRI13,,0.2,0.1
FRI14,1.21,1.21,1.55
FRI15,,,0.05
FRI2,0.2,0.51,0.84
FRI21,0.58,0.0,0.58
FRI23,,1.18,1.48
FRI3,0.24,0.48,1.01
FRI31,0.82,0.82,1.23
FRI32,0.05,0.75,0.73
FRI33,0.26,0.26,1.12
FRI34,0.01,0.01,1.11
FRJ,0.35,0.4,0.61
FRJ1,0.38,0.43,0.84
FRJ11,0.09,0.09,0.32
FRJ12,0.15,0.15,0.2
FRJ13,0.0,0.02,0.98
FRJ14,3.07,3.07,4.07
FRJ15,0.82,1.15,1.16
FRJ2,0.34,0.38,0.44
FRJ21,1.12,1.12,1.12
FRJ22,,,0.38
FRJ23,0.09,0.17,0.19
FRJ25,0.53,0.53,0.53
FRJ26,1.32,1.65,1.65
FRJ27,0.1,0.1,0.1
FRJ28,0.48,0.48,0.52
FRK,0.32,0.47,0.52
FRK1,0.54,0.82,0.79
FRK11,0.79,1.2,1.5
FRK12,,1.11,1.11
FRK13,,,1.01
FRK14,0.9,0.91,0.03
FRK2,0.24,0.36,0.43
FRK21,0.51,0.01,
FRK22,,,0.05
FRK23,0.02,0.38,0.14
FRK24,0.23,0.16,0.54
FRK25,0.44,0.44,0.44
FRK26,0.05,0.29,0.4
FRK27,0.23,0.87,0.86
FRK28,0.28,0.99,1.04
FRL,0.75,0.88,1.07
FRL0,0.75,0.88,1.07
FRL01,0.04,0.04,0.04
FRL02,2.94,2.94,1.69
FRL03,0.18,0.18,0.18
FRL04,0.67,0.74,0.86
FRL05,0.61,1.1,1.49
FRL06,0.72,0.65,1.41
FRM,4.11,2.8,2.69
FRM0,4.11,2.8,2.69
FRM01,1.11,2.5,2.22
FRM02,6.4,3.04,3.04
HR,0.0,0.01,0.05
HR0,0.0,0.01,0.05
HR02,0.01,0.01,0.01
HR027,0.09,0.09,0.09
HR03,,,0.14
HR031,,,0.3
HR036,,,0.49
HR05,0.0,0.0,0.0
HR050,0.0,0.0,0.0
HR06,,0.01,
HR065,,0.04,
HU,0.0,0.01,0.01
HU1,0.0,0.0,0.0
HU12,0.0,0.0,0.0
HU120,0.0,0.0,0.0
HU2,0.01,0.01,0.01
HU21,0.02,0.02,0.02
HU213,0.06,0.06,0.06
HU22,,0.02,0.02
HU222,,0.08,0.08
HU3,,0.0,0.0
HU31,,0.0,
HU311,,0.0,
HU32,,,0.0
HU321,,,0.0
IE,0.02,0.06,0.05
IE0,0.02,0.06,0.05
IE04,0.06,0.14,0.14
IE041,0.12,0.17,0.17
IE042,,0.11,0.11
IE05,0.01,0.04,
IE051,,0.11,
IE053,0.02,,
IE06,0.01,,0.03
IE061,0.14,,
IE062,,,0.04
IT,0.58,0.81,0.98
ITC,0.78,0.96,1.24
ITC1,0.87,0.89,1.29
ITC11,0.22,0.27,0.32
ITC12,1.54,1.54,1.54
ITC13,1.01,1.01,1.01
ITC14,,,0.71
ITC15,7.59,7.59,9.12
ITC16,,,0.77
ITC18,0.72,0.72,1.05
ITC2,5.26,6.6,6.78
ITC20,5.26,6.6,6.78
ITC3,1.1,1.1,1.1
ITC32,3.68,3.68,3.68
ITC4,0.43,0.76,0.97
ITC42,0.3,0.3,0.3
ITC43,,0.47,0.47
ITC44,,1.78,3.77
ITC46,0.99,,
ITC47,0.97,2.27,1.48
ITC48,,,0.65
ITC4A,,,1.25
ITC4B,0.81,1.22,1.22
ITF,0.48,0.61,0.65
ITF1,0.34,0.58,0.84
ITF11,,0.93,1.96
ITF14,1.08,1.08,1.08
ITF3,0.34,0.43,0.43
ITF32,1.73,2.17,2.17
ITF4,1.16,1.19,1.17
ITF43,,0.02,0.02
ITF45,2.89,2.89,2.89
ITF47,1.83,1.96,1.83
ITF5,,0.61,0.61
ITF51,,0.83,0.83
ITF6,0.61,0.61,0.61
ITF61,0.73,0.73,0.73
ITF62,2.43,2.43,2.43
ITF63,0.54,0.54,0.54
ITG,0.84,1.28,1.54
ITG1,0.51,1.27,1.36
ITG12,2.54,4.32,4.32
ITG14,,4.06,4.06
ITG15,,,1.49
ITG17,,0.0,0.0
ITG2,1.27,1.31,1.77
ITG2D,0.24,0.37,0.37
ITG2E,1.02,1.02,3.4
ITG2G,3.37,3.37,3.37
ITG2H,1.55,1.55,1.55
ITH,0.72,0.99,1.2
ITH1,2.37,3.38,4.42
ITH10,2.37,3.38,4.42
ITH2,3.67,4.4,4.27
ITH20,3.67,4.4,4.27
ITH3,0.2,0.42,0.47
ITH31,,0.38,0.38
ITH32,0.31,0.31,0.46
ITH34,0.78,0.78,0.78
ITH35,,0.48,0.48
ITH36,0.09,0.21,0.37
ITH37,,0.7,0.7
ITH4,0.47,0.47,0.51
ITH41,1.19,1.19,1.19
ITH42,0.2,0.2,0.27
ITH5,0.5,0.69,0.99
ITH51,3.67,3.67,4.96
ITH52,1.16,1.16,1.16
ITH53,,1.4,2.89
ITH54,0.22,0.28,0.28
ITH55,0.04,0.08,0.14
ITH56,,0.0,0.0
ITI,0.2,0.41,0.51
ITI1,0.28,0.48,0.75
ITI11,,,5.77
ITI12,,0.7,0.7
ITI16,3.76,3.76,3.76
ITI18,0.09,,
ITI19,0.19,0.19,0.19
ITI1A,,1.49,1.58
ITI2,0.54,0.59,0.62
ITI21,0.72,0.79,0.84
ITI3,0.19,0.19,0.19
ITI33,0.7,0.7,0.7
ITI4,0.02,0.38,0.38
ITI42,0.19,1.06,1.06
ITI44,,1.01,1.01
ITI45,,0.39,0.39
LI,2.71,,
LI0,2.71,,
LI00,2.71,,
LI000,2.71,,
LT,0.05,0.07,0.14
LT0,0.05,0.07,0.14
LT01,0.15,0.25,0.25
LT011,0.15,0.25,0.25
LT02,0.02,0.02,0.11
LT021,0.23,0.23,0.23
LT022,,,0.38
LT023,,,0.1
LU,0.65,1.4,3.38
LU0,0.65,1.4,3.38
LU00,0.65,1.4,3.38
LU000,0.65,1.4,3.38
LV,,0.02,0.19
LV0,,0.02,0.19
LV00,,0.02,0.19
LV005,,0.0,0.0
LV00B,,0.0,0.8
LV00C,,0.08,0.08
NL,13.33,17.37,19.78
NL1,6.91,11.59,13.84
NL11,8.42,12.94,17.4
NL112,6.17,15.76,15.57
NL114,,,11.89
NL115,12.33,17.76,20.03
NL12,5.04,7.28,7.76
NL126,3.94,5.13,3.94
NL127,4.52,6.97,7.52
NL128,7.08,10.14,12.31
NL13,7.98,15.82,18.47
NL131,13.44,22.73,21.33
NL132,1.85,6.2,16.05
NL133,9.8,20.82,18.27
NL2,11.25,14.98,17.93
NL21,11.14,17.87,19.98
NL211,14.3,21.36,22.31
NL212,16.76,23.24,22.51
NL213,6.39,12.89,16.97
NL22,11.74,13.99,16.82
NL221,10.53,14.8,15.03
NL224,7.13,7.02,12.55
NL225,11.7,11.88,16.14
NL226,20.09,25.6,27.15
NL23,6.72,6.87,16.55
NL230,6.72,6.87,16.55
NL3,22.05,26.44,27.25
NL32,19.64,23.27,24.05
NL321,14.38,15.98,18.66
NL323,4.04,30.77,30.77
NL325,,4.99,4.99
NL327,20.2,24.96,29.02
NL328,48.71,48.71,48.71
NL32A,8.89,11.62,8.89
NL32B,13.09,18.69,15.04
NL34,27.77,36.23,35.95
NL341,21.21,31.6,32.15
NL342,30.91,38.46,37.76
NL35,15.46,15.93,18.59
NL350,15.46,15.93,18.59
NL36,22.63,25.85,26.71
NL361,,,4.8
NL362,3.43,10.23,14.54
NL363,15.7,16.22,15.7
NL364,5.48,20.44,20.44
NL365,24.07,25.26,27.91
NL366,34.04,34.66,34.23
NL4,13.51,16.8,20.51
NL41,14.74,17.87,21.12
NL411,12.03,13.89,18.13
NL414,15.91,16.52,19.1
NL415,19.38,22.72,26.51
NL416,13.32,19.19,22.06
