GEO,2023,2024,2025
BG334,100.0,96.9,96.88
BG34,90.1,86.04,84.79
BG341,84.05,76.43,74.21
BG342,98.92,97.22,96.88
BG343,100.0,94.45,92.97
BG344,88.38,88.44,88.05
BG4,93.41,90.47,86.88
BG41,91.15,87.33,81.71
BG411,87.35,82.72,66.1
BG412,99.82,92.89,84.44
BG413,87.93,87.27,87.26
BG414,90.45,87.68,82.19
BG415,83.47,78.36,76.37
BG42,95.07,92.78,90.67
BG421,93.17,90.24,85.93
BG422,94.66,93.92,92.99
BG423,97.41,93.55,94.87
BG424,93.56,91.29,91.01
BG425,97.55,97.3,92.57
CH,32.88,29.92,24.5
CH0,32.88,29.92,24.5
CH01,31.21,28.26,22.88
CH011,33.25,29.16,23.26
CH012,32.38,31.06,25.74
CH013,0.86,0.0,0.06
CH02,44.07,39.75,34.7
CH021,41.71,39.44,35.57
CH022,45.89,35.79,31.7
CH023,46.02,41.69,34.1
CH024,49.73,48.75,40.92
CH025,47.46,46.4,34.93
CH03,25.8,26.42,19.06
CH031,0.0,0.0,0.0
CH032,35.97,39.35,29.15
CH033,22.39,22.07,15.67
CH04,12.11,8.74,7.81
CH040,12.11,8.74,7.81
CH05,25.17,22.03,17.16
CH051,21.25,21.04,21.49
CH052,48.06,30.85,21.18
CH053,19.11,18.86,21.37
CH054,19.65,24.31,25.29
CH055,14.0,13.2,12.21
CH056,37.42,33.21,24.13
CH057,18.77,16.15,10.25
CH06,29.55,28.64,22.44
CH061,25.35,26.17,16.73
CH062,47.24,47.06,36.18
CH063,32.23,33.5,31.91
CH064,39.79,25.12,24.05
CH065,38.74,29.91,26.94
CH066,25.65,21.38,24.7
CH07,48.49,45.03,29.51
CH070,48.49,45.03,29.51
CY,90.93,84.66,78.15
CY0,90.93,84.66,78.15
CY00,90.93,84.66,78.15
CY000,90.93,84.66,78.15
CZ,91.65,89.2,87.34
CZ0,91.65,89.2,87.34
CZ01,0.93,0.2,0.01
CZ010,0.93,0.2,0.01
CZ02,92.45,89.88,85.46
CZ020,92.45,89.88,85.46
CZ03,92.96,91.41,91.43
CZ031,91.31,89.9,89.18
CZ032,94.66,92.97,93.76
CZ04,89.14,85.43,84.3
CZ041,93.67,89.41,87.79
CZ042,86.94,83.49,82.6
CZ05,92.66,87.8,85.22
CZ051,91.34,85.15,81.02
CZ052,92.69,86.88,83.56
CZ053,93.59,90.68,90.03
CZ06,93.77,92.83,91.89
CZ063,93.64,92.34,91.99
CZ064,93.86,93.15,91.82
CZ07,92.44,91.19,89.21
CZ071,90.91,91.49,88.65
CZ072,94.05,90.87,89.8
CZ08,85.52,82.12,80.51
CZ080,85.52,82.12,80.51
DE,54.29,47.98,42.84
DE1,40.26,30.78,27.1
DE11,42.94,31.92,26.34
DE111,0.0,0.0,0.0
DE112,13.7,0.0,0.0
DE113,16.19,14.76,10.12
DE114,16.05,12.11,8.16
DE115,24.09,9.88,9.37
DE116,28.31,27.43,26.17
DE117,0.04,0.0,0.0
DE118,43.55,31.0,21.31
DE119,42.78,41.91,29.98
DE11A,64.93,46.62,38.27
DE11B,58.66,55.06,48.16
DE11C,31.82,24.67,23.39
DE11D,55.02,32.26,29.16
DE12,44.71,26.39,22.6
DE121,4.13,4.13,1.3
DE122,9.08,0.0,0.0
DE123,44.83,19.37,4.36
DE124,27.46,23.93,19.93
DE125,36.49,7.21,0.0
DE126,0.0,0.0,0.0
DE127,62.68,50.54,54.78
DE128,44.44,25.46,21.14
DE129,0.0,0.0,0.0
DE12A,57.95,18.41,17.28
DE12B,15.66,2.19,2.18
DE12C,47.1,35.29,29.78
DE13,30.94,26.17,24.89
DE131,2.24,2.78,1.63
DE132,13.5,9.29,8.97
DE133,27.36,21.76,22.62
DE134,27.11,20.17,16.6
DE135,47.6,39.55,34.66
DE136,26.17,25.08,22.35
DE137,45.56,39.27,48.03
DE138,28.2,21.97,22.16
DE139,33.68,33.25,34.31
DE13A,41.93,39.48,31.89
DE14,43.59,37.32,33.3
DE141,64.1,58.61,54.28
DE142,22.47,18.27,12.97
DE143,56.9,55.66,55.59
DE144,0.0,0.0,0.0
DE145,25.21,18.0,14.39
DE146,57.05,56.33,48.29
DE147,32.59,22.51,14.0
DE148,38.94,23.28,19.31
DE149,54.02,51.05,51.62
DE2,47.5,43.88,36.01
DE21,40.99,36.86,30.03
DE211,28.36,20.05,20.05
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,52.91,42.26,37.45
DE215,30.89,33.7,28.14
DE216,29.57,25.98,19.06
DE217,40.14,32.38,24.78
DE218,18.08,16.97,16.05
DE219,56.11,50.89,51.05
DE21A,38.59,37.41,30.15
DE21B,61.06,59.79,24.65
DE21C,32.03,29.24,20.42
DE21D,12.63,6.5,6.66
DE21E,42.04,44.78,33.67
DE21F,17.31,13.77,13.45
DE21G,56.09,54.87,47.3
DE21H,2.88,2.34,2.46
DE21I,80.52,68.28,66.88
DE21J,57.52,42.95,34.63
DE21K,39.85,36.25,32.63
DE21L,8.25,0.44,0.53
DE21M,36.15,32.46,31.12
DE21N,35.26,29.39,21.02
DE22,45.24,44.42,38.99
DE221,19.65,13.8,9.01
DE222,7.33,5.53,5.53
DE223,3.97,3.97,3.97
DE224,49.16,54.88,47.94
DE225,39.24,35.74,35.74
DE226,38.78,33.81,33.81
DE227,49.96,49.87,42.64
DE228,32.99,30.97,28.87
DE229,50.84,45.53,35.82
DE22A,61.76,65.32,58.1
DE22B,48.89,44.91,34.89
DE22C,48.67,53.66,45.05
DE23,57.77,47.32,39.79
DE231,3.79,3.0,0.0
DE232,0.0,0.0,0.0
DE233,21.28,18.62,18.62
DE234,66.84,55.71,37.6
DE235,67.5,56.07,57.6
DE236,47.62,50.66,39.97
DE237,77.79,46.4,34.64
DE238,46.15,38.41,34.31
DE239,46.23,39.16,35.76
DE23A,56.82,47.89,36.13
DE24,55.97,58.59,42.95
DE241,2.84,2.84,0.0
DE242,0.0,0.0,0.0
DE243,2.71,2.71,2.71
DE244,0.0,0.0,0.0
DE245,48.31,47.84,39.91
DE246,75.99,65.91,49.13
DE247,68.36,61.95,48.63
DE248,22.93,61.96,21.97
DE249,51.02,51.33,41.62
DE24A,69.31,61.44,57.26
DE24B,63.7,60.95,50.97
DE24C,83.53,74.1,70.07
DE24D,34.4,58.26,20.93
DE25,41.36,36.88,26.25
DE251,5.03,6.19,5.03
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,1.7,1.7,1.7
DE255,0.0,0.0,0.0
DE256,47.43,38.08,27.88
DE257,30.71,18.6,21.41
DE258,23.27,11.86,3.34
DE259,32.18,40.04,26.88
DE25A,30.58,35.88,24.8
DE25B,40.89,37.28,21.33
DE25C,72.67,61.32,47.68
DE26,50.66,44.62,37.47
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,39.37,25.01,15.75
DE265,68.5,58.49,43.9
DE266,62.74,55.32,44.6
DE267,55.03,54.96,56.61
DE268,8.9,8.1,5.05
DE269,83.16,67.73,60.52
DE26A,64.82,64.67,56.44
DE26B,31.77,25.52,22.32
DE26C,45.49,39.91,30.02
DE27,48.46,46.61,40.37
DE271,3.07,3.07,3.07
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,7.93,1.03,0.3
DE275,69.42,70.44,65.05
DE276,55.09,73.85,66.13
DE277,68.07,54.84,48.88
DE278,52.17,55.22,48.12
DE279,26.91,28.75,17.18
DE27A,10.17,2.97,0.47
DE27B,53.27,39.78,30.62
DE27C,49.82,45.89,39.24
DE27D,62.94,61.58,54.29
DE27E,22.97,15.91,15.53
DE3,17.51,3.33,0.08
DE30,17.51,3.33,0.08
DE300,17.51,3.33,0.08
DE4,77.27,70.46,67.11
DE40,77.27,70.46,67.11
DE401,45.65,45.22,26.45
DE402,50.82,38.42,28.11
DE403,18.63,18.53,18.53
DE404,65.44,63.09,62.94
DE405,67.67,66.18,53.13
DE406,92.11,83.6,78.58
DE407,90.31,82.32,81.87
DE408,77.32,72.26,73.79
DE409,86.14,77.52,73.93
DE40A,75.01,70.29,60.64
DE40B,70.04,56.44,53.52
DE40C,74.73,65.76,65.27
DE40D,83.15,77.98,77.81
DE40E,73.8,65.91,63.99
DE40F,90.83,88.86,87.52
DE40G,72.46,68.7,63.83
DE40H,62.3,53.21,51.88
DE40I,90.97,83.64,83.61
DE5,31.64,21.16,20.92
DE50,31.64,21.16,20.92
DE501,31.99,24.87,25.19
DE502,29.89,3.02,0.0
DE6,22.64,17.83,13.68
DE60,22.64,17.83,13.68
DE600,22.64,17.83,13.68
DE7,50.4,43.43,39.11
DE71,35.99,31.62,27.15
DE711,15.62,15.62,15.62
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,11.64,8.5,0.0
DE715,19.38,18.03,11.85
DE716,11.26,3.7,3.42
DE717,21.46,21.07,17.4
DE718,57.07,53.23,47.7
DE719,57.71,48.61,49.99
DE71A,43.53,26.93,3.39
DE71B,35.27,33.59,33.05
DE71C,0.0,0.0,0.0
DE71D,42.28,43.04,39.65
DE71E,37.51,32.14,21.21
DE72,55.96,45.34,43.13
DE721,56.92,43.99,34.69
DE722,67.98,60.37,59.01
DE723,32.23,29.66,29.79
DE724,51.46,36.39,29.84
DE725,72.79,58.75,65.58
DE73,58.86,52.45,46.61
DE731,0.0,0.0,0.0
DE732,50.7,41.13,39.86
DE733,78.85,66.32,49.5
DE734,42.42,43.64,46.76
DE735,49.57,41.76,24.06
DE736,64.91,57.43,62.07
DE737,88.33,87.09,78.81
DE8,84.93,79.64,73.55
DE80,84.93,79.64,73.55
DE803,25.26,12.96,8.35
DE804,44.01,44.01,41.18
DE80J,88.3,83.12,77.81
DE80K,85.64,81.67,75.61
DE80L,83.98,70.43,65.61
DE80M,82.95,78.45,70.5
DE80N,86.92,81.59,76.7
DE80O,84.4,83.3,75.75
DE9,61.0,52.72,46.73
DE91,66.73,58.79,53.78
DE911,0.75,0.0,0.0
DE912,12.87,4.12,6.47
DE913,31.37,20.46,20.28
DE914,85.25,78.54,73.97
DE916,43.85,41.45,41.7
DE917,65.66,60.3,53.41
DE918,64.02,54.06,49.05
DE91A,63.1,48.05,39.4
DE91B,69.4,57.23,51.82
DE91C,72.97,67.63,61.11
DE92,56.84,46.06,42.37
DE922,53.96,46.1,43.26
DE923,65.06,51.36,47.84
DE925,66.62,51.19,53.21
DE926,60.47,62.19,58.39
DE927,75.02,65.5,57.98
DE928,33.89,22.13,20.51
DE929,45.86,33.18,26.33
DE93,69.18,61.2,56.44
DE931,88.54,76.77,68.02
DE932,83.28,76.97,71.07
DE933,60.7,50.47,50.43
DE934,65.13,65.68,68.92
DE935,70.66,58.26,45.25
DE936,55.64,50.92,47.61
DE937,64.36,58.04,50.83
DE938,58.92,55.77,53.77
DE939,49.95,35.4,33.37
DE93A,91.92,87.77,84.98
DE93B,75.84,67.65,61.64
DE94,53.16,46.0,36.88
DE941,32.06,23.65,17.37
DE942,14.06,13.46,12.15
DE943,15.93,0.17,0.17
DE944,0.0,0.0,0.0
DE945,3.08,2.67,2.18
DE946,41.91,31.16,27.52
DE947,76.24,68.77,54.55
DE948,51.06,47.89,40.73
DE949,57.5,53.25,39.8
DE94A,35.03,28.78,31.07
DE94B,52.16,45.5,33.72
DE94C,73.87,56.54,42.14
DE94D,56.69,53.64,42.25
DE94E,35.0,29.94,21.82
DE94F,36.11,24.75,24.28
DE94G,67.35,58.04,53.02
DE94H,75.96,63.15,55.68
DEA,32.36,25.99,21.22
DEA1,12.65,7.94,5.68
DEA11,0.0,0.0,0.0
DEA12,4.1,2.53,0.0
DEA13,0.0,0.0,0.0
DEA14,8.9,4.94,2.21
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,18.01,4.22,0.0
DEA1A,0.0,0.0,0.0
DEA1B,10.94,7.8,5.15
DEA1C,1.67,0.97,0.21
DEA1D,12.42,5.53,5.03
DEA1E,4.34,2.99,0.63
DEA1F,25.27,15.46,12.29
DEA2,31.07,25.78,23.0
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,24.99,26.62,21.84
DEA27,26.48,23.87,23.95
DEA28,51.69,41.87,36.55
DEA29,6.18,4.22,1.67
DEA2A,44.35,34.76,33.81
DEA2B,25.62,24.44,15.32
DEA2C,31.72,24.64,23.88
DEA2D,13.54,8.1,8.14
DEA3,25.6,18.0,12.65
DEA31,0.21,0.21,0.21
DEA32,0.0,0.0,0.0
DEA33,44.1,13.59,4.02
DEA34,13.55,9.29,4.5
DEA35,13.87,9.91,9.9
DEA36,8.08,8.01,6.39
DEA37,23.54,14.56,13.0
DEA38,57.35,45.07,28.38
DEA4,40.58,34.41,27.24
DEA41,2.15,0.09,0.0
DEA42,20.82,14.02,4.76
DEA43,20.77,2.81,2.81
DEA44,71.23,57.1,55.14
DEA45,53.41,48.17,42.94
DEA46,41.78,41.74,24.37
DEA47,28.82,24.72,21.59
DEA5,44.45,36.76,31.27
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,49.66,46.33,45.64
DEA54,10.46,6.21,3.59
DEA55,0.0,0.0,0.0
DEA56,17.78,16.65,16.59
DEA57,50.49,43.69,40.3
DEA58,35.47,29.26,28.05
DEA59,56.59,50.34,43.65
DEA5A,60.08,44.87,42.91
DEA5B,47.31,36.28,20.93
DEA5C,14.11,14.64,11.63
DEB,58.72,53.38,49.09
DEB1,63.1,56.0,50.11
DEB11,37.79,33.76,33.76
DEB12,52.31,49.7,41.63
DEB13,61.82,51.87,45.1
DEB14,67.28,64.41,57.43
DEB15,77.18,71.34,75.6
DEB17,55.94,42.54,36.49
DEB18,61.15,44.36,45.19
DEB1A,68.06,67.23,54.56
DEB1B,65.05,59.64,45.01
DEB1C,54.34,46.36,52.43
DEB1D,65.71,59.14,52.36
DEB2,60.04,56.68,54.51
DEB21,33.88,15.32,15.32
DEB22,55.92,53.99,51.0
DEB23,68.42,66.78,63.17
DEB24,50.11,46.98,46.34
DEB25,61.98,56.01,55.1
DEB3,51.92,47.66,44.12
DEB31,0.0,0.0,0.0
DEB32,11.24,11.24,11.24
DEB33,0.18,0.18,0.18
DEB34,0.81,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,31.15,27.54,7.1
DEB37,11.09,10.8,10.8
DEB38,0.0,0.0,0.0
DEB39,47.98,36.15,35.38
DEB3A,7.53,18.97,7.53
DEB3B,45.95,39.41,41.04
DEB3C,37.99,38.33,34.73
DEB3D,77.88,71.65,63.93
DEB3E,32.27,35.28,27.33
DEB3F,65.62,60.83,60.73
DEB3G,83.67,75.4,70.23
DEB3H,28.49,30.03,29.49
DEB3I,7.85,7.07,3.16
DEB3J,33.65,26.82,25.35
DEB3K,72.17,65.48,59.03
DEC,44.22,37.36,33.3
DEC0,44.22,37.36,33.3
DEC01,14.2,12.02,12.6
DEC02,47.36,40.2,38.86
DEC03,54.85,43.12,26.91
DEC04,65.5,47.18,39.3
DEC05,38.79,34.18,28.48
DEC06,42.07,38.81,36.52
DED,68.85,61.2,58.58
DED2,71.66,64.84,61.36
DED21,17.01,15.44,11.93
DED2C,72.18,64.72,61.6
DED2D,78.95,71.18,72.24
DED2E,71.71,68.47,62.45
DED2F,67.7,59.04,53.13
DED4,62.3,51.24,51.14
DED41,30.89,10.46,10.46
DED42,58.48,42.15,40.79
DED43,74.82,63.19,62.12
DED44,52.91,48.62,49.64
DED45,54.93,46.91,50.13
DED5,76.78,74.56,68.42
DED51,18.09,19.64,6.62
DED52,72.67,73.1,60.92
DED53,84.85,79.34,80.59
DEE,85.77,81.25,74.0
DEE0,85.77,81.25,74.0
DEE01,19.53,13.75,11.47
DEE02,2.21,2.21,2.35
DEE03,44.22,31.7,32.22
DEE04,93.47,85.21,79.98
DEE05,89.88,75.99,66.41
DEE06,96.78,93.97,90.89
DEE07,88.83,82.34,79.42
DEE08,85.14,78.9,67.51
DEE09,84.4,80.15,74.18
DEE0A,85.17,82.14,68.52
DEE0B,72.45,68.81,53.88
DEE0C,83.73,85.03,81.03
DEE0D,95.19,95.19,87.79
DEE0E,94.41,92.28,92.21
DEF,50.69,47.33,44.81
DEF0,50.69,47.33,44.81
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,15.18,14.59,14.43
DEF04,0.0,0.0,0.0
DEF05,41.85,41.85,37.89
DEF06,63.58,59.35,60.71
DEF07,28.77,24.91,23.41
DEF08,42.53,41.83,42.11
DEF09,38.11,35.24,22.46
DEF0A,66.16,64.38,56.34
DEF0B,63.63,59.15,52.59
DEF0C,47.43,41.5,40.88
DEF0D,56.48,55.0,55.85
DEF0E,73.16,70.28,67.38
DEF0F,47.36,40.21,40.83
DEG,70.25,61.66,60.36
DEG0,70.25,61.66,60.36
DEG01,29.23,17.72,17.6
DEG02,26.09,26.09,25.16
DEG03,8.76,8.76,5.11
DEG05,4.61,4.61,4.61
DEG06,64.42,59.81,59.78
DEG07,69.34,53.22,52.85
DEG09,83.82,68.99,67.86
DEG0A,83.71,80.09,74.23
DEG0C,49.15,40.66,42.73
DEG0D,83.92,67.41,68.37
DEG0E,89.81,76.35,75.97
DEG0G,55.54,49.96,41.14
DEG0J,63.92,62.84,57.94
DEG0K,64.87,65.34,62.91
DEG0L,71.95,61.89,62.21
DEG0M,72.03,62.86,57.99
DEG0Q,85.37,81.26,78.53
DEG0R,82.67,70.04,62.87
DEG0S,55.91,54.91,54.91
DEG0T,64.65,50.19,59.44
DEG0U,85.61,82.56,82.05
DEG0V,75.9,61.67,68.21
DK,50.69,30.73,19.61
DK0,50.69,30.73,19.61
DK01,29.33,15.41,10.93
DK011,9.05,0.0,0.0
DK012,13.74,0.61,0.0
DK013,24.99,11.21,4.81
DK014,55.58,40.48,43.23
DK02,54.22,31.72,21.01
DK021,35.32,10.13,4.46
DK022,59.07,37.25,25.25
DK03,54.75,27.2,16.93
DK031,58.36,22.95,11.62
DK032,52.58,29.77,20.12
DK04,48.0,30.18,19.15
DK041,54.94,38.01,27.78
DK042,43.01,24.55,12.94
DK05,52.66,44.13,27.49
DK050,52.66,44.13,27.49
EE,92.58,90.86,80.78
EE0,92.58,90.86,80.78
EE00,92.58,90.86,80.78
EE001,82.84,78.01,65.92
EE004,94.05,93.41,83.5
EE008,94.46,94.16,85.27
EE009,99.72,97.52,86.55
EE00A,93.01,94.07,87.83
EL,92.96,82.81,77.97
EL3,74.35,51.15,42.96
EL30,74.35,51.15,42.96
EL301,46.54,46.54,9.78
EL302,100.0,91.25,6.77
EL303,34.78,34.78,0.0
EL304,0.0,0.0,0.0
EL305,70.85,39.71,32.78
EL306,61.79,51.19,50.17
EL307,97.75,88.81,76.29
EL4,87.79,75.74,70.85
EL41,94.53,88.37,81.04
EL411,97.96,89.03,83.47
EL412,99.93,99.29,90.84
EL413,78.45,73.74,62.66
EL42,79.22,62.65,56.07
EL421,70.74,58.45,66.97
EL422,86.78,66.38,46.38
EL43,90.6,79.1,76.29
EL431,89.03,79.77,79.35
EL432,88.16,79.17,77.62
EL433,92.93,77.96,74.73
EL434,93.46,78.62,70.51
EL5,94.02,86.12,82.74
EL51,97.83,90.34,85.74
EL511,92.28,88.99,83.37
EL512,96.07,92.65,90.64
EL513,100.0,94.97,95.86
EL514,100.0,86.39,86.35
EL515,100.0,88.59,75.53
EL52,93.72,85.14,81.61
EL521,98.79,83.85,85.54
EL522,87.61,82.07,76.46
EL523,97.67,95.97,95.97
EL524,100.0,95.48,91.86
EL525,88.88,80.67,79.88
EL526,95.28,95.24,95.24
EL527,95.41,71.01,61.38
EL53,94.77,89.14,87.91
EL531,91.31,86.25,85.8
EL532,100.0,84.31,78.43
EL533,100.0,100.0,100.0
EL54,87.44,79.22,76.69
EL541,85.37,77.88,73.36
EL542,97.24,92.7,92.64
EL543,85.91,75.24,74.13
EL6,96.34,86.51,80.8
EL61,97.1,93.74,88.27
EL611,95.51,92.82,89.51
EL612,99.28,94.48,90.67
EL613,96.95,94.45,82.16
EL62,97.57,82.22,69.02
EL621,100.0,69.97,63.13
EL622,100.0,87.6,74.79
EL623,94.66,84.35,66.02
EL624,87.24,79.28,61.89
EL63,96.6,89.94,85.3
EL631,96.95,90.87,86.04
EL632,90.34,80.37,76.75
EL633,100.0,94.78,89.7
EL64,99.07,86.85,82.8
EL641,98.64,83.21,86.42
EL642,100.0,88.94,80.08
EL643,100.0,89.81,87.52
EL644,97.98,84.3,79.43
EL645,100.0,96.63,95.97
EL65,92.32,78.72,73.29
EL651,93.47,75.81,69.21
EL652,89.36,77.01,64.53
EL653,92.67,81.33,79.4
ES,82.38,77.7,77.54
ES1,85.48,79.01,77.1
ES11,92.32,87.39,86.54
ES111,92.07,88.67,88.19
ES112,96.13,93.42,92.29
ES113,95.0,84.52,90.35
ES114,88.56,83.03,77.86
ES12,69.27,62.23,59.8
ES120,69.27,62.23,59.8
ES13,74.2,59.71,52.38
ES130,74.2,59.71,52.38
ES2,86.43,82.57,83.53
ES21,74.63,65.21,68.5
ES211,76.0,67.78,70.64
ES212,64.17,64.55,63.47
ES213,81.21,64.2,70.82
ES22,84.39,83.58,84.43
ES220,84.39,83.58,84.43
ES23,94.45,93.29,89.18
ES230,94.45,93.29,89.18
ES24,94.05,91.62,92.12
ES241,92.88,90.42,87.49
ES242,96.86,96.8,96.33
ES243,93.46,90.02,92.7
ES3,76.77,75.58,75.61
ES30,76.77,75.58,75.61
ES300,76.77,75.58,75.61
ES4,94.09,91.97,91.98
ES41,90.73,88.5,89.1
ES411,99.28,98.09,98.59
ES412,83.52,79.97,84.91
ES413,96.01,93.5,93.95
ES414,90.66,91.12,91.18
ES415,88.4,80.66,85.79
ES416,89.18,84.67,86.1
ES417,82.75,90.35,90.35
ES418,87.0,87.62,83.57
ES419,95.61,93.76,88.92
ES42,95.5,94.1,93.17
ES421,97.94,96.74,97.64
ES422,96.35,91.73,91.29
ES423,98.97,98.46,98.04
ES424,95.73,95.58,95.61
ES425,93.06,92.09,89.84
ES43,98.31,95.28,95.61
ES431,98.09,96.22,96.07
ES432,98.65,93.87,94.91
ES5,57.92,50.13,49.18
ES51,60.67,54.21,53.09
ES511,59.63,53.02,54.79
ES512,47.27,40.79,38.14
ES513,78.9,74.0,71.65
ES514,61.12,53.4,50.65
ES52,68.25,56.93,57.28
ES521,53.65,42.91,40.33
ES522,82.47,75.9,70.17
ES523,73.26,59.69,64.53
ES53,21.62,18.1,14.47
ES531,37.23,32.52,27.3
ES532,16.97,13.41,10.6
ES533,22.17,20.86,15.18
ES6,89.14,85.08,86.51
ES61,90.58,87.39,88.54
ES611,91.47,85.55,83.99
ES612,80.72,78.57,80.09
ES613,91.63,88.59,91.76
ES614,92.92,89.82,90.85
ES615,90.37,84.46,90.92
ES616,97.16,93.91,94.01
ES617,85.56,84.88,85.09
ES618,92.19,89.51,89.17
ES62,78.98,68.66,72.17
ES620,78.98,68.66,72.17
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,90.62,86.02,84.24
ES70,90.62,86.02,84.24
ES703,0.0,0.0,0.0
ES704,97.48,96.44,93.46
ES705,86.39,83.3,86.47
ES706,100.0,100.0,100.0
ES707,92.43,92.43,70.32
ES708,99.21,94.73,96.5
ES709,97.54,86.87,86.59
FI,82.75,75.43,69.59
FI1,82.61,75.32,69.46
FI19,86.56,79.49,73.59
FI196,78.62,65.82,62.54
FI198,93.16,88.05,76.76
FI199,86.12,81.02,75.5
FI19A,94.3,93.94,89.19
FI19B,82.76,72.67,68.28
FI1B,67.75,59.29,57.2
