GEO,2020,2023
AT_10711,48.36,25.88
AT_10901,27.8,25.09
AT_10916,5.46,4.75
AT_10917,0.05,0.05
AT_20101,36.75,20.85
AT_20201,9.58,10.82
AT_20711,0.92,3.01
AT_30604,95.79,92.29
AT_30625,26.16,17.6
AT_30639,1.97,0.77
AT_30703,3.26,
AT_31719,30.05,4.61
AT_32144,,15.46
AT_40101,20.44,20.06
AT_40404,3.66,0.4
AT_40802,96.41,
AT_40827,6.2,
AT_40832,52.06,
AT_41423,0.0,0.0
AT_41501,8.78,4.86
AT_41503,58.67,54.0
AT_41511,1.21,0.84
AT_41518,0.92,0.38
AT_41810,0.0,
AT_41816,0.13,
AT_50101,28.19,16.16
AT_50202,1.12,0.27
AT_50205,28.56,24.34
AT_50208,13.4,8.24
AT_50213,52.94,47.88
AT_50315,5.67,1.76
AT_50325,0.12,0.12
AT_50326,53.47,50.63
AT_50403,6.03,
AT_50420,58.86,58.13
AT_50421,34.73,14.48
AT_60101,38.07,32.05
AT_70101,1.58,
AT_70354,,0.53
AT_90001,23.45,21.55
BE_11002,12.92,6.93
BE_11013,8.22,2.39
BE_11029,1.07,0.52
BE_11039,2.07,0.49
BE_11055,42.08,33.8
BE_11057,5.69,4.42
BE_21001,56.15,43.58
BE_21002,0.0,
BE_21003,74.68,45.08
BE_21004,37.4,27.99
BE_21005,61.79,42.85
BE_21006,0.33,
BE_21007,24.41,16.19
BE_21008,65.85,63.41
BE_21009,64.65,36.08
BE_21010,97.16,88.99
BE_21011,48.71,39.96
BE_21012,22.03,9.35
BE_21013,54.83,4.43
BE_21014,69.15,67.5
BE_21015,48.42,43.72
BE_21016,67.04,58.35
BE_21018,10.34,8.52
BE_21019,0.67,
BE_23016,1.97,
BE_23025,0.71,
BE_23077,,0.13
BE_23088,0.23,
BE_23102,29.28,6.26
BE_24011,2.7,
BE_24020,46.58,44.78
BE_24038,0.22,0.06
BE_24062,27.01,25.57
BE_24107,40.69,34.18
BE_31005,12.35,8.65
BE_34022,10.18,
BE_34027,28.44,23.99
BE_36015,36.22,
BE_41081,10.88,8.26
BE_44021,17.88,10.01
BE_44040,5.67,
BE_44043,4.12,0.09
BE_46021,26.2,14.52
BE_52011,16.39,6.17
BE_52012,2.07,1.76
BE_52048,3.89,2.01
BE_53053,10.24,11.13
BE_55040,10.32,0.16
BE_55086,9.58,4.16
BE_56078,,0.37
BE_57003,0.34,0.0
BE_57081,35.63,28.1
BE_57093,2.51,0.92
BE_57096,11.89,3.86
BE_58001,5.85,4.01
BE_62003,11.17,0.3
BE_62051,20.45,4.84
BE_62063,26.89,26.77
BE_62093,48.25,13.81
BE_62108,0.0,
BE_63020,5.99,2.3
BE_63023,1.8,
BE_63076,0.51,0.32
BE_63079,41.04,32.2
BE_71016,0.01,0.01
BE_71053,35.42,27.46
BE_92094,15.22,8.81
BG_BGS04,45.69,43.1
BG_BGS15,0.46,14.68
BG_BGS17,28.6,24.17
BG_BLG03,36.99,31.14
BG_GAB05,,0.3
BG_GAB29,46.21,
BG_HKV34,0.8,0.32
BG_JAM26,31.75,29.38
BG_KRZ16,18.55,17.41
BG_LOV18,,29.66
BG_PAZ08,32.53,26.3
BG_PAZ19,53.78,46.54
BG_PDV22,39.25,39.26
BG_PDV37,,34.84
BG_PER32,,7.3
BG_PVN24,48.26,52.04
BG_RSE27,18.98,8.59
BG_SLV20,43.82,21.54
BG_SOF46,35.51,35.55
BG_SZR31,54.84,37.19
BG_TGV35,48.49,
BG_VAR06,29.9,36.13
BG_VRC10,39.81,39.46
BG_VTR04,16.57,7.52
CH_CH0006,,0.0
CH_CH0027,10.57,1.8
CH_CH0029,18.18,1.83
CH_CH0051,21.72,90.11
CH_CH0053,93.77,98.75
CH_CH0059,57.91,75.38
CH_CH0060,7.32,29.28
CH_CH0062,,78.56
CH_CH0066,17.07,95.0
CH_CH0068,0.75,0.21
CH_CH0069,,0.96
CH_CH0072,,2.64
CH_CH0097,,5.09
CH_CH0111,5.75,4.88
CH_CH0115,10.16,5.41
CH_CH0117,0.85,0.73
CH_CH0119,11.67,0.58
CH_CH0121,96.4,92.55
CH_CH0131,1.16,0.32
CH_CH0135,56.75,39.34
CH_CH0137,2.13,
CH_CH0153,,0.19
CH_CH0154,,4.89
CH_CH0155,99.35,99.37
CH_CH0156,16.85,3.32
CH_CH0157,37.18,55.84
CH_CH0158,21.69,25.03
CH_CH0159,39.12,55.79
CH_CH0161,43.69,68.49
CH_CH0177,0.55,0.3
CH_CH0191,,0.3
CH_CH0192,,0.07
CH_CH0198,82.51,48.53
CH_CH0199,0.0,
CH_CH0223,,0.0
CH_CH0227,,0.0
CH_CH0230,56.71,64.93
CH_CH0243,95.53,93.69
CH_CH0244,14.71,6.85
CH_CH0247,96.4,56.78
CH_CH0249,3.77,3.16
CH_CH0250,34.62,34.25
CH_CH0251,35.83,29.97
CH_CH0261,50.37,50.44
CH_CH0295,2.06,
CH_CH0307,,1.77
CH_CH0321,,20.67
CH_CH0324,,0.0
CH_CH0329,,96.29
CH_CH0331,,15.98
CH_CH0337,,14.84
CH_CH0342,,18.6
CH_CH0351,64.19,83.57
CH_CH0352,,31.48
CH_CH0353,1.17,34.47
CH_CH0354,,49.39
CH_CH0355,,0.47
CH_CH0356,7.37,5.13
CH_CH0358,,16.07
CH_CH0360,,0.0
CH_CH0362,3.74,44.72
CH_CH0363,,87.71
CH_CH0371,,62.21
CH_CH0372,,0.0
CH_CH0404,,91.45
CH_CH0407,,0.0
CH_CH0412,,8.78
CH_CH0415,,7.15
CH_CH0418,,22.94
CH_CH0544,,2.71
CH_CH0546,,41.28
CH_CH0616,,87.45
CH_CH0623,,0.61
CH_CH0632,,1.07
CH_CH0733,,10.94
CH_CH0743,,50.87
CH_CH0756,,0.51
CH_CH0768,,3.55
CH_CH0928,,0.51
CH_CH0939,,24.32
CH_CH0942,,15.07
CH_CH0979,,22.94
CH_CH1024,0.0,
CH_CH1051,,4.69
CH_CH1054,0.56,0.54
CH_CH1058,,1.25
CH_CH1059,14.27,68.14
CH_CH1061,32.98,57.11
CH_CH1063,,97.62
CH_CH1085,0.46,0.36
CH_CH1089,0.13,
CH_CH1091,24.43,21.05
CH_CH1094,11.61,14.66
CH_CH1095,85.88,85.75
CH_CH1099,30.3,16.16
CH_CH1103,98.24,95.28
CH_CH1139,,20.16
CH_CH1322,,22.87
CH_CH1331,,2.91
CH_CH1362,,5.12
CH_CH1509,0.29,
CH_CH1701,,84.42
CH_CH1708,,0.01
CH_CH1711,,3.21
CH_CH2183,2.08,0.15
CH_CH2196,15.04,28.89
CH_CH2197,11.32,1.06
CH_CH2228,54.79,37.24
CH_CH2473,79.76,88.17
CH_CH2478,,0.99
CH_CH2503,,0.03
CH_CH2513,,0.33
CH_CH2574,,55.09
CH_CH2581,,2.23
CH_CH2583,,2.04
CH_CH2601,,19.09
CH_CH2701,83.13,84.62
CH_CH2703,0.95,44.53
CH_CH2761,14.47,46.65
CH_CH2762,7.74,21.12
CH_CH2763,90.89,93.12
CH_CH2765,13.84,84.88
CH_CH2766,32.05,20.92
CH_CH2767,,56.07
CH_CH2769,0.01,85.08
CH_CH2770,0.81,47.88
CH_CH2773,3.9,95.95
CH_CH2775,,0.41
CH_CH2785,,3.45
CH_CH2824,,70.85
CH_CH2825,,86.25
CH_CH2828,,1.05
CH_CH2829,,91.86
CH_CH2831,,14.2
CH_CH2833,,0.0
CH_CH2937,18.06,16.91
CH_CH2939,55.73,40.87
CH_CH3024,,9.03
CH_CH3031,22.15,6.96
CH_CH3032,25.35,2.43
CH_CH3101,,0.16
CH_CH3112,,2.56
CH_CH3203,46.6,59.36
CH_CH3204,0.19,0.19
CH_CH3212,3.16,
CH_CH3213,90.47,88.84
CH_CH3214,,46.35
CH_CH3215,100.0,99.65
CH_CH3216,77.59,78.72
CH_CH3218,3.94,12.11
CH_CH3232,5.85,1.54
CH_CH3251,3.27,1.02
CH_CH3253,54.78,45.04
CH_CH3255,54.8,41.77
