GEO,2023,2024,2025
DE94,6.37,8.68,10.65
DE941,6.71,11.03,16.65
DE942,21.7,21.7,12.85
DE943,8.96,12.95,15.98
DE944,24.87,31.46,32.83
DE945,8.1,8.1,16.99
DE946,5.06,5.06,7.65
DE947,2.6,4.26,6.3
DE948,6.81,6.81,10.66
DE949,3.24,4.39,7.68
DE94A,4.91,4.91,4.91
DE94B,9.54,9.54,15.02
DE94C,3.72,4.81,4.81
DE94D,0.0,2.36,2.36
DE94E,3.04,7.02,8.69
DE94F,6.61,9.49,9.87
DE94G,1.96,10.25,6.93
DE94H,5.04,5.04,5.04
DEA,15.87,22.03,28.29
DEA1,17.48,24.43,35.9
DEA11,44.56,52.83,59.44
DEA12,3.05,16.99,50.35
DEA13,30.53,34.65,49.08
DEA14,0.64,2.72,16.94
DEA15,23.02,40.1,51.3
DEA16,11.0,19.42,29.03
DEA17,16.53,45.89,71.78
DEA18,7.18,13.94,13.94
DEA19,0.0,3.26,34.41
DEA1A,6.6,12.28,12.34
DEA1B,16.61,18.06,22.01
DEA1C,15.75,20.06,36.98
DEA1D,15.6,20.47,21.08
DEA1E,15.27,15.83,17.12
DEA1F,11.99,13.85,18.13
DEA2,20.29,27.71,32.97
DEA22,40.07,58.63,71.78
DEA23,33.54,52.89,64.23
DEA24,21.29,26.64,40.41
DEA26,17.66,23.27,23.11
DEA27,14.14,15.44,16.01
DEA28,3.35,2.63,12.13
DEA29,7.0,11.12,10.84
DEA2A,4.82,4.82,3.95
DEA2B,3.48,5.87,14.41
DEA2C,12.22,13.56,12.13
DEA2D,27.7,30.92,34.37
DEA3,13.41,21.24,24.99
DEA31,20.55,28.86,48.97
DEA32,23.88,42.36,50.26
DEA33,5.84,22.94,31.07
DEA34,24.11,30.83,31.83
DEA35,15.79,15.8,16.98
DEA36,13.66,19.78,20.25
DEA37,3.89,9.72,13.16
DEA38,6.66,8.57,9.94
DEA4,8.34,11.97,14.63
DEA41,9.93,15.31,18.56
DEA42,5.17,8.75,12.48
DEA43,8.18,8.19,8.22
DEA44,7.83,8.84,8.84
DEA45,8.24,10.77,12.55
DEA46,6.18,6.49,8.97
DEA47,12.92,23.51,28.79
DEA5,14.19,17.85,21.67
DEA51,9.29,26.17,32.04
DEA52,31.82,33.19,35.15
DEA53,9.91,16.93,21.75
DEA54,18.04,22.06,35.04
DEA55,14.15,14.15,21.2
DEA56,11.48,15.3,18.74
DEA57,5.26,8.45,9.89
DEA58,19.75,21.02,22.27
DEA59,3.34,4.28,4.28
DEA5A,2.27,3.25,3.25
DEA5B,6.92,10.15,19.06
DEA5C,12.0,12.67,16.08
DEB,7.89,9.86,10.98
DEB1,2.9,5.16,5.27
DEB11,3.51,18.04,12.77
DEB12,0.0,2.25,2.25
DEB13,1.21,0.7,2.14
DEB14,2.7,6.55,6.52
DEB15,0.0,0.0,0.0
DEB17,6.77,7.09,9.32
DEB18,6.51,7.36,8.08
DEB1A,0.0,0.52,0.84
DEB1B,2.3,5.08,5.08
DEB1C,1.57,2.84,1.57
DEB1D,1.63,1.63,1.63
DEB2,6.69,7.19,8.81
DEB21,15.83,15.83,22.76
DEB22,6.47,6.47,7.55
DEB23,7.29,7.29,7.42
DEB24,6.93,6.93,6.93
DEB25,0.0,1.78,1.78
DEB3,11.86,14.0,15.73
DEB31,0.0,0.0,0.0
DEB32,28.04,28.04,41.07
DEB33,50.45,51.9,62.15
DEB34,16.68,12.1,18.55
DEB35,22.76,37.1,38.21
DEB36,21.29,21.29,21.29
DEB37,17.34,17.34,17.34
DEB38,59.36,67.32,58.84
DEB39,9.45,14.83,31.51
DEB3A,15.14,15.14,15.14
DEB3B,0.0,2.57,4.68
DEB3C,4.58,4.58,7.49
DEB3D,6.54,6.54,0.0
DEB3E,2.97,2.97,0.0
DEB3F,7.37,7.37,4.88
DEB3G,0.0,1.66,1.66
DEB3H,5.02,5.02,6.52
DEB3I,7.63,11.21,11.21
DEB3J,6.12,6.59,5.2
DEB3K,0.0,0.0,0.0
DEC,5.02,5.66,6.31
DEC0,5.02,5.66,6.31
DEC01,7.21,8.98,8.98
DEC02,0.15,0.15,1.37
DEC03,3.88,3.88,3.88
DEC04,5.67,5.98,6.69
DEC05,4.11,4.11,6.77
DEC06,4.54,4.54,4.54
DED,14.88,12.05,20.65
DED2,13.14,15.2,17.01
DED21,29.37,31.38,35.83
DED2C,3.39,6.03,7.11
DED2D,6.41,9.43,7.38
DED2E,6.74,6.74,9.1
DED2F,0.62,3.05,3.05
DED4,9.06,11.42,14.59
DED41,24.5,25.38,29.28
DED42,3.0,7.73,10.19
DED43,2.52,5.06,12.3
DED44,3.89,6.5,5.45
DED45,13.46,14.13,16.56
DED5,25.21,8.16,34.16
DED51,42.72,11.83,56.97
DED52,2.99,3.74,4.43
DED53,2.07,3.02,4.97
DEE,3.71,7.97,9.19
DEE0,3.71,7.97,9.19
DEE01,18.38,28.16,28.16
DEE02,6.46,16.79,16.04
DEE03,0.0,4.87,9.1
DEE04,5.77,5.77,5.77
DEE05,0.0,5.54,9.8
DEE06,0.0,0.0,4.54
DEE07,4.91,4.91,4.91
DEE08,1.04,1.22,2.6
DEE09,2.24,7.78,9.14
DEE0A,3.73,7.5,7.26
DEE0B,0.91,2.55,3.47
DEE0C,7.11,8.56,7.11
DEE0D,5.03,21.95,22.12
DEE0E,5.35,5.35,7.77
DEF,11.66,14.6,16.14
DEF0,11.66,14.6,16.14
DEF01,15.16,21.08,7.1
DEF02,25.45,19.4,23.62
DEF03,15.73,26.3,40.77
DEF04,26.97,34.74,34.74
DEF05,13.12,13.18,13.72
DEF06,7.42,13.3,14.01
DEF07,13.95,14.0,14.36
DEF08,8.21,9.63,10.29
DEF09,3.11,6.8,13.61
DEF0A,7.79,14.64,16.58
DEF0B,10.52,11.52,16.06
DEF0C,4.4,7.17,7.71
DEF0D,9.26,15.28,15.33
DEF0E,3.86,0.0,0.61
DEF0F,19.07,23.24,12.63
DEG,5.69,9.13,10.27
DEG0,5.69,9.13,10.27
DEG01,11.69,19.31,21.11
DEG02,19.95,22.8,29.73
DEG03,2.16,17.55,28.23
DEG05,6.86,9.66,8.42
DEG06,13.97,19.37,20.73
DEG07,1.98,1.98,0.84
DEG09,0.94,6.09,5.15
DEG0A,0.0,2.83,4.59
DEG0C,4.48,5.51,10.09
DEG0D,2.78,2.78,2.78
DEG0E,6.66,7.92,7.92
DEG0G,0.0,8.85,8.85
DEG0J,2.33,2.33,2.33
DEG0K,6.9,8.84,6.9
DEG0L,0.0,0.0,0.0
DEG0M,0.0,6.7,6.7
DEG0Q,7.54,8.46,9.4
DEG0R,3.72,3.72,7.14
DEG0S,0.0,9.92,9.92
DEG0T,7.01,7.39,7.39
DEG0U,1.18,1.18,1.18
DEG0V,16.57,16.57,0.0
DK,24.4,30.82,38.78
DK0,24.4,30.82,38.78
DK01,47.22,51.89,61.34
DK011,79.41,82.8,88.78
DK012,36.99,43.67,59.38
DK013,6.99,11.08,19.68
DK014,9.12,19.81,21.83
DK02,8.78,15.71,23.5
DK021,9.33,19.96,27.12
DK022,8.55,13.88,21.94
DK03,10.67,19.24,27.59
DK031,9.69,15.08,25.14
DK032,11.33,22.08,29.27
DK04,20.49,26.67,32.28
DK041,16.67,20.4,23.97
DK042,22.31,29.66,36.25
DK05,11.92,19.27,27.24
DK050,11.92,19.27,27.24
EE,4.97,8.07,17.79
EE0,4.97,8.07,17.79
EE00,4.97,8.07,17.79
EE001,10.79,16.22,28.36
EE004,0.0,1.47,7.53
EE008,0.0,1.22,11.36
EE009,0.0,1.67,6.73
EE00A,0.0,0.0,5.86
EL,4.07,13.03,15.38
EL3,7.07,19.65,22.54
EL30,7.07,19.65,22.54
EL301,6.82,16.96,24.09
EL302,4.63,12.08,19.76
EL303,15.36,32.45,29.04
EL304,2.37,24.51,32.41
EL305,2.43,10.02,13.75
EL306,5.47,12.34,14.3
EL307,3.29,11.22,10.9
EL4,2.51,10.39,11.52
EL41,0.54,2.9,3.92
EL411,0.05,0.05,0.05
EL412,0.0,0.0,5.15
EL413,1.88,10.52,10.52
EL42,0.06,3.73,5.4
EL421,0.01,3.31,4.91
EL422,0.16,4.53,6.34
EL43,4.35,16.09,16.97
EL431,6.11,21.75,21.78
EL432,0.04,0.04,6.58
EL433,7.7,17.56,17.56
EL434,0.82,10.73,11.37
EL5,1.51,7.83,9.59
EL51,5.03,8.87,8.87
EL511,11.85,0.68,0.68
EL512,11.05,25.93,25.36
EL513,0.0,9.95,9.95
EL514,0.0,7.8,7.8
EL515,0.0,2.38,2.85
EL52,0.7,8.01,9.89
EL521,4.07,4.07,4.16
EL522,0.0,9.33,12.34
EL523,0.0,9.75,9.75
EL524,0.0,4.64,4.64
EL525,5.18,13.99,13.99
EL526,0.0,0.0,0.01
EL527,1.08,7.22,7.82
EL53,0.71,5.62,10.13
EL531,0.0,6.81,12.72
EL532,3.95,6.89,10.85
EL533,0.0,0.0,0.0
EL54,0.55,6.77,8.76
EL541,0.0,0.01,4.2
EL542,0.0,0.0,0.0
EL543,1.07,13.26,14.09
EL6,3.16,10.2,12.93
EL61,5.53,10.94,17.1
EL611,3.74,12.63,12.63
EL612,1.66,3.53,19.15
EL613,13.44,19.68,19.68
EL62,0.0,2.18,2.44
EL621,0.0,6.95,8.42
EL622,0.0,0.05,0.05
EL623,0.0,0.13,0.0
EL624,0.0,8.19,8.19
EL63,1.03,13.59,14.63
EL631,3.54,8.73,9.95
EL632,0.0,21.83,23.28
EL633,0.0,3.09,3.09
EL64,2.86,7.96,10.12
EL641,6.45,11.59,11.59
EL642,0.0,7.48,8.33
EL643,0.0,0.0,0.0
EL644,5.23,8.82,15.32
EL645,0.0,0.0,0.0
EL65,4.03,10.11,11.79
EL651,4.4,10.85,11.32
EL652,0.0,0.85,3.91
EL653,6.1,14.92,16.7
ES,10.37,13.56,13.24
ES1,7.85,9.18,8.98
ES11,2.27,3.93,3.43
ES111,1.73,2.38,1.75
ES112,4.74,9.63,8.19
ES113,0.0,6.66,6.14
ES114,2.79,2.79,2.79
ES12,24.67,27.58,28.03
ES120,24.67,27.58,28.03
ES13,3.44,0.43,0.43
ES130,3.44,0.43,0.43
ES2,7.18,9.08,7.8
ES21,5.3,6.89,5.6
ES211,5.48,13.74,5.48
ES212,3.44,3.44,3.44
ES213,6.42,7.02,6.99
ES22,6.16,12.55,7.08
ES220,6.16,12.55,7.08
ES23,10.71,7.83,7.83
ES230,10.71,7.83,7.83
ES24,9.9,11.23,11.71
ES241,0.0,0.0,1.31
ES242,6.93,6.93,9.54
ES243,12.58,14.4,14.4
ES3,12.77,17.73,16.8
ES30,12.77,17.73,16.8
ES300,12.77,17.73,16.8
ES4,6.46,9.21,9.25
ES41,10.6,12.86,13.82
ES411,1.05,6.4,9.47
ES412,21.6,27.87,28.8
ES413,5.27,6.77,5.72
ES414,2.4,20.25,9.98
ES415,19.2,13.49,20.98
ES416,4.26,10.81,5.26
ES417,0.69,0.7,1.18
ES418,9.88,9.11,12.76
ES419,14.9,15.24,15.36
ES42,3.3,7.96,6.47
ES421,7.13,14.61,9.03
ES422,0.0,2.42,0.74
ES423,0.0,8.26,6.01
ES424,0.0,14.01,18.74
ES425,5.66,5.86,4.64
ES43,3.22,3.42,4.37
ES431,4.93,4.93,5.72
ES432,0.3,0.84,2.05
ES5,18.45,20.62,19.59
ES51,22.93,22.54,21.26
ES511,27.14,25.18,22.79
ES512,5.55,9.46,12.11
ES513,2.87,16.12,16.12
ES514,21.02,20.11,22.14
ES52,12.34,18.59,16.56
ES521,8.38,12.25,15.53
ES522,11.96,17.65,15.62
ES523,15.27,23.34,17.51
ES53,15.14,16.57,21.69
ES531,2.79,10.45,10.45
ES532,17.84,18.37,24.02
ES533,9.23,9.23,17.6
ES6,4.14,9.44,11.26
ES61,3.44,9.1,10.92
ES611,5.65,5.99,5.26
ES612,3.9,6.69,8.61
ES613,0.55,4.75,7.03
ES614,6.05,4.64,8.59
ES615,1.05,2.06,4.44
ES616,0.14,4.65,7.44
ES617,5.41,14.22,13.49
ES618,2.32,14.5,17.71
ES62,8.44,12.34,14.3
ES620,8.44,12.34,14.3
ES63,0.0,0.0,0.0
ES630,0.0,0.0,0.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,1.45,2.93,0.0
ES70,1.45,2.93,0.0
ES703,0.0,0.0,0.0
ES704,5.95,0.0,0.0
ES705,2.01,0.27,0.0
ES706,0.0,0.0,0.0
ES707,8.93,8.93,0.0
ES708,0.0,0.0,0.0
ES709,0.0,5.77,0.0
FI,8.12,10.64,13.13
FI1,8.17,10.64,13.15
FI19,3.86,6.43,9.93
FI196,3.77,6.82,10.38
FI198,1.91,3.11,8.39
FI199,1.55,5.06,5.86
FI19A,5.16,9.27,9.27
FI19B,5.34,7.59,12.28
FI1B,16.37,20.44,21.31
