GEO,2023,2024,2025
BE310,57.79,51.22,41.37
BE32,71.8,59.46,51.78
BE323,73.53,60.58,47.68
BE328,58.73,52.99,48.71
BE329,87.26,66.9,57.69
BE32A,77.21,73.61,69.09
BE32B,61.5,46.78,38.0
BE32C,84.41,68.38,60.04
BE32D,96.14,83.7,84.85
BE33,61.9,49.16,42.59
BE331,90.68,74.84,66.62
BE332,50.79,40.77,33.37
BE334,85.3,68.82,64.98
BE335,63.38,51.13,45.2
BE336,82.33,55.17,52.76
BE34,78.84,73.6,70.36
BE341,59.79,59.21,55.93
BE342,67.31,64.79,63.5
BE343,81.08,69.97,61.32
BE344,83.4,75.48,74.39
BE345,100.0,97.78,96.6
BE35,79.21,73.3,69.55
BE351,87.41,81.18,81.1
BE352,73.19,66.38,60.39
BE353,92.28,90.85,90.98
BG,64.75,57.93,54.81
BG3,71.34,64.44,61.68
BG31,81.4,74.1,75.28
BG311,72.86,68.59,78.69
BG312,83.43,80.85,80.17
BG313,78.09,74.72,72.79
BG314,75.99,71.02,72.42
BG315,99.99,76.38,76.09
BG32,75.41,66.76,65.65
BG321,76.35,68.54,68.54
BG322,85.0,83.73,79.57
BG323,55.98,46.6,46.09
BG324,77.49,74.5,74.5
BG325,100.0,76.5,74.16
BG33,65.45,58.42,52.86
BG331,44.33,40.08,35.06
BG332,70.86,66.32,57.51
BG333,88.9,73.98,70.01
BG334,100.0,90.52,85.76
BG34,64.33,59.4,54.28
BG341,57.76,54.84,51.52
BG342,64.29,70.14,59.82
BG343,100.0,60.95,58.92
BG344,57.4,58.16,52.54
BG4,57.56,50.83,47.33
BG41,45.78,40.3,36.24
BG411,15.03,11.26,10.69
BG412,99.99,99.99,85.21
BG413,72.26,66.34,61.34
BG414,90.96,78.02,70.25
BG415,91.38,70.91,64.3
BG42,73.34,64.95,62.19
BG421,62.83,54.28,51.01
BG422,73.82,60.21,59.55
BG423,77.33,67.99,67.99
BG424,95.38,88.86,85.49
BG425,92.4,92.4,84.86
CH,38.86,36.01,33.64
CH0,38.86,36.01,33.64
CH01,33.38,29.98,27.9
CH011,37.16,34.95,32.54
CH012,51.3,47.2,44.12
CH013,11.91,7.15,6.48
CH02,48.44,45.67,43.57
CH021,48.19,44.52,42.58
CH022,57.13,54.37,53.68
CH023,49.02,46.64,43.46
CH024,26.47,27.12,25.07
CH025,67.29,68.42,63.0
CH03,29.61,28.04,26.31
CH031,0.11,0.11,0.11
CH032,23.47,20.77,20.92
CH033,41.9,40.4,37.19
CH04,31.63,28.44,26.95
CH040,31.63,28.44,26.95
CH05,44.7,42.89,40.92
CH051,52.33,31.39,32.55
CH052,43.78,41.8,40.29
CH053,66.84,66.84,76.53
CH054,48.74,48.27,47.89
CH055,33.3,32.29,29.77
CH056,54.27,53.79,49.31
CH057,51.77,50.0,47.83
CH06,46.12,41.62,35.94
CH061,46.0,42.24,37.73
CH062,58.53,51.16,40.07
CH063,55.03,48.46,38.47
CH064,50.35,54.18,54.18
CH065,46.95,48.15,37.34
CH066,28.84,20.47,18.61
CH07,32.69,28.9,24.58
CH070,32.69,28.9,24.58
CY,73.33,62.3,59.03
CY0,73.33,62.3,59.03
CY00,73.33,62.3,59.03
CY000,73.33,62.3,59.03
CZ,71.5,67.57,65.54
CZ0,71.5,67.57,65.54
CZ01,7.73,6.09,6.22
CZ010,7.73,6.09,6.22
CZ02,87.2,85.83,81.87
CZ020,87.2,85.83,81.87
CZ03,83.94,81.86,77.85
CZ031,75.57,72.93,72.49
CZ032,93.24,91.78,83.81
CZ04,84.94,77.74,75.01
CZ041,94.9,79.96,79.66
CZ042,81.31,76.93,73.31
CZ05,83.15,75.8,74.85
CZ051,85.88,76.76,76.8
CZ052,83.74,79.74,77.38
CZ053,80.18,70.57,70.37
CZ06,71.49,69.19,67.33
CZ063,79.89,76.99,76.19
CZ064,67.78,65.75,63.42
CZ07,75.13,70.76,70.01
CZ071,72.16,68.46,66.14
CZ072,78.35,73.25,74.2
CZ08,72.35,67.08,64.71
CZ080,72.35,67.08,64.71
DE,48.7,42.99,38.9
DE1,48.69,40.98,37.39
DE11,43.1,35.95,31.59
DE111,0.57,0.05,0.05
DE112,46.83,23.74,19.9
DE113,30.47,22.31,16.35
DE114,43.04,33.98,33.92
DE115,31.1,24.26,21.51
DE116,45.06,35.48,32.63
DE117,24.23,16.69,13.9
DE118,77.64,70.76,54.1
DE119,68.58,68.05,67.97
DE11A,73.82,73.32,66.92
DE11B,63.56,68.0,60.1
DE11C,60.32,61.19,58.44
DE11D,73.73,65.48,60.45
DE12,50.85,39.21,33.31
DE121,42.27,33.3,28.81
DE122,26.85,24.59,21.45
DE123,72.87,51.92,40.37
DE124,56.05,45.47,41.54
DE125,31.65,24.41,5.2
DE126,6.72,3.45,2.39
DE127,82.17,77.16,71.99
DE128,44.65,31.03,26.31
DE129,12.54,9.73,7.02
DE12A,84.98,68.02,63.28
DE12B,77.95,56.53,50.93
DE12C,74.25,65.22,59.9
DE13,50.09,43.72,42.33
DE131,5.49,5.05,5.51
DE132,48.46,40.15,37.93
DE133,52.36,46.49,45.24
DE134,60.27,53.4,52.09
DE135,78.49,69.56,66.26
DE136,44.57,36.84,35.76
DE137,61.13,49.02,48.95
DE138,49.35,45.05,44.36
DE139,40.48,33.84,33.04
DE13A,62.05,58.37,54.18
DE14,55.85,51.22,50.11
DE141,49.53,41.41,38.4
DE142,50.3,48.56,45.5
DE143,72.65,74.56,76.37
DE144,22.78,12.59,17.53
DE145,64.61,63.93,64.98
DE146,76.84,70.12,66.13
DE147,40.7,32.76,31.51
DE148,54.78,50.04,47.88
DE149,67.71,64.72,64.56
DE2,48.02,46.95,42.31
DE21,32.5,30.53,27.97
DE211,25.61,19.75,18.35
DE212,2.24,2.12,1.89
DE213,13.58,16.41,11.13
DE214,51.02,44.22,42.22
DE215,40.41,36.62,34.17
DE216,40.83,38.72,35.0
DE217,57.52,52.7,51.61
DE218,40.28,47.86,30.75
DE219,75.89,72.05,68.78
DE21A,61.67,53.37,55.54
DE21B,55.97,50.94,43.32
DE21C,24.3,23.15,17.87
DE21D,26.49,21.2,15.6
DE21E,71.56,72.15,62.75
DE21F,46.7,42.89,42.89
DE21G,60.35,57.74,55.8
DE21H,7.1,6.06,5.64
DE21I,61.88,60.47,59.49
DE21J,78.19,78.86,67.18
DE21K,49.6,47.93,44.89
DE21L,43.8,37.15,28.99
DE21M,55.69,51.32,53.7
DE21N,43.87,40.76,43.78
DE22,67.22,64.57,60.74
DE221,9.91,9.91,9.13
DE222,58.7,46.83,16.1
DE223,12.06,8.08,7.93
DE224,68.49,65.28,65.95
DE225,83.39,77.47,75.84
DE226,67.55,60.55,58.39
DE227,76.29,70.98,63.6
DE228,71.65,71.65,68.67
DE229,73.56,65.73,63.89
DE22A,69.83,76.57,70.13
DE22B,88.78,89.52,89.5
DE22C,68.59,65.87,65.19
DE23,64.89,59.52,55.12
DE231,38.32,21.92,21.92
DE232,3.08,2.99,2.99
DE233,26.86,26.86,21.18
DE234,90.86,75.97,73.72
DE235,86.65,77.98,75.32
DE236,64.96,74.36,57.17
DE237,93.16,80.51,79.87
DE238,62.79,60.16,58.42
DE239,67.34,63.18,57.72
DE23A,89.28,74.78,67.54
DE24,66.98,69.02,61.04
DE241,22.17,19.9,17.33
DE242,20.04,20.25,19.24
DE243,47.32,33.83,32.86
DE244,22.42,27.34,14.09
DE245,83.41,84.66,79.14
DE246,90.08,88.56,86.57
DE247,70.9,78.84,59.08
DE248,69.1,88.29,63.48
DE249,77.34,77.83,71.85
DE24A,88.46,86.7,86.7
DE24B,71.45,68.45,65.83
DE24C,82.59,74.64,72.34
DE24D,65.92,74.48,59.72
DE25,39.11,43.66,33.81
DE251,21.92,27.57,21.92
DE252,17.07,45.73,13.59
DE253,11.69,27.53,5.85
DE254,10.56,8.92,7.33
DE255,34.6,34.6,21.15
DE256,73.98,73.84,68.02
DE257,57.33,63.0,48.59
DE258,44.93,41.76,42.3
DE259,51.05,64.87,48.04
DE25A,67.49,78.1,60.31
DE25B,59.67,59.36,51.8
DE25C,69.72,69.64,58.0
DE26,62.11,61.17,56.16
DE261,19.45,19.45,11.16
DE262,15.83,15.36,15.36
DE263,21.96,18.38,15.28
DE264,56.27,51.09,47.39
DE265,69.49,68.02,67.15
DE266,85.04,82.88,71.51
DE267,90.37,89.26,89.26
DE268,62.63,60.39,57.46
DE269,83.94,91.94,78.17
DE26A,72.78,74.45,70.59
DE26B,63.42,64.96,60.81
DE26C,74.26,70.02,63.59
DE27,47.56,44.84,41.89
DE271,12.8,12.8,11.44
DE272,11.93,9.22,4.71
DE273,19.77,4.75,3.73
DE274,14.5,16.35,14.25
DE275,66.49,56.02,52.27
DE276,56.34,53.98,51.56
DE277,69.22,69.48,67.84
DE278,57.72,60.99,57.98
DE279,51.26,44.19,38.67
DE27A,38.26,37.19,33.05
DE27B,58.9,59.22,55.13
DE27C,61.7,58.55,54.91
DE27D,68.14,67.09,65.84
DE27E,48.12,44.59,41.19
DE3,8.8,4.09,2.77
DE30,8.8,4.09,2.77
DE300,8.8,4.09,2.77
DE4,65.47,58.11,54.76
DE40,65.47,58.11,54.76
DE401,43.25,31.14,30.65
DE402,18.59,16.19,15.95
DE403,29.04,15.42,14.05
DE404,17.18,14.83,14.12
DE405,64.07,59.59,53.33
DE406,84.08,73.79,64.57
DE407,79.4,79.4,79.18
DE408,71.61,68.6,59.86
DE409,84.81,73.27,66.32
DE40A,66.2,53.18,51.05
DE40B,85.01,68.78,74.85
DE40C,68.05,68.06,59.96
DE40D,68.21,63.52,63.11
DE40E,70.99,62.89,61.42
DE40F,76.62,64.53,60.37
DE40G,67.05,62.45,61.99
DE40H,76.39,68.4,63.02
DE40I,57.33,47.82,47.77
DE5,29.69,14.9,10.97
DE50,29.69,14.9,10.97
DE501,28.45,13.0,9.02
DE502,35.52,23.85,20.16
DE6,10.77,5.64,3.29
DE60,10.77,5.64,3.29
DE600,10.77,5.64,3.29
DE7,49.13,44.16,40.17
DE71,35.79,31.34,27.14
DE711,13.09,6.14,3.17
DE712,19.86,13.49,9.5
DE713,36.93,40.66,8.25
DE714,17.47,13.31,9.16
DE715,41.12,39.93,39.63
DE716,33.21,29.03,27.47
DE717,27.25,23.81,20.38
DE718,43.59,37.33,24.3
DE719,49.95,46.86,45.31
DE71A,21.46,13.93,11.42
DE71B,70.54,67.83,67.04
DE71C,20.23,18.61,14.76
DE71D,63.31,52.81,48.62
DE71E,65.53,60.84,58.06
DE72,75.9,69.39,64.16
DE721,76.11,67.23,50.09
DE722,76.36,74.8,71.01
DE723,70.52,66.06,69.22
DE724,77.1,63.41,60.53
DE725,80.15,78.33,77.6
DE73,66.07,60.85,58.45
DE731,25.03,9.57,6.33
DE732,70.71,65.31,59.22
DE733,77.16,74.72,72.46
DE734,65.88,61.23,61.99
DE735,78.55,73.81,70.5
DE736,68.52,69.26,72.73
DE737,83.12,80.05,71.58
DE8,68.54,62.26,53.43
DE80,68.54,62.26,53.43
DE803,17.91,11.04,9.23
DE804,17.51,14.5,11.05
DE80J,76.58,75.05,56.62
DE80K,91.19,82.68,69.68
DE80L,82.84,58.16,47.34
DE80M,72.89,72.34,64.92
DE80N,70.47,69.74,61.32
DE80O,84.82,83.42,83.05
DE9,62.88,53.73,49.88
DE91,56.63,52.51,48.77
DE911,26.7,15.01,14.14
DE912,36.56,19.21,15.39
DE913,35.89,34.39,29.01
DE914,81.07,78.92,76.87
DE916,51.54,49.61,50.94
DE917,80.95,80.68,68.31
DE918,73.3,68.7,66.41
DE91A,87.5,74.56,70.6
DE91B,62.53,75.82,60.9
DE91C,53.76,52.04,49.82
DE92,63.61,46.3,42.37
DE922,82.46,70.98,61.36
DE923,63.41,60.64,55.16
DE925,68.46,62.11,58.51
DE926,81.41,81.37,78.87
DE927,74.54,74.29,72.21
DE928,67.22,61.48,59.32
DE929,55.35,26.58,23.39
DE93,72.48,65.94,61.87
DE931,77.02,74.41,66.39
DE932,82.46,79.36,72.38
DE933,77.76,65.1,63.55
DE934,82.15,79.74,87.11
DE935,61.89,56.85,51.25
DE936,70.58,60.36,49.53
DE937,71.02,64.2,63.89
DE938,75.29,62.74,58.04
DE939,51.59,48.05,49.8
DE93A,86.67,75.32,69.3
DE93B,68.48,67.99,61.42
DE94,59.46,52.21,48.51
DE941,35.67,23.0,16.8
DE942,35.09,20.04,21.08
DE943,23.17,12.54,10.46
DE944,24.61,19.26,17.57
DE945,41.61,14.77,11.27
DE946,73.02,62.6,52.25
DE947,75.51,72.04,68.04
DE948,63.84,64.49,59.32
DE949,72.01,65.13,61.49
DE94A,54.61,52.77,49.43
DE94B,46.77,37.75,35.54
DE94C,78.67,72.97,72.0
DE94D,71.01,71.66,61.99
DE94E,66.57,56.97,55.58
DE94F,49.17,42.98,39.9
DE94G,74.11,67.86,59.73
DE94H,69.64,65.93,65.1
DEA,35.86,28.9,24.06
DEA1,27.0,18.93,12.7
DEA11,5.0,4.09,3.67
DEA12,30.82,13.02,2.7
DEA13,4.77,1.81,1.31
DEA14,45.84,46.43,23.76
DEA15,12.82,7.44,3.56
DEA16,20.38,6.45,5.43
DEA17,28.59,0.93,0.3
DEA18,12.97,10.57,8.52
DEA19,69.92,42.91,5.88
DEA1A,25.55,17.58,13.25
DEA1B,52.13,43.68,35.13
DEA1C,14.02,13.7,9.75
DEA1D,37.06,25.74,19.16
DEA1E,40.79,34.48,28.21
DEA1F,43.37,34.64,28.63
DEA2,37.13,31.82,27.56
DEA22,3.68,1.83,0.36
DEA23,9.28,4.18,3.19
DEA24,32.92,15.56,6.42
DEA26,48.58,45.64,45.17
DEA27,40.36,29.8,25.55
DEA28,69.64,66.98,63.47
DEA29,54.34,48.21,41.71
DEA2A,73.87,69.23,58.61
DEA2B,54.94,50.01,34.49
DEA2C,49.22,44.56,41.14
DEA2D,26.53,24.26,22.49
DEA3,35.09,26.46,24.31
DEA31,8.73,5.74,2.5
DEA32,3.36,0.89,0.89
DEA33,40.69,25.25,20.01
DEA34,31.2,22.83,19.86
DEA35,38.01,34.71,34.84
DEA36,26.94,18.0,16.65
DEA37,59.03,44.55,42.42
DEA38,56.24,50.55,47.02
DEA4,52.18,46.48,40.01
DEA41,26.76,24.67,17.82
DEA42,49.47,39.55,29.49
DEA43,58.28,46.34,41.1
DEA44,62.83,59.85,56.84
DEA45,62.62,59.71,55.08
DEA46,64.06,60.61,54.03
DEA47,43.96,37.48,30.4
DEA5,38.57,31.75,27.27
DEA51,7.4,4.59,1.64
DEA52,27.34,15.48,13.04
DEA53,23.11,16.58,13.84
DEA54,23.89,11.48,6.64
DEA55,6.69,5.0,0.51
DEA56,41.69,33.07,28.55
DEA57,62.14,53.99,50.78
DEA58,43.09,37.91,33.65
DEA59,71.59,68.37,63.14
DEA5A,68.99,62.27,54.94
DEA5B,56.26,52.05,43.74
DEA5C,39.75,34.11,28.89
DEB,67.26,62.63,61.0
DEB1,78.64,72.52,71.61
DEB11,55.95,35.92,34.46
DEB12,70.28,66.42,64.96
DEB13,91.23,88.64,85.65
DEB14,74.82,70.52,69.93
DEB15,97.59,91.52,93.33
DEB17,71.18,65.1,64.95
DEB18,73.45,67.23,64.99
DEB1A,80.23,74.77,72.23
DEB1B,87.3,78.02,77.47
DEB1C,96.76,95.32,99.42
DEB1D,82.17,81.96,81.01
DEB2,74.61,73.81,70.82
DEB21,38.64,35.77,32.04
DEB22,76.82,76.41,73.81
DEB23,80.08,78.57,77.99
DEB24,84.64,84.37,84.37
DEB25,86.62,87.01,81.12
DEB3,56.57,52.13,50.28
DEB31,23.4,23.4,23.4
DEB32,37.39,28.5,21.87
DEB33,9.85,8.27,8.36
DEB34,17.17,16.5,8.3
DEB35,28.66,17.66,9.45
DEB36,32.88,33.8,32.32
DEB37,30.12,29.65,29.65
DEB38,2.52,2.52,2.52
DEB39,47.04,38.81,37.91
DEB3A,30.23,36.0,43.85
DEB3B,76.8,74.49,72.23
DEB3C,59.04,58.61,58.45
DEB3D,80.32,80.32,82.51
DEB3E,73.75,70.82,70.23
DEB3F,88.01,81.72,85.97
DEB3G,99.32,92.89,92.89
DEB3H,69.83,70.84,66.16
DEB3I,59.47,48.07,45.65
DEB3J,73.3,63.34,63.85
DEB3K,95.92,95.44,95.41
DEC,67.19,63.8,60.61
DEC0,67.19,63.8,60.61
DEC01,55.84,51.75,47.49
DEC02,81.86,77.52,76.95
DEC03,81.32,79.51,68.51
DEC04,61.65,59.12,58.5
DEC05,65.6,59.5,57.87
DEC06,83.87,84.15,84.86
DED,55.99,51.86,47.01
DED2,54.97,48.61,46.01
DED21,14.89,14.33,12.93
DED2C,74.7,64.68,62.43
DED2D,70.04,54.54,55.81
DED2E,64.75,61.47,52.78
DED2F,77.29,71.97,68.45
DED4,62.15,56.43,53.12
DED41,23.14,20.0,18.81
DED42,74.45,66.86,63.66
DED43,77.22,75.42,70.68
DED44,64.0,55.26,53.29
DED45,62.19,55.12,50.5
DED5,47.2,49.64,38.27
DED51,20.67,28.22,11.53
DED52,76.24,73.83,67.15
DED53,68.86,66.16,60.62
DEE,69.02,62.59,56.83
DEE0,69.02,62.59,56.83
DEE01,41.14,34.25,34.25
DEE02,47.73,27.67,23.5
DEE03,46.58,29.74,22.31
DEE04,81.64,69.18,60.67
DEE05,86.51,75.01,63.61
DEE06,84.36,84.36,75.31
DEE07,86.53,81.92,81.51
DEE08,76.96,76.27,66.02
DEE09,69.34,64.38,53.9
DEE0A,60.23,58.64,57.79
DEE0B,83.77,84.8,79.37
DEE0C,63.34,62.12,56.81
DEE0D,70.79,67.11,67.03
DEE0E,82.99,82.22,80.3
DEF,49.04,42.85,38.75
DEF0,49.04,42.85,38.75
DEF01,29.9,9.06,17.71
DEF02,21.8,11.88,5.9
DEF03,35.83,26.9,13.08
DEF04,18.4,17.31,17.31
DEF05,62.44,62.05,53.36
DEF06,57.28,45.47,44.6
DEF07,53.27,49.96,47.52
DEF08,51.84,46.4,45.54
DEF09,42.88,33.5,24.79
DEF0A,68.59,53.7,45.99
DEF0B,56.33,55.1,51.23
DEF0C,67.83,63.26,62.73
DEF0D,44.98,44.0,41.6
DEF0E,76.45,70.74,63.99
DEF0F,39.98,36.86,37.13
DEG,61.49,57.73,55.55
DEG0,61.49,57.73,55.55
DEG01,25.96,19.43,15.76
DEG02,16.7,16.24,13.85
DEG03,14.61,12.76,11.72
DEG05,32.2,22.62,17.74
DEG06,63.83,64.41,62.16
DEG07,65.5,59.59,58.64
DEG09,59.5,54.73,54.36
DEG0A,78.12,71.29,68.51
DEG0C,74.96,68.4,60.07
DEG0D,87.96,83.85,87.39
DEG0E,85.41,85.31,78.94
DEG0G,72.35,68.92,68.8
DEG0J,66.5,66.11,66.34
DEG0K,81.11,79.81,78.25
DEG0L,87.14,83.55,77.08
DEG0M,74.34,58.94,55.98
DEG0Q,68.64,66.3,65.03
DEG0R,75.2,73.6,68.92
DEG0S,33.37,29.07,34.46
DEG0T,64.32,62.8,62.8
DEG0U,65.65,64.66,58.41
DEG0V,77.44,77.44,93.59
DK,42.77,32.48,25.64
DK0,42.77,32.48,25.64
DK01,19.63,12.21,8.06
DK011,1.63,0.47,0.45
DK012,2.86,2.2,0.45
DK013,48.23,29.04,18.81
DK014,56.15,46.0,42.84
DK02,57.56,45.98,38.57
DK021,47.93,29.78,24.71
DK022,61.1,51.93,43.67
DK03,55.53,39.2,30.54
DK031,61.73,46.96,34.85
DK032,51.32,33.93,27.6
DK04,42.03,33.81,28.18
DK041,49.04,41.81,37.13
DK042,38.07,29.28,23.12
DK05,53.23,45.94,34.62
DK050,53.23,45.94,34.62
EE,62.02,57.27,47.12
EE0,62.02,57.27,47.12
EE00,62.02,57.27,47.12
EE001,37.24,34.08,27.71
EE004,77.13,68.31,60.31
EE008,74.81,71.06,56.66
EE009,100.0,92.64,69.31
EE00A,70.68,64.99,59.59
EL,60.65,47.15,45.3
EL3,24.75,14.06,12.65
EL30,24.75,14.06,12.65
EL301,7.69,4.71,2.01
EL302,23.92,15.02,13.93
EL303,11.04,2.66,1.94
EL304,2.58,2.35,1.28
EL305,70.26,46.13,39.97
EL306,93.12,43.41,39.58
EL307,39.68,23.79,27.38
EL4,79.22,69.99,66.26
EL41,99.98,91.4,90.28
EL411,99.96,99.96,99.96
EL412,100.0,100.0,99.67
EL413,100.0,67.71,63.76
EL42,89.3,71.23,67.8
EL421,83.53,58.15,58.53
EL422,99.0,93.23,83.4
EL43,66.54,61.4,56.55
EL431,54.94,52.48,50.62
EL432,92.59,82.29,68.98
EL433,76.88,72.17,69.08
EL434,69.78,62.01,55.12
EL5,76.07,57.53,57.08
EL51,94.04,67.84,63.88
EL511,99.54,71.42,68.06
EL512,61.63,60.58,56.8
EL513,100.0,64.51,64.57
EL514,100.0,60.43,60.84
EL515,100.0,76.87,65.61
EL52,64.07,48.2,48.04
EL521,95.71,73.04,73.04
EL522,44.32,27.24,27.34
EL523,85.63,81.41,81.43
EL524,100.0,73.09,73.08
EL525,65.13,57.45,56.23
EL526,84.35,74.97,74.43
EL527,100.0,88.08,86.73
EL53,88.1,77.99,76.65
EL531,81.59,67.03,66.71
EL532,100.0,96.25,90.18
EL533,100.0,100.0,100.0
EL54,95.22,69.84,73.97
EL541,100.0,77.84,90.43
EL542,85.57,84.16,84.16
EL543,93.68,58.99,56.88
EL6,82.87,69.78,66.54
EL61,70.26,60.71,58.07
EL611,80.69,70.02,66.29
EL612,70.65,60.13,57.08
EL613,53.87,47.42,47.03
EL62,98.0,78.5,76.63
EL621,100.0,81.75,79.78
EL622,100.0,75.15,72.95
EL623,100.0,86.53,86.4
EL624,80.22,74.83,71.38
EL63,80.44,65.53,61.79
EL631,99.98,78.98,71.43
EL632,54.18,41.28,39.72
EL633,100.0,89.4,86.76
EL64,94.64,78.3,75.72
EL641,100.0,68.05,68.05
EL642,100.0,81.04,78.87
EL643,100.0,89.88,78.69
EL644,81.97,73.53,69.35
EL645,100.0,100.0,100.0
EL65,85.74,75.19,70.69
EL651,87.49,76.68,70.05
EL652,100.0,75.58,67.72
EL653,76.74,73.89,72.77
ES,44.96,39.77,40.35
ES1,64.07,61.32,59.31
ES11,73.38,70.52,68.03
ES111,72.85,67.96,64.2
ES112,79.77,79.59,75.57
ES113,78.49,76.07,76.01
ES114,68.82,67.1,65.79
ES12,45.76,43.61,41.26
ES120,45.76,43.61,41.26
ES13,53.25,49.77,51.06
ES130,53.25,49.77,51.06
ES2,44.88,39.08,39.9
ES21,43.38,35.09,36.03
ES211,25.94,21.79,25.49
ES212,58.59,51.67,50.43
ES213,38.83,28.58,30.09
ES22,45.13,43.9,44.22
ES220,45.13,43.9,44.22
ES23,50.49,42.67,45.29
ES230,50.49,42.67,45.29
ES24,45.99,42.8,43.24
ES241,76.22,73.07,72.99
ES242,81.6,72.95,81.79
ES243,33.18,30.82,30.1
ES3,16.22,11.49,12.8
ES30,16.22,11.49,12.8
ES300,16.22,11.49,12.8
ES4,63.13,58.07,58.78
ES41,53.38,49.72,49.81
ES411,71.87,71.76,71.64
ES412,40.25,37.96,38.97
ES413,66.71,57.26,57.72
ES414,54.39,54.5,54.73
ES415,53.38,46.29,48.02
ES416,67.43,65.79,65.24
ES417,63.09,59.49,59.49
ES418,31.82,31.15,29.26
ES419,64.84,64.35,64.42
ES42,70.16,63.5,63.63
ES421,58.32,54.07,58.98
ES422,71.94,53.05,52.27
ES423,77.91,70.79,75.74
ES424,59.96,55.48,54.23
ES425,76.42,77.42,74.2
ES43,77.59,71.5,74.92
ES431,79.28,71.94,71.78
ES432,75.13,70.88,79.48
ES5,31.82,27.49,27.91
ES51,27.72,25.41,25.5
ES511,20.06,17.97,18.07
ES512,46.27,45.3,45.15
ES513,62.22,58.37,58.47
ES514,45.09,40.78,41.14
ES52,37.82,30.21,31.47
ES521,41.54,34.03,33.83
ES522,54.79,38.68,40.86
ES523,31.28,25.49,27.64
ES53,32.18,29.48,27.93
ES531,44.77,41.64,40.8
ES532,30.92,27.17,25.74
ES533,27.79,35.38,31.81
ES6,53.93,46.87,48.49
ES61,54.61,46.63,48.08
ES611,62.44,61.02,61.68
ES612,52.74,33.16,37.28
ES613,64.78,51.58,54.1
ES614,59.95,54.99,57.41
ES615,71.37,71.52,68.23
ES616,75.68,68.73,64.27
ES617,37.35,34.75,36.39
ES618,48.74,39.44,41.82
ES62,50.16,48.17,50.97
ES620,50.16,48.17,50.97
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,77.66,67.47,68.26
ES70,77.66,67.47,68.26
ES703,0.0,0.0,0.0
ES704,85.93,70.9,91.54
ES705,68.81,62.86,61.47
ES706,100.0,100.0,100.0
ES707,89.52,89.52,70.18
ES708,100.0,77.42,86.96
ES709,81.55,67.83,70.22
FI,61.29,55.16,49.66
FI1,61.1,55.09,49.59
FI19,70.26,63.62,57.11
FI196,66.39,60.6,55.36
FI198,83.93,76.04,66.49
FI199,82.18,77.2,70.47
FI19A,69.71,67.69,65.56
FI19B,59.6,50.91,44.04
FI1B,31.73,26.08,22.99
