GEO,2023,2024,2025
CH063,981.0,1950.0,1692.0
CH064,877.0,877.0,877.0
CH065,0.0,1095.0,1544.0
CH066,4723.0,4728.0,4011.0
CH07,13405.0,16187.0,19020.0
CH070,13405.0,16187.0,19020.0
CY,818.0,818.0,3501.0
CY0,818.0,818.0,3501.0
CY00,818.0,818.0,3501.0
CY000,818.0,818.0,3501.0
CZ,78943.0,114628.0,135258.0
CZ0,78943.0,114628.0,135258.0
CZ01,52773.0,80221.0,89222.0
CZ010,52773.0,80221.0,89222.0
CZ02,30.0,336.0,389.0
CZ020,30.0,336.0,389.0
CZ03,782.0,1412.0,1584.0
CZ031,776.0,1406.0,776.0
CZ032,6.0,6.0,808.0
CZ04,2867.0,2438.0,3020.0
CZ041,486.0,486.0,639.0
CZ042,2381.0,1952.0,2381.0
CZ05,3307.0,3936.0,7289.0
CZ051,1536.0,1536.0,1743.0
CZ052,0.0,629.0,629.0
CZ053,1771.0,1771.0,4917.0
CZ06,16020.0,20091.0,27603.0
CZ063,3176.0,3689.0,4583.0
CZ064,12844.0,16402.0,23020.0
CZ07,3164.0,5086.0,4996.0
CZ071,1606.0,1966.0,3438.0
CZ072,1558.0,3120.0,1558.0
CZ08,0.0,1108.0,1155.0
CZ080,0.0,1108.0,1155.0
DE,2409631.0,3166325.0,3847808.0
DE1,331789.0,418340.0,498690.0
DE11,166266.0,198416.0,229528.0
DE111,74325.0,80524.0,81650.0
DE112,13731.0,20310.0,25032.0
DE113,19297.0,22392.0,25631.0
DE114,8870.0,9978.0,12219.0
DE115,22399.0,27061.0,34697.0
DE116,12296.0,18963.0,23622.0
DE117,3831.0,5827.0,10253.0
DE118,3170.0,3170.0,4383.0
DE119,1288.0,1312.0,1312.0
DE11A,1995.0,572.0,2682.0
DE11B,2224.0,2224.0,1618.0
DE11C,1801.0,2259.0,2259.0
DE11D,1039.0,3824.0,4170.0
DE12,61202.0,86682.0,120907.0
DE121,945.0,2567.0,2567.0
DE122,7508.0,11865.0,10555.0
DE123,3643.0,10113.0,14962.0
DE124,3965.0,5534.0,5477.0
DE125,904.0,1027.0,14267.0
DE126,12628.0,14263.0,23639.0
DE127,1346.0,1346.0,1816.0
DE128,15101.0,18647.0,26301.0
DE129,12178.0,13646.0,13093.0
DE12A,602.0,2457.0,2457.0
DE12B,474.0,3064.0,3620.0
DE12C,1908.0,2153.0,2153.0
DE13,60734.0,80121.0,90295.0
DE131,18283.0,22536.0,26408.0
DE132,3350.0,4735.0,5839.0
DE133,2355.0,4005.0,4005.0
DE134,8909.0,11322.0,14273.0
DE135,0.0,0.0,1368.0
DE136,7303.0,7303.0,5078.0
DE137,751.0,3332.0,3561.0
DE138,9153.0,12323.0,13370.0
DE139,5936.0,8983.0,11050.0
DE13A,4694.0,5582.0,5343.0
DE14,43587.0,53121.0,57960.0
DE141,5956.0,8361.0,8361.0
DE142,9490.0,9562.0,9935.0
DE143,1440.0,2370.0,1358.0
DE144,6946.0,6946.0,8141.0
DE145,3165.0,3572.0,2993.0
DE146,2333.0,1486.0,3736.0
DE147,7187.0,9806.0,11150.0
DE148,6110.0,9439.0,10258.0
DE149,960.0,1579.0,2028.0
DE2,423806.0,465684.0,559976.0
DE21,226206.0,251797.0,263769.0
DE211,7064.0,7770.0,6248.0
DE212,131577.0,133253.0,131875.0
DE213,1430.0,2640.0,3371.0
DE214,2017.0,3561.0,2658.0
DE215,5390.0,7098.0,7335.0
DE216,1189.0,4090.0,3818.0
DE217,5870.0,5870.0,6202.0
DE218,4219.0,5791.0,5698.0
DE219,267.0,1177.0,1597.0
DE21A,1408.0,2124.0,1467.0
DE21B,2735.0,3044.0,5352.0
DE21C,11001.0,14784.0,16520.0
DE21D,5097.0,6502.0,7165.0
DE21E,695.0,695.0,3556.0
DE21F,4176.0,4367.0,4807.0
DE21G,1822.0,1338.0,2252.0
DE21H,19529.0,25091.0,26704.0
DE21I,2519.0,3057.0,3057.0
DE21J,1738.0,1738.0,1901.0
DE21K,6537.0,7195.0,7779.0
DE21L,3807.0,3482.0,5936.0
DE21M,3335.0,4610.0,5123.0
DE21N,2784.0,2520.0,3348.0
DE22,20175.0,22035.0,26481.0
DE221,3507.0,2804.0,2804.0
DE222,1690.0,2412.0,3531.0
DE223,1754.0,1754.0,2873.0
DE224,1935.0,1935.0,2770.0
DE225,495.0,495.0,643.0
DE226,1486.0,2678.0,2314.0
DE227,2248.0,2646.0,3365.0
DE228,2565.0,1800.0,2344.0
DE229,750.0,750.0,1095.0
DE22A,1309.0,1892.0,2178.0
DE22B,246.0,246.0,246.0
DE22C,2190.0,2623.0,2318.0
DE23,20441.0,27533.0,36190.0
DE231,661.0,712.0,1729.0
DE232,10511.0,15668.0,18616.0
DE233,512.0,1452.0,1452.0
DE234,0.0,1360.0,2271.0
DE235,1219.0,1419.0,1564.0
DE236,3178.0,999.0,4295.0
DE237,266.0,954.0,1507.0
DE238,2755.0,3063.0,3063.0
DE239,906.0,1246.0,562.0
DE23A,433.0,660.0,1131.0
DE24,17968.0,14773.0,20175.0
DE241,3900.0,2831.0,3970.0
DE242,3386.0,3386.0,3817.0
DE243,1095.0,1661.0,701.0
DE244,579.0,579.0,579.0
DE245,933.0,933.0,779.0
DE246,0.0,277.0,596.0
DE247,1047.0,627.0,1174.0
DE248,2932.0,759.0,2508.0
DE249,1220.0,1303.0,2228.0
DE24A,0.0,0.0,0.0
DE24B,989.0,989.0,989.0
DE24C,457.0,774.0,1231.0
DE24D,1430.0,654.0,1603.0
DE25,62536.0,62030.0,107410.0
DE251,2816.0,1864.0,2816.0
DE252,2931.0,666.0,7391.0
DE253,6991.0,0.0,12217.0
DE254,30218.0,47088.0,55465.0
DE255,1069.0,1069.0,2532.0
DE256,3790.0,2900.0,5356.0
DE257,3149.0,1798.0,3601.0
DE258,2351.0,1182.0,4455.0
DE259,3523.0,0.0,3523.0
DE25A,2308.0,1952.0,2649.0
DE25B,1919.0,2199.0,4002.0
DE25C,1471.0,1312.0,3403.0
DE26,28710.0,33159.0,37961.0
DE261,2884.0,2884.0,5584.0
DE262,3512.0,4202.0,3047.0
DE263,7875.0,10507.0,12251.0
DE264,1388.0,3037.0,3037.0
DE265,1674.0,1674.0,1189.0
DE266,768.0,768.0,1121.0
DE267,0.0,0.0,0.0
DE268,2589.0,2589.0,2589.0
DE269,590.0,0.0,590.0
DE26A,1502.0,1289.0,1983.0
