GEO,2023,2024,2025
AT,2265676.0,2266155.0,2263627.0
AT1,730857.0,730857.0,730857.0
AT11,145471.0,145471.0,145471.0
AT111,23588.0,23588.0,23588.0
AT112,68948.0,68948.0,68948.0
AT113,52935.0,52935.0,52935.0
AT12,581213.0,581213.0,581213.0
AT121,117360.0,117360.0,117360.0
AT122,76536.0,76536.0,76536.0
AT123,52417.0,52417.0,52417.0
AT124,104931.0,104931.0,104931.0
AT125,70690.0,70690.0,70690.0
AT126,103644.0,103644.0,103644.0
AT127,55635.0,55635.0,55635.0
AT13,4173.0,4173.0,4173.0
AT130,4173.0,4173.0,4173.0
AT2,637889.0,638726.0,637862.0
AT21,218597.0,219434.0,219434.0
AT211,79970.0,80674.0,80674.0
AT212,62729.0,62862.0,62862.0
AT213,75898.0,75898.0,75898.0
AT22,419292.0,419292.0,418428.0
AT221,54569.0,54569.0,54569.0
AT222,46295.0,46295.0,45431.0
AT223,45216.0,45216.0,45216.0
AT224,142219.0,142219.0,142219.0
AT225,93993.0,93993.0,93993.0
AT226,37000.0,37000.0,37000.0
AT3,896930.0,896572.0,894908.0
AT31,496706.0,496706.0,496001.0
AT311,149508.0,149508.0,149508.0
AT312,96630.0,96630.0,96630.0
AT313,111788.0,111788.0,111788.0
AT314,56320.0,56320.0,56320.0
AT315,82460.0,82460.0,81755.0
AT32,155968.0,155968.0,155968.0
AT321,12990.0,12990.0,12990.0
AT322,78189.0,78189.0,78189.0
AT323,64789.0,64789.0,64789.0
AT33,195032.0,194674.0,193715.0
AT331,12515.0,12515.0,12515.0
AT332,32818.0,32818.0,31859.0
AT333,19446.0,19446.0,19446.0
AT334,51457.0,51099.0,51099.0
AT335,78796.0,78796.0,78796.0
AT34,49224.0,49224.0,49224.0
AT341,30301.0,30301.0,30301.0
AT342,18923.0,18923.0,18923.0
BE,1472354.0,1472188.0,1470429.0
BE1,943.0,943.0,943.0
BE10,943.0,943.0,943.0
BE100,943.0,943.0,943.0
BE2,711057.0,710891.0,709166.0
BE21,119028.0,119028.0,118992.0
BE211,29256.0,29256.0,29256.0
BE212,20990.0,20990.0,20954.0
BE213,68782.0,68782.0,68782.0
BE22,115709.0,115709.0,115709.0
BE223,32715.0,32715.0,32715.0
BE224,37864.0,37864.0,37864.0
BE225,45130.0,45130.0,45130.0
BE23,171856.0,171726.0,171726.0
BE231,20990.0,20990.0,20990.0
BE232,12979.0,12979.0,12979.0
BE233,24556.0,24556.0,24556.0
BE234,55360.0,55360.0,55360.0
BE235,32589.0,32589.0,32589.0
BE236,25382.0,25252.0,25252.0
BE24,112433.0,112433.0,112409.0
BE241,39226.0,39226.0,39222.0
BE242,73207.0,73207.0,73187.0
BE25,192031.0,191995.0,190330.0
BE251,39605.0,39605.0,39605.0
BE252,21208.0,21208.0,19767.0
BE253,35843.0,35843.0,35843.0
BE254,21682.0,21646.0,21422.0
BE255,12051.0,12051.0,12051.0
BE256,21999.0,21999.0,21999.0
BE257,30287.0,30287.0,30287.0
BE258,9356.0,9356.0,9356.0
BE3,760354.0,760354.0,760320.0
BE31,59183.0,59183.0,59183.0
BE310,59183.0,59183.0,59183.0
BE32,203486.0,203486.0,203486.0
BE323,32514.0,32514.0,32514.0
BE328,47079.0,47079.0,47079.0
BE329,5762.0,5762.0,5762.0
BE32A,45632.0,45632.0,45632.0
BE32B,18557.0,18557.0,18557.0
BE32C,21754.0,21754.0,21754.0
BE32D,32188.0,32188.0,32188.0
BE33,188070.0,188070.0,188036.0
BE331,35695.0,35695.0,35695.0
BE332,34455.0,34455.0,34455.0
BE334,35066.0,35066.0,35066.0
BE335,53716.0,53716.0,53716.0
BE336,29138.0,29138.0,29104.0
BE34,135690.0,135690.0,135690.0
BE341,14576.0,14576.0,14576.0
BE342,27906.0,27906.0,27906.0
BE343,30501.0,30501.0,30501.0
BE344,34052.0,34052.0,34052.0
BE345,28655.0,28655.0,28655.0
BE35,173925.0,173925.0,173925.0
BE351,56649.0,56649.0,56649.0
BE352,80948.0,80948.0,80948.0
BE353,36328.0,36328.0,36328.0
BG,1264178.0,1264178.0,1264178.0
BG3,731239.0,731239.0,731239.0
BG31,180724.0,180724.0,180724.0
BG311,20394.0,20394.0,20394.0
BG312,30981.0,30981.0,30981.0
BG313,42625.0,42625.0,42625.0
BG314,54223.0,54223.0,54223.0
BG315,32501.0,32501.0,32501.0
BG32,174201.0,174201.0,174201.0
BG321,49877.0,49877.0,49877.0
BG322,14568.0,14568.0,14568.0
BG323,37619.0,37619.0,37619.0
BG324,38940.0,38940.0,38940.0
BG325,33197.0,33197.0,33197.0
BG33,167675.0,167675.0,167675.0
BG331,60739.0,60739.0,60739.0
BG332,34458.0,34458.0,34458.0
BG333,43805.0,43805.0,43805.0
BG334,28673.0,28673.0,28673.0
BG34,208639.0,208639.0,208639.0
BG341,86057.0,86057.0,86057.0
BG342,46022.0,46022.0,46022.0
BG343,21163.0,21163.0,21163.0
BG344,55397.0,55397.0,55397.0
BG4,532939.0,532939.0,532939.0
BG41,225586.0,225586.0,225586.0
BG411,31602.0,31602.0,31602.0
BG412,68167.0,68167.0,68167.0
BG413,78860.0,78860.0,78860.0
BG414,20738.0,20738.0,20738.0
BG415,26219.0,26219.0,26219.0
BG42,307353.0,307353.0,307353.0
BG421,103418.0,103418.0,103418.0
BG422,43726.0,43726.0,43726.0
BG423,66500.0,66500.0,66500.0
BG424,43631.0,43631.0,43631.0
BG425,50078.0,50078.0,50078.0
CH,1121775.0,1121775.0,1119282.0
CH0,1121775.0,1121775.0,1119282.0
CH01,199534.0,199534.0,199534.0
CH011,119705.0,119705.0,119705.0
CH012,69154.0,69154.0,69154.0
CH013,10675.0,10675.0,10675.0
CH02,370920.0,370920.0,370920.0
CH021,193092.0,193092.0,193092.0
CH022,97046.0,97046.0,97046.0
CH023,30527.0,30527.0,30527.0
CH024,21820.0,21820.0,21820.0
CH025,28435.0,28435.0,28435.0
CH03,82706.0,82706.0,82706.0
CH031,152.0,152.0,152.0
CH032,20982.0,20982.0,20982.0
CH033,61572.0,61572.0,61572.0
CH04,79023.0,79023.0,76530.0
CH040,79023.0,79023.0,76530.0
CH05,215605.0,215605.0,215605.0
CH051,9512.0,9512.0,9512.0
CH052,13314.0,13314.0,13314.0
CH053,13154.0,13154.0,13154.0
CH054,4077.0,4077.0,4077.0
CH055,57554.0,57554.0,57554.0
CH056,66059.0,66059.0,66059.0
CH057,51935.0,51935.0,51935.0
CH06,139309.0,139309.0,139309.0
CH061,77721.0,77721.0,77721.0
CH062,9214.0,9214.0,9214.0
CH063,26617.0,26617.0,26617.0
CH064,8229.0,8229.0,8229.0
CH065,5761.0,5761.0,5761.0
CH066,11767.0,11767.0,11767.0
CH07,34678.0,34678.0,34678.0
CH070,34678.0,34678.0,34678.0
CY,123548.0,123548.0,123548.0
CY0,123548.0,123548.0,123548.0
CY00,123548.0,123548.0,123548.0
CY000,123548.0,123548.0,123548.0
CZ,2568813.0,2568813.0,2568813.0
CZ0,2568813.0,2568813.0,2568813.0
CZ01,8901.0,8901.0,8901.0
CZ010,8901.0,8901.0,8901.0
CZ02,417774.0,417774.0,417774.0
CZ020,417774.0,417774.0,417774.0
CZ03,399374.0,399374.0,399374.0
CZ031,203207.0,203207.0,203207.0
CZ032,196167.0,196167.0,196167.0
CZ04,222124.0,222124.0,222124.0
CZ041,72666.0,72666.0,72666.0
CZ042,149458.0,149458.0,149458.0
CZ05,439255.0,439255.0,439255.0
CZ051,112876.0,112876.0,112876.0
CZ052,168968.0,168968.0,168968.0
CZ053,157411.0,157411.0,157411.0
CZ06,504287.0,504287.0,504287.0
CZ063,195711.0,195711.0,195711.0
CZ064,308576.0,308576.0,308576.0
CZ07,366313.0,366313.0,366313.0
CZ071,188348.0,188348.0,188348.0
CZ072,177965.0,177965.0,177965.0
CZ08,210785.0,210785.0,210785.0
CZ080,210785.0,210785.0,210785.0
DE,13380462.0,13379275.0,13379503.0
DE1,1658476.0,1658476.0,1658476.0
DE11,454785.0,454785.0,454785.0
DE111,1404.0,1404.0,1404.0
DE112,15777.0,15777.0,15777.0
DE113,17611.0,17611.0,17611.0
DE114,26636.0,26636.0,26636.0
DE115,26420.0,26420.0,26420.0
DE116,34692.0,34692.0,34692.0
DE117,7226.0,7226.0,7226.0
DE118,64131.0,64131.0,64131.0
DE119,38171.0,38171.0,38171.0
DE11A,76538.0,76538.0,76538.0
DE11B,46186.0,46186.0,46186.0
DE11C,26873.0,26873.0,26873.0
DE11D,73120.0,73120.0,73120.0
DE12,317275.0,317275.0,317275.0
DE121,2153.0,2153.0,2153.0
DE122,1432.0,1432.0,1432.0
DE123,50845.0,50845.0,50845.0
DE124,32320.0,32320.0,32320.0
DE125,1318.0,1318.0,1318.0
DE126,2037.0,2037.0,2037.0
DE127,54518.0,54518.0,54518.0
DE128,47790.0,47790.0,47790.0
DE129,3378.0,3378.0,3378.0
DE12A,47064.0,47064.0,47064.0
DE12B,26277.0,26277.0,26277.0
DE12C,48143.0,48143.0,48143.0
DE13,441925.0,441925.0,441925.0
DE131,1653.0,1653.0,1653.0
DE132,60632.0,60632.0,60632.0
DE133,32929.0,32929.0,32929.0
DE134,87332.0,87332.0,87332.0
DE135,40291.0,40291.0,40291.0
DE136,46445.0,46445.0,46445.0
DE137,42380.0,42380.0,42380.0
DE138,46730.0,46730.0,46730.0
