GEO,2023,2024,2025
AT,6598549.0,6490038.0,6311844.0
AT1,2326926.0,2307445.0,2186416.0
AT11,273452.0,274666.0,266752.0
AT111,34840.0,35934.0,34370.0
AT112,146672.0,144984.0,140899.0
AT113,91940.0,93748.0,91483.0
AT12,1504767.0,1485045.0,1467808.0
AT121,228480.0,226597.0,227050.0
AT122,236982.0,240160.0,240001.0
AT123,134577.0,131437.0,128062.0
AT124,187294.0,188081.0,185200.0
AT125,118777.0,119141.0,117355.0
AT126,300748.0,311171.0,308665.0
AT127,297909.0,268458.0,261475.0
AT13,548707.0,547734.0,451856.0
AT130,548707.0,547734.0,451856.0
AT2,1545209.0,1522623.0,1516700.0
AT21,460832.0,448855.0,450091.0
AT211,206888.0,199157.0,200605.0
AT212,116159.0,116340.0,113195.0
AT213,137785.0,133358.0,136291.0
AT22,1084377.0,1073768.0,1066609.0
AT221,326809.0,335936.0,336773.0
AT222,74258.0,75366.0,74732.0
AT223,145637.0,144298.0,141045.0
AT224,252510.0,246884.0,242327.0
AT225,189638.0,185776.0,187430.0
AT226,95525.0,85508.0,84302.0
AT3,2726414.0,2659970.0,2608728.0
AT31,1328764.0,1308633.0,1299227.0
AT311,271769.0,266570.0,268763.0
AT312,482067.0,474219.0,467022.0
AT313,202045.0,198081.0,199609.0
AT314,145715.0,146556.0,143538.0
AT315,227168.0,223207.0,220295.0
AT32,455186.0,431260.0,408674.0
AT321,18029.0,18510.0,17484.0
AT322,145647.0,142850.0,142172.0
AT323,291510.0,269900.0,249018.0
AT33,624809.0,609794.0,587896.0
AT331,28745.0,27876.0,26306.0
AT332,235471.0,228424.0,217056.0
AT333,39550.0,40447.0,41241.0
AT334,98280.0,97205.0,96995.0
AT335,222763.0,215842.0,206298.0
AT34,317655.0,310283.0,312931.0
AT341,77257.0,77071.0,76621.0
AT342,240398.0,233212.0,236310.0
BE,8173771.0,7154932.0,6760209.0
BE1,81224.0,33658.0,25335.0
BE10,81224.0,33658.0,25335.0
BE100,81224.0,33658.0,25335.0
BE2,4498677.0,3585317.0,3257605.0
BE21,1058041.0,770386.0,728626.0
BE211,452465.0,279005.0,258315.0
BE212,225796.0,179131.0,169026.0
BE213,379780.0,312250.0,301285.0
BE22,770676.0,688959.0,643502.0
BE223,188537.0,168168.0,153627.0
BE224,344550.0,295280.0,281056.0
BE225,237589.0,225511.0,208819.0
BE23,1042418.0,808517.0,727851.0
BE231,223907.0,175767.0,142549.0
BE232,165517.0,125103.0,102811.0
BE233,74359.0,54989.0,55505.0
BE234,314814.0,245973.0,220486.0
BE235,101725.0,81808.0,77012.0
BE236,162096.0,124877.0,129488.0
BE24,883694.0,743580.0,643040.0
BE241,487885.0,400167.0,325586.0
BE242,395809.0,343413.0,317454.0
BE25,743848.0,573875.0,514586.0
BE251,147549.0,117770.0,119966.0
BE252,47547.0,44511.0,39559.0
BE253,88968.0,71931.0,62529.0
BE254,168043.0,129186.0,109996.0
BE255,81744.0,60993.0,48684.0
BE256,92862.0,58859.0,55584.0
BE257,78410.0,63646.0,57295.0
BE258,38725.0,26979.0,20973.0
BE3,3593870.0,3535957.0,3477269.0
BE31,405541.0,386454.0,386321.0
BE310,405541.0,386454.0,386321.0
BE32,1329872.0,1316121.0,1288942.0
BE323,259651.0,259651.0,250298.0
BE328,216461.0,211472.0,198347.0
BE329,142916.0,142916.0,142688.0
BE32A,125631.0,125631.0,125631.0
BE32B,391500.0,387618.0,384623.0
BE32C,104555.0,99675.0,98100.0
BE32D,89158.0,89158.0,89255.0
BE33,1075949.0,1059713.0,1037268.0
BE331,113691.0,113691.0,111888.0
BE332,593711.0,579376.0,569336.0
BE334,82621.0,82621.0,82311.0
BE335,208693.0,206792.0,204054.0
BE336,77233.0,77233.0,69679.0
BE34,289275.0,283758.0,280593.0
BE341,63216.0,63216.0,63216.0
BE342,50222.0,50222.0,48030.0
BE343,58101.0,53923.0,52778.0
BE344,63574.0,62642.0,62407.0
BE345,54162.0,53755.0,54162.0
BE35,493233.0,489911.0,484145.0
BE351,111765.0,109612.0,109565.0
BE352,314056.0,313019.0,307333.0
BE353,67412.0,67280.0,67247.0
BG,6133554.0,5835600.0,5665511.0
BG3,3023388.0,2884993.0,2799996.0
BG31,680609.0,675416.0,652899.0
BG311,70486.0,70486.0,70486.0
BG312,119492.0,119492.0,112374.0
BG313,148793.0,148793.0,139662.0
BG314,225686.0,225686.0,225686.0
BG315,116152.0,110959.0,104691.0
BG32,661817.0,634208.0,607132.0
BG321,194173.0,201292.0,196981.0
BG322,98249.0,97850.0,97850.0
BG323,175223.0,143120.0,135869.0
BG324,103118.0,103118.0,97222.0
BG325,91054.0,88828.0,79210.0
BG33,762258.0,687997.0,675107.0
BG331,363582.0,289321.0,276431.0
BG332,149684.0,149684.0,149684.0
BG333,151074.0,151074.0,151074.0
BG334,97918.0,97918.0,97918.0
BG34,918704.0,887372.0,864858.0
BG341,340964.0,316482.0,301372.0
BG342,172447.0,172447.0,172447.0
BG343,109446.0,102596.0,102596.0
BG344,295847.0,295847.0,288443.0
BG4,3110166.0,2950607.0,2865515.0
BG41,1845424.0,1708642.0,1632413.0
BG411,1106143.0,974233.0,911949.0
BG412,229794.0,225482.0,221234.0
BG413,284766.0,284206.0,281765.0
BG414,113657.0,113657.0,113657.0
BG415,111064.0,111064.0,103808.0
BG42,1264742.0,1241965.0,1233102.0
BG421,603063.0,594434.0,588520.0
BG422,203570.0,201769.0,197474.0
BG423,228190.0,215843.0,217189.0
BG424,96225.0,96225.0,96225.0
BG425,133694.0,133694.0,133694.0
CH,7504062.0,7348323.0,7122313.0
CH0,7504062.0,7348323.0,7122313.0
CH01,1368071.0,1337844.0,1223270.0
CH011,696486.0,646758.0,600414.0
CH012,311502.0,313195.0,309865.0
CH013,360083.0,377891.0,312991.0
CH02,1724659.0,1686438.0,1644833.0
CH021,949229.0,922802.0,897041.0
CH022,301309.0,297708.0,289563.0
CH023,258112.0,249919.0,246800.0
CH024,151521.0,151521.0,149405.0
CH025,64488.0,64488.0,62024.0
CH03,938978.0,897038.0,867649.0
CH031,47261.0,22394.0,18327.0
CH032,249976.0,238608.0,234518.0
CH033,641741.0,636036.0,614804.0
CH04,1359804.0,1350964.0,1354690.0
CH040,1359804.0,1350964.0,1354690.0
CH05,1066738.0,1050449.0,1016263.0
CH051,40722.0,40722.0,38460.0
CH052,77593.0,77593.0,68890.0
CH053,53396.0,53396.0,53396.0
CH054,14343.0,14343.0,14343.0
CH055,445657.0,434726.0,426395.0
CH056,176912.0,178073.0,169586.0
CH057,258115.0,251596.0,245193.0
CH06,744279.0,736402.0,736209.0
CH061,374115.0,375051.0,372291.0
CH062,33829.0,33829.0,32593.0
CH063,157876.0,152626.0,154572.0
CH064,34227.0,34227.0,34227.0
CH065,43222.0,37964.0,36047.0
CH066,101010.0,102705.0,106479.0
CH07,301533.0,289188.0,279399.0
CH070,301533.0,289188.0,279399.0
CY,910705.0,910705.0,897014.0
CY0,910705.0,910705.0,897014.0
CY00,910705.0,910705.0,897014.0
CY000,910705.0,910705.0,897014.0
CZ,10114889.0,9919554.0,9828979.0
CZ0,10114889.0,9919554.0,9828979.0
CZ01,1022601.0,877270.0,834735.0
CZ010,1022601.0,877270.0,834735.0
CZ02,1416307.0,1413984.0,1413654.0
CZ020,1416307.0,1413984.0,1413654.0
CZ03,1210650.0,1204478.0,1206774.0
CZ031,629093.0,622921.0,629093.0
CZ032,581557.0,581557.0,577681.0
CZ04,1055971.0,1059087.0,1055149.0
CZ041,277597.0,277597.0,276775.0
CZ042,778374.0,781490.0,778374.0
CZ05,1464738.0,1461297.0,1447054.0
CZ051,424717.0,424717.0,423612.0
CZ052,538080.0,534639.0,534639.0
CZ053,501941.0,501941.0,488803.0
CZ06,1616748.0,1593644.0,1558164.0
CZ063,484117.0,482091.0,476954.0
CZ064,1132631.0,1111553.0,1081210.0
CZ07,1171019.0,1159834.0,1163780.0
CZ071,612532.0,610754.0,605293.0
CZ072,558487.0,549080.0,558487.0
CZ08,1156855.0,1149960.0,1149669.0
CZ080,1156855.0,1149960.0,1149669.0
DE,69307268.0,65832984.0,62583123.0
DE1,9244209.0,8831358.0,8427559.0
DE11,3199931.0,3048176.0,2898631.0
DE111,185466.0,153413.0,149002.0
DE112,318750.0,289290.0,267023.0
DE113,424250.0,411105.0,394554.0
DE114,210275.0,204748.0,193430.0
DE115,412324.0,390650.0,356272.0
DE116,371847.0,340369.0,320140.0
DE117,103969.0,91144.0,66529.0
DE118,329651.0,329651.0,324538.0
DE119,106738.0,106671.0,106671.0
DE11A,183119.0,190916.0,179143.0
DE11B,122567.0,122564.0,125096.0
DE11C,124654.0,122659.0,122659.0
DE11D,306321.0,294996.0,293574.0
DE12,2466057.0,2341194.0,2156339.0
DE121,51156.0,44893.0,44893.0
DE122,252453.0,228843.0,234674.0
DE123,434478.0,406675.0,386698.0
DE124,207798.0,200706.0,200371.0
DE125,144999.0,141694.0,57463.0
DE126,232198.0,219198.0,170750.0
DE127,138098.0,138098.0,135899.0
DE128,481451.0,466810.0,430879.0
DE129,62723.0,56082.0,59228.0
DE12A,155344.0,147451.0,147451.0
DE12B,193553.0,180232.0,177521.0
DE12C,111806.0,110512.0,110512.0
DE13,1948131.0,1854323.0,1808850.0
DE131,111458.0,88102.0,71863.0
DE132,253273.0,246906.0,241996.0
DE133,155268.0,147617.0,147617.0
DE134,390814.0,377654.0,363790.0
DE135,137802.0,137802.0,132364.0
DE136,173324.0,173324.0,184710.0
DE137,137348.0,124039.0,122093.0
DE138,235957.0,224552.0,220102.0
DE139,201599.0,186616.0,178584.0
DE13A,151288.0,147711.0,145731.0
DE14,1630090.0,1587665.0,1563739.0
DE141,258641.0,246113.0,246113.0
DE142,166641.0,167629.0,166718.0
DE143,183310.0,178333.0,183657.0
DE144,80954.0,80954.0,71978.0
DE145,181821.0,179465.0,182157.0
DE146,190705.0,195076.0,184300.0
DE147,189694.0,178908.0,173555.0
DE148,253048.0,238566.0,234515.0
DE149,125276.0,122621.0,120746.0
DE2,10685939.0,10501451.0,10047220.0
DE21,3389311.0,3272202.0,3219155.0
DE211,95009.0,91608.0,102331.0
DE212,658658.0,646237.0,645520.0
DE213,55342.0,48596.0,45584.0
DE214,102064.0,95912.0,99169.0
DE215,82244.0,75557.0,74401.0
DE216,121824.0,109970.0,111795.0
DE217,119788.0,119788.0,117604.0
DE218,118879.0,109380.0,112934.0
DE219,131707.0,127155.0,124812.0
