GEO,2023,2024,2025
BE_36015,7.87,33.63,25.25
BE_38008,,,15.95
BE_38014,,21.72,21.72
BE_38016,15.05,15.05,50.69
BE_38025,,,17.56
BE_41002,,,0.88
BE_41048,,,9.06
BE_42011,,16.6,16.6
BE_42025,,3.54,
BE_44012,,20.39,20.39
BE_44013,,,17.52
BE_44021,44.19,65.43,72.18
BE_44040,,,20.04
BE_44043,,,14.49
BE_44084,,,7.48
BE_45035,,17.71,17.71
BE_45041,,,14.53
BE_46003,,5.88,5.88
BE_46014,,13.57,20.56
BE_46021,5.93,19.97,35.72
BE_46025,,21.41,31.06
BE_63023,,,0.26
BE_71004,,,4.49
BE_71016,,4.55,4.55
BE_71022,8.5,27.32,38.97
BE_71053,,7.3,19.35
BE_73083,,14.8,14.8
BG_BLG01,,6.24,6.24
BG_RSE27,,4.2,4.2
BG_VAR06,2.74,2.74,2.74
CH_CH0009,,,78.4
CH_CH0230,,5.65,5.65
CH_CH0261,1.15,2.23,1.15
CH_CH0581,37.86,,
CH_CH1061,,,16.03
CH_CH1701,19.21,,
CH_CH1711,22.35,22.35,22.35
CH_CH2701,7.03,34.94,42.09
CH_CH2773,28.03,,28.03
CH_CH3901,3.65,3.65,22.34
CH_CH4001,16.6,16.6,16.6
CH_CH5586,8.55,8.55,8.55
CH_CH6136,,,22.31
CH_CH6621,5.61,,
CH_CH9711,,,72.12
CZ_554782,,3.17,3.69
DE_01051013,,17.4,
DE_01059075,,17.82,
DE_01060005,,,13.17
DE_02000000,15.22,20.73,27.44
DE_03101000,,4.42,14.26
DE_03102000,0.0,0.0,0.0
DE_03103000,3.33,0.31,0.31
DE_03159016,6.79,6.79,6.79
DE_03241001,,21.89,21.89
DE_03254021,6.76,6.76,6.76
DE_03256022,10.86,10.86,
DE_03351006,,,3.41
DE_03355022,6.24,6.24,6.24
DE_03403000,,,2.07
DE_03404000,3.13,3.13,3.13
DE_03456015,,6.83,6.83
DE_03459014,,7.08,7.08
DE_03460006,,,9.58
DE_03460009,9.68,9.68,9.68
DE_04011000,,2.13,1.31
DE_05111000,20.49,25.75,30.14
DE_05112000,,,2.85
DE_05113000,11.95,11.95,12.64
DE_05116000,2.84,2.84,6.48
DE_05119000,,4.59,8.19
DE_05154016,12.55,12.55,12.55
DE_05158016,,12.43,
DE_05158032,,6.36,
DE_05162008,,7.63,7.63
DE_05162024,,4.93,9.4
DE_05166032,,,7.1
DE_05170048,,,8.88
DE_05314000,6.49,6.49,9.2
DE_05315000,,1.57,1.24
DE_05316000,,,3.75
DE_05334002,0.94,12.54,17.78
DE_05358008,9.48,9.48,15.91
DE_05512000,,,5.68
DE_05513000,,5.89,5.89
DE_05515000,,6.42,6.42
DE_05554004,8.32,8.32,8.32
DE_05554012,9.51,9.51,9.51
DE_05766020,,,6.45
DE_05774032,,,5.19
DE_05911000,,5.09,5.09
DE_05913000,14.81,14.81,12.24
DE_05915000,3.6,3.6,5.6
DE_05954036,,4.28,4.28
DE_05962024,,5.5,
DE_05974052,13.82,13.82,
DE_06412000,,0.69,0.69
DE_06414000,,,4.6
DE_06431002,,,0.13
DE_06431011,,19.35,
DE_06433012,42.48,47.46,42.48
DE_06434001,,,9.05
DE_07312000,,7.55,7.55
DE_07313000,,11.2,
DE_07315000,8.76,8.76,8.76
DE_08111000,19.55,23.76,26.61
DE_08115003,,4.64,4.64
DE_08116078,15.72,15.72,15.72
DE_08118011,23.91,23.91,23.91
DE_08118048,5.24,21.97,21.97
DE_08121000,,,5.04
DE_08125013,,,20.79
DE_08127014,11.66,,11.66
DE_08212000,,2.8,2.8
DE_08221000,,,2.66
DE_08222000,,4.78,9.14
DE_08311000,9.23,19.22,11.03
DE_08317057,,10.91,10.91
DE_08317096,,,7.42
DE_08335043,,,1.72
DE_08415061,,,5.12
DE_08416041,8.34,8.34,15.81
DE_08421000,8.15,8.15,12.13
DE_08436064,,7.55,7.55
DE_09162000,8.18,6.64,12.62
DE_09174115,,,11.56
DE_09176126,,,1.56
DE_09180117,,,13.13
DE_09184147,27.74,27.74,27.74
DE_09187182,21.83,21.83,21.83
DE_09188139,16.38,,16.38
DE_09190141,23.2,23.2,23.2
DE_09275144,,39.5,39.5
DE_09362000,6.2,10.52,14.15
DE_09372116,,,10.41
DE_09373147,13.76,,13.76
DE_09563000,,,20.89
DE_09564000,,1.59,1.59
DE_09571193,,,31.65
DE_09662000,11.38,11.38,11.38
DE_09663000,,8.91,8.91
DE_09761000,3.6,,3.6
DE_09763000,10.88,10.88,10.88
DE_09774135,,16.66,16.66
DE_09779131,,,2.16
DE_09780133,20.75,20.75,51.39
DE_11000000,13.19,27.7,37.36
DE_12068320,,18.88,18.88
DE_14524330,,6.03,0.01
DE_14713000,2.28,0.74,15.92
DK_101,42.99,57.11,65.93
DK_147,79.26,93.95,100.0
DK_153,,,17.41
DK_163,,,29.17
DK_165,,,12.85
DK_167,19.21,11.95,11.95
DK_169,13.52,,13.52
DK_173,7.58,7.58,7.58
DK_175,11.69,,11.69
DK_185,,12.22,12.22
DK_219,,,2.03
DK_250,,,4.85
DK_253,,,7.85
DK_270,,,3.82
DK_329,18.3,18.3,18.3
DK_370,,,3.79
DK_376,,6.62,6.62
DK_390,,,6.86
DK_430,,3.32,6.04
DK_440,,9.69,9.69
DK_450,,9.54,9.54
DK_461,,3.27,3.27
DK_479,,6.14,6.14
DK_510,,4.67,12.21
DK_530,,,3.99
DK_540,,3.64,8.2
DK_550,,,6.09
DK_561,7.36,11.41,11.41
DK_575,6.03,6.03,6.03
DK_615,13.02,13.02,13.02
DK_621,,6.72,12.78
DK_630,,3.74,10.99
DK_710,,3.92,3.92
DK_727,12.49,12.49,12.49
DK_730,,,4.63
DK_740,,5.64,5.64
DK_746,,,4.01
DK_751,8.8,11.16,20.35
DK_760,2.82,2.82,2.82
DK_779,,6.38,6.38
DK_791,,,3.63
DK_810,,,6.49
DK_820,,,11.15
DK_840,,5.63,5.63
DK_851,,5.43,10.33
DK_860,,,7.03
EL_06010101,,20.45,
EL_45010000,,,1.46
EL_69010401,,,0.17
ES_08019,14.7,11.25,10.36
ES_08101,1.06,1.06,1.06
ES_18087,,,9.16
ES_28079,0.95,3.95,4.45
ES_29067,,2.7,
ES_31201,,8.65,
ES_33044,,10.33,10.33
ES_41091,,1.01,3.71
ES_46035,,0.0,0.0
ES_48020,,4.92,
FI_049,,2.35,
FI_091,11.27,14.57,16.13
FI_092,3.38,3.38,
FI_167,,,9.22
FI_245,,,15.79
FI_272,5.02,5.02,5.02
FI_698,,9.47,9.47
FI_837,,1.86,
FI_851,,,11.06
FI_853,,,10.32
FI_905,,10.4,10.4
FR_02722,10.51,10.51,10.51
FR_06088,10.28,16.76,16.76
FR_11069,,,0.07
FR_13055,,,3.27
FR_16078,,0.31,0.31
FR_57463,,9.02,9.02
FR_63014,,0.48,
FR_67482,,1.35,7.24
FR_69123,3.13,3.13,3.13
FR_74305,14.84,14.84,14.84
FR_75056,7.76,6.74,4.0
FR_87085,,,8.41
FR_91272,,13.28,13.28
FR_92051,30.89,30.89,
FR_93001,9.11,9.11,9.11
IE_13260424,,17.9,
IT_001272,3.8,17.54,30.01
IT_010025,1.75,1.75,1.75
IT_015146,3.81,10.51,17.02
IT_017029,,2.2,2.2
IT_018182,,,20.49
IT_021008,,1.16,
IT_035033,,5.54,
IT_036023,,5.48,
IT_048017,2.41,,
IT_058091,1.49,1.49,2.11
LT_13,,0.74,37.04
NL_GM0014,55.1,64.93,70.25
NL_GM0034,80.24,81.83,83.98
NL_GM0047,,,9.2
NL_GM0050,66.45,66.45,66.45
NL_GM0072,,34.12,34.12
NL_GM0074,25.98,25.98,33.28
NL_GM0080,41.3,45.0,45.69
NL_GM0085,,2.67,2.67
NL_GM0090,13.63,18.51,25.1
NL_GM0106,,11.85,37.27
NL_GM0109,,6.41,6.41
NL_GM0114,4.25,8.4,14.62
NL_GM0118,,1.41,18.41
NL_GM0119,31.69,40.9,47.74
NL_GM0141,,11.31,6.79
NL_GM0147,23.71,55.53,55.53
NL_GM0148,,,7.51
NL_GM0150,52.31,66.66,66.66
NL_GM0153,33.72,48.16,58.36
NL_GM0158,15.79,56.54,43.41
NL_GM0160,,8.89,7.2
NL_GM0163,4.8,22.47,29.44
NL_GM0164,29.24,41.07,61.4
NL_GM0166,41.64,61.8,61.8
NL_GM0168,15.74,15.74,15.74
NL_GM0171,7.21,28.61,33.46
NL_GM0173,16.51,42.54,42.54
NL_GM0175,7.81,7.81,7.81
NL_GM0177,7.53,7.53,11.94
NL_GM0180,,14.25,14.25
NL_GM0184,,15.96,
NL_GM0189,,11.56,35.18
NL_GM0193,77.81,82.44,82.44
NL_GM0197,10.47,16.95,27.23
NL_GM0200,39.02,59.94,64.11
NL_GM0202,68.03,69.21,78.04
NL_GM0203,37.82,47.63,47.63
NL_GM0209,19.25,19.25,29.01
NL_GM0213,13.36,26.43,13.07
NL_GM0214,,,9.8
NL_GM0216,80.38,80.38,80.38
NL_GM0221,,,50.31
NL_GM0222,5.18,5.18,20.68
NL_GM0225,,19.93,19.93
NL_GM0226,33.85,33.85,33.85
NL_GM0228,54.23,56.52,62.11
NL_GM0230,29.18,41.22,41.22
NL_GM0232,22.83,22.83,31.09
NL_GM0233,24.65,38.1,38.1
NL_GM0243,74.71,74.71,77.27
NL_GM0244,,29.88,29.88
NL_GM0246,13.63,13.63,13.63
NL_GM0252,,20.96,20.96
NL_GM0262,,,13.15
NL_GM0263,,,20.06
NL_GM0267,46.8,62.65,67.91
NL_GM0268,64.59,82.31,87.92
NL_GM0269,,43.33,43.33
NL_GM0273,,39.1,39.1
NL_GM0275,40.07,48.72,64.32
NL_GM0279,79.02,79.02,79.02
NL_GM0281,46.44,67.37,67.37
NL_GM0285,6.2,,12.98
NL_GM0289,63.94,63.94,63.94
NL_GM0293,35.19,35.19,64.32
NL_GM0294,,24.24,24.24
NL_GM0296,24.42,40.75,47.28
NL_GM0297,27.16,27.16,29.41
NL_GM0299,21.16,29.74,33.94
NL_GM0301,46.59,59.73,53.67
NL_GM0302,,24.53,18.6
NL_GM0303,6.38,6.38,6.38
NL_GM0307,85.06,89.37,90.19
NL_GM0308,,40.85,63.76
NL_GM0310,40.05,44.84,40.05
NL_GM0312,49.8,49.8,49.8
NL_GM0313,25.06,25.06,25.06
NL_GM0317,56.2,71.2,71.2
NL_GM0321,75.12,79.33,81.91
NL_GM0327,31.24,31.24,31.24
NL_GM0335,,37.6,19.25
NL_GM0340,14.3,14.3,32.25
NL_GM0342,41.97,41.97,48.81
NL_GM0344,90.98,90.28,90.27
NL_GM0345,85.89,92.17,92.17
NL_GM0351,,30.8,30.8
NL_GM0353,90.43,90.43,90.43
NL_GM0355,57.05,60.78,64.07
NL_GM0356,86.75,91.44,90.69
NL_GM0358,43.43,43.43,43.43
NL_GM0361,82.97,82.61,85.59
NL_GM0362,83.48,80.71,80.71
NL_GM0363,90.44,90.97,91.88
NL_GM0373,20.69,31.12,31.12
NL_GM0375,72.56,82.17,91.31
NL_GM0376,45.95,45.95,45.95
NL_GM0377,16.04,16.04,16.04
NL_GM0383,42.1,53.93,53.93
NL_GM0384,97.86,97.86,97.86
NL_GM0385,61.04,61.04,70.31
NL_GM0388,,25.06,25.06
NL_GM0392,87.75,90.42,90.42
NL_GM0394,46.72,52.96,53.6
NL_GM0396,60.91,71.64,71.64
NL_GM0397,54.81,54.81,78.44
NL_GM0399,41.32,41.32,61.19
NL_GM0400,16.28,27.77,34.76
NL_GM0402,78.58,80.32,84.67
NL_GM0405,58.09,65.07,64.95
NL_GM0406,66.48,74.05,74.05
NL_GM0415,49.44,49.44,67.64
NL_GM0417,39.71,66.45,66.45
NL_GM0431,23.78,23.78,40.6
NL_GM0437,60.8,45.31,70.65
NL_GM0439,58.12,68.85,75.83
NL_GM0441,13.87,13.87,13.87
NL_GM0448,17.54,17.54,17.54
NL_GM0450,45.74,45.74,45.74
NL_GM0451,38.62,38.62,38.62
NL_GM0453,71.38,74.87,74.87
NL_GM0473,,,30.8
NL_GM0479,59.99,64.49,68.07
NL_GM0482,,,37.86
NL_GM0484,69.67,73.41,72.2
NL_GM0489,73.74,80.65,76.2
NL_GM0502,93.48,93.48,93.48
NL_GM0503,84.78,87.95,82.54
NL_GM0505,85.51,87.71,87.71
NL_GM0512,49.47,69.21,76.46
NL_GM0513,70.85,76.05,78.39
NL_GM0518,94.6,95.18,96.41
NL_GM0523,68.01,74.99,74.99
NL_GM0531,84.91,84.91,84.91
NL_GM0532,,,18.97
NL_GM0534,26.73,26.73,65.36
NL_GM0537,79.51,83.79,87.87
NL_GM0542,73.57,79.12,76.82
NL_GM0546,99.21,99.21,99.21
NL_GM0547,74.59,74.59,74.59
NL_GM0553,42.06,42.06,42.06
NL_GM0556,81.9,81.9,81.9
NL_GM0569,25.24,40.84,40.84
NL_GM0575,62.81,62.81,62.81
NL_GM0579,68.18,68.18,79.8
NL_GM0589,,,37.97
NL_GM0590,73.75,87.13,87.13
NL_GM0597,70.84,71.51,77.08
NL_GM0599,89.41,92.9,94.71
NL_GM0603,92.9,92.9,92.9
NL_GM0606,96.58,91.88,96.58
NL_GM0610,60.55,60.55,60.55
NL_GM0613,75.02,75.02,75.02
NL_GM0622,83.39,83.39,88.8
NL_GM0626,87.64,98.6,98.6
NL_GM0627,61.41,61.41,64.82
NL_GM0629,48.93,48.93,57.43
NL_GM0632,54.54,58.43,58.43
NL_GM0637,92.82,95.73,95.73
NL_GM0642,76.13,76.13,85.24
NL_GM0664,0.05,0.05,0.1
NL_GM0678,21.34,21.34,35.75
NL_GM0687,38.05,38.05,42.98
NL_GM0715,12.05,26.58,26.58
NL_GM0716,,,21.54
NL_GM0718,,14.89,35.28
NL_GM0736,26.04,32.49,52.68
NL_GM0743,23.55,23.55,23.55
NL_GM0748,75.54,78.62,75.54
NL_GM0753,46.04,55.51,50.86
NL_GM0757,49.07,49.07,49.07
NL_GM0758,77.12,84.56,84.47
NL_GM0762,23.33,23.33,23.33
NL_GM0766,40.41,57.64,57.64
NL_GM0770,18.18,30.37,39.87
NL_GM0772,86.11,86.31,85.55
NL_GM0777,53.62,60.58,70.07
NL_GM0779,80.67,80.67,80.67
NL_GM0784,51.15,63.11,63.11
NL_GM0785,51.38,51.38,51.38
NL_GM0794,42.62,50.1,60.3
NL_GM0796,76.28,78.43,78.15
NL_GM0797,28.33,36.58,47.36
NL_GM0798,,,25.84
NL_GM0809,32.61,68.92,68.92
NL_GM0820,20.49,20.49,34.94
NL_GM0823,33.75,33.75,33.75
NL_GM0824,37.93,37.93,43.68
NL_GM0826,52.81,57.79,60.63
NL_GM0828,29.25,45.24,47.46
NL_GM0845,8.72,16.92,8.72
NL_GM0847,,14.5,23.75
NL_GM0851,42.32,42.32,42.32
NL_GM0852,,,14.66
NL_GM0855,84.12,85.86,87.86
NL_GM0858,38.53,38.53,58.9
NL_GM0861,67.33,73.35,80.1
NL_GM0865,66.39,66.39,66.39
NL_GM0866,,23.27,17.19
NL_GM0867,44.25,44.25,49.02
NL_GM0879,9.86,9.86,23.19
NL_GM0880,30.13,30.13,30.13
NL_GM0882,39.66,47.19,57.25
NL_GM0888,,22.02,22.02
NL_GM0889,,19.41,48.71
NL_GM0893,,,18.97
NL_GM0899,18.79,18.79,29.97
NL_GM0917,17.83,30.19,42.7
NL_GM0928,58.8,58.8,58.8
NL_GM0935,63.49,72.57,76.89
NL_GM0946,18.59,29.18,29.18
NL_GM0957,33.88,46.53,41.96
NL_GM0983,25.55,50.86,63.55
NL_GM0984,24.87,33.44,33.44
NL_GM0986,25.42,25.42,25.42
NL_GM0988,23.94,30.52,30.52
NL_GM0994,20.41,20.41,20.41
NL_GM0995,37.43,37.43,37.43
NL_GM1507,8.54,8.54,14.39
NL_GM1509,10.91,18.11,18.11
NL_GM1525,28.48,40.96,66.68
NL_GM1581,7.26,21.27,21.27
NL_GM1586,,,37.71
NL_GM1598,,11.36,11.36
NL_GM1621,62.85,74.29,71.89
NL_GM1652,13.35,13.35,13.35
NL_GM1655,,,17.18
NL_GM1659,,12.75,12.75
NL_GM1674,25.61,48.87,55.3
NL_GM1676,10.55,20.96,20.96
NL_GM1680,,,5.01
NL_GM1696,17.89,17.89,30.51
NL_GM1699,8.96,8.96,21.43
NL_GM1700,,9.22,9.22
NL_GM1705,25.54,48.41,52.1
NL_GM1708,,7.41,10.98
NL_GM1709,15.5,19.47,27.48
NL_GM1711,10.09,16.46,16.46
NL_GM1714,8.96,8.13,19.83
NL_GM1719,37.19,37.19,42.46
NL_GM1721,24.11,24.11,24.11
NL_GM1728,,,18.19
NL_GM1731,6.65,6.65,6.65
NL_GM1734,13.9,47.97,49.42
NL_GM1735,,10.0,
NL_GM1740,,26.75,39.83
NL_GM1742,11.44,11.63,28.57
NL_GM1771,45.33,53.96,63.68
NL_GM1783,51.97,62.67,63.13
NL_GM1842,59.17,67.76,67.76
NL_GM1883,,15.51,23.86
NL_GM1884,14.28,14.28,14.28
NL_GM1892,39.33,51.49,46.89
NL_GM1894,4.99,4.99,13.17
NL_GM1896,,30.73,30.73
NL_GM1900,5.66,17.85,13.83
NL_GM1901,51.8,51.8,51.8
NL_GM1903,,,18.66
NL_GM1904,19.06,28.66,26.86
NL_GM1916,79.69,83.24,87.07
NL_GM1924,28.56,34.1,33.41
NL_GM1926,72.01,72.01,72.01
NL_GM1930,79.54,79.54,79.54
NL_GM1931,27.52,36.05,40.43
NL_GM1942,72.81,76.02,83.12
NL_GM1945,,,4.71
NL_GM1948,24.5,21.88,44.63
NL_GM1949,,,5.63
NL_GM1952,,,5.27
NL_GM1955,,12.14,12.14
NL_GM1959,5.24,12.37,29.04
NL_GM1960,,,6.65
NL_GM1961,28.87,28.87,26.09
NL_GM1963,38.42,39.75,39.75
NL_GM1969,4.92,7.96,13.81
NL_GM1978,,5.8,5.8
NL_GM1979,,,4.32
NL_GM1980,53.93,57.59,64.29
NL_GM1982,15.66,15.66,15.66
NL_GM1991,53.97,57.28,52.21
NL_GM1992,47.36,47.36,47.36
NO_0301,34.09,32.01,31.0
NO_1103,4.86,4.86,4.86
NO_3101,9.62,9.62,
NO_3305,5.5,,
NO_3907,,,6.13
NO_4204,3.53,3.53,
NO_4601,4.22,,
PT_020521,,34.95,34.95
PT_080805,,,2.44
PT_110507,,,25.41
PT_110508,,,9.76
PT_110657,52.07,75.51,52.07
PT_141821,,31.51,31.51
PT_150409,,68.14,68.14
PT_150410,,28.14,28.14
SE_0180,7.55,18.43,19.94
SE_0183,,,24.66
SE_0184,,,5.49
SE_0380,3.95,3.95,7.99
SE_0484,5.98,,5.98
SE_0580,,0.93,
SE_0581,,,7.09
SE_0684,,,13.89
SE_0685,10.78,,
SE_0781,12.61,,12.61
SE_1280,3.02,0.91,3.02
SE_1281,,,5.15
SE_1283,,0.05,
SE_1382,0.73,0.73,
SE_1384,3.39,3.39,3.39
SE_1480,4.13,4.57,3.23
SE_1490,,,3.13
SE_1780,,5.59,5.59
SE_1784,,,13.38
SE_1882,17.14,17.14,17.14
SE_2061,18.98,18.98,18.98
SE_2180,,5.37,5.37
SE_2181,,13.66,13.66
SE_2321,,,3.28
SE_2380,8.96,8.96,8.96
SI_061,4.5,7.52,7.52
