GEO,2020,2023
AT,76.48,75.44
AT1,78.42,77.17
AT11,89.47,88.38
AT111,98.82,98.32
AT112,90.36,90.0
AT113,83.83,81.38
AT12,75.78,74.54
AT121,92.76,92.33
AT122,67.87,67.58
AT123,74.98,71.96
AT124,71.63,68.89
AT125,72.02,73.62
AT126,78.98,77.09
AT127,54.41,52.31
AT13,99.78,91.65
AT130,99.78,91.65
AT2,78.6,76.09
AT21,68.92,67.68
AT211,85.47,81.91
AT212,68.8,67.7
AT213,51.35,52.46
AT22,83.66,80.49
AT221,98.47,96.75
AT222,82.24,80.37
AT223,80.38,79.32
AT224,83.28,77.15
AT225,83.97,81.97
AT226,66.28,65.57
AT3,73.66,73.72
AT31,77.89,78.54
AT311,80.35,78.77
AT312,87.45,91.22
AT313,65.14,68.37
AT314,81.77,80.6
AT315,77.25,75.69
AT32,73.46,71.97
AT321,88.52,88.62
AT322,65.7,64.53
AT323,80.12,77.96
AT33,64.13,64.15
AT331,44.09,56.72
AT332,47.82,47.19
AT333,49.13,46.37
AT334,56.4,54.94
AT335,82.79,82.94
AT34,67.32,66.45
AT341,49.73,48.81
AT342,94.02,93.22
BE,94.7,93.63
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,99.55,98.74
BE21,98.55,96.17
BE211,100.0,100.0
BE212,98.19,89.31
BE213,98.03,96.55
BE22,99.86,97.66
BE223,100.0,100.0
BE224,100.0,100.0
BE225,99.64,94.07
BE23,99.98,99.98
BE231,100.0,100.0
BE232,100.0,100.0
BE233,100.0,100.0
BE234,100.0,100.0
BE235,100.0,100.0
BE236,99.86,99.86
BE24,100.0,100.0
BE241,100.0,100.0
BE242,100.0,100.0
BE25,99.33,99.0
BE251,100.0,100.0
BE252,94.39,91.9
BE253,100.0,100.0
BE254,99.84,99.44
BE255,100.0,100.0
BE256,100.0,100.0
BE257,100.0,100.0
BE258,99.84,99.84
BE3,90.42,89.13
BE31,85.39,83.33
BE310,85.39,83.33
BE32,99.48,99.31
BE323,100.0,100.0
BE328,99.73,99.54
BE329,100.0,100.0
BE32A,100.0,100.0
BE32B,100.0,100.0
BE32C,100.0,100.0
BE32D,97.12,96.33
BE33,94.65,94.3
BE331,94.13,93.39
BE332,95.39,95.47
BE334,93.35,92.8
BE335,97.7,97.31
BE336,90.23,90.23
BE34,84.21,82.01
BE341,100.0,100.0
BE342,95.88,93.85
BE343,73.59,73.25
BE344,79.99,76.47
BE345,80.02,76.39
BE35,82.69,80.17
BE351,75.63,71.91
BE352,98.5,97.63
BE353,56.0,51.52
BG,57.74,58.57
BG3,53.31,53.51
BG31,51.39,51.85
BG311,39.6,39.49
BG312,45.58,44.62
BG313,50.15,51.05
BG314,64.13,65.56
BG315,44.39,44.36
BG32,56.36,61.28
BG321,53.33,64.15
BG322,86.46,82.16
BG323,43.32,46.42
BG324,71.69,77.0
BG325,44.68,46.61
BG33,47.19,43.97
BG331,54.24,52.42
BG332,42.38,29.58
BG333,33.9,28.1
BG334,57.56,67.4
BG34,56.72,56.03
BG341,50.64,49.56
BG342,55.68,55.93
BG343,47.28,47.69
BG344,70.25,68.64
BG4,64.68,66.48
BG41,65.33,66.14
BG411,94.96,95.95
BG412,79.91,76.8
BG413,39.47,42.14
BG414,52.72,60.3
BG415,79.58,79.92
BG42,64.21,66.72
BG421,79.77,76.83
BG422,56.87,63.92
BG423,68.14,66.4
