GEO,2023,2024,2025
CH040,86.95,86.38,86.62
CH05,88.65,87.3,84.45
CH051,98.48,98.48,93.01
CH052,91.02,91.02,80.82
CH053,92.83,92.83,92.83
CH054,88.84,88.84,88.84
CH055,85.54,83.44,81.84
CH056,87.6,88.17,83.97
CH057,92.16,89.83,87.54
CH06,89.39,88.44,88.42
CH061,88.92,89.14,88.48
CH062,91.25,91.25,87.92
CH063,97.27,94.03,95.23
CH064,89.03,89.03,89.03
CH065,99.99,87.83,83.39
CH066,77.19,78.49,81.37
CH07,84.85,81.71,78.94
CH070,84.85,81.71,78.94
CY,99.44,99.44,97.95
CY0,99.44,99.44,97.95
CY00,99.44,99.44,97.95
CY000,99.44,99.44,97.95
CZ,96.14,94.28,93.42
CZ0,96.14,94.28,93.42
CZ01,78.66,67.48,64.21
CZ010,78.66,67.48,64.21
CZ02,99.99,99.83,99.8
CZ020,99.99,99.83,99.8
CZ03,99.73,99.23,99.41
CZ031,99.56,98.58,99.56
CZ032,99.93,99.93,99.26
CZ04,98.64,98.93,98.56
CZ041,99.27,99.27,98.97
CZ042,98.42,98.81,98.42
CZ05,98.7,98.47,97.51
CZ051,97.56,97.56,97.31
CZ052,100.0,99.36,99.36
CZ053,98.3,98.3,95.73
CZ06,95.37,94.0,91.91
CZ063,97.31,96.91,95.87
CZ064,94.56,92.8,90.27
CZ07,98.91,97.97,98.3
CZ071,98.85,98.56,97.68
CZ072,98.98,97.32,98.98
CZ08,100.0,99.4,99.38
CZ080,100.0,99.4,99.38
DE,84.6,80.39,76.42
DE1,84.05,80.31,76.64
DE11,78.37,74.65,70.99
DE111,30.56,25.28,24.55
DE112,82.19,74.6,68.86
DE113,81.13,78.62,75.45
DE114,82.79,80.62,76.16
DE115,78.68,74.55,67.99
DE116,85.98,78.7,74.02
DE117,81.87,71.77,52.39
DE118,95.37,95.37,93.89
DE119,94.74,94.68,94.68
DE11A,94.02,98.02,91.98
DE11B,93.58,93.58,95.51
DE11C,94.13,92.63,92.63
DE11D,98.27,94.64,94.18
DE12,88.27,83.8,77.18
DE121,94.22,82.68,82.68
DE122,83.16,75.38,77.3
DE123,96.83,90.64,86.18
DE124,91.52,88.39,88.25
DE125,95.83,93.65,37.98
DE126,74.5,70.33,54.79
DE127,96.34,96.34,94.8
DE128,87.63,84.96,78.42
DE129,47.7,42.65,45.04
DE12A,98.46,93.45,93.45
DE12B,98.83,92.03,90.64
DE12C,93.69,92.6,92.6
DE13,85.93,81.88,79.87
DE131,48.39,38.25,31.2
DE132,95.43,93.03,91.18
DE133,94.16,89.52,89.52
DE134,89.77,87.2,83.99
DE135,100.0,100.0,96.05
DE136,83.27,83.27,88.74
DE137,97.37,87.93,86.55
DE138,82.0,78.03,76.49
DE139,87.85,81.32,77.82
DE13A,90.72,88.57,87.39
DE14,87.89,85.6,84.31
DE141,89.91,85.55,85.55
DE142,73.22,73.65,73.25
DE143,96.53,93.91,96.71
DE144,67.52,67.52,60.04
DE145,92.1,90.9,92.27
DE146,94.49,96.66,91.32
DE147,87.21,82.25,79.79
DE148,89.42,84.31,82.87
DE149,96.43,94.38,92.94
DE2,82.79,81.36,77.84
DE21,73.27,70.74,69.59
DE211,70.21,67.7,75.62
DE212,44.97,44.12,44.07
DE213,88.28,77.52,72.72
DE214,92.38,86.81,89.76
DE215,79.71,73.23,72.11
DE216,95.47,86.18,87.61
DE217,80.24,80.24,78.78
DE218,85.0,78.21,80.75
DE219,99.08,95.66,93.9
DE21A,94.19,91.06,93.98
DE21B,90.49,90.05,82.09
DE21C,77.68,70.09,67.31
DE21D,78.83,71.86,68.71
DE21E,97.87,97.87,86.76
DE21F,82.21,81.66,80.31
DE21G,92.87,94.87,91.05
DE21H,73.77,67.14,65.27
DE21I,88.15,85.34,85.34
DE21J,92.82,92.82,92.17
DE21K,89.23,88.26,87.27
DE21L,87.71,88.88,81.96
DE21M,92.26,89.12,87.92
DE21N,92.36,93.23,90.23
DE22,92.75,91.91,90.27
DE221,75.69,80.81,80.81
DE222,83.5,75.67,65.86
DE223,81.34,81.34,71.96
DE224,92.63,92.63,89.17
DE225,97.37,97.37,96.72
DE226,94.27,89.04,90.59
DE227,93.3,92.17,90.01
DE228,96.15,97.54,96.33
DE229,96.05,96.05,94.33
DE22A,95.07,92.84,91.98
DE22B,98.55,98.55,98.55
DE22C,90.29,88.71,88.71
DE23,90.01,86.74,83.56
DE231,91.72,91.18,81.85
DE232,54.86,35.31,26.89
DE233,95.76,84.03,84.03
DE234,100.0,95.12,91.77
DE235,95.85,95.15,94.63
DE236,89.65,96.46,86.51
DE237,98.75,95.74,92.89
DE238,93.07,92.76,92.76
DE239,97.33,96.43,98.42
DE23A,97.51,96.01,93.9
DE24,91.43,92.84,90.74
DE241,70.55,77.44,69.67
DE242,73.41,73.41,72.02
DE243,86.99,77.9,91.19
DE244,88.75,88.75,88.75
DE245,97.01,97.01,97.48
DE246,100.0,98.99,98.05
DE247,94.93,97.05,94.25
DE248,88.54,97.34,90.72
DE249,94.88,94.64,90.22
DE24A,100.0,100.0,100.0
DE24B,94.34,94.34,94.34
DE24C,96.16,95.93,92.09
DE24D,91.97,96.11,90.89
DE25,80.46,81.44,68.26
DE251,69.08,78.99,69.08
DE252,80.31,95.49,56.08
DE253,62.83,100.0,44.72
DE254,66.05,49.64,41.55
DE255,86.96,86.96,71.2
DE256,90.62,92.98,86.9
DE257,89.14,95.65,89.14
DE258,91.42,94.93,85.54
DE259,90.99,100.0,90.99
DE25A,90.45,91.94,88.63
DE25B,93.21,91.18,86.26
DE25C,93.18,94.69,85.01
DE26,89.52,87.6,85.78
DE261,77.93,77.93,58.94
DE262,69.22,62.54,74.59
DE263,65.84,53.97,47.4
DE264,96.18,91.65,91.65
DE265,94.97,94.97,95.64
DE266,95.89,95.89,94.24
DE267,100.0,100.0,100.0
DE268,86.42,86.42,86.42
DE269,98.24,100.0,98.24
DE26A,95.36,96.0,93.91
DE26B,84.5,84.5,83.54
DE26C,95.59,94.79,93.95
DE27,88.33,86.83,83.11
DE271,80.42,80.85,68.95
DE272,62.75,62.75,58.74
DE273,74.7,62.29,48.33
DE274,74.99,81.98,77.45
DE275,100.0,95.11,91.85
DE276,92.41,90.38,90.82
DE277,94.81,94.81,94.81
DE278,93.08,92.55,89.73
DE279,88.64,85.16,81.69
DE27A,95.3,93.35,87.29
DE27B,86.53,86.62,85.55
DE27C,89.92,89.66,87.36
DE27D,90.39,90.49,89.7
DE27E,89.22,86.56,86.81
DE3,47.17,33.73,27.4
DE30,47.17,33.73,27.4
DE300,47.17,33.73,27.4
DE4,93.43,92.14,91.02
DE40,93.43,92.14,91.02
DE401,87.63,87.63,80.12
DE402,81.12,84.17,80.16
DE403,90.68,75.25,63.17
DE404,84.38,84.38,83.5
DE405,95.51,95.51,95.51
DE406,98.52,98.52,97.97
DE407,96.53,96.53,96.53
DE408,97.85,96.15,95.17
DE409,100.0,100.0,98.33
DE40A,89.68,84.05,83.65
DE40B,100.0,96.07,99.61
DE40C,97.85,94.31,93.29
DE40D,87.73,86.42,84.26
DE40E,95.03,96.54,95.19
DE40F,96.03,96.03,96.03
DE40G,92.27,92.27,92.27
DE40H,97.75,95.67,95.85
DE40I,80.13,80.13,78.87
DE5,91.2,80.32,87.03
DE50,91.2,80.32,87.03
DE501,92.09,80.81,89.28
DE502,86.83,77.94,75.95
DE6,54.77,49.19,38.41
DE60,54.77,49.19,38.41
DE600,54.77,49.19,38.41
DE7,86.73,83.14,79.88
DE71,82.15,78.07,74.47
DE711,61.92,61.92,61.92
DE712,72.73,69.97,69.32
DE713,100.0,86.55,54.78
DE714,73.3,64.46,44.36
DE715,89.89,82.39,81.85
DE716,84.16,82.45,83.02
DE717,70.41,66.51,67.57
DE718,91.49,93.21,84.74
DE719,90.28,86.4,85.93
DE71A,86.85,78.83,78.04
DE71B,92.85,92.85,90.35
DE71C,76.44,74.17,70.43
DE71D,94.08,88.07,84.69
DE71E,92.67,87.98,88.07
DE72,95.57,92.91,90.52
DE721,95.59,91.74,86.85
DE722,97.47,97.17,95.82
DE723,93.81,93.81,91.48
DE724,95.39,88.55,86.75
DE725,94.23,94.23,94.23
DE73,94.37,91.66,88.74
DE731,93.1,82.81,70.72
DE732,90.33,90.72,89.66
DE733,97.18,97.18,91.2
DE734,95.67,92.66,91.43
DE735,95.44,93.34,95.22
DE736,94.37,92.9,91.13
DE737,97.58,97.35,97.67
DE8,96.24,94.14,88.9
DE80,96.24,94.14,88.9
DE803,92.55,86.06,80.22
DE804,82.37,82.37,67.96
DE80J,98.87,100.0,94.87
DE80K,99.99,97.81,94.25
DE80L,97.1,92.12,84.3
DE80M,93.19,93.15,93.0
DE80N,97.79,94.5,86.82
DE80O,98.82,98.82,97.88
DE9,92.93,85.26,83.69
DE91,86.28,79.55,79.67
DE911,68.33,45.26,42.26
DE912,92.73,83.08,75.71
DE913,89.45,84.15,89.94
DE914,97.51,95.12,95.9
DE916,97.73,89.72,93.62
DE917,99.69,99.69,99.69
DE918,91.17,91.17,88.98
DE91A,96.56,96.56,96.56
DE91B,94.49,99.51,94.69
DE91C,73.52,66.44,70.12
DE92,95.94,76.85,74.45
DE922,98.88,96.4,90.25
DE923,89.26,89.26,89.26
DE925,89.56,86.37,85.57
DE926,100.0,94.6,94.6
DE927,97.07,96.45,94.54
DE928,96.33,94.48,92.18
DE929,97.35,63.58,60.99
DE93,94.05,91.72,90.42
DE931,96.17,95.23,87.51
DE932,96.42,96.42,96.93
DE933,98.07,94.02,93.79
DE934,100.0,95.63,100.0
DE935,84.1,81.29,82.98
DE936,96.54,93.97,95.82
DE937,95.49,91.9,92.15
DE938,96.38,93.56,89.22
DE939,84.28,82.06,81.42
DE93A,100.0,97.18,89.88
DE93B,95.58,94.98,93.0
DE94,93.82,91.45,89.35
DE941,93.29,88.97,83.35
DE942,78.3,78.3,87.15
DE943,92.86,87.05,84.02
DE944,75.13,68.54,67.17
DE945,91.9,91.9,83.01
DE946,94.94,94.94,92.35
DE947,97.4,95.74,93.7
DE948,93.19,93.19,89.34
DE949,96.76,95.61,92.32
DE94A,95.09,95.09,95.09
DE94B,90.46,90.46,84.98
DE94C,96.28,95.19,95.19
DE94D,100.0,97.64,97.64
DE94E,96.96,93.41,91.31
DE94F,93.39,90.51,90.13
DE94G,100.0,91.71,93.07
DE94H,94.96,94.96,94.96
DEA,84.23,78.04,71.81
DEA1,82.73,75.57,64.1
DEA11,55.44,47.17,40.56
DEA12,96.95,83.01,49.65
DEA13,70.59,65.35,50.92
DEA14,99.36,97.28,83.06
DEA15,76.98,59.9,48.7
DEA16,89.0,80.58,70.97
DEA17,83.52,54.11,28.22
DEA18,92.82,86.06,86.06
DEA19,100.0,96.74,65.59
DEA1A,93.4,87.72,87.66
DEA1B,83.39,81.94,77.99
DEA1C,84.25,79.94,63.02
DEA1D,84.4,79.53,78.92
DEA1E,84.73,84.17,82.88
DEA1F,88.99,86.15,81.87
DEA2,79.87,72.38,67.25
DEA22,59.93,41.37,29.6
DEA23,67.14,47.11,35.77
DEA24,78.71,73.36,59.59
DEA26,82.34,78.12,76.89
DEA27,85.86,84.56,83.99
DEA28,96.65,97.37,87.87
DEA29,93.0,88.97,89.25
DEA2A,95.18,95.18,96.05
DEA2B,96.52,94.13,85.59
DEA2C,87.78,86.44,87.87
DEA2D,72.3,69.08,66.55
DEA3,86.59,78.76,75.13
DEA31,79.45,71.14,51.03
DEA32,76.12,57.64,49.74
DEA33,94.16,77.06,70.0
DEA34,75.89,69.17,68.17
DEA35,84.21,84.2,83.02
DEA36,86.34,80.22,79.75
DEA37,96.11,90.28,86.84
DEA38,93.34,91.43,90.06
DEA4,91.66,88.03,85.37
DEA41,90.07,84.69,81.44
DEA42,94.83,91.25,87.52
DEA43,91.82,91.81,91.78
DEA44,92.17,91.16,91.16
DEA45,91.76,89.23,87.45
DEA46,93.82,93.51,91.03
DEA47,87.08,76.49,71.21
DEA5,85.81,82.39,78.46
DEA51,90.71,73.83,68.54
DEA52,68.18,67.49,64.85
DEA53,90.09,83.07,78.25
DEA54,81.96,80.49,64.96
DEA55,85.85,85.85,78.8
DEA56,88.52,84.7,81.26
DEA57,94.74,91.55,90.11
DEA58,80.25,78.98,78.3
DEA59,96.66,95.72,95.72
DEA5A,97.73,96.75,96.75
DEA5B,93.08,89.85,80.94
DEA5C,88.0,87.33,83.92
DEB,92.11,90.14,89.13
DEB1,97.1,94.84,94.77
DEB11,96.49,81.96,87.23
DEB12,100.0,97.75,97.75
DEB13,98.79,99.3,97.86
DEB14,97.3,93.45,93.48
DEB15,100.0,100.0,100.0
DEB17,93.23,92.91,90.97
DEB18,93.49,92.64,91.92
DEB1A,100.0,99.48,99.16
DEB1B,97.7,94.92,94.92
DEB1C,98.43,97.16,98.43
DEB1D,98.37,98.37,98.37
DEB2,93.31,92.81,91.19
DEB21,84.17,84.17,77.24
DEB22,93.53,93.53,92.45
DEB23,92.71,92.71,92.58
DEB24,93.07,93.07,93.07
DEB25,100.0,98.22,98.22
DEB3,88.14,86.0,84.45
DEB31,100.0,100.0,100.0
DEB32,71.96,71.96,58.93
DEB33,49.55,48.1,37.85
DEB34,83.32,87.9,81.45
DEB35,77.24,62.9,61.79
DEB36,78.71,78.71,78.71
DEB37,82.66,82.66,82.66
DEB38,40.64,32.68,41.16
DEB39,90.55,85.17,68.49
DEB3A,84.86,84.86,84.86
DEB3B,100.0,97.43,95.32
DEB3C,95.42,95.42,92.51
DEB3D,93.46,93.46,100.0
DEB3E,97.03,97.03,100.0
DEB3F,92.63,92.63,95.12
DEB3G,100.0,98.34,98.34
DEB3H,94.98,94.98,93.48
DEB3I,92.37,88.79,91.15
DEB3J,93.88,93.41,94.8
DEB3K,100.0,100.0,100.0
DEC,94.98,94.34,93.69
DEC0,94.98,94.34,93.69
DEC01,92.79,91.02,91.02
DEC02,99.85,99.85,98.63
DEC03,96.12,96.12,96.12
DEC04,94.33,94.02,93.31
DEC05,95.89,95.89,93.23
DEC06,95.46,95.46,95.46
DED,85.12,87.95,79.36
DED2,86.86,84.8,83.02
DED21,70.63,68.62,64.24
DED2C,96.61,93.97,92.89
DED2D,93.59,90.57,92.62
DED2E,93.26,93.26,90.9
DED2F,99.38,96.95,96.95
DED4,90.94,88.58,85.41
DED41,75.5,74.62,70.72
DED42,97.0,92.27,89.81
DED43,97.48,94.94,87.7
DED44,96.11,93.5,94.55
DED45,86.54,85.87,83.44
DED5,74.79,91.84,65.84
DED51,57.28,88.17,43.03
DED52,97.01,96.26,95.57
DED53,97.93,96.98,95.03
DEE,96.29,92.03,90.81
DEE0,96.29,92.03,90.81
DEE01,81.62,71.84,71.84
DEE02,93.54,83.21,83.96
DEE03,100.0,95.13,90.9
DEE04,94.23,94.23,94.23
DEE05,100.0,94.46,90.2
DEE06,100.0,100.0,95.46
DEE07,95.09,95.09,95.09
DEE08,98.96,98.78,97.4
DEE09,97.76,92.22,90.86
DEE0A,96.27,92.5,92.74
DEE0B,99.09,97.45,96.53
DEE0C,92.89,91.44,92.89
DEE0D,94.97,78.05,77.88
DEE0E,94.65,94.65,92.23
DEF,88.34,85.66,84.07
DEF0,88.34,85.66,84.07
DEF01,84.84,78.92,92.9
DEF02,74.55,80.6,76.38
DEF03,84.27,73.7,59.23
DEF04,73.03,65.26,65.26
DEF05,86.88,86.82,86.28
DEF06,92.58,86.7,85.99
DEF07,86.05,86.21,85.64
DEF08,91.79,90.37,89.71
DEF09,96.89,94.43,86.39
DEF0A,92.21,85.36,83.42
DEF0B,89.48,88.48,85.61
DEF0C,95.6,93.66,92.29
DEF0D,90.74,85.27,85.22
DEF0E,96.14,100.0,99.39
DEF0F,80.93,76.76,87.37
DEG,94.36,90.87,89.94
DEG0,94.36,90.87,89.94
DEG01,88.31,80.69,80.94
DEG02,80.05,77.2,70.27
DEG03,97.84,82.45,71.77
DEG05,93.14,90.34,91.58
DEG06,86.03,80.63,79.27
DEG07,98.04,98.04,99.16
DEG09,99.06,93.91,94.85
DEG0A,100.0,97.17,95.41
DEG0C,95.52,94.49,89.91
DEG0D,97.22,97.22,97.22
DEG0E,93.34,92.08,92.08
DEG0G,100.0,91.15,91.15
DEG0J,97.67,97.67,97.67
DEG0K,93.1,91.16,93.1
DEG0L,100.0,100.0,100.0
DEG0M,100.0,93.3,93.3
DEG0Q,92.46,91.54,90.6
DEG0R,96.28,96.28,92.86
DEG0S,100.0,90.08,90.08
DEG0T,94.07,92.61,92.61
DEG0U,98.82,98.82,98.82
DEG0V,83.43,83.43,100.0
DK,75.68,69.24,61.28
DK0,75.68,69.24,61.28
DK01,53.03,48.11,38.7
DK011,20.59,17.2,11.22
DK012,63.44,56.33,40.74
DK013,93.47,88.94,80.32
DK014,90.88,80.19,78.17
DK02,91.21,84.29,76.83
DK021,90.67,80.04,72.88
DK022,91.45,86.12,78.53
DK03,89.33,81.08,72.41
DK031,90.31,85.14,74.86
DK032,88.67,78.3,70.73
DK04,79.51,73.34,67.72
DK041,83.33,79.63,76.03
DK042,77.69,70.34,63.75
DK05,88.08,80.73,72.76
DK050,88.08,80.73,72.76
EE,95.03,91.92,82.21
EE0,95.03,91.92,82.21
EE00,95.03,91.92,82.21
EE001,89.21,83.78,71.64
EE004,99.99,98.52,92.46
EE008,100.0,98.78,88.64
EE009,100.0,98.33,93.27
EE00A,100.0,100.0,94.14
EL,96.05,87.13,84.96
EL3,93.25,80.34,77.92
EL30,93.25,80.34,77.92
EL301,93.18,83.04,75.91
EL302,95.37,87.92,83.86
EL303,85.84,67.55,70.96
EL304,97.63,75.49,67.59
EL305,97.6,89.98,86.25
EL306,94.53,87.66,85.7
EL307,96.71,88.77,89.09
EL4,97.49,89.6,88.48
EL41,99.46,97.1,96.09
EL411,99.95,99.95,99.95
EL412,100.0,100.0,94.91
EL413,98.12,89.48,89.48
EL42,99.91,96.24,94.57
EL421,99.96,96.66,95.06
EL422,99.82,95.45,93.64
EL43,95.65,83.91,83.03
EL431,93.89,78.25,78.22
EL432,99.96,99.96,93.42
EL433,92.3,82.44,82.44
EL434,99.18,89.27,88.63
EL5,98.49,92.17,90.41
EL51,94.97,91.13,91.13
EL511,88.15,99.32,99.32
EL512,88.95,74.07,74.64
EL513,100.0,90.05,90.05
EL514,100.0,92.2,92.2
EL515,100.0,97.62,97.15
EL52,99.3,91.99,90.11
EL521,95.93,95.93,95.84
EL522,100.0,90.67,87.66
EL523,100.0,90.25,90.25
EL524,100.0,95.36,95.36
EL525,94.82,86.01,86.01
EL526,100.0,100.0,99.99
EL527,98.92,92.78,92.18
EL53,99.29,94.38,89.92
EL531,100.0,93.19,87.28
EL532,96.05,93.11,89.42
EL533,100.0,100.0,100.0
EL54,99.45,93.23,91.24
EL541,100.0,99.99,95.8
EL542,100.0,100.0,100.0
EL543,98.93,86.74,85.91
EL6,96.84,90.49,87.76
EL61,94.46,89.06,82.89
EL611,96.26,87.37,87.37
EL612,98.34,96.47,80.85
EL613,86.54,80.3,80.3
EL62,100.0,97.82,97.56
EL621,100.0,93.05,91.58
EL622,100.0,99.95,99.95
EL623,100.0,99.87,100.0
EL624,99.98,91.79,91.79
EL63,98.96,89.16,88.12
EL631,96.44,91.26,90.03
EL632,100.0,84.01,82.55
EL633,100.0,96.91,96.91
EL64,97.14,92.04,89.88
EL641,93.55,88.41,88.41
EL642,100.0,92.52,91.67
EL643,100.0,100.0,100.0
EL644,94.77,91.18,84.68
EL645,100.0,100.0,100.0
EL65,95.97,89.89,88.21
EL651,95.6,89.15,88.68
EL652,100.0,99.15,96.09
EL653,93.9,85.08,83.3
ES,89.67,86.49,86.86
ES1,92.15,90.82,91.02
ES11,97.72,96.07,96.56
ES111,98.27,97.62,98.25
ES112,95.26,90.37,91.81
ES113,100.0,93.34,93.86
ES114,97.2,97.2,97.2
ES12,75.33,72.42,71.97
ES120,75.33,72.42,71.97
ES13,96.56,99.57,99.57
ES130,96.56,99.57,99.57
ES2,92.82,90.92,92.2
ES21,94.7,93.11,94.4
ES211,94.52,86.26,94.52
ES212,96.56,96.56,96.56
ES213,93.58,92.98,93.01
ES22,93.84,87.45,92.92
ES220,93.84,87.45,92.92
ES23,89.29,92.17,92.17
ES230,89.29,92.17,92.17
ES24,90.1,88.77,88.29
ES241,100.0,100.0,98.69
ES242,93.07,93.07,90.46
ES243,87.42,85.6,85.6
ES3,87.23,82.27,83.24
ES30,87.23,82.27,83.24
ES300,87.23,82.27,83.24
ES4,93.99,90.79,90.74
ES41,90.43,87.14,86.18
ES411,98.95,93.6,90.53
ES412,78.4,72.13,71.2
ES413,94.73,93.23,94.28
ES414,97.6,79.75,90.02
ES415,88.28,86.51,79.02
ES416,95.74,89.19,94.74
ES417,99.31,99.3,98.82
ES418,90.12,90.89,87.24
ES419,85.1,84.76,84.64
ES42,96.7,92.04,93.53
ES421,92.87,85.39,90.97
ES422,100.0,97.58,99.26
ES423,100.0,91.74,93.99
ES424,100.0,85.99,81.26
ES425,94.34,94.14,95.36
ES43,96.77,96.58,95.63
ES431,95.07,95.07,94.28
ES432,99.69,99.16,97.95
ES5,81.59,79.5,80.58
ES51,77.13,77.66,78.74
ES511,72.86,75.09,77.21
ES512,94.45,90.54,87.89
ES513,97.13,83.88,83.88
ES514,79.53,79.89,77.86
ES52,87.66,81.41,83.9
ES521,91.62,87.75,84.47
ES522,88.04,82.35,84.38
ES523,84.73,76.66,83.38
ES53,84.93,83.49,78.37
ES531,97.21,89.55,89.55
ES532,82.24,81.71,76.06
ES533,90.77,90.77,82.4
ES6,95.86,90.59,88.93
ES61,96.56,90.9,89.3
ES611,94.35,94.01,94.74
ES612,96.1,93.31,91.42
ES613,99.45,95.25,92.97
ES614,93.95,95.36,91.41
ES615,98.94,97.94,95.55
ES616,99.86,95.35,92.55
ES617,94.59,85.78,87.64
ES618,97.68,85.5,82.29
ES62,91.56,87.9,85.69
ES620,91.56,87.9,85.69
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,100.0,100.0,100.0
ES640,100.0,100.0,100.0
ES7,98.03,97.07,100.0
ES70,98.03,97.07,100.0
ES703,0.0,100.0,100.0
ES704,94.05,100.0,100.0
ES705,97.99,99.73,100.0
ES706,100.0,100.0,100.0
ES707,91.07,91.07,100.0
ES708,100.0,100.0,100.0
ES709,100.0,94.23,100.0
FI,91.91,89.36,86.87
FI1,91.86,89.35,86.85
FI19,96.14,93.57,90.07
FI196,96.23,93.18,89.61
FI198,98.09,96.89,91.61
FI199,98.45,94.94,94.14
FI19A,94.84,90.73,90.73
FI19B,94.66,92.41,87.72
FI1B,83.71,79.56,78.69
