GEO,2023,2024,2025
AT,9.72,15.15,13.85
AT1,12.64,20.68,17.57
AT12,0.0,6.74,16.43
AT126,0.0,0.0,0.0
AT127,0.0,7.17,17.46
AT13,13.09,21.17,17.61
AT130,13.09,21.17,17.61
AT2,3.62,1.43,2.53
AT21,16.3,6.46,11.39
AT211,16.3,6.46,11.39
AT22,0.0,0.0,0.0
AT221,0.0,0.0,0.0
AT3,3.76,5.08,8.28
AT31,1.94,1.94,5.62
AT312,1.94,1.94,5.62
AT32,5.74,11.11,17.45
AT323,5.74,11.11,17.45
AT33,6.9,6.9,6.9
AT332,6.9,6.9,6.9
AT34,0.0,0.0,0.0
AT342,0.0,0.0,0.0
BE,25.32,42.44,49.79
BE1,47.61,74.85,82.62
BE10,47.61,74.85,82.62
BE100,47.61,74.85,82.62
BE2,22.23,41.48,53.06
BE21,24.47,46.78,55.51
BE211,23.39,46.87,53.71
BE212,34.62,45.99,72.4
BE22,0.0,0.0,0.0
BE223,0.0,0.0,0.0
BE23,45.67,69.07,80.75
BE234,45.67,69.07,80.75
BE24,0.06,16.35,27.1
BE241,0.08,8.67,23.22
BE242,0.0,38.07,38.07
BE25,16.75,22.72,47.65
BE251,30.21,40.98,56.74
BE255,0.0,0.0,36.34
BE3,0.0,0.0,0.0
BE32,0.0,0.0,0.0
BE323,0.0,0.0,0.0
BE328,0.0,0.0,0.0
BE329,0.0,0.0,0.0
BE32B,0.0,0.0,0.0
BE32C,0.0,0.0,0.0
BE33,0.0,0.0,0.0
BE332,0.0,0.0,0.0
BE335,0.0,0.0,0.0
BE35,0.0,0.0,0.0
BE352,0.0,0.0,0.0
BG,0.38,0.63,0.63
BG3,0.98,1.63,1.63
BG31,0.0,0.0,0.0
BG314,0.0,0.0,0.0
BG32,0.0,3.6,3.6
BG321,0.0,0.0,0.0
BG323,0.0,5.28,5.28
BG33,2.39,2.39,2.39
BG331,3.55,3.55,3.55
BG332,0.0,0.0,0.0
BG333,0.0,0.0,0.0
BG34,0.0,0.0,0.0
BG341,0.0,0.0,0.0
BG342,0.0,0.0,0.0
BG344,0.0,0.0,0.0
BG4,0.0,0.0,0.0
BG41,0.0,0.0,0.0
BG411,0.0,0.0,0.0
BG42,0.0,0.0,0.0
BG421,0.0,0.0,0.0
BG422,0.0,0.0,0.0
BG423,0.0,0.0,0.0
CH,2.07,3.41,4.26
CH0,2.07,3.41,4.26
CH01,2.88,1.43,1.43
CH011,3.06,3.06,3.06
CH013,2.71,0.0,0.0
CH02,0.0,0.0,0.0
CH021,0.0,0.0,0.0
CH022,0.0,0.0,0.0
CH023,0.0,0.0,0.0
CH03,4.93,14.84,18.9
CH031,6.01,30.9,36.86
CH032,4.85,0.0,4.85
CH033,3.19,3.19,3.19
CH04,0.51,1.78,1.22
CH040,0.51,1.78,1.22
CH05,0.0,0.0,0.0
CH055,0.0,0.0,0.0
CH057,0.0,0.0,0.0
CH06,4.55,2.35,6.65
CH061,0.0,0.0,6.16
CH066,15.09,7.8,7.8
CH07,0.0,0.0,0.0
CH070,0.0,0.0,0.0
CY,0.0,0.0,0.0
CY0,0.0,0.0,0.0
CY00,0.0,0.0,0.0
CY000,0.0,0.0,0.0
CZ,0.0,1.59,1.9
CZ0,0.0,1.59,1.9
CZ01,0.0,3.38,4.04
CZ010,0.0,3.38,4.04
CZ02,0.0,0.0,0.0
CZ020,0.0,0.0,0.0
CZ03,0.0,0.0,0.0
CZ031,0.0,0.0,0.0
CZ032,0.0,0.0,0.0
CZ04,0.0,0.0,0.0
CZ042,0.0,0.0,0.0
CZ05,0.0,0.0,0.0
CZ051,0.0,0.0,0.0
CZ052,0.0,0.0,0.0
CZ053,0.0,0.0,0.0
CZ06,0.0,0.0,0.0
CZ064,0.0,0.0,0.0
CZ07,0.0,0.0,0.0
CZ071,0.0,0.0,0.0
CZ08,0.0,0.0,0.0
CZ080,0.0,0.0,0.0
DE,5.12,8.64,11.66
DE1,6.24,9.62,11.15
DE11,10.1,13.6,15.46
DE111,20.81,25.5,28.54
DE112,0.0,2.38,2.38
DE113,0.0,0.0,0.0
DE114,0.0,0.0,0.0
DE115,6.57,16.2,16.2
DE116,0.0,0.0,0.0
DE117,0.0,0.0,6.48
DE118,0.0,0.0,0.0
DE12,0.0,3.01,5.3
DE122,0.0,3.1,3.1
DE123,0.0,0.0,0.0
DE125,0.0,0.0,3.33
