GEO,2023,2024,2025
AT,2184204.0,2182861.0,2172006.0
AT1,702280.0,704880.0,700199.0
AT11,138962.0,139467.0,136101.0
AT111,21699.0,22431.0,21392.0
AT112,64897.0,64420.0,62632.0
AT113,52366.0,52616.0,52077.0
AT12,559145.0,561240.0,559925.0
AT121,111354.0,110833.0,110428.0
AT122,72615.0,74655.0,74698.0
AT123,51220.0,51527.0,51189.0
AT124,99308.0,99883.0,99826.0
AT125,68057.0,68286.0,67057.0
AT126,101468.0,100933.0,101821.0
AT127,55123.0,55123.0,54906.0
AT13,4173.0,4173.0,4173.0
AT130,4173.0,4173.0,4173.0
AT2,622144.0,623686.0,619312.0
AT21,211284.0,213693.0,212064.0
AT211,76841.0,79332.0,79105.0
AT212,60963.0,61129.0,60400.0
AT213,73480.0,73232.0,72559.0
AT22,410860.0,409993.0,407248.0
AT221,54276.0,54276.0,54276.0
AT222,42996.0,43629.0,43273.0
AT223,45025.0,44969.0,44969.0
AT224,139020.0,138544.0,137920.0
AT225,93515.0,93478.0,92431.0
AT226,36028.0,35097.0,34379.0
AT3,859780.0,854295.0,852495.0
AT31,487368.0,486633.0,488349.0
AT311,147715.0,146940.0,146506.0
AT312,96570.0,96519.0,96630.0
AT313,107901.0,108923.0,109378.0
AT314,54322.0,54663.0,54663.0
AT315,80860.0,79588.0,81172.0
AT32,143037.0,141473.0,140443.0
AT321,11652.0,11917.0,11216.0
AT322,68613.0,66784.0,67178.0
AT323,62772.0,62772.0,62049.0
AT33,182325.0,179250.0,176643.0
AT331,12515.0,11966.0,11744.0
AT332,30514.0,30113.0,30124.0
AT333,18377.0,17826.0,18377.0
AT334,46827.0,46075.0,45929.0
AT335,74092.0,73270.0,70469.0
AT34,47050.0,46939.0,47060.0
AT341,28307.0,28196.0,28317.0
AT342,18743.0,18743.0,18743.0
BE,1444331.0,1407218.0,1388767.0
BE1,775.0,338.0,338.0
BE10,775.0,338.0,338.0
BE100,775.0,338.0,338.0
BE2,686497.0,651914.0,636522.0
BE21,116291.0,109710.0,108880.0
BE211,28290.0,26933.0,27062.0
BE212,20423.0,20243.0,19190.0
BE213,67578.0,62534.0,62628.0
BE22,114586.0,111597.0,108282.0
BE223,32579.0,30609.0,29702.0
BE224,37734.0,37161.0,36324.0
BE225,44273.0,43827.0,42256.0
BE23,165791.0,157341.0,153736.0
BE231,20825.0,20825.0,20658.0
BE232,12514.0,12379.0,12514.0
BE233,24520.0,21338.0,21174.0
BE234,52862.0,50637.0,48202.0
BE235,31450.0,30781.0,30641.0
BE236,23620.0,21381.0,20547.0
BE24,110828.0,108116.0,107022.0
BE241,38950.0,38550.0,38050.0
BE242,71878.0,69566.0,68972.0
BE25,179001.0,165150.0,158602.0
BE251,35904.0,34149.0,34439.0
BE252,19767.0,18437.0,17469.0
BE253,34229.0,32499.0,29904.0
BE254,20193.0,20175.0,18643.0
BE255,10757.0,10423.0,9956.0
BE256,19756.0,16708.0,16527.0
BE257,30287.0,24979.0,23940.0
BE258,8108.0,7780.0,7724.0
BE3,757059.0,754966.0,751907.0
BE31,59105.0,59069.0,58987.0
BE310,59105.0,59069.0,58987.0
BE32,201648.0,201652.0,201272.0
BE323,32514.0,32514.0,32366.0
BE328,46994.0,46994.0,46988.0
BE329,5762.0,5762.0,5601.0
BE32A,44916.0,44916.0,44916.0
BE32B,18553.0,18557.0,18421.0
BE32C,21754.0,21754.0,21754.0
BE32D,31155.0,31155.0,31226.0
BE33,187691.0,187145.0,186618.0
BE331,35695.0,35695.0,35599.0
BE332,34307.0,34307.0,34307.0
BE334,35066.0,35066.0,35066.0
BE335,53557.0,53011.0,53071.0
BE336,29066.0,29066.0,28575.0
BE34,135322.0,134159.0,132303.0
BE341,14576.0,14576.0,14576.0
BE342,27710.0,27710.0,26428.0
BE343,30501.0,29688.0,29004.0
BE344,33880.0,33781.0,33640.0
BE345,28655.0,28404.0,28655.0
BE35,173293.0,172941.0,172727.0
BE351,56283.0,56508.0,56473.0
BE352,80729.0,80239.0,80083.0
BE353,36281.0,36194.0,36171.0
BG,1263625.0,1259049.0,1258009.0
BG3,731045.0,726837.0,726379.0
BG31,180724.0,180724.0,180598.0
BG311,20394.0,20394.0,20394.0
BG312,30981.0,30981.0,30981.0
BG313,42625.0,42625.0,42625.0
BG314,54223.0,54223.0,54223.0
BG315,32501.0,32501.0,32375.0
BG32,174201.0,173994.0,173994.0
BG321,49877.0,49877.0,49877.0
BG322,14568.0,14361.0,14361.0
BG323,37619.0,37619.0,37619.0
BG324,38940.0,38940.0,38940.0
BG325,33197.0,33197.0,33197.0
