GEO,2020,2023
AT,2.36,2.63
AT1,0.91,1.08
AT11,0.49,0.54
AT111,1.37,1.56
AT112,0.29,0.28
AT113,0.5,0.58
AT12,1.92,2.31
AT121,2.58,2.75
AT122,4.92,5.76
AT123,1.11,1.24
AT124,1.78,2.14
AT125,0.42,0.37
AT126,1.49,2.17
AT127,0.63,0.84
AT13,0.06,0.08
AT130,0.06,0.08
AT2,5.03,5.73
AT21,7.03,8.16
AT211,2.35,3.6
AT212,13.2,14.51
AT213,11.13,11.9
AT22,4.13,4.63
AT221,0.67,0.91
AT222,9.32,10.95
AT223,12.41,12.87
AT224,2.42,2.55
AT225,3.5,3.7
AT226,8.45,10.88
AT3,2.62,2.76
AT31,0.92,1.04
AT311,0.08,0.08
AT312,0.12,0.19
AT313,1.73,1.77
AT314,2.9,3.23
AT315,1.91,2.25
AT32,5.48,5.85
AT321,8.56,9.59
AT322,15.3,15.8
AT323,0.8,1.07
AT33,4.62,4.68
AT331,2.41,3.44
AT332,1.46,1.51
AT333,9.7,10.21
AT334,10.03,10.54
AT335,5.55,5.24
AT34,1.17,1.26
AT341,4.18,4.58
AT342,0.26,0.25
BE,0.06,0.08
BE1,0.0,0.0
BE10,0.0,0.0
BE100,0.0,0.0
BE2,0.0,0.0
BE21,0.0,0.0
BE211,0.0,0.0
BE212,0.0,0.0
BE213,0.01,0.01
BE22,0.0,0.02
BE223,0.0,0.07
BE224,0.0,0.0
BE225,0.01,0.0
BE23,0.0,0.0
BE231,0.0,0.0
BE232,0.0,0.0
BE233,0.0,0.0
BE234,0.0,0.0
BE235,0.0,0.0
BE236,0.01,0.02
BE24,0.0,0.0
BE241,0.0,0.0
BE242,0.0,0.0
BE25,0.0,0.0
BE251,0.0,0.0
BE252,0.0,0.02
BE253,0.0,0.0
BE254,0.0,0.0
BE255,0.0,0.0
BE256,0.0,0.0
BE257,0.0,0.0
BE258,0.0,0.0
BE3,0.19,0.23
BE31,0.0,0.0
BE310,0.0,0.0
BE32,0.0,0.01
BE323,0.0,0.0
BE328,0.0,0.0
BE329,0.0,0.0
BE32A,0.0,0.08
BE32B,0.0,0.0
BE32C,0.0,0.0
BE32D,0.02,0.03
BE33,0.55,0.68
BE331,0.0,0.0
BE332,0.0,0.03
BE334,0.0,0.0
BE335,0.05,0.1
BE336,7.65,9.16
BE34,0.16,0.19
BE341,0.0,0.0
BE342,0.02,0.11
BE343,0.06,0.06
BE344,0.65,0.69
BE345,0.01,0.0
BE35,0.05,0.04
BE351,0.02,0.03
BE352,0.0,0.0
BE353,0.33,0.26
BG,12.6,12.59
BG3,15.78,15.6
BG31,21.48,21.9
BG311,28.24,29.26
BG312,22.08,22.72
BG313,22.64,23.6
BG314,15.74,15.49
BG315,26.13,26.52
BG32,19.41,18.51
BG321,18.81,17.87
BG322,15.26,14.54
BG323,15.77,14.52
BG324,19.48,18.59
BG325,32.92,32.59
BG33,11.08,10.93
BG331,6.76,6.81
BG332,8.72,9.7
BG333,13.71,12.99
BG334,29.55,27.62
BG34,13.07,12.96
BG341,13.55,13.44
BG342,12.9,13.09
BG343,17.3,17.3
BG344,11.0,10.69
BG4,9.55,9.69
BG41,6.26,6.38
BG411,0.16,0.16
BG412,16.2,17.1
BG413,20.54,20.45
BG414,11.33,11.27
BG415,10.91,11.51
BG42,14.53,14.71
BG421,5.44,5.83
BG422,22.8,22.93
BG423,16.06,15.43
BG424,30.58,31.28
BG425,29.36,29.71
CY,6.12,10.04
CY0,6.12,10.04
CY00,6.12,10.04
CY000,6.12,10.04
CZ,1.77,1.38
CZ0,1.77,1.38
CZ01,0.0,0.0
CZ010,0.0,0.0
CZ02,1.69,1.57
CZ020,1.69,1.57
CZ03,5.26,4.04
