GEO,2020,2023
AT,22.33,20.6
AT1,18.45,18.43
AT11,12.86,11.11
AT112,9.95,7.77
AT113,24.79,24.79
AT12,20.69,20.94
AT121,26.26,32.14
AT122,16.47,14.98
AT123,23.21,19.8
AT124,33.97,35.41
AT125,51.87,61.94
AT126,18.79,21.28
AT127,17.02,15.1
AT13,3.03,2.05
AT130,3.03,2.05
AT2,28.41,24.96
AT21,36.14,32.86
AT211,30.97,27.17
AT212,20.99,15.73
AT213,64.99,64.99
AT22,25.13,21.62
AT221,11.34,12.49
AT222,0.0,0.0
AT223,24.75,20.83
AT224,41.46,33.01
AT225,53.58,44.67
AT226,9.09,6.37
AT3,22.77,20.48
AT31,19.48,18.08
AT311,52.47,45.02
AT312,9.73,10.63
AT313,8.71,8.71
AT314,32.21,27.15
AT315,12.59,12.59
AT32,21.59,19.66
AT322,38.78,31.92
AT323,14.88,14.88
AT33,24.64,22.51
AT331,16.05,16.05
AT332,17.5,17.02
AT333,67.42,34.95
AT334,10.68,10.68
AT335,29.51,29.22
AT34,27.06,22.75
AT341,39.44,35.88
AT342,24.49,20.03
BE,21.47,17.74
BE1,41.48,46.11
BE10,41.48,46.11
BE100,41.48,46.11
BE2,21.49,17.5
BE21,20.43,15.77
BE211,17.0,12.93
BE212,25.82,15.73
BE213,20.34,18.74
BE22,19.01,15.12
BE223,20.56,14.43
BE224,20.33,17.09
BE225,15.15,11.83
BE23,28.06,23.99
BE231,27.03,30.1
BE232,22.52,18.21
BE233,59.72,44.86
BE234,15.23,14.39
BE235,29.19,17.49
BE236,40.76,29.58
BE24,11.1,9.86
BE241,7.78,6.5
BE242,15.25,14.05
BE25,26.66,20.75
BE251,21.15,20.28
BE252,0.0,0.0
BE253,58.2,41.8
BE254,21.4,18.73
BE255,1.39,2.9
BE256,50.78,27.93
BE257,24.63,27.83
BE258,13.95,12.98
BE3,21.29,18.23
BE31,18.9,18.68
BE310,18.9,18.68
BE32,23.1,20.9
BE323,35.41,31.66
BE328,44.89,43.92
BE329,0.0,0.0
BE32A,22.49,8.5
BE32B,12.16,13.12
BE32C,25.72,22.15
BE32D,13.41,14.06
BE33,19.82,14.41
BE331,18.03,18.03
BE332,10.67,5.63
BE334,37.63,36.93
BE335,22.49,17.04
BE336,58.42,36.93
BE34,40.86,32.58
BE341,23.17,23.17
BE342,86.55,61.31
BE343,22.58,22.58
BE344,69.17,60.28
BE345,65.27,27.93
BE35,12.85,9.37
