GEO,2023,2024,2025
CH064,1289.0,1232.0,769.0
CH065,1096.0,1094.0,1075.0
CH066,124.0,154.0,154.0
CH07,8613.0,7014.0,6200.0
CH070,8613.0,7014.0,6200.0
CY,211918.0,167262.0,142061.0
CY0,211918.0,167262.0,142061.0
CY00,211918.0,167262.0,142061.0
CY000,211918.0,167262.0,142061.0
CZ,3095884.0,2720810.0,2522808.0
CZ0,3095884.0,2720810.0,2522808.0
CZ01,3.0,3.0,0.0
CZ010,3.0,3.0,0.0
CZ02,555969.0,469255.0,416906.0
CZ020,555969.0,469255.0,416906.0
CZ03,509018.0,447245.0,437194.0
CZ031,235594.0,223166.0,215454.0
CZ032,273424.0,224079.0,221740.0
CZ04,260766.0,217567.0,208638.0
CZ041,91591.0,70905.0,70174.0
CZ042,169175.0,146662.0,138464.0
CZ05,467327.0,401842.0,349000.0
CZ051,133703.0,99691.0,71141.0
CZ052,157468.0,133673.0,117551.0
CZ053,176156.0,168478.0,160308.0
CZ06,633791.0,547003.0,505707.0
CZ063,234969.0,219732.0,204021.0
CZ064,398822.0,327271.0,301686.0
CZ07,448766.0,432489.0,409417.0
CZ071,229177.0,227908.0,218507.0
CZ072,219589.0,204581.0,190910.0
CZ08,220244.0,205406.0,195946.0
CZ080,220244.0,205406.0,195946.0
DE,5565796.0,4618479.0,3914457.0
DE1,402113.0,229202.0,193254.0
DE11,145368.0,65329.0,47453.0
DE111,0.0,0.0,0.0
DE112,1441.0,0.0,0.0
DE113,887.0,744.0,85.0
DE114,3194.0,2901.0,2367.0
DE115,4644.0,2684.0,1710.0
DE116,7752.0,5713.0,6085.0
DE117,0.0,0.0,0.0
DE118,18122.0,8704.0,1750.0
DE119,11644.0,8289.0,5440.0
DE11A,32676.0,10290.0,10190.0
DE11B,22470.0,19201.0,11779.0
DE11C,15249.0,1184.0,1056.0
DE11D,27289.0,5619.0,6991.0
DE12,112447.0,43137.0,32157.0
DE121,16.0,10.0,10.0
DE122,0.0,0.0,0.0
DE123,22526.0,3079.0,0.0
DE124,4678.0,1414.0,1049.0
DE125,5848.0,810.0,0.0
DE126,0.0,0.0,0.0
DE127,19925.0,15812.0,13927.0
DE128,11117.0,7592.0,4867.0
DE129,0.0,0.0,0.0
DE12A,29984.0,4944.0,3467.0
DE12B,2133.0,0.0,0.0
DE12C,16220.0,9476.0,8837.0
DE13,62348.0,52838.0,47780.0
DE131,6.0,6.0,6.0
DE132,2776.0,2558.0,2355.0
DE133,2056.0,1823.0,1202.0
DE134,8382.0,6298.0,5492.0
DE135,14729.0,9498.0,8620.0
DE136,8418.0,8184.0,6369.0
DE137,5349.0,5440.0,4754.0
DE138,2832.0,2245.0,2372.0
DE139,8695.0,8753.0,8753.0
DE13A,9105.0,8033.0,7857.0
DE14,81950.0,67898.0,65864.0
DE141,10694.0,8686.0,6558.0
DE142,313.0,125.0,125.0
DE143,7357.0,7035.0,11197.0
DE144,0.0,0.0,0.0
DE145,3631.0,3347.0,2580.0
DE146,24103.0,20485.0,16745.0
DE147,2686.0,2400.0,858.0
DE148,13873.0,9004.0,7819.0
DE149,19293.0,16816.0,19982.0
DE2,891096.0,801931.0,598404.0
DE21,201934.0,177399.0,107024.0
DE211,1763.0,0.0,0.0
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,6207.0,5838.0,3516.0
DE215,4571.0,3989.0,1325.0
DE216,3439.0,3415.0,1334.0
DE217,15188.0,10246.0,4796.0
DE218,561.0,561.0,134.0
DE219,14044.0,12034.0,10365.0
DE21A,15119.0,12783.0,4614.0
DE21B,26475.0,19366.0,2489.0
DE21C,8441.0,8334.0,2290.0
DE21D,713.0,565.0,548.0
DE21E,11226.0,10960.0,5257.0
DE21F,1668.0,1496.0,1393.0
DE21G,15649.0,19202.0,9605.0
DE21H,413.0,413.0,386.0
DE21I,17998.0,19014.0,17122.0
DE21J,17461.0,11616.0,11345.0
DE21K,15338.0,11187.0,8010.0
DE21L,27.0,11.0,11.0
DE21M,17554.0,17955.0,16331.0
DE21N,8079.0,8414.0,6153.0
DE22,129994.0,118558.0,97913.0
DE221,58.0,58.0,58.0
DE222,69.0,69.0,69.0
DE223,15.0,15.0,15.0
DE224,7949.0,8472.0,5306.0
DE225,10494.0,9915.0,8773.0
DE226,6076.0,3365.0,3768.0
DE227,20682.0,25697.0,19156.0
DE228,20376.0,16994.0,15160.0
DE229,9036.0,3233.0,3223.0
DE22A,28484.0,28776.0,24251.0
DE22B,12724.0,10626.0,8641.0
DE22C,14031.0,11338.0,9493.0
DE23,122630.0,103385.0,87405.0
DE231,0.0,0.0,0.0
DE232,0.0,0.0,0.0
DE233,93.0,42.0,0.0
DE234,9219.0,8055.0,7532.0
DE235,32453.0,32858.0,29281.0
DE236,9198.0,15447.0,7959.0
DE237,25835.0,8211.0,7669.0
DE238,13255.0,10325.0,9834.0
DE239,18251.0,18842.0,14999.0
DE23A,14326.0,9605.0,10131.0
DE24,102882.0,100541.0,67716.0
DE241,0.0,31.0,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,9.0,9.0,0.0
DE245,19656.0,13348.0,10934.0
DE246,21328.0,18397.0,14847.0
DE247,5936.0,5485.0,5023.0
DE248,2725.0,13864.0,2358.0
DE249,9448.0,9737.0,4103.0
DE24A,13427.0,10066.0,9455.0
DE24B,9996.0,7495.0,5742.0
DE24C,19719.0,16199.0,14616.0
DE24D,638.0,5910.0,638.0
DE25,55493.0,49319.0,36630.0
DE251,298.0,298.0,298.0
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,26.0,26.0,26.0
DE255,0.0,0.0,0.0
DE256,14191.0,6361.0,5717.0
DE257,1204.0,1395.0,1340.0
DE258,41.0,0.0,0.0
DE259,2829.0,4384.0,1729.0
DE25A,5329.0,4623.0,4055.0
DE25B,7566.0,7999.0,3372.0
DE25C,24009.0,24233.0,20093.0
DE26,124704.0,107871.0,80655.0
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,1767.0,1747.0,554.0
DE265,10994.0,8468.0,6618.0
DE266,14796.0,13742.0,12562.0
DE267,16184.0,15174.0,11878.0
DE268,1341.0,948.0,821.0
DE269,26894.0,17492.0,12137.0
DE26A,34323.0,35224.0,24579.0
DE26B,5540.0,4983.0,4187.0
DE26C,12865.0,10093.0,7319.0
DE27,153459.0,144858.0,121061.0
DE271,1462.0,1462.0,0.0
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,22.0,0.0,0.0
DE275,23096.0,19755.0,11125.0
DE276,20755.0,28747.0,25348.0
DE277,20708.0,10117.0,9686.0
DE278,21319.0,22048.0,18662.0
DE279,1026.0,3707.0,3199.0
DE27A,107.0,152.0,107.0
DE27B,17019.0,12504.0,10839.0
DE27C,22282.0,23039.0,18317.0
DE27D,21510.0,20535.0,20790.0
DE27E,4153.0,2792.0,2988.0
DE3,5892.0,390.0,0.0
DE30,5892.0,390.0,0.0
DE300,5892.0,390.0,0.0
DE4,479606.0,421521.0,400262.0
DE40,479606.0,421521.0,400262.0
DE401,5115.0,3788.0,1680.0
DE402,1832.0,1728.0,1121.0
DE403,546.0,546.0,712.0
DE404,122.0,122.0,122.0
DE405,17058.0,13695.0,12857.0
DE406,40023.0,30603.0,30664.0
DE407,37704.0,37616.0,35972.0
DE408,35241.0,27119.0,26164.0
DE409,53285.0,35775.0,35398.0
DE40A,18808.0,19311.0,19090.0
DE40B,19991.0,19326.0,19403.0
DE40C,45098.0,43693.0,43651.0
DE40D,30315.0,30092.0,29431.0
DE40E,42826.0,37662.0,30695.0
DE40F,27923.0,27336.0,27365.0
DE40G,30562.0,29831.0,26733.0
DE40H,28443.0,23608.0,23508.0
DE40I,44714.0,39670.0,35696.0
DE5,489.0,312.0,1026.0
DE50,489.0,312.0,1026.0
DE501,489.0,312.0,1026.0
DE502,0.0,0.0,0.0
DE6,2263.0,2263.0,2260.0
DE60,2263.0,2263.0,2260.0
DE600,2263.0,2263.0,2260.0
DE7,313986.0,252937.0,222689.0
DE71,55246.0,50279.0,39027.0
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,2614.0,0.0,0.0
DE715,1426.0,1359.0,1364.0
DE716,4.0,0.0,0.0
DE717,4377.0,4372.0,1377.0
DE718,4628.0,4325.0,3488.0
DE719,19609.0,18851.0,14394.0
DE71A,2934.0,2915.0,231.0
DE71B,5247.0,5247.0,5247.0
DE71C,0.0,0.0,0.0
DE71D,6958.0,6746.0,6746.0
DE71E,7449.0,6464.0,6180.0
DE72,114277.0,85972.0,74453.0
DE721,19051.0,14868.0,6534.0
DE722,40085.0,26890.0,25769.0
DE723,11752.0,11742.0,11033.0
DE724,23353.0,14973.0,13821.0
DE725,20036.0,17499.0,17296.0
DE73,144463.0,116686.0,109209.0
DE731,0.0,0.0,0.0
DE732,20925.0,12179.0,9659.0
DE733,25412.0,20673.0,14888.0
DE734,14580.0,12938.0,18608.0
DE735,23291.0,16626.0,14486.0
DE736,32739.0,25646.0,30036.0
DE737,27516.0,28624.0,21532.0
DE8,396871.0,365088.0,309225.0
DE80,396871.0,365088.0,309225.0
DE803,485.0,63.0,63.0
DE804,349.0,349.0,218.0
DE80J,80313.0,79571.0,65299.0
DE80K,65012.0,56459.0,51788.0
DE80L,55159.0,48054.0,42139.0
DE80M,33286.0,31678.0,32485.0
DE80N,81283.0,75358.0,49572.0
DE80O,80984.0,73556.0,67661.0
DE9,893044.0,683426.0,557455.0
DE91,193868.0,134818.0,101935.0
DE911,1588.0,0.0,0.0
DE912,688.0,0.0,0.0
DE913,1927.0,732.0,732.0
DE914,50658.0,34642.0,29655.0
DE916,7855.0,4841.0,3950.0
DE917,14523.0,13453.0,13892.0
DE918,19147.0,15913.0,13610.0
DE91A,25865.0,8237.0,1812.0
DE91B,20503.0,15881.0,11931.0
DE91C,51114.0,41119.0,26353.0
DE92,157990.0,111150.0,100017.0
DE922,26391.0,19680.0,17559.0
DE923,19264.0,18303.0,18425.0
DE925,21648.0,13390.0,18958.0
DE926,13356.0,10312.0,9922.0
DE927,33216.0,27374.0,19272.0
DE928,5481.0,5146.0,4559.0
DE929,38634.0,16945.0,11322.0
DE93,308615.0,264774.0,225500.0
DE931,44011.0,33576.0,20967.0
DE932,40872.0,41430.0,38143.0
DE933,22938.0,21513.0,16551.0
DE934,16960.0,16945.0,16308.0
DE935,32830.0,21853.0,21001.0
DE936,11761.0,11218.0,10243.0
DE937,33017.0,34249.0,32927.0
DE938,21417.0,19730.0,14465.0
DE939,20568.0,16241.0,14248.0
DE93A,38947.0,30120.0,26603.0
DE93B,25294.0,17899.0,14044.0
DE94,232571.0,172684.0,130003.0
DE941,432.0,79.0,133.0
DE942,251.0,122.0,224.0
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,75.0,75.0,78.0
DE946,10451.0,8171.0,8029.0
DE947,40934.0,25474.0,20150.0
DE948,16643.0,14230.0,11647.0
DE949,42993.0,28261.0,20026.0
DE94A,7016.0,5912.0,5903.0
DE94B,12372.0,6129.0,5274.0
DE94C,18901.0,18806.0,14777.0
DE94D,20637.0,12160.0,11261.0
DE94E,23062.0,17966.0,12657.0
DE94F,9627.0,8653.0,2190.0
DE94G,14028.0,12385.0,9409.0
DE94H,15149.0,14261.0,8245.0
DEA,292323.0,237176.0,179464.0
DEA1,19722.0,13298.0,3963.0
DEA11,0.0,0.0,0.0
DEA12,604.0,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,100.0,100.0,0.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,1418.0,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,9157.0,7706.0,2372.0
DEA1C,0.0,0.0,0.0
DEA1D,590.0,590.0,0.0
DEA1E,0.0,0.0,0.0
DEA1F,7853.0,4902.0,1591.0
DEA2,70331.0,52470.0,41408.0
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,7879.0,8459.0,7169.0
DEA27,4342.0,4342.0,4342.0
DEA28,18558.0,18052.0,11931.0
DEA29,1208.0,1208.0,0.0
DEA2A,13595.0,8492.0,7308.0
DEA2B,4466.0,2096.0,1850.0
DEA2C,19305.0,9704.0,8678.0
DEA2D,978.0,117.0,130.0
DEA3,35495.0,27407.0,16479.0
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,1168.0,180.0,23.0
DEA34,1946.0,531.0,380.0
DEA35,3301.0,3001.0,2960.0
DEA36,369.0,369.0,32.0
DEA37,9519.0,6021.0,5186.0
DEA38,19192.0,17305.0,7898.0
DEA4,70915.0,66495.0,50851.0
DEA41,0.0,0.0,0.0
DEA42,7906.0,6665.0,1576.0
DEA43,413.0,0.0,0.0
DEA44,22151.0,19955.0,19442.0
DEA45,13340.0,11641.0,11362.0
DEA46,17394.0,18665.0,11525.0
DEA47,9711.0,9569.0,6946.0
DEA5,95860.0,77506.0,66763.0
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,273.0,273.0,273.0
DEA54,34.0,12.0,12.0
DEA55,0.0,0.0,0.0
DEA56,1429.0,1210.0,1193.0
DEA57,25570.0,21628.0,18843.0
DEA58,16204.0,14613.0,11417.0
DEA59,13485.0,13157.0,12671.0
DEA5A,24592.0,13956.0,14191.0
DEA5B,11793.0,10174.0,5683.0
DEA5C,2480.0,2483.0,2480.0
DEB,355601.0,292488.0,279102.0
DEB1,155313.0,116306.0,112492.0
DEB11,1385.0,541.0,541.0
DEB12,14959.0,10375.0,9685.0
DEB13,11726.0,9705.0,9616.0
DEB14,11625.0,8743.0,8359.0
DEB15,18537.0,15521.0,16124.0
DEB17,12058.0,9757.0,8554.0
DEB18,14516.0,4546.0,4673.0
DEB1A,16877.0,16329.0,14432.0
DEB1B,28368.0,17803.0,18930.0
DEB1C,12048.0,10692.0,9825.0
DEB1D,13214.0,12294.0,11753.0
DEB2,90592.0,74619.0,71234.0
DEB21,31.0,18.0,18.0
DEB22,31001.0,25162.0,26032.0
DEB23,28499.0,26667.0,24437.0
DEB24,7729.0,4432.0,4815.0
DEB25,23332.0,18340.0,15932.0
DEB3,109696.0,101563.0,95376.0
DEB31,0.0,0.0,0.0
DEB32,812.0,812.0,812.0
DEB33,9.0,9.0,9.0
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,94.0,94.0,94.0
DEB37,14.0,14.0,14.0
DEB38,0.0,0.0,0.0
DEB39,1986.0,1986.0,1986.0
DEB3A,893.0,893.0,893.0
DEB3B,14033.0,8513.0,9132.0
DEB3C,4187.0,4187.0,999.0
DEB3D,15244.0,14044.0,13319.0
DEB3E,839.0,3255.0,3255.0
DEB3F,15610.0,14770.0,14797.0
DEB3G,13717.0,12080.0,8974.0
DEB3H,7099.0,7099.0,6853.0
DEB3I,0.0,0.0,0.0
DEB3J,6407.0,6344.0,6401.0
DEB3K,28752.0,27463.0,27838.0
DEC,51323.0,44866.0,33223.0
DEC0,51323.0,44866.0,33223.0
DEC01,1209.0,1209.0,1999.0
DEC02,16494.0,15287.0,14889.0
DEC03,3015.0,3474.0,656.0
DEC04,12688.0,7900.0,7900.0
DEC05,12315.0,12106.0,4163.0
DEC06,5602.0,4890.0,3616.0
DED,403796.0,348993.0,326999.0
DED2,144870.0,123764.0,126756.0
DED21,67.0,67.0,67.0
DED2C,49903.0,43639.0,42284.0
DED2D,38683.0,26825.0,30069.0
DED2E,30783.0,30678.0,31771.0
DED2F,25434.0,22555.0,22565.0
DED4,153353.0,124735.0,115022.0
DED41,1495.0,366.0,278.0
DED42,36761.0,20146.0,15870.0
DED43,65082.0,59417.0,54606.0
DED44,27629.0,25146.0,24665.0
DED45,22386.0,19660.0,19603.0
DED5,105573.0,100494.0,85221.0
DED51,348.0,0.0,0.0
DED52,41330.0,37084.0,29388.0
DED53,63895.0,63410.0,55833.0
DEE,527546.0,471187.0,402389.0
DEE0,527546.0,471187.0,402389.0
DEE01,947.0,891.0,888.0
DEE02,31.0,0.0,0.0
DEE03,972.0,564.0,972.0
DEE04,42028.0,41204.0,35660.0
DEE05,46700.0,35153.0,31970.0
DEE06,42774.0,40157.0,40150.0
DEE07,62622.0,56346.0,39219.0
DEE08,43241.0,42660.0,36213.0
DEE09,66938.0,45949.0,41099.0
DEE0A,36252.0,36860.0,28777.0
DEE0B,51071.0,40693.0,29951.0
DEE0C,48322.0,53774.0,47560.0
DEE0D,38725.0,37961.0,32100.0
DEE0E,46923.0,38975.0,37830.0
DEF,196005.0,161177.0,132648.0
DEF0,196005.0,161177.0,132648.0
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,4740.0,4566.0,51.0
DEF04,0.0,0.0,0.0
DEF05,13531.0,11849.0,11004.0
DEF06,20762.0,21508.0,16703.0
DEF07,7559.0,6981.0,6930.0
DEF08,14401.0,14081.0,11146.0
DEF09,2897.0,2526.0,1380.0
DEF0A,25054.0,20895.0,15297.0
DEF0B,33289.0,21847.0,15985.0
DEF0C,23276.0,15964.0,19723.0
DEF0D,15259.0,12476.0,9634.0
DEF0E,19377.0,18001.0,12845.0
DEF0F,15860.0,10483.0,11950.0
DEG,353842.0,305522.0,276057.0
DEG0,353842.0,305522.0,276057.0
DEG01,2024.0,111.0,111.0
DEG02,85.0,85.0,82.0
DEG03,236.0,236.0,0.0
DEG05,109.0,109.0,109.0
DEG06,37002.0,25069.0,24416.0
DEG07,15053.0,9479.0,6731.0
DEG09,15039.0,13309.0,13100.0
DEG0A,24352.0,21606.0,21521.0
DEG0C,16086.0,12366.0,11291.0
DEG0D,20183.0,17712.0,17593.0
DEG0E,16220.0,16189.0,12465.0
DEG0G,12102.0,6575.0,6302.0
DEG0J,13643.0,15354.0,11099.0
DEG0K,16631.0,16565.0,15695.0
DEG0L,22770.0,20622.0,18731.0
