GEO,2020,2023
AT,94913.0,58634.0
AT1,38700.0,19784.0
AT11,3078.0,1690.0
AT112,2543.0,1513.0
AT113,535.0,177.0
AT12,29863.0,17216.0
AT121,2823.0,1910.0
AT122,6847.0,5026.0
AT123,4102.0,3077.0
AT124,1852.0,1172.0
AT125,774.0,335.0
AT126,4835.0,2749.0
AT127,8630.0,2947.0
AT13,5759.0,878.0
AT130,5759.0,878.0
AT2,10976.0,7234.0
AT21,1913.0,1581.0
AT211,1449.0,1142.0
AT213,464.0,439.0
AT22,9063.0,5653.0
AT221,2188.0,1426.0
AT223,3248.0,1843.0
AT224,1214.0,494.0
AT225,1340.0,1028.0
AT226,1073.0,862.0
AT3,45237.0,31616.0
AT31,14701.0,8993.0
AT311,3107.0,1382.0
AT312,4497.0,2740.0
AT313,1196.0,1115.0
AT314,3630.0,2376.0
AT315,2271.0,1380.0
AT32,3526.0,2446.0
AT322,748.0,413.0
AT323,2778.0,2033.0
AT33,11785.0,8190.0
AT331,580.0,533.0
AT332,4971.0,4051.0
AT333,1129.0,559.0
AT334,715.0,243.0
AT335,4390.0,2804.0
AT34,15225.0,11987.0
AT341,1899.0,1300.0
AT342,13326.0,10687.0
BE,448747.0,391615.0
BE1,446.0,399.0
BE10,446.0,399.0
BE100,446.0,399.0
BE2,314622.0,269370.0
BE21,72446.0,59539.0
BE211,26415.0,22694.0
BE212,16311.0,13945.0
BE213,29720.0,22900.0
BE22,50923.0,47362.0
BE223,10329.0,10028.0
BE224,25478.0,23615.0
BE225,15116.0,13719.0
BE23,87338.0,75627.0
BE231,23626.0,22319.0
BE232,14592.0,12911.0
BE233,4073.0,3438.0
BE234,15912.0,13221.0
BE235,6292.0,6215.0
BE236,22843.0,17523.0
BE24,44501.0,34106.0
BE241,24881.0,20378.0
BE242,19620.0,13728.0
BE25,59414.0,52736.0
BE251,8259.0,7504.0
BE252,1689.0,1543.0
BE253,4514.0,4233.0
BE254,24032.0,20920.0
BE255,3318.0,3121.0
BE256,11558.0,10209.0
BE257,3958.0,3375.0
BE258,2086.0,1831.0
BE3,133679.0,121846.0
BE31,22879.0,19952.0
BE310,22879.0,19952.0
BE32,54656.0,50713.0
BE323,10117.0,9357.0
BE328,10436.0,9385.0
BE329,6803.0,6808.0
BE32A,3729.0,3273.0
BE32B,14637.0,13503.0
BE32C,5208.0,5050.0
BE32D,3726.0,3337.0
BE33,32507.0,30388.0
BE331,4448.0,4509.0
BE332,18147.0,16933.0
BE334,2600.0,2262.0
BE335,6046.0,5911.0
BE336,1266.0,773.0
BE34,8789.0,7463.0
BE341,4370.0,4144.0
BE342,1141.0,112.0
BE343,800.0,682.0
BE344,1183.0,1282.0
BE345,1295.0,1243.0
BE35,14848.0,13330.0
BE351,1952.0,1473.0
BE352,12117.0,11023.0
BE353,779.0,834.0
BG,122169.0,110211.0
BG3,62264.0,58988.0
BG31,18182.0,16643.0
BG311,2478.0,2478.0
BG312,4302.0,3854.0
BG313,5432.0,4964.0
BG314,2709.0,2250.0
BG315,3261.0,3097.0
BG32,15400.0,14234.0
BG321,4974.0,4508.0
BG322,2401.0,1897.0
BG323,364.0,217.0
BG324,4665.0,4439.0
BG325,2996.0,3173.0
BG33,12499.0,12442.0
BG331,5099.0,5042.0
BG332,856.0,856.0
BG333,1717.0,1717.0
BG334,4827.0,4827.0
BG34,16183.0,15669.0
BG341,4884.0,4884.0
BG342,1143.0,1143.0
BG343,4189.0,3790.0
BG344,5967.0,5852.0
BG4,59905.0,51223.0
BG41,35897.0,29881.0
BG411,4060.0,3213.0
BG412,9269.0,8459.0
BG413,12589.0,10994.0
BG414,6083.0,4147.0
BG415,3896.0,3068.0
BG42,24008.0,21342.0
BG421,11834.0,10245.0
BG422,3973.0,3973.0
BG423,4691.0,4381.0
BG424,1245.0,605.0
BG425,2265.0,2138.0
CH0,959.0,528.0
CH01,488.0,57.0
CH013,488.0,57.0
CH03,261.0,261.0
CH033,261.0,261.0
CH05,210.0,210.0
CH055,210.0,210.0
CY,16636.0,7597.0
CY0,16636.0,7597.0
CY00,16636.0,7597.0
CY000,16636.0,7597.0
CZ,259969.0,227673.0
CZ0,259969.0,227673.0
CZ01,7409.0,4014.0
CZ010,7409.0,4014.0
CZ02,47730.0,38220.0
CZ020,47730.0,38220.0
CZ03,22230.0,22076.0
CZ031,14010.0,13008.0
CZ032,8220.0,9068.0
CZ04,36514.0,36395.0
CZ041,10194.0,9310.0
CZ042,26320.0,27085.0
CZ05,38279.0,33835.0
CZ051,11184.0,9209.0
CZ052,13427.0,12567.0
CZ053,13668.0,12059.0
CZ06,36932.0,34520.0
CZ063,12305.0,11514.0
CZ064,24627.0,23006.0
CZ07,33581.0,28744.0
CZ071,16668.0,13425.0
CZ072,16913.0,15319.0
CZ08,37294.0,29869.0
CZ080,37294.0,29869.0
DE,1045517.0,716921.0
DE1,254144.0,172711.0
DE11,92021.0,62628.0
DE111,647.0,
DE112,9996.0,5724.0
DE113,16485.0,12050.0
DE114,6652.0,5470.0
DE115,14453.0,9719.0
DE116,15956.0,11670.0
DE117,773.0,
DE118,9704.0,7101.0
DE119,1159.0,871.0
DE11A,1969.0,794.0
DE11B,3232.0,2426.0
DE11C,4234.0,2571.0
DE11D,6761.0,4232.0
DE12,64746.0,44385.0
DE121,1271.0,1178.0
DE122,1955.0,1031.0
DE123,12875.0,9968.0
DE124,9279.0,5039.0
DE125,1649.0,1564.0
DE126,3640.0,3055.0
DE127,1787.0,601.0
DE128,17947.0,11371.0
DE129,682.0,682.0
DE12A,4598.0,3113.0
DE12B,6585.0,5031.0
DE12C,2478.0,1752.0
DE13,64713.0,44860.0
DE131,1197.0,1197.0
DE132,6470.0,5745.0
DE133,6642.0,4086.0
DE134,18522.0,12212.0
DE135,2483.0,1236.0
DE136,6470.0,3818.0
DE137,4227.0,3084.0
DE138,9127.0,5682.0
DE139,4890.0,4473.0
DE13A,4685.0,3327.0
DE14,32664.0,20838.0
DE141,4202.0,3047.0
DE142,3354.0,1877.0
DE143,3995.0,2252.0
DE144,1056.0,1056.0
DE145,3833.0,2701.0
DE146,4064.0,2635.0
DE147,5483.0,4225.0
DE148,5176.0,2357.0
DE149,1501.0,688.0
DE2,112863.0,76984.0
DE21,40404.0,29232.0
DE211,562.0,317.0
DE212,761.0,422.0
DE213,127.0,127.0
DE214,1794.0,2080.0
DE215,1090.0,388.0
DE216,1196.0,393.0
DE217,254.0,630.0
DE218,1548.0,1439.0
DE219,2377.0,2229.0
DE21A,700.0,842.0
DE21B,3570.0,2672.0
DE21C,5914.0,4333.0
DE21D,219.0,219.0
DE21E,813.0,
DE21F,1366.0,499.0
DE21G,1637.0,1353.0
DE21H,3606.0,3285.0
DE21I,1380.0,1500.0
DE21J,2762.0,1839.0
DE21K,3541.0,1855.0
DE21L,2300.0,1496.0
DE21M,829.0,137.0
DE21N,2058.0,1177.0
DE22,5128.0,3149.0
DE223,616.0,616.0
DE224,614.0,614.0
DE226,965.0,430.0
DE227,1010.0,865.0
DE228,719.0,127.0
DE229,195.0,
DE22A,44.0,44.0
DE22B,356.0,356.0
DE22C,609.0,97.0
DE23,9389.0,5645.0
DE231,1340.0,1340.0
DE232,,156.0
DE233,1242.0,554.0
DE234,127.0,
DE235,611.0,70.0
DE236,2167.0,1675.0
DE237,370.0,247.0
DE238,1489.0,661.0
DE239,1505.0,573.0
DE23A,538.0,369.0
DE24,11920.0,8353.0
DE242,163.0,163.0
DE243,970.0,625.0
DE244,1298.0,1243.0
DE245,1886.0,1544.0
DE246,468.0,468.0
DE247,931.0,447.0
DE248,2138.0,819.0
DE249,1417.0,605.0
DE24A,146.0,146.0
DE24B,1152.0,1152.0
DE24C,1228.0,808.0
DE24D,123.0,333.0
DE25,13711.0,8720.0
DE251,1373.0,1373.0
DE254,1284.0,1202.0
DE255,2123.0,709.0
DE256,1399.0,883.0
DE257,3448.0,2051.0
DE258,309.0,309.0
DE259,935.0,546.0
DE25A,1122.0,655.0
DE25B,568.0,441.0
DE25C,1150.0,551.0
DE26,10176.0,7134.0
DE264,2910.0,1831.0
DE265,487.0,411.0
DE266,568.0,433.0
DE267,655.0,500.0
DE268,154.0,80.0
DE269,1887.0,1330.0
DE26A,529.0,406.0
DE26B,1116.0,1097.0
DE26C,1870.0,1046.0
DE27,22135.0,14751.0
DE272,2229.0,804.0
DE273,272.0,173.0
DE274,1599.0,855.0
DE275,2485.0,1516.0
DE276,5045.0,3758.0
DE277,883.0,
DE278,1951.0,1023.0
DE279,2850.0,3090.0
DE27A,1410.0,1035.0
DE27B,2008.0,1760.0
DE27C,898.0,427.0
DE27D,310.0,310.0
DE27E,195.0,
DE3,2918.0,3908.0
DE30,2918.0,3908.0
DE300,2918.0,3908.0
DE4,33506.0,24093.0
DE40,33506.0,24093.0
DE401,2527.0,1383.0
DE402,231.0,173.0
DE404,466.0,466.0
DE405,1701.0,1701.0
DE406,2336.0,816.0
DE407,923.0,825.0
DE408,3017.0,2397.0
DE409,3457.0,2838.0
DE40A,3972.0,2629.0
DE40B,969.0,727.0
DE40C,2276.0,1517.0
DE40D,1561.0,1238.0
DE40E,1035.0,305.0
DE40F,829.0,792.0
DE40G,1245.0,1132.0
