GEO,2023,2024,2025
BE3,95.87,92.88,90.31
BE31,96.93,93.66,91.82
BE310,96.93,93.66,91.82
BE32,97.14,93.72,91.8
BE323,99.5,97.87,96.9
BE328,97.14,95.54,94.42
BE329,98.24,100.0,95.22
BE32A,98.08,97.01,94.55
BE32B,96.12,80.29,78.99
BE32C,92.67,86.11,82.8
BE32D,96.87,93.67,91.48
BE33,94.5,90.94,87.22
BE331,98.49,97.17,93.19
BE332,95.74,92.77,88.02
BE334,96.89,93.64,92.7
BE335,90.87,85.36,79.58
BE336,91.63,87.68,85.87
BE34,94.42,92.82,89.76
BE341,91.51,96.45,95.14
BE342,89.9,89.01,86.81
BE343,92.66,86.73,80.58
BE344,96.16,94.36,91.1
BE345,100.0,98.85,97.31
BE35,96.68,93.75,91.79
BE351,99.77,97.07,95.16
BE352,96.75,93.32,89.76
BE353,91.19,89.11,90.98
BG,98.79,98.18,97.96
BG3,98.65,97.88,97.72
BG31,100.0,99.87,99.69
BG311,100.0,100.0,100.0
BG312,100.0,100.0,99.53
BG313,100.0,100.0,100.0
BG314,100.0,100.0,100.0
BG315,99.98,99.33,98.79
BG32,99.89,99.84,99.63
BG321,99.61,99.44,99.44
BG322,100.0,100.0,100.0
BG323,100.0,100.0,99.99
BG324,100.0,100.0,100.0
BG325,100.0,100.0,99.01
BG33,99.38,98.29,97.95
BG331,98.69,95.99,95.59
BG332,99.42,99.05,98.13
BG333,100.0,100.0,100.0
BG334,100.0,100.0,100.0
BG34,96.47,95.0,94.99
BG341,93.86,90.18,90.21
BG342,99.94,99.94,99.85
BG343,100.0,100.0,100.0
BG344,95.06,94.58,94.58
BG4,98.99,98.65,98.35
BG41,98.92,98.19,97.64
BG411,98.49,98.38,97.95
BG412,99.97,99.97,99.71
BG413,97.65,95.81,95.5
BG414,100.0,99.29,97.85
BG415,99.98,99.98,98.24
BG42,99.04,98.97,98.84
BG421,99.56,99.53,99.54
BG422,100.0,99.89,99.89
BG423,99.59,99.44,99.44
BG424,93.71,93.63,93.63
BG425,99.99,99.99,98.99
CH,91.39,89.42,86.12
CH0,91.39,89.42,86.12
CH01,90.03,88.86,84.67
CH011,91.84,91.71,88.85
CH012,87.09,85.23,77.24
CH013,85.05,75.54,76.59
CH02,92.16,90.68,87.67
CH021,90.03,87.15,83.89
CH022,95.34,93.24,92.77
CH023,96.9,96.37,95.73
CH024,86.03,90.97,84.65
CH025,95.15,98.89,88.9
CH03,92.03,89.18,87.06
CH031,100.0,100.0,100.0
CH032,94.54,93.65,92.58
CH033,91.19,87.68,85.21
CH04,91.56,88.3,86.45
CH040,91.56,88.3,86.45
CH05,88.54,87.81,85.39
CH051,84.38,75.63,65.58
CH052,99.08,98.83,98.83
CH053,92.04,92.04,92.81
CH054,95.55,94.67,92.84
CH055,90.17,88.85,85.06
CH056,74.68,74.89,75.03
CH057,96.93,96.88,93.13
CH06,93.81,89.57,84.07
CH061,96.61,86.71,83.05
CH062,97.33,97.14,72.05
CH063,88.58,97.15,87.36
CH064,70.66,70.66,70.66
CH065,93.66,92.57,92.57
CH066,98.28,98.46,97.68
CH07,98.11,91.82,87.95
CH070,98.11,91.82,87.95
CY,99.71,98.43,97.95
CY0,99.71,98.43,97.95
CY00,99.71,98.43,97.95
CY000,99.71,98.43,97.95
CZ,99.73,99.57,99.42
CZ0,99.73,99.57,99.42
CZ01,86.88,84.25,84.05
CZ010,86.88,84.25,84.05
CZ02,99.82,99.64,99.51
CZ020,99.82,99.64,99.51
CZ03,99.62,99.42,99.42
CZ031,99.46,99.12,99.12
CZ032,99.79,99.73,99.73
CZ04,99.62,99.23,99.08
CZ041,99.83,100.0,99.69
CZ042,99.53,98.88,98.8
CZ05,99.76,99.64,99.56
CZ051,99.74,99.74,99.74
CZ052,99.74,99.46,99.4
CZ053,99.78,99.76,99.6
CZ06,99.86,99.73,99.43
CZ063,99.85,99.55,99.04
CZ064,99.87,99.85,99.67
CZ07,99.87,99.91,99.64
CZ071,99.86,99.96,99.48
CZ072,99.89,99.84,99.82
CZ08,99.78,99.69,99.53
CZ080,99.78,99.69,99.53
DE,94.64,92.58,90.87
DE1,93.77,89.63,88.33
DE11,94.8,90.24,89.47
DE111,16.91,16.91,16.91
DE112,92.89,72.79,69.4
DE113,73.73,60.1,63.28
DE114,94.38,88.01,84.32
DE115,89.89,84.58,81.62
DE116,95.11,93.46,91.68
DE117,89.71,89.71,89.48
DE118,98.16,95.44,94.01
DE119,93.79,93.37,91.8
DE11A,98.78,96.01,97.03
DE11B,90.92,90.58,90.37
DE11C,98.22,95.56,95.56
DE11D,98.8,89.69,89.21
DE12,94.95,87.71,84.04
DE121,94.44,87.68,77.29
DE122,66.67,66.67,66.67
DE123,97.29,91.8,80.99
DE124,95.43,95.22,94.72
DE125,91.22,79.02,50.24
DE126,89.03,81.63,69.13
DE127,97.07,94.89,95.08
DE128,97.2,92.68,91.19
DE129,77.99,75.95,75.54
DE12A,88.83,75.64,71.4
DE12B,90.39,75.39,75.33
DE12C,98.89,87.19,81.58
DE13,90.78,87.31,86.56
DE131,48.67,47.94,46.97
DE132,82.72,79.24,79.33
DE133,96.37,96.21,91.73
DE134,86.88,84.16,83.53
DE135,99.79,99.27,96.31
DE136,89.39,87.98,87.06
DE137,95.58,86.35,86.32
DE138,97.68,91.87,91.87
DE139,90.48,81.8,86.35
DE13A,88.55,88.4,85.51
DE14,94.89,92.58,91.77
DE141,93.62,93.04,92.52
DE142,85.81,85.5,85.33
DE143,96.82,96.82,96.82
DE144,94.25,71.99,68.51
DE145,90.14,90.05,89.21
DE146,99.83,98.84,97.23
DE147,94.48,89.96,88.8
DE148,98.62,91.25,90.48
DE149,92.09,93.2,92.87
DE2,92.3,90.43,88.42
DE21,90.94,87.87,86.67
DE211,93.31,89.8,89.23
DE212,83.71,75.11,73.76
DE213,95.76,95.76,95.76
DE214,95.06,93.64,90.01
DE215,95.62,89.52,88.69
DE216,99.9,93.19,88.0
DE217,92.65,87.79,93.0
DE218,84.67,83.7,76.0
DE219,96.05,96.02,95.18
DE21A,92.69,83.07,88.27
DE21B,90.54,91.47,87.99
DE21C,87.68,82.0,81.96
DE21D,66.6,61.53,48.63
DE21E,99.37,97.4,96.74
DE21F,91.14,84.76,84.76
DE21G,93.48,93.63,91.27
DE21H,76.52,71.99,69.82
DE21I,98.15,98.15,98.11
DE21J,99.71,99.39,88.38
DE21K,88.2,86.78,86.23
DE21L,96.73,85.72,82.97
DE21M,81.92,75.62,77.52
DE21N,85.59,86.44,87.03
DE22,91.85,90.82,88.32
DE221,75.4,75.4,47.98
DE222,86.62,82.86,52.35
DE223,56.34,58.45,56.34
DE224,98.0,97.75,97.95
DE225,85.75,80.48,79.11
DE226,92.92,92.09,91.11
DE227,95.81,88.46,85.07
DE228,89.12,88.07,85.02
DE229,91.12,88.69,86.73
DE22A,92.18,99.58,93.4
DE22B,95.89,97.73,97.67
DE22C,85.8,85.84,83.85
DE23,94.54,91.12,89.79
DE231,79.64,79.64,79.64
DE232,51.63,47.48,46.29
DE233,84.36,84.36,86.03
DE234,97.44,97.44,95.8
DE235,95.97,92.77,91.6
DE236,92.94,90.11,89.19
DE237,100.0,90.47,90.51
DE238,89.25,87.7,87.55
DE239,91.99,90.58,85.19
DE23A,99.29,92.36,91.64
DE24,94.49,94.81,91.53
DE241,91.89,91.89,91.89
DE242,58.3,49.39,40.08
DE243,100.0,100.0,100.0
DE244,90.71,90.71,67.26
DE245,91.3,86.66,85.08
DE246,100.0,100.0,99.21
DE247,96.31,95.12,94.17
DE248,91.64,94.03,88.19
DE249,87.77,96.55,86.98
DE24A,99.76,99.76,99.76
DE24B,90.48,90.89,86.17
DE24C,99.37,98.29,97.76
DE24D,97.79,98.42,92.73
DE25,92.03,89.86,87.3
DE251,81.9,81.9,81.9
DE252,85.23,77.56,62.78
DE253,91.46,91.46,91.46
DE254,88.33,77.5,72.08
DE255,89.29,89.29,87.95
DE256,92.5,86.17,83.39
DE257,93.93,96.31,92.79
DE258,98.4,98.4,99.01
DE259,87.68,91.55,87.83
DE25A,91.43,87.46,86.0
DE25B,90.84,89.68,89.61
DE25C,94.44,94.9,89.43
DE26,92.83,91.55,89.18
DE261,100.0,100.0,100.0
DE262,25.31,9.88,9.88
DE263,74.19,61.29,61.29
DE264,97.97,93.87,91.55
DE265,92.88,91.8,90.41
DE266,99.83,97.85,85.35
DE267,98.03,95.96,95.96
DE268,75.26,73.24,68.79
DE269,99.96,99.55,99.55
DE26A,94.59,94.59,93.99
DE26B,87.75,87.34,87.49
DE26C,92.74,92.38,90.54
DE27,91.91,90.82,88.8
DE271,89.07,89.07,89.07
DE272,79.39,79.39,22.14
DE273,80.05,54.23,48.36
DE274,94.2,94.2,87.4
DE275,98.6,95.45,95.23
DE276,96.7,96.51,94.78
DE277,98.87,99.28,99.15
DE278,93.68,94.26,93.51
DE279,90.66,86.06,84.59
DE27A,88.72,88.15,83.38
DE27B,93.24,90.82,86.9
DE27C,94.32,94.61,88.73
DE27D,88.93,89.46,92.77
DE27E,78.02,76.18,72.91
DE3,95.67,82.57,75.83
DE30,95.67,82.57,75.83
DE300,95.67,82.57,75.83
DE4,97.35,94.93,94.4
DE40,97.35,94.93,94.4
DE401,95.7,93.9,93.9
DE402,88.22,85.33,84.67
DE403,100.0,93.99,93.99
DE404,94.19,94.19,93.89
DE405,97.22,91.07,89.32
DE406,99.43,99.43,94.25
DE407,99.13,99.13,98.62
DE408,98.06,97.23,97.23
DE409,95.42,93.28,92.96
DE40A,98.88,96.52,98.6
DE40B,99.25,91.15,90.5
DE40C,93.14,90.38,91.71
DE40D,99.53,99.08,98.38
DE40E,96.47,95.02,95.2
DE40F,99.9,99.9,99.78
DE40G,95.57,95.44,94.38
DE40H,97.04,89.91,89.24
DE40I,99.69,99.29,98.67
DE5,92.72,89.81,85.97
DE50,92.72,89.81,85.97
DE501,91.81,88.29,83.63
DE502,97.02,97.02,97.02
DE6,91.16,89.94,84.52
DE60,91.16,89.94,84.52
DE600,91.16,89.94,84.52
DE7,95.03,92.79,90.71
DE71,94.17,92.84,90.1
DE711,91.7,91.7,89.33
DE712,75.34,75.34,73.99
DE713,100.0,100.0,95.24
DE714,95.19,89.33,83.48
DE715,88.38,83.52,82.39
DE716,84.08,82.05,80.68
DE717,97.01,95.33,93.23
DE718,95.16,94.82,94.05
DE719,95.22,94.78,92.01
DE71A,89.83,88.42,83.56
DE71B,99.91,98.41,98.78
DE71C,61.07,58.9,27.55
DE71D,99.15,98.01,97.52
DE71E,98.37,98.62,93.3
DE72,96.08,93.34,92.14
DE721,99.3,89.31,83.17
DE722,98.99,98.75,97.91
DE723,90.97,90.36,91.29
DE724,98.0,95.38,95.0
DE725,92.38,91.42,91.18
DE73,94.96,92.29,90.11
DE731,53.45,53.45,51.27
DE732,94.08,91.15,87.02
DE733,96.21,94.17,93.59
DE734,93.0,89.09,86.69
DE735,94.4,90.32,86.08
DE736,96.38,95.12,95.48
DE737,98.91,98.57,98.91
DE8,97.18,96.73,93.84
DE80,97.18,96.73,93.84
DE803,80.71,91.4,81.97
DE804,92.25,92.25,84.05
DE80J,96.42,99.46,92.76
DE80K,99.44,98.49,97.12
DE80L,95.75,94.7,91.18
DE80M,96.7,96.41,96.23
DE80N,97.02,96.19,92.0
DE80O,97.57,94.88,93.75
DE9,96.35,94.32,92.56
DE91,96.22,95.02,93.76
DE911,95.04,88.2,84.99
DE912,94.97,82.21,82.66
DE913,96.32,88.05,84.2
DE914,100.0,99.74,97.65
DE916,93.27,93.06,92.46
DE917,92.57,93.26,88.74
DE918,92.42,91.91,91.42
DE91A,99.58,95.24,94.08
DE91B,95.04,95.35,94.8
DE91C,96.33,96.04,95.91
DE92,96.9,96.03,94.0
DE922,93.53,92.46,87.92
DE923,99.22,99.22,95.36
DE925,96.35,95.02,94.28
DE926,99.52,99.33,99.52
DE927,95.34,95.44,93.01
DE928,97.49,95.85,95.24
DE929,98.4,97.06,95.73
DE93,97.26,94.28,92.11
DE931,99.33,98.76,97.81
DE932,99.01,98.92,90.94
DE933,98.33,97.49,97.89
DE934,94.89,92.01,98.84
DE935,99.12,99.09,96.02
DE936,99.62,93.94,90.31
DE937,94.37,88.31,87.63
DE938,99.07,90.36,86.16
DE939,92.07,86.22,86.0
DE93A,99.24,96.8,95.26
DE93B,97.55,97.3,93.27
DE94,95.32,92.92,91.39
DE941,96.15,96.15,96.15
DE942,96.3,96.3,96.3
DE943,70.55,70.55,63.85
DE944,97.24,97.24,80.15
DE945,98.41,93.63,92.68
DE946,98.49,98.49,91.76
DE947,99.81,99.09,98.64
DE948,93.45,93.21,90.75
DE949,95.36,94.46,92.25
DE94A,85.13,83.37,83.17
DE94B,92.49,82.04,81.49
DE94C,98.72,95.87,92.57
DE94D,91.81,91.42,91.42
DE94E,93.69,90.19,90.27
DE94F,97.96,91.38,90.48
DE94G,99.9,94.74,94.84
DE94H,96.07,95.9,95.09
DEA,91.66,88.85,85.61
DEA1,87.72,83.05,79.19
DEA11,83.36,68.01,66.4
DEA12,99.25,81.5,47.5
DEA13,78.16,60.6,44.62
DEA14,100.0,100.0,95.67
DEA15,86.83,74.19,71.71
DEA16,77.63,77.63,77.63
DEA17,100.0,100.0,100.0
DEA18,72.61,72.61,69.97
DEA19,95.73,95.73,73.93
DEA1A,95.18,92.26,90.8
DEA1B,87.4,84.52,79.67
DEA1C,87.11,82.83,81.01
DEA1D,87.24,82.7,77.94
DEA1E,82.53,78.44,75.55
DEA1F,90.85,85.22,83.86
DEA2,91.73,89.44,87.68
DEA22,6.56,6.56,6.56
DEA23,49.76,41.46,37.24
DEA24,65.87,37.3,37.3
DEA26,87.77,85.96,85.35
DEA27,92.11,90.58,88.39
DEA28,99.46,96.03,92.85
DEA29,86.9,84.83,79.84
DEA2A,98.72,97.1,97.88
DEA2B,89.32,88.82,87.33
DEA2C,94.88,91.22,91.34
DEA2D,76.39,75.47,70.33
DEA3,88.11,84.7,79.14
DEA31,69.75,69.75,60.22
DEA32,100.0,100.0,100.0
DEA33,95.48,91.48,90.57
DEA34,72.46,65.74,55.9
DEA35,89.01,84.02,82.75
DEA36,91.06,85.04,84.06
DEA37,93.6,92.88,87.47
DEA38,97.95,97.57,90.95
DEA4,94.6,93.04,90.21
DEA41,78.94,75.62,70.26
DEA42,88.82,86.95,85.43
DEA43,94.8,92.61,87.08
DEA44,98.36,94.93,91.2
DEA45,99.49,98.85,98.51
DEA46,98.03,97.24,91.17
DEA47,89.56,88.21,86.77
DEA5,94.55,91.56,89.03
DEA51,100.0,100.0,100.0
DEA52,79.11,76.22,69.45
DEA53,92.58,92.58,92.15
DEA54,97.23,84.63,76.94
DEA55,48.84,0.0,0.0
DEA56,96.77,93.51,90.37
DEA57,89.86,85.08,85.85
DEA58,96.6,89.06,87.61
DEA59,98.77,98.31,98.33
DEA5A,99.33,98.98,93.18
DEA5B,94.73,94.0,87.48
DEA5C,89.11,85.58,87.07
DEB,96.06,95.68,94.86
DEB1,96.8,96.46,96.52
DEB11,85.09,75.64,85.09
DEB12,95.94,96.69,93.32
DEB13,94.82,96.84,96.84
DEB14,98.51,97.73,98.28
DEB15,100.0,99.61,100.0
DEB17,97.91,97.02,96.49
DEB18,95.27,99.05,98.35
DEB1A,92.98,93.17,90.32
DEB1B,97.9,96.25,96.98
DEB1C,96.07,94.34,99.6
DEB1D,97.85,94.95,94.8
DEB2,94.41,93.91,93.16
DEB21,87.09,87.09,85.29
DEB22,91.75,91.75,89.61
DEB23,90.39,88.72,88.45
DEB24,99.26,98.89,98.89
DEB25,98.35,98.35,98.11
DEB3,96.2,95.85,93.78
DEB31,66.97,66.97,66.97
DEB32,99.13,98.07,44.99
DEB33,71.61,71.61,73.15
DEB34,30.7,22.81,22.81
DEB35,59.84,29.13,12.6
DEB36,94.68,94.68,94.68
DEB37,79.66,77.94,77.94
DEB38,28.85,28.85,28.85
DEB39,96.41,96.41,96.41
DEB3A,93.17,93.17,100.0
DEB3B,97.51,95.58,95.88
DEB3C,90.92,91.18,92.08
DEB3D,98.91,98.91,98.95
DEB3E,97.92,98.41,88.27
DEB3F,98.9,98.09,98.73
DEB3G,98.85,98.19,98.19
DEB3H,98.02,97.87,97.59
DEB3I,90.16,87.37,63.46
DEB3J,92.76,96.0,95.89
DEB3K,96.67,95.91,95.71
DEC,93.97,91.9,92.09
DEC0,93.97,91.9,92.09
DEC01,98.45,97.05,97.05
DEC02,91.14,84.48,83.73
DEC03,97.66,97.66,97.66
DEC04,96.09,96.09,95.93
DEC05,96.04,95.42,95.08
DEC06,91.92,91.56,93.41
DED,97.84,96.86,95.95
DED2,98.43,98.0,96.98
DED21,92.49,92.49,91.23
DED2C,98.96,98.34,98.28
DED2D,99.52,98.71,98.95
DED2E,99.65,99.53,95.53
DED2F,96.15,95.98,95.17
DED4,96.78,94.42,94.22
DED41,90.93,89.39,92.3
DED42,95.44,92.45,92.31
DED43,99.3,97.7,97.39
DED44,94.78,90.54,90.12
DED45,96.34,95.63,95.5
DED5,98.79,99.51,97.34
DED51,95.2,99.64,93.41
DED52,98.3,99.43,95.64
DED53,99.59,99.59,99.6
DEE,99.55,98.93,97.91
DEE0,99.55,98.93,97.91
DEE01,95.16,92.08,92.08
DEE02,86.86,79.56,76.64
DEE03,99.19,97.76,91.45
DEE04,99.87,96.44,90.92
DEE05,99.6,99.27,94.1
DEE06,99.86,99.86,99.33
DEE07,99.64,99.4,99.38
DEE08,99.62,99.41,98.83
DEE09,99.68,99.68,98.95
DEE0A,99.22,97.42,97.45
DEE0B,99.83,99.44,99.19
DEE0C,99.43,99.22,98.98
DEE0D,99.19,98.5,98.31
DEE0E,100.0,100.0,100.0
DEF,93.0,91.75,90.84
DEF0,93.0,91.75,90.84
DEF01,39.07,34.88,39.07
DEF02,86.39,83.89,80.56
DEF03,94.29,94.29,91.31
DEF04,61.03,53.52,53.52
DEF05,90.07,89.41,84.47
DEF06,99.48,97.75,97.72
DEF07,85.76,82.13,78.37
DEF08,86.99,90.97,90.53
DEF09,98.08,98.08,95.57
DEF0A,90.84,89.45,88.77
DEF0B,95.05,94.73,94.43
DEF0C,89.58,85.11,87.03
DEF0D,98.67,97.43,96.16
DEF0E,99.62,99.59,99.48
DEF0F,96.91,97.03,97.23
DEG,96.93,94.97,93.74
DEG0,96.93,94.97,93.74
DEG01,89.99,92.9,89.32
DEG02,95.34,93.07,77.16
DEG03,91.02,91.02,91.02
DEG05,86.89,84.62,84.99
DEG06,87.08,87.76,85.35
DEG07,97.27,88.38,87.12
DEG09,99.93,99.12,98.88
DEG0A,99.56,90.92,86.23
DEG0C,98.85,93.91,91.1
DEG0D,99.78,94.5,100.0
DEG0E,100.0,99.85,94.76
DEG0G,100.0,96.48,95.92
DEG0J,90.86,90.51,90.7
DEG0K,92.44,91.59,91.53
DEG0L,99.58,99.58,98.82
DEG0M,99.67,98.17,97.9
DEG0Q,97.69,97.69,97.11
DEG0R,99.43,97.52,95.33
DEG0S,97.83,97.83,97.83
DEG0T,97.97,97.19,97.19
DEG0U,99.1,97.67,97.96
DEG0V,100.0,100.0,100.0
DK,88.81,75.91,65.6
DK0,88.81,75.91,65.6
DK01,89.11,73.89,58.29
DK011,57.33,57.33,40.0
DK012,85.76,72.42,38.06
DK013,91.47,75.51,58.64
DK014,80.81,67.58,65.86
DK02,90.29,75.97,65.33
DK021,92.39,62.46,53.16
DK022,89.65,80.08,69.02
DK03,90.31,76.02,66.22
DK031,94.35,79.23,67.17
DK032,87.99,74.18,65.67
DK04,86.52,74.43,64.23
DK041,84.02,79.51,73.65
DK042,88.22,70.96,57.81
DK05,88.32,79.51,70.77
DK050,88.32,79.51,70.77
EE,99.57,99.59,94.01
EE0,99.57,99.59,94.01
EE00,99.57,99.59,94.01
EE001,99.7,99.7,90.61
EE004,98.95,98.88,95.44
EE008,99.45,99.53,95.08
EE009,100.0,100.0,94.63
EE00A,100.0,100.0,100.0
EL,99.46,97.64,95.9
EL3,99.29,92.36,91.02
EL30,99.29,92.36,91.02
EL301,100.0,98.29,98.29
EL302,100.0,100.0,100.0
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,98.93,88.66,87.12
EL306,100.0,98.08,96.03
EL307,99.86,99.86,99.86
EL4,98.03,95.91,92.53
EL41,99.97,98.46,98.34
EL411,99.95,99.95,99.95
EL412,100.0,100.0,99.49
EL413,100.0,91.94,91.94
EL42,94.96,92.71,87.92
EL421,89.74,85.36,93.01
EL422,99.51,99.1,83.49
EL43,99.23,96.98,93.32
EL431,99.93,95.93,89.8
EL432,94.38,94.31,98.37
EL433,100.0,99.57,97.98
EL434,99.58,98.25,93.97
EL5,99.83,98.14,97.37
EL51,99.9,98.84,98.62
EL511,99.69,96.39,96.39
EL512,99.77,99.31,99.31
EL513,100.0,99.68,99.84
EL514,100.0,97.89,97.89
EL515,100.0,100.0,99.14
EL52,99.93,97.76,96.95
EL521,100.0,99.45,99.45
EL522,99.77,97.84,97.66
EL523,100.0,99.15,98.65
EL524,100.0,99.73,99.5
EL525,100.0,98.97,95.38
EL526,100.0,99.45,99.37
EL527,100.0,92.62,90.65
EL53,99.98,99.83,98.78
EL531,99.96,99.75,99.75
EL532,100.0,99.85,92.9
EL533,100.0,100.0,100.0
EL54,99.14,96.85,95.38
EL541,100.0,98.16,97.56
EL542,100.0,95.07,95.07
EL543,97.62,95.88,92.6
EL6,99.9,98.78,96.99
EL61,99.91,98.92,98.65
EL611,100.0,98.02,97.7
EL612,99.75,99.75,99.69
EL613,100.0,99.1,98.63
EL62,100.0,99.47,97.65
EL621,100.0,99.52,95.12
EL622,100.0,99.65,98.95
EL623,100.0,100.0,99.63
EL624,100.0,96.92,92.53
EL63,99.88,99.32,98.3
EL631,99.93,99.63,97.39
EL632,99.65,98.9,98.9
EL633,100.0,99.3,98.79
EL64,99.97,98.6,95.76
EL641,100.0,94.54,94.5
EL642,100.0,100.0,99.57
EL643,100.0,100.0,97.41
EL644,99.88,99.78,90.89
EL645,100.0,100.0,100.0
EL65,99.78,97.99,95.27
EL651,99.51,97.6,93.7
EL652,100.0,97.54,94.44
EL653,99.87,98.47,96.74
ES,97.75,96.79,96.61
ES1,98.8,97.97,98.16
ES11,99.6,99.16,99.09
ES111,99.49,99.25,99.16
ES112,99.67,99.3,99.09
ES113,100.0,98.62,98.51
ES114,99.54,99.22,99.24
ES12,95.59,93.75,94.74
ES120,95.59,93.75,94.74
ES13,99.58,98.29,98.59
ES130,99.58,98.29,98.59
ES2,98.98,98.15,98.38
ES21,99.1,97.71,98.09
ES211,99.99,97.24,97.06
ES212,98.12,98.37,99.09
ES213,99.37,97.46,97.91
ES22,97.76,97.96,98.22
ES220,97.76,97.96,98.22
ES23,99.89,98.91,99.61
ES230,99.89,98.91,99.61
ES24,99.59,98.48,98.46
ES241,98.95,98.93,98.95
ES242,99.56,98.95,99.58
ES243,99.91,98.06,97.75
ES3,97.3,96.59,96.55
ES30,97.3,96.59,96.55
ES300,97.3,96.59,96.55
ES4,99.62,98.85,98.66
ES41,99.47,98.5,98.25
ES411,99.89,99.89,99.89
ES412,99.54,93.93,96.39
ES413,99.86,99.51,99.85
ES414,99.98,99.98,100.0
ES415,99.02,98.53,98.53
ES416,99.09,99.09,99.07
ES417,99.4,99.62,99.62
ES418,99.3,99.1,95.37
ES419,99.28,98.4,98.47
ES42,99.74,98.9,98.88
ES421,99.97,99.97,99.94
ES422,99.46,94.79,94.75
ES423,99.88,99.06,99.1
ES424,100.0,99.94,99.82
ES425,99.64,99.48,99.49
ES43,99.69,99.36,98.97
ES431,99.52,99.45,98.53
ES432,99.99,99.2,99.75
ES5,93.87,92.0,91.4
ES51,94.8,93.59,92.4
ES511,97.59,96.96,95.59
ES512,92.96,90.12,88.85
ES513,92.16,90.7,90.55
ES514,94.89,95.07,93.33
ES52,98.41,95.97,96.9
ES521,97.18,95.97,96.3
ES522,98.66,96.76,97.46
ES523,99.19,95.66,97.11
ES53,79.88,76.92,74.97
ES531,98.62,90.03,90.03
ES532,79.71,73.13,72.48
ES533,49.73,80.81,66.68
ES6,99.11,98.67,98.79
ES61,99.18,98.78,98.87
ES611,99.28,98.95,98.77
ES612,98.33,97.67,97.39
ES613,99.58,99.25,99.45
ES614,99.55,98.99,99.6
ES615,98.7,98.44,99.23
ES616,99.97,99.32,99.42
ES617,98.36,97.93,97.53
ES618,99.49,99.47,99.47
ES62,98.82,98.14,98.36
ES620,98.82,98.14,98.36
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,95.85,95.73,93.16
ES70,95.85,95.73,93.16
ES703,0.0,0.0,0.0
ES704,100.0,99.28,99.28
ES705,99.76,100.0,99.92
ES706,100.0,100.0,100.0
ES707,100.0,100.0,72.39
ES708,100.0,100.0,100.0
ES709,100.0,99.85,100.0
FI,97.63,95.33,92.4
FI1,97.61,95.3,92.35
FI19,98.07,96.9,93.88
FI196,95.5,91.5,89.42
FI198,99.44,99.35,96.98
FI199,96.8,96.07,94.26
FI19A,99.76,98.58,95.83
FI19B,98.52,97.87,92.57
FI1B,95.03,90.61,89.47
