GEO,2023,2024,2025
CZ02,0.01,0.19,0.21
CZ020,0.01,0.19,0.21
CZ03,0.26,0.87,0.59
CZ031,0.4,1.58,0.4
CZ032,0.1,0.1,0.78
CZ04,1.42,1.08,1.5
CZ041,0.71,0.71,1.0
CZ042,1.67,1.21,1.67
CZ05,1.41,1.66,2.61
CZ051,2.77,2.77,3.04
CZ052,0.0,0.68,0.68
CZ053,1.73,1.73,4.27
CZ06,4.75,6.22,8.34
CZ063,2.66,3.14,4.24
CZ064,5.61,7.48,10.02
CZ07,1.07,2.07,1.66
CZ071,1.16,1.46,2.3
CZ072,0.96,2.75,0.96
CZ08,0.0,0.64,0.67
CZ080,0.0,0.64,0.67
DE,16.47,20.74,24.77
DE1,16.75,20.55,24.32
DE11,22.51,26.31,30.02
DE111,70.35,76.08,76.76
DE112,18.12,25.49,31.22
DE113,19.5,21.97,25.14
DE114,17.76,19.95,24.5
DE115,21.61,26.04,32.51
DE116,14.32,21.67,26.72
DE117,19.14,29.73,49.51
DE118,4.67,4.67,6.09
DE119,5.37,5.42,5.42
DE11A,6.65,2.16,8.8
DE11B,6.27,6.27,4.31
DE11C,6.05,7.54,7.54
DE11D,1.83,5.35,5.8
DE12,12.35,16.9,23.86
DE121,5.74,17.29,17.29
DE122,18.46,26.41,24.56
DE123,3.04,9.21,13.59
DE124,8.58,11.77,11.99
DE125,4.48,6.94,63.8
DE126,27.51,32.17,47.48
DE127,3.62,3.62,5.13
DE128,12.42,15.03,21.62
DE129,53.98,58.95,56.43
DE12A,1.48,6.27,6.27
DE12B,1.16,8.09,9.5
DE12C,5.97,7.07,7.07
DE13,15.09,19.15,21.0
DE131,54.0,63.78,70.29
DE132,4.3,6.79,8.64
DE133,5.58,10.21,10.21
DE134,10.45,13.04,16.24
DE135,0.0,0.0,3.92
DE136,17.32,17.32,11.43
DE137,2.65,12.01,13.48
DE138,19.6,23.25,24.72
DE139,12.24,18.91,22.17
DE13A,11.37,13.47,13.44
DE14,12.67,15.01,16.42
DE141,10.34,14.8,14.8
DE142,28.46,28.65,29.11
DE143,3.49,6.29,3.35
DE144,34.01,34.01,42.33
DE145,7.88,9.1,7.75
DE146,5.57,3.32,8.77
DE147,12.66,17.56,20.02
DE148,10.97,16.03,17.74
DE149,3.61,5.64,7.06
DE2,18.18,19.61,23.16
DE21,28.11,30.59,31.67
DE211,30.84,33.32,26.87
DE212,57.31,58.3,57.65
DE213,11.98,22.79,27.39
DE214,7.68,13.03,10.25
DE215,18.83,25.41,26.57
DE216,4.54,13.76,12.25
DE217,19.83,19.83,21.33
DE218,14.91,21.7,22.4
DE219,0.85,4.39,6.16
DE21A,5.82,8.91,6.03
DE21B,9.6,10.19,18.18
DE21C,22.09,29.48,33.52
DE21D,21.88,28.2,31.37
DE21E,2.06,2.06,13.3
DE21F,17.81,18.27,19.5
DE21G,7.22,5.18,9.09
DE21H,26.13,32.43,34.23
DE21I,11.78,14.71,14.71
DE21J,7.42,7.42,8.06
DE21K,10.7,11.56,12.51
DE21L,12.53,11.3,18.13
DE21M,7.52,10.67,11.89
DE21N,7.29,6.42,9.59
DE22,7.42,8.33,9.84
DE221,24.83,19.58,19.58
DE222,17.36,26.14,35.8
DE223,19.36,19.36,28.52
DE224,7.52,7.52,11.25
DE225,2.68,2.68,3.29
DE226,5.61,10.95,9.39
DE227,6.6,7.67,9.77
DE228,3.32,2.05,3.28
DE229,3.83,3.83,5.5
DE22A,4.96,7.17,7.99
DE22B,1.53,1.53,1.53
DE22C,11.31,12.77,11.16
DE23,10.69,14.0,17.11
DE231,9.43,9.99,19.4
DE232,47.33,66.17,74.04
DE233,3.91,16.06,16.06
DE234,0.0,4.59,7.79
DE235,4.14,4.79,5.35
DE236,10.12,3.42,13.07
DE237,1.29,4.25,7.13
DE238,6.87,7.03,7.03
DE239,2.63,3.5,1.55
DE23A,2.43,4.08,6.0
DE24,9.08,7.7,9.75
DE241,30.98,24.25,32.15
DE242,29.01,29.01,30.27
DE243,13.65,24.16,9.44
DE244,12.73,12.73,12.73
DE245,3.0,3.0,2.54
DE246,0.0,0.97,1.84
DE247,4.99,2.9,5.68
DE248,11.27,2.54,9.04
DE249,5.04,5.24,9.92
DE24A,0.0,0.0,0.0
DE24B,5.61,5.61,5.61
DE24C,4.07,3.93,8.0
DE24D,8.12,4.0,9.23
DE25,20.79,19.61,33.28
DE251,31.07,20.89,31.07
DE252,21.64,4.65,47.17
DE253,39.66,0.0,57.13
DE254,36.07,52.42,60.5
DE255,13.76,13.76,29.52
DE256,9.37,6.91,13.01
DE257,10.82,5.83,12.32
DE258,8.81,5.44,14.07
DE259,9.14,0.0,9.14
DE25A,9.37,7.92,11.25
DE25B,6.8,9.14,13.62
DE25C,6.89,5.07,14.82
DE26,11.16,13.23,15.08
DE261,23.01,23.01,42.54
DE262,32.69,39.87,26.69
DE263,37.03,49.38,56.18
DE264,3.81,8.32,8.32
DE265,4.54,4.54,4.23
DE266,4.17,4.17,5.71
DE267,0.0,0.0,0.0
DE268,13.76,13.76,13.76
DE269,1.67,0.0,1.67
DE26A,4.61,3.94,5.98
DE26B,16.49,16.49,16.69
DE26C,4.29,5.09,5.97
DE27,11.95,13.54,17.34
DE271,21.27,20.83,32.97
DE272,37.83,37.83,41.92
DE273,25.32,38.03,52.2
DE274,25.8,18.92,23.55
DE275,0.0,4.89,8.17
DE276,7.46,9.53,9.15
DE277,5.06,5.06,5.06
DE278,7.06,7.64,10.3
DE279,12.04,15.48,19.24
DE27A,4.53,6.35,11.92
DE27B,13.34,13.28,14.32
DE27C,9.13,10.87,11.68
DE27D,9.88,9.71,11.43
DE27E,10.18,12.69,12.43
DE3,55.75,68.84,74.61
DE30,55.75,68.84,74.61
DE300,55.75,68.84,74.61
DE4,6.63,7.91,9.07
DE40,6.63,7.91,9.07
DE401,12.9,12.9,20.14
DE402,20.86,17.15,21.81
DE403,9.66,24.78,36.84
DE404,15.8,15.8,16.86
DE405,4.49,4.49,4.49
DE406,1.32,1.32,2.11
DE407,3.64,3.64,3.64
DE408,2.33,4.12,5.23
DE409,0.0,0.0,1.47
DE40A,10.02,15.57,15.98
DE40B,0.0,4.05,0.4
DE40C,2.14,5.98,6.98
DE40D,12.33,13.61,15.92
DE40E,5.14,3.44,4.76
DE40F,4.22,4.22,4.22
DE40G,7.59,7.59,7.59
DE40H,2.16,4.46,4.38
DE40I,18.75,18.75,20.08
DE5,10.54,20.87,13.63
DE50,10.54,20.87,13.63
DE501,8.55,20.58,11.51
DE502,20.59,22.33,24.32
DE6,48.14,53.42,63.79
DE60,48.14,53.42,63.79
DE600,48.14,53.42,63.79
DE7,14.09,17.87,21.11
DE71,18.87,23.02,26.55
DE711,40.05,40.05,40.05
DE712,28.93,31.94,32.53
DE713,0.0,14.72,47.33
DE714,30.73,37.5,57.38
DE715,10.34,19.55,18.45
DE716,16.01,17.63,17.07
DE717,29.59,33.39,32.39
DE718,8.39,6.75,15.26
DE719,9.94,13.82,14.16
DE71A,13.17,21.4,22.51
DE71B,7.02,7.02,9.66
DE71C,23.72,26.0,29.85
DE71D,6.2,12.18,15.57
DE71E,7.26,12.03,11.85
DE72,4.8,7.99,10.47
DE721,5.32,9.47,14.8
DE722,2.65,2.95,4.19
DE723,6.42,6.42,8.65
DE724,4.92,13.36,15.11
DE725,5.71,5.71,5.71
DE73,5.8,8.83,11.75
DE731,7.3,18.28,30.96
DE732,10.18,9.73,10.59
DE733,2.77,2.77,8.87
DE734,4.27,8.04,8.45
DE735,4.62,6.77,4.89
DE736,5.37,6.83,8.61
DE737,2.41,2.66,2.34
DE8,4.19,6.19,11.72
DE80,4.19,6.19,11.72
DE803,8.07,14.76,22.01
DE804,19.22,19.22,32.98
DE80J,1.43,0.0,5.6
DE80K,0.01,1.84,6.96
DE80L,3.11,7.65,15.49
DE80M,7.54,7.58,7.67
DE80N,2.71,6.03,13.09
DE80O,1.19,1.19,1.87
DE9,7.65,15.57,17.04
DE91,15.43,21.76,21.61
DE911,37.62,56.9,59.97
DE912,6.56,15.88,23.21
DE913,11.0,16.53,10.81
DE914,2.44,4.71,3.91
DE916,2.28,10.5,6.61
DE917,0.33,0.33,0.33
DE918,8.55,8.55,10.79
DE91A,3.4,4.3,4.3
DE91B,5.53,0.45,5.34
DE91C,28.9,35.98,32.05
DE92,4.23,24.63,26.84
DE922,1.16,3.7,9.69
DE923,10.82,10.82,10.82
DE925,12.03,15.07,15.43
DE926,0.0,5.49,5.49
DE927,2.84,3.44,5.39
DE928,3.79,5.27,7.57
DE929,2.61,38.39,40.72
DE93,6.15,8.5,9.77
DE931,3.95,4.77,12.53
DE932,3.8,3.8,3.27
DE933,1.82,5.82,6.07
DE934,0.0,4.49,0.0
DE935,17.08,19.97,18.0
DE936,3.6,6.25,4.21
DE937,4.46,8.15,7.86
DE938,3.57,6.32,10.75
DE939,15.5,17.9,18.49
DE93A,0.0,2.56,10.34
DE93B,4.51,5.09,6.97
DE94,6.65,8.99,10.99
DE941,7.0,11.6,17.41
DE942,22.38,22.38,13.52
DE943,9.16,13.5,16.54
DE944,27.79,34.35,35.71
DE945,8.29,8.29,17.7
DE946,4.26,4.26,6.71
DE947,2.66,4.19,6.26
DE948,6.81,6.81,10.58
DE949,3.22,4.42,7.71
DE94A,4.37,4.37,4.37
DE94B,9.24,9.24,14.63
DE94C,4.15,5.18,5.18
DE94D,0.0,2.44,2.44
DE94E,2.83,6.61,8.25
DE94F,6.73,9.88,10.33
DE94G,2.0,10.17,7.0
DE94H,4.58,4.58,4.58
DEA,16.56,22.88,29.14
DEA1,18.15,25.21,36.68
DEA11,46.41,55.09,61.47
DEA12,3.28,17.39,50.76
DEA13,31.88,35.95,50.45
DEA14,0.57,2.78,17.78
DEA15,23.94,41.49,52.28
DEA16,11.09,19.76,29.48
DEA17,16.74,46.14,71.74
DEA18,6.93,13.68,13.68
DEA19,0.0,3.45,35.09
DEA1A,7.06,12.33,12.51
DEA1B,16.73,18.19,21.99
DEA1C,15.58,19.94,36.81
DEA1D,15.97,20.98,21.56
DEA1E,15.31,15.64,17.04
DEA1F,11.92,13.76,18.07
DEA2,21.72,29.4,34.64
DEA22,42.78,60.77,73.31
DEA23,35.44,55.12,66.19
DEA24,21.72,27.21,41.1
DEA26,17.91,23.56,23.39
DEA27,14.06,15.3,15.9
DEA28,3.27,2.5,12.19
DEA29,6.82,10.72,10.46
DEA2A,4.65,4.65,3.73
DEA2B,3.33,5.68,14.33
DEA2C,12.42,13.83,12.32
DEA2D,30.65,33.79,36.91
DEA3,13.34,21.46,25.33
DEA31,20.25,28.98,49.02
DEA32,23.79,42.22,50.13
DEA33,6.89,25.22,34.41
DEA34,23.49,30.31,31.3
DEA35,15.87,15.87,16.98
DEA36,13.6,19.72,20.11
DEA37,3.82,9.62,12.97
DEA38,6.67,8.7,10.03
DEA4,8.58,12.34,15.01
DEA41,11.06,16.19,19.19
DEA42,5.2,8.62,12.24
DEA43,7.86,7.85,8.0
DEA44,7.77,8.82,8.82
DEA45,8.21,10.76,12.58
DEA46,6.24,6.55,9.06
DEA47,13.35,24.78,30.17
DEA5,14.66,18.31,22.1
DEA51,10.15,26.8,32.73
DEA52,33.33,34.6,36.48
DEA53,10.12,17.31,22.26
DEA54,18.44,22.57,35.34
DEA55,14.07,14.07,21.04
DEA56,11.95,15.83,19.32
DEA57,5.3,8.42,9.88
DEA58,19.58,20.93,22.09
DEA59,3.28,4.17,4.17
DEA5A,2.57,3.64,3.64
DEA5B,7.05,10.06,19.16
DEA5C,11.82,12.46,15.73
DEB,8.36,10.43,11.57
DEB1,2.88,5.21,5.28
DEB11,3.35,19.13,13.53
DEB12,0.0,2.09,2.09
DEB13,1.22,0.57,2.03
DEB14,2.96,6.79,6.75
DEB15,0.0,0.0,0.0
DEB17,6.71,7.03,9.25
DEB18,6.39,6.98,7.68
DEB1A,0.0,0.57,0.91
DEB1B,2.22,4.93,4.93
DEB1C,1.61,3.0,1.61
DEB1D,1.41,1.41,1.41
DEB2,7.12,7.61,9.44
DEB21,17.23,17.23,24.73
DEB22,6.4,6.4,7.51
DEB23,7.47,7.47,7.61
DEB24,6.82,6.82,6.82
DEB25,0.0,1.76,1.76
DEB3,12.64,14.94,16.68
DEB31,0.0,0.0,0.0
DEB32,30.1,30.1,43.11
DEB33,52.38,53.8,63.48
DEB34,17.63,12.98,19.38
DEB35,25.64,40.1,41.15
DEB36,21.97,21.97,21.97
DEB37,18.08,18.08,18.08
DEB38,58.7,66.82,57.65
DEB39,9.7,15.27,32.03
DEB3A,15.1,15.1,15.1
DEB3B,0.0,2.59,4.57
DEB3C,4.5,4.5,7.4
DEB3D,6.54,6.54,0.0
DEB3E,3.11,3.11,0.0
DEB3F,7.42,7.42,4.78
DEB3G,0.0,1.66,1.66
DEB3H,4.64,4.64,6.23
DEB3I,7.53,11.46,11.46
DEB3J,5.94,6.4,5.12
DEB3K,0.0,0.0,0.0
DEC,5.43,6.1,6.8
DEC0,5.43,6.1,6.8
DEC01,8.3,10.11,10.11
DEC02,0.12,0.12,1.38
DEC03,3.99,3.99,3.99
DEC04,5.77,6.14,6.85
DEC05,4.07,4.07,7.02
DEC06,4.81,4.81,4.81
DED,16.57,12.98,22.53
DED2,14.09,16.13,18.02
DED21,30.45,32.46,36.91
DED2C,3.61,5.89,6.93
DED2D,7.02,10.35,8.02
DED2E,5.94,5.94,8.48
DED2F,0.53,3.01,3.01
DED4,9.8,12.31,15.54
DED41,27.5,28.49,32.75
DED42,3.02,7.94,10.32
DED43,2.49,5.4,12.67
DED44,3.99,6.71,5.68
DED45,14.06,14.76,17.18
DED5,28.27,9.31,37.4
DED51,46.15,13.37,60.14
DED52,3.07,3.77,4.67
DED53,2.16,3.18,5.08
DEE,3.8,8.23,9.47
DEE0,3.8,8.23,9.47
DEE01,17.43,26.98,26.98
DEE02,7.88,19.24,18.46
DEE03,0.0,5.2,9.82
DEE04,5.97,5.97,5.97
DEE05,0.0,5.62,9.54
DEE06,0.0,0.0,4.63
DEE07,4.92,4.92,4.92
DEE08,0.95,1.16,2.73
DEE09,2.07,7.21,8.51
DEE0A,3.87,7.95,7.73
DEE0B,0.87,2.67,3.54
DEE0C,7.23,8.81,7.23
DEE0D,4.9,21.77,21.95
DEE0E,5.62,5.62,7.85
DEF,12.11,14.79,16.37
DEF0,12.11,14.79,16.37
DEF01,17.13,23.09,8.41
DEF02,28.77,21.43,25.04
DEF03,17.27,27.48,42.68
DEF04,27.37,35.06,35.06
DEF05,12.82,12.8,13.36
DEF06,7.68,13.49,14.1
DEF07,13.98,14.06,14.36
DEF08,7.98,9.33,9.74
DEF09,2.96,6.77,13.5
DEF0A,7.08,13.34,15.37
DEF0B,10.49,11.58,16.31
DEF0C,4.15,6.6,7.3
DEF0D,8.97,14.91,15.01
DEF0E,4.06,0.0,0.61
DEF0F,18.22,22.21,11.88
DEG,5.77,9.3,10.59
DEG0,5.77,9.3,10.59
DEG01,11.8,18.81,21.11
DEG02,19.51,22.51,29.35
DEG03,2.1,19.27,30.7
DEG05,7.54,10.16,8.9
DEG06,13.68,19.06,20.3
DEG07,1.82,1.82,0.78
DEG09,0.95,6.12,5.17
DEG0A,0.0,2.99,4.72
DEG0C,4.53,5.51,10.24
DEG0D,2.73,2.73,2.73
DEG0E,6.38,7.62,7.62
DEG0G,0.0,9.07,9.07
DEG0J,2.6,2.6,2.6
DEG0K,7.15,9.09,7.15
DEG0L,0.0,0.0,0.0
DEG0M,0.0,6.77,6.77
DEG0Q,7.63,8.55,9.48
DEG0R,3.71,3.71,7.28
DEG0S,0.0,8.94,8.94
DEG0T,7.46,7.86,7.86
DEG0U,1.19,1.19,1.19
DEG0V,16.47,16.47,0.0
DK,27.14,33.42,41.35
DK0,27.14,33.42,41.35
DK01,50.83,55.39,64.48
DK011,81.13,84.33,89.86
DK012,37.64,44.4,60.19
DK013,7.28,11.54,20.27
DK014,8.95,19.61,21.45
DK02,9.42,16.24,23.94
DK021,10.22,20.34,27.2
DK022,9.07,14.45,22.51
DK03,11.86,20.27,28.93
DK031,11.3,16.3,26.93
DK032,12.25,23.04,30.32
DK04,23.02,29.04,34.54
DK041,17.38,21.24,24.65
DK042,25.57,32.57,39.02
DK05,13.59,21.08,29.56
DK050,13.59,21.08,29.56
EE,5.26,8.54,18.07
EE0,5.26,8.54,18.07
EE00,5.26,8.54,18.07
EE001,11.12,16.78,28.5
EE004,0.0,1.46,7.25
EE008,0.0,1.3,11.36
EE009,0.0,1.59,6.54
EE00A,0.0,0.0,5.9
EL,4.28,13.59,15.98
EL3,7.32,19.96,22.76
EL30,7.32,19.96,22.76
EL301,7.13,17.28,24.28
EL302,4.55,11.94,19.65
EL303,15.86,32.95,29.51
EL304,2.38,24.53,32.4
EL305,2.38,10.09,13.94
EL306,5.59,12.54,14.52
EL307,3.38,11.46,11.08
EL4,2.67,11.0,12.19
EL41,0.56,3.13,4.32
EL411,0.05,0.05,0.05
EL412,0.0,0.0,5.99
EL413,1.94,11.21,11.21
EL42,0.06,3.81,5.57
EL421,0.01,3.28,5.01
EL422,0.17,4.86,6.68
EL43,4.63,17.05,17.95
EL431,6.45,22.79,22.82
EL432,0.03,0.03,7.2
EL433,8.12,19.08,19.08
EL434,0.87,11.13,11.79
EL5,1.56,8.29,10.22
EL51,5.29,9.64,9.63
EL511,12.53,0.72,0.72
EL512,11.39,27.15,26.61
EL513,0.0,10.68,10.68
EL514,0.0,8.33,8.33
EL515,0.0,2.4,2.87
EL52,0.69,8.32,10.42
EL521,4.06,4.06,4.16
EL522,0.0,9.47,12.75
EL523,0.0,11.05,11.05
EL524,0.0,5.04,5.04
EL525,5.41,14.45,14.45
EL526,0.0,0.0,0.02
EL527,1.13,7.57,8.19
EL53,0.78,6.03,10.77
EL531,0.0,7.27,13.51
EL532,4.33,7.64,11.75
EL533,0.0,0.0,0.0
EL54,0.62,7.57,9.65
EL541,0.0,0.01,4.51
EL542,0.0,0.0,0.0
EL543,1.17,14.32,15.19
EL6,3.32,10.76,13.59
EL61,5.85,11.44,17.92
EL611,4.01,13.46,13.46
EL612,1.68,3.66,19.85
EL613,14.01,20.33,20.33
EL62,0.0,2.31,2.58
EL621,0.0,6.99,8.47
EL622,0.0,0.04,0.04
EL623,0.0,0.14,0.0
EL624,0.0,9.23,9.23
EL63,1.02,14.25,15.33
EL631,3.6,9.26,10.53
EL632,0.0,22.53,24.0
EL633,0.0,3.05,3.05
EL64,3.1,8.49,10.72
EL641,6.65,12.01,12.01
EL642,0.0,7.87,8.7
EL643,0.0,0.0,0.0
EL644,5.88,9.56,16.41
EL645,0.0,0.0,0.0
EL65,4.29,10.73,12.45
EL651,4.63,11.58,12.04
EL652,0.0,0.86,3.9
EL653,6.55,15.84,17.75
ES,10.28,13.47,13.18
ES1,7.69,9.11,8.9
ES11,2.31,3.99,3.47
ES111,1.71,2.42,1.73
ES112,5.01,10.15,8.68
ES113,0.0,7.01,6.46
ES114,2.81,2.81,2.81
ES12,24.02,27.22,27.67
ES120,24.02,27.22,27.67
ES13,3.3,0.45,0.45
ES130,3.3,0.45,0.45
ES2,7.02,8.9,7.69
ES21,5.18,6.85,5.61
ES211,5.44,13.4,5.44
ES212,3.33,3.33,3.33
ES213,6.26,7.11,7.08
ES22,6.05,12.06,6.92
ES220,6.05,12.06,6.92
ES23,10.34,7.13,7.13
ES230,10.34,7.13,7.13
ES24,9.66,11.06,11.57
ES241,0.0,0.0,1.36
ES242,7.33,7.33,10.23
ES243,12.17,14.07,14.07
ES3,12.85,17.72,16.85
ES30,12.85,17.72,16.85
ES300,12.85,17.72,16.85
ES4,6.1,8.94,8.94
ES41,10.09,12.37,13.3
ES411,0.94,6.48,9.84
ES412,21.04,27.35,28.36
ES413,5.08,6.61,5.51
ES414,2.48,19.6,9.97
ES415,17.31,12.09,18.99
ES416,4.08,10.29,5.16
ES417,0.72,0.73,1.19
ES418,9.43,8.6,12.11
ES419,14.75,15.03,15.16
ES42,3.24,8.07,6.5
ES421,7.14,14.92,8.99
ES422,0.0,2.5,0.76
ES423,0.0,8.35,5.99
ES424,0.0,14.41,18.84
ES425,5.47,5.68,4.56
ES43,3.1,3.28,4.34
ES431,4.7,4.7,5.5
ES432,0.29,0.78,2.29
ES5,18.46,20.69,19.71
ES51,22.99,22.69,21.44
ES511,27.2,25.33,22.98
ES512,5.72,9.77,12.48
ES513,2.94,16.36,16.36
ES514,20.83,19.95,22.0
ES52,12.3,18.56,16.57
ES521,8.48,12.36,15.8
ES522,11.73,17.48,15.47
ES523,15.13,23.19,17.36
ES53,15.18,16.72,21.78
ES531,2.82,10.69,10.69
ES532,17.99,18.56,24.21
ES533,9.37,9.37,17.59
ES6,3.99,9.19,10.96
ES61,3.3,8.85,10.59
ES611,5.37,5.73,4.98
ES612,3.85,6.45,8.15
ES613,0.55,4.68,6.87
ES614,5.52,4.25,8.0
ES615,1.07,2.12,4.46
ES616,0.15,4.44,7.24
ES617,5.35,14.07,13.54
ES618,2.15,14.1,17.05
ES62,8.2,12.05,14.16
ES620,8.2,12.05,14.16
ES63,0.0,0.0,0.0
ES630,0.0,0.0,0.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,1.4,2.78,0.0
ES70,1.4,2.78,0.0
ES703,0.0,0.0,0.0
ES704,5.79,0.0,0.0
ES705,1.88,0.25,0.0
ES706,0.0,0.0,0.0
ES707,9.24,9.24,0.0
ES708,0.0,0.0,0.0
ES709,0.0,5.48,0.0
FI,9.04,11.58,14.15
FI1,9.08,11.59,14.18
FI19,4.16,6.89,10.73
FI196,3.79,6.76,10.48
FI198,2.43,3.88,9.61
FI199,1.74,5.64,6.74
FI19A,5.79,10.33,10.33
FI19B,5.5,7.83,12.87
FI1B,17.74,21.73,22.45
