GEO,2020,2023
AT_30201,9.33,
AT_30401,6.81,
AT_31022,19.48,
AT_31109,27.05,
AT_40101,13.3,5.13
AT_50619,9.26,
AT_60101,6.04,
AT_70101,8.84,8.84
AT_70357,23.14,
AT_80301,,7.61
AT_90001,4.42,0.95
BE_11002,34.67,31.72
BE_11007,69.33,
BE_11008,25.52,24.12
BE_11009,3.82,3.82
BE_11013,33.3,20.1
BE_11016,10.78,2.69
BE_11018,34.54,34.54
BE_11021,32.63,
BE_11022,16.92,
BE_11024,11.82,11.82
BE_11025,39.99,39.99
BE_11029,29.36,
BE_11030,50.36,
BE_11040,34.32,9.72
BE_11053,9.41,
BE_11054,13.54,13.54
BE_11055,7.31,
BE_12002,24.09,24.09
BE_12009,13.65,
BE_12014,3.01,
BE_12025,3.7,
BE_12026,,7.73
BE_12029,,5.56
BE_12041,12.04,
BE_13006,29.72,17.18
BE_13008,10.89,10.89
BE_13010,12.96,12.96
BE_13011,15.1,11.59
BE_13019,22.21,3.76
BE_13021,30.11,15.69
BE_13023,21.42,
BE_13035,14.74,
BE_13046,18.65,
BE_13053,15.31,15.31
BE_21001,81.9,66.62
BE_21002,73.61,42.85
BE_21003,82.58,32.14
BE_21004,40.54,32.1
BE_21005,76.62,76.62
BE_21006,46.28,46.28
BE_21007,79.06,68.27
BE_21008,69.05,69.05
BE_21009,47.02,47.02
BE_21010,82.34,82.34
BE_21011,100.0,100.0
BE_21012,100.0,69.03
BE_21013,68.49,68.49
BE_21014,100.0,100.0
BE_21015,80.04,91.64
BE_21016,36.35,27.13
BE_21017,59.16,59.16
BE_21018,54.5,44.58
BE_21019,47.5,32.16
BE_23009,8.13,8.13
BE_23016,16.72,16.72
BE_23024,,4.21
BE_23025,22.86,22.86
BE_23039,33.57,33.57
BE_23044,21.18,
BE_23077,6.6,
BE_23086,12.13,
BE_23097,,5.34
BE_23099,40.4,
BE_23102,22.27,
BE_23103,24.32,
BE_23104,,5.18
BE_24048,14.08,11.98
BE_24055,10.16,
BE_24062,14.88,4.65
BE_24066,10.72,
BE_24109,,10.25
BE_24134,13.72,11.82
BE_25014,30.37,30.37
BE_25015,12.47,12.47
BE_25072,14.02,
BE_25105,31.55,
BE_25110,14.27,
BE_25112,10.11,
BE_25121,9.27,12.42
BE_31003,,10.65
BE_31005,14.77,18.41
BE_31040,4.06,11.28
BE_32003,2.06,2.06
BE_32006,,5.46
BE_32010,47.25,17.72
BE_33011,17.38,12.61
BE_33021,,28.26
BE_33029,14.29,14.29
BE_34002,,20.08
BE_34022,20.38,16.09
BE_34023,35.89,35.89
BE_34025,6.81,6.81
BE_34027,28.02,23.92
BE_34040,7.02,
BE_34041,24.16,15.75
BE_34042,16.1,16.1
BE_35002,13.46,13.46
BE_35013,28.2,28.2
BE_36008,15.72,15.72
BE_36015,4.18,10.04
BE_36019,19.42,19.42
BE_37015,15.41,26.82
BE_37017,12.53,
BE_38016,29.31,29.31
BE_38025,,28.34
BE_41002,15.68,7.21
BE_41027,1.62,1.62
BE_41048,2.0,2.0
BE_41081,11.67,
BE_41082,12.68,12.68
BE_42003,10.87,10.87
BE_42004,31.87,22.75
BE_42008,30.7,12.83
BE_42011,12.15,
BE_42025,22.92,
BE_42028,21.41,
BE_44012,23.96,23.96
BE_44013,12.29,12.29
BE_44019,8.42,
BE_44021,13.61,16.61
BE_44034,3.6,
BE_44040,20.57,
BE_44043,2.14,2.14
BE_44052,21.33,21.33
BE_44083,9.19,
BE_44084,3.36,
BE_45035,7.6,20.56
BE_45041,22.74,16.04
BE_46003,10.11,11.62
BE_46013,35.89,35.89
BE_46020,7.52,
BE_46021,6.47,
BE_46024,10.07,
BE_46025,12.25,12.25
BE_51004,2.39,2.39
BE_51008,8.36,8.36
BE_51012,15.37,
BE_51065,4.46,2.35
BE_51069,12.2,23.28
BE_52011,56.27,35.65
BE_52012,18.28,10.1
BE_52015,13.79,
BE_52018,66.33,66.33
BE_52021,3.89,
BE_52022,26.99,26.99
BE_52048,11.95,11.95
BE_52074,18.85,
BE_53014,27.02,27.02
BE_53020,27.5,16.76
BE_53028,22.48,22.48
BE_53053,28.2,19.13
BE_53065,54.59,45.91
BE_53068,28.72,
BE_53070,18.21,
BE_53082,69.16,69.16
BE_55040,22.35,
BE_55086,6.26,
BE_56016,23.27,4.53
BE_56051,24.58,24.58
BE_56086,4.13,4.13
BE_57027,15.43,
BE_57081,26.4,25.25
BE_57094,21.42,21.42
BE_57096,36.41,31.91
BE_57097,30.73,29.25
BE_58001,28.17,25.65
BE_58002,6.53,
BE_62003,29.6,29.6
BE_62015,15.5,15.5
BE_62022,7.21,
BE_62038,27.94,27.94
BE_62051,40.28,40.28
BE_62060,8.64,
BE_62063,37.19,35.78
BE_62079,15.82,15.82
BE_62093,55.88,55.88
BE_62096,51.58,57.2
BE_62099,13.24,6.72
BE_62108,10.7,
BE_62118,22.72,22.72
BE_62119,5.16,5.16
BE_62120,31.77,25.7
BE_63020,51.48,51.48
BE_63058,10.66,
BE_63073,17.57,
BE_63076,21.06,21.06
BE_63079,47.49,40.58
BE_64034,33.22,23.43
BE_64074,43.36,28.75
BE_64076,8.68,
BE_71004,17.44,17.44
BE_71016,6.38,1.44
BE_71022,9.18,9.18
BE_71034,22.77,29.71
BE_71053,25.04,25.04
BE_71066,15.69,15.69
BE_71067,18.03,18.03
BE_71070,13.02,6.79
BE_72018,8.32,
BE_72020,4.1,4.1
BE_72021,12.73,12.73
BE_72030,,5.85
BE_72037,13.57,13.57
BE_72039,13.87,13.87
BE_72041,9.9,9.9
BE_72042,3.07,
BE_72043,2.87,2.87
BE_73001,14.94,11.63
BE_73006,,10.71
BE_73009,5.05,
BE_73032,27.42,27.42
BE_73040,,17.28
BE_73042,4.59,4.59
BE_73083,7.96,7.96
BE_73107,14.8,14.8
BE_81001,12.35,12.35
BE_81004,25.49,15.86
BE_82032,13.28,13.28
BE_83012,11.71,
BE_83028,38.32,38.32
BE_83040,8.28,
BE_84009,20.27,20.27
BE_84050,22.9,22.9
BE_84075,,19.44
BE_85026,25.03,25.03
