GEO,2023,2024,2025
AT,699367.0,699794.0,695881.0
AT1,234237.0,235513.0,233870.0
AT11,52063.0,52298.0,50947.0
AT111,8804.0,9013.0,8721.0
AT112,22983.0,22833.0,22048.0
AT113,20276.0,20452.0,20178.0
AT12,180725.0,181766.0,181474.0
AT121,32647.0,32565.0,32381.0
AT122,25204.0,26043.0,26133.0
AT123,15484.0,15537.0,15478.0
AT124,36164.0,36425.0,36408.0
AT125,24452.0,24528.0,24255.0
AT126,30864.0,30758.0,30978.0
AT127,15910.0,15910.0,15841.0
AT13,1449.0,1449.0,1449.0
AT130,1449.0,1449.0,1449.0
AT2,220095.0,220803.0,218852.0
AT21,77358.0,78265.0,77594.0
AT211,28356.0,29292.0,29208.0
AT212,22866.0,22927.0,22669.0
AT213,26136.0,26046.0,25717.0
AT22,142737.0,142538.0,141258.0
AT221,17582.0,17582.0,17582.0
AT222,16191.0,16540.0,16315.0
AT223,19336.0,19309.0,19309.0
AT224,45090.0,44851.0,44627.0
AT225,30806.0,30896.0,30424.0
AT226,13732.0,13360.0,13001.0
AT3,245035.0,243478.0,243159.0
AT31,139727.0,139435.0,140137.0
AT311,41594.0,41304.0,41100.0
AT312,27201.0,27183.0,27205.0
AT313,30674.0,30961.0,31264.0
AT314,16708.0,16859.0,16859.0
AT315,23550.0,23128.0,23709.0
AT32,41234.0,40862.0,40619.0
AT321,3834.0,3995.0,3780.0
AT322,19700.0,19167.0,19290.0
AT323,17700.0,17700.0,17549.0
AT33,51499.0,50648.0,49809.0
AT331,4064.0,3830.0,3769.0
AT332,8437.0,8311.0,8314.0
AT333,5484.0,5333.0,5484.0
AT334,11740.0,11558.0,11560.0
AT335,21774.0,21616.0,20682.0
AT34,12575.0,12533.0,12594.0
AT341,7849.0,7807.0,7868.0
AT342,4726.0,4726.0,4726.0
BE,435980.0,422960.0,417262.0
BE1,144.0,106.0,106.0
BE10,144.0,106.0,106.0
BE100,144.0,106.0,106.0
BE2,223011.0,210727.0,206291.0
BE21,38090.0,36071.0,35865.0
BE211,9076.0,8787.0,8823.0
BE212,6930.0,6897.0,6583.0
BE213,22084.0,20387.0,20459.0
BE22,37569.0,36417.0,35305.0
BE223,11150.0,10254.0,9954.0
BE224,12420.0,12251.0,11977.0
BE225,13999.0,13912.0,13374.0
BE23,54419.0,51735.0,50742.0
BE231,6714.0,6714.0,6645.0
BE232,4280.0,4245.0,4280.0
BE233,8558.0,7221.0,7174.0
BE234,17090.0,16481.0,15905.0
BE235,10369.0,10176.0,10157.0
BE236,7408.0,6898.0,6581.0
BE24,35864.0,34948.0,34456.0
BE241,12199.0,12072.0,11903.0
BE242,23665.0,22876.0,22553.0
BE25,57069.0,51556.0,49923.0
BE251,12412.0,11526.0,11851.0
BE252,6096.0,5492.0,5303.0
BE253,10816.0,10193.0,9296.0
BE254,6155.0,5913.0,5467.0
BE255,3526.0,3462.0,3369.0
BE256,5780.0,4969.0,4900.0
BE257,9762.0,7591.0,7347.0
BE258,2522.0,2410.0,2390.0
BE3,212825.0,212127.0,210865.0
BE31,16187.0,16177.0,16155.0
BE310,16187.0,16177.0,16155.0
BE32,59344.0,59344.0,59204.0
BE323,9529.0,9529.0,9424.0
BE328,13599.0,13599.0,13599.0
BE329,1726.0,1726.0,1700.0
BE32A,12690.0,12690.0,12690.0
BE32B,5932.0,5932.0,5902.0
BE32C,6358.0,6358.0,6358.0
BE32D,9510.0,9510.0,9531.0
BE33,52610.0,52451.0,52281.0
BE331,9541.0,9541.0,9518.0
