GEO,2023,2024,2025
AT,2877913.0,2871118.0,2827682.0
AT1,942633.0,966167.0,940655.0
AT11,196111.0,194058.0,183806.0
AT111,31568.0,29637.0,28311.0
AT112,88039.0,88927.0,79653.0
AT113,76504.0,75494.0,75842.0
AT12,741289.0,766606.0,751854.0
AT121,139284.0,143728.0,141105.0
AT122,97287.0,104216.0,103815.0
AT123,64916.0,72465.0,66825.0
AT124,136277.0,137903.0,135728.0
AT125,97281.0,97325.0,96511.0
AT126,132794.0,138901.0,134645.0
AT127,73450.0,72068.0,73225.0
AT13,5233.0,5503.0,4995.0
AT130,5233.0,5503.0,4995.0
AT2,873757.0,862167.0,855561.0
AT21,297488.0,306103.0,301218.0
AT211,103277.0,113600.0,113189.0
AT212,89985.0,89997.0,88610.0
AT213,104226.0,102506.0,99419.0
AT22,576269.0,556064.0,554343.0
AT221,81578.0,78369.0,79144.0
AT222,51110.0,52271.0,51035.0
AT223,66927.0,64495.0,63100.0
AT224,193603.0,183958.0,187078.0
AT225,129973.0,126086.0,124007.0
AT226,53078.0,50885.0,49979.0
AT3,1061523.0,1042784.0,1031466.0
AT31,662615.0,665718.0,662232.0
AT311,203978.0,203209.0,200940.0
AT312,129090.0,131839.0,132610.0
AT313,146367.0,149822.0,152912.0
AT314,75355.0,76698.0,75216.0
AT315,107825.0,104150.0,100554.0
AT32,148968.0,140568.0,135915.0
AT321,12059.0,10738.0,9973.0
AT322,60598.0,56313.0,57801.0
AT323,76311.0,73517.0,68141.0
AT33,201588.0,187578.0,184413.0
AT331,13167.0,12338.0,12801.0
AT332,36171.0,35935.0,33364.0
AT333,23975.0,22891.0,24028.0
AT334,50390.0,48069.0,50381.0
AT335,77885.0,68345.0,63839.0
AT34,48352.0,48920.0,48906.0
AT341,25197.0,26220.0,25290.0
AT342,23155.0,22700.0,23616.0
BE,1863561.0,1561531.0,1419130.0
BE1,191.0,125.0,125.0
BE10,191.0,125.0,125.0
BE100,191.0,125.0,125.0
BE2,743545.0,478659.0,367653.0
BE21,119306.0,69538.0,59878.0
BE211,29158.0,17023.0,12364.0
BE212,19583.0,8076.0,7299.0
BE213,70565.0,44439.0,40215.0
BE22,127963.0,93079.0,69689.0
BE223,33380.0,24660.0,18524.0
BE224,43468.0,27173.0,24986.0
BE225,51115.0,41246.0,26179.0
BE23,192987.0,111888.0,84792.0
BE231,25294.0,16138.0,12656.0
BE232,13094.0,6194.0,4950.0
BE233,27035.0,19556.0,15693.0
BE234,58631.0,31715.0,22646.0
BE235,41623.0,23913.0,17598.0
BE236,27310.0,14372.0,11249.0
BE24,134222.0,86874.0,67156.0
BE241,40933.0,25899.0,19234.0
BE242,93289.0,60975.0,47922.0
BE25,169067.0,117280.0,86138.0
BE251,31683.0,20156.0,15384.0
