GEO,2023,2024,2025
BG331,23.25,15.51,15.14
BG332,39.58,29.89,25.47
BG333,47.59,43.65,41.94
BG334,51.78,51.7,51.7
BG34,31.39,30.08,28.8
BG341,30.06,28.26,27.48
BG342,43.64,42.44,39.28
BG343,32.42,32.51,30.81
BG344,25.54,24.28,23.6
BG4,23.93,21.62,19.29
BG41,15.66,14.34,12.17
BG411,4.51,3.55,2.27
BG412,38.47,38.52,27.27
BG413,36.97,34.05,33.52
BG414,24.71,22.1,22.04
BG415,27.37,24.74,24.81
BG42,36.48,32.66,30.08
BG421,22.03,19.03,17.49
BG422,42.87,35.02,34.29
BG423,51.45,47.15,41.81
BG424,51.13,46.4,43.7
BG425,57.23,57.24,51.83
CH,2.59,2.29,1.7
CH0,2.59,2.29,1.7
CH01,2.07,1.89,1.6
CH011,2.15,1.83,1.44
CH012,4.9,4.77,4.26
CH013,0.0,0.0,0.0
CH02,6.55,5.7,4.16
CH021,7.05,6.06,4.41
CH022,7.01,5.9,3.84
CH023,2.91,1.85,1.84
CH024,3.32,3.23,3.17
CH025,18.92,20.17,13.17
CH03,0.97,0.83,0.46
CH031,0.0,0.0,0.0
CH032,0.86,0.81,0.55
CH033,1.3,1.08,0.55
CH04,0.21,0.24,0.19
CH040,0.21,0.24,0.19
CH05,2.32,1.96,1.27
CH051,0.82,0.77,0.76
CH052,1.97,2.6,0.58
CH053,1.88,1.81,0.57
CH054,1.52,1.52,1.78
CH055,0.74,0.71,0.64
CH056,8.0,6.83,4.96
CH057,1.62,0.84,0.19
CH06,1.84,1.85,1.46
CH061,1.63,1.59,1.32
CH062,9.8,9.69,5.26
CH063,1.42,1.65,1.64
CH064,3.35,3.2,2.0
CH065,2.54,2.53,2.49
CH066,0.09,0.12,0.12
CH07,2.43,1.98,1.75
CH070,2.43,1.98,1.75
CY,22.85,18.26,15.51
CY0,22.85,18.26,15.51
CY00,22.85,18.26,15.51
CY000,22.85,18.26,15.51
CZ,29.42,25.86,23.98
CZ0,29.42,25.86,23.98
CZ01,0.0,0.0,0.0
CZ010,0.0,0.0,0.0
CZ02,39.25,33.13,29.43
CZ020,39.25,33.13,29.43
CZ03,41.93,36.84,36.02
CZ031,37.28,35.32,34.1
CZ032,46.98,38.5,38.1
CZ04,24.36,20.32,19.49
CZ041,32.75,25.36,25.09
CZ042,21.39,18.54,17.51
CZ05,31.49,27.08,23.52
CZ051,30.71,22.9,16.34
CZ052,29.26,24.84,21.85
CZ053,34.5,33.0,31.4
CZ06,37.35,32.27,29.83
CZ063,47.23,44.17,41.01
CZ064,33.25,27.32,25.19
CZ07,37.91,36.53,34.58
CZ071,36.98,36.78,35.26
CZ072,38.92,36.26,33.84
CZ08,19.04,17.76,16.94
CZ080,19.04,17.76,16.94
DE,6.8,5.64,4.78
DE1,3.66,2.08,1.76
DE11,3.56,1.6,1.16
DE111,0.0,0.0,0.0
DE112,0.37,0.0,0.0
DE113,0.17,0.14,0.02
DE114,1.26,1.14,0.93
DE115,0.89,0.51,0.33
DE116,1.79,1.32,1.41
DE117,0.0,0.0,0.0
DE118,5.24,2.52,0.51
DE119,10.34,7.36,4.83
DE11A,16.78,5.28,5.23
DE11B,17.16,14.66,8.99
DE11C,11.52,0.89,0.8
DE11D,8.75,1.8,2.24
DE12,4.02,1.54,1.15
DE121,0.03,0.02,0.02
DE122,0.0,0.0,0.0
DE123,5.02,0.69,0.0
DE124,2.06,0.62,0.46
DE125,3.87,0.54,0.0
DE126,0.0,0.0,0.0
DE127,13.9,11.03,9.72
DE128,2.02,1.38,0.89
DE129,0.0,0.0,0.0
DE12A,19.0,3.13,2.2
DE12B,1.09,0.0,0.0
DE12C,13.59,7.94,7.4
DE13,2.75,2.33,2.11
DE131,0.0,0.0,0.0
DE132,1.05,0.96,0.89
DE133,1.25,1.11,0.73
DE134,1.94,1.45,1.27
DE135,10.69,6.89,6.26
DE136,4.04,3.93,3.06
DE137,3.79,3.86,3.37
DE138,0.98,0.78,0.82
DE139,3.79,3.81,3.81
DE13A,5.46,4.82,4.71
DE14,4.42,3.66,3.55
DE141,3.72,3.02,2.28
DE142,0.14,0.05,0.05
DE143,3.87,3.7,5.9
DE144,0.0,0.0,0.0
DE145,1.84,1.7,1.31
DE146,11.94,10.15,8.3
DE147,1.23,1.1,0.39
DE148,4.9,3.18,2.76
DE149,14.85,12.94,15.38
DE2,6.9,6.21,4.64
DE21,4.37,3.83,2.31
DE211,1.3,0.0,0.0
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,5.62,5.28,3.18
DE215,4.43,3.87,1.28
DE216,2.7,2.68,1.05
DE217,10.17,6.86,3.21
DE218,0.4,0.4,0.1
DE219,10.57,9.05,7.8
DE21A,11.1,9.38,3.39
DE21B,14.87,10.88,1.4
DE21C,3.99,3.94,1.08
DE21D,0.81,0.64,0.62
DE21E,9.51,9.28,4.45
DE21F,1.75,1.57,1.47
DE21G,13.27,16.28,8.14
DE21H,0.12,0.12,0.11
DE21I,18.8,19.86,17.89
DE21J,13.89,9.24,9.03
DE21K,6.12,4.47,3.2
DE21L,0.02,0.01,0.01
DE21M,10.44,10.67,9.71
DE21N,5.97,6.22,4.55
DE22,10.63,9.69,8.0
DE221,0.09,0.09,0.09
DE222,0.13,0.13,0.13
DE223,0.03,0.03,0.03
DE224,6.74,7.18,4.5
DE225,13.53,12.78,11.31
DE226,4.95,2.74,3.07
DE227,13.12,16.3,12.15
DE228,10.68,8.9,7.94
DE229,11.83,4.23,4.22
DE22A,24.25,24.5,20.65
DE22B,12.54,10.47,8.52
DE22C,14.43,11.66,9.76
DE23,11.24,9.48,8.02
DE231,0.0,0.0,0.0
DE232,0.0,0.0,0.0
DE233,0.22,0.1,0.0
DE234,8.96,7.83,7.32
DE235,25.86,26.18,23.33
DE236,6.85,11.5,5.93
DE237,27.3,8.68,8.1
DE238,6.97,5.46,5.2
DE239,12.55,12.95,10.31
DE23A,19.91,13.35,14.08
DE24,9.91,9.68,6.52
DE241,0.0,0.04,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,0.02,0.02,0.0
DE245,13.49,9.16,7.5
DE246,20.87,18.01,14.53
DE247,7.07,6.53,5.98
DE248,2.4,12.22,2.08
DE249,10.26,10.57,4.45
DE24A,20.72,15.54,14.59
DE24B,14.06,10.54,8.08
DE24C,29.5,24.23,21.87
DE24D,0.91,8.41,0.91
DE25,3.16,2.81,2.09
DE251,0.75,0.75,0.75
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,0.01,0.01,0.01
DE255,0.0,0.0,0.0
DE256,7.75,3.47,3.12
DE257,0.88,1.02,0.98
DE258,0.04,0.0,0.0
DE259,1.69,2.62,1.03
DE25A,5.39,4.67,4.1
DE25B,6.01,6.35,2.68
DE25C,25.88,26.12,21.66
DE26,9.63,8.33,6.23
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,1.05,1.04,0.33
DE265,10.79,8.31,6.49
DE266,18.94,17.59,16.08
DE267,19.68,18.45,14.45
DE268,1.51,1.06,0.92
DE269,21.41,13.92,9.66
DE26A,27.64,28.37,19.79
DE26B,4.86,4.37,3.67
DE26C,8.12,6.37,4.62
DE27,8.16,7.71,6.44
DE271,0.51,0.51,0.0
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,0.05,0.0,0.0
DE275,17.34,14.84,8.35
DE276,7.94,10.99,9.69
DE277,21.52,10.51,10.07
DE278,16.85,17.43,14.75
DE279,0.56,2.03,1.75
DE27A,0.13,0.19,0.13
DE27B,12.31,9.05,7.84
DE27C,15.83,16.37,13.01
DE27D,16.34,15.6,15.79
DE27E,2.74,1.84,1.97
DE3,0.17,0.01,0.0
DE30,0.17,0.01,0.0
DE300,0.17,0.01,0.0
DE4,19.11,16.8,15.95
DE40,19.11,16.8,15.95
DE401,7.04,5.21,2.31
DE402,1.96,1.85,1.2
DE403,1.02,1.02,1.33
DE404,0.07,0.07,0.07
DE405,9.08,7.29,6.84
DE406,23.06,17.63,17.67
DE407,38.11,38.02,36.36
DE408,21.37,16.45,15.87
DE409,26.86,18.04,17.85
DE40A,8.8,9.03,8.93
DE40B,18.46,17.85,17.92
DE40C,25.66,24.87,24.84
DE40D,30.85,30.62,29.95
DE40E,19.87,17.47,14.24
DE40F,36.83,36.06,36.1
DE40G,28.05,27.38,24.53
DE40H,16.37,13.58,13.53
DE40I,38.02,33.73,30.35
DE5,0.07,0.05,0.15
DE50,0.07,0.05,0.15
DE501,0.09,0.05,0.18
DE502,0.0,0.0,0.0
DE6,0.13,0.13,0.13
DE60,0.13,0.13,0.13
DE600,0.13,0.13,0.13
DE7,5.12,4.12,3.63
DE71,1.4,1.28,0.99
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,0.93,0.0,0.0
DE715,0.53,0.5,0.51
DE716,0.0,0.0,0.0
DE717,1.66,1.66,0.52
DE718,1.98,1.85,1.49
DE719,4.84,4.66,3.56
DE71A,1.26,1.25,0.1
DE71B,5.59,5.59,5.59
DE71C,0.0,0.0,0.0
DE71D,3.79,3.68,3.68
DE71E,2.45,2.12,2.03
DE72,11.22,8.44,7.31
DE721,7.3,5.7,2.5
DE722,16.11,10.8,10.35
DE723,6.9,6.9,6.48
DE724,9.8,6.29,5.8
DE725,19.98,17.45,17.25
DE73,12.25,9.89,9.26
DE731,0.0,0.0,0.0
DE732,9.62,5.6,4.44
DE733,21.91,17.82,12.83
DE734,6.46,5.73,8.24
DE735,13.17,9.4,8.19
DE736,21.47,16.82,19.7
DE737,28.04,29.17,21.94
DE8,25.7,23.65,20.03
DE80,25.7,23.65,20.03
DE803,0.25,0.03,0.03
DE804,0.37,0.37,0.23
DE80J,32.71,32.4,26.59
DE80K,30.18,26.21,24.04
DE80L,26.49,23.08,20.24
DE80M,21.51,20.47,20.99
DE80N,36.74,34.06,22.41
DE80O,39.16,35.57,32.72
DE9,11.35,8.69,7.09
DE91,12.35,8.59,6.49
DE911,0.63,0.0,0.0
DE912,0.67,0.0,0.0
DE913,1.53,0.58,0.58
DE914,29.29,20.03,17.15
DE916,6.17,3.81,3.1
DE917,16.12,14.93,15.42
DE918,15.33,12.74,10.9
DE91A,19.2,6.12,1.35
DE91B,17.49,13.55,10.18
DE91C,15.8,12.71,8.15
DE92,7.57,5.33,4.79
DE922,12.2,9.09,8.11
DE923,12.96,12.31,12.39
DE925,8.18,5.06,7.17
DE926,20.48,15.81,15.21
DE927,27.79,22.9,16.12
DE928,3.53,3.31,2.93
DE929,3.46,1.52,1.01
DE93,18.26,15.67,13.34
DE931,25.84,19.71,12.31
DE932,20.75,21.04,19.37
DE933,8.94,8.38,6.45
DE934,36.82,36.79,35.4
DE935,18.81,12.52,12.04
DE936,10.49,10.01,9.14
DE937,20.35,21.11,20.3
DE938,15.23,14.03,10.29
DE939,10.16,8.02,7.04
DE93A,43.48,33.63,29.7
DE93B,18.26,12.92,10.14
DE94,9.23,6.86,5.16
DE941,0.54,0.1,0.17
DE942,0.51,0.25,0.45
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,0.1,0.1,0.1
DE946,8.41,6.57,6.46
DE947,22.11,13.76,10.88
DE948,9.68,8.28,6.77
DE949,13.25,8.71,6.17
DE94A,7.11,5.99,5.98
DE94B,8.79,4.36,3.75
DE94C,11.28,11.23,8.82
DE94D,15.96,9.4,8.71
DE94E,6.55,5.11,3.6
DE94F,6.73,6.05,1.53
DE94G,16.0,14.13,10.73
DE94H,27.47,25.86,14.95
DEA,1.65,1.34,1.01
DEA1,0.38,0.26,0.08
DEA11,0.0,0.0,0.0
DEA12,0.12,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,0.04,0.04,0.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,0.87,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,2.95,2.48,0.76
DEA1C,0.0,0.0,0.0
DEA1D,0.13,0.13,0.0
DEA1E,0.0,0.0,0.0
DEA1F,1.75,1.09,0.35
DEA2,1.6,1.19,0.94
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,2.89,3.1,2.63
DEA27,0.93,0.93,0.93
DEA28,9.41,9.16,6.05
DEA29,0.47,0.47,0.0
DEA2A,5.03,3.14,2.7
DEA2B,1.59,0.75,0.66
DEA2C,3.24,1.63,1.46
DEA2D,0.17,0.02,0.02
DEA3,1.36,1.05,0.63
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,0.39,0.06,0.01
DEA34,0.52,0.14,0.1
DEA35,1.49,1.36,1.34
DEA36,0.06,0.06,0.01
DEA37,2.16,1.37,1.18
DEA38,6.93,6.25,2.85
DEA4,3.47,3.26,2.49
DEA41,0.0,0.0,0.0
DEA42,2.23,1.88,0.44
DEA43,0.16,0.0,0.0
DEA44,16.11,14.51,14.14
DEA45,3.89,3.39,3.31
DEA46,5.53,5.93,3.66
DEA47,3.14,3.09,2.25
DEA5,2.72,2.2,1.89
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,0.14,0.14,0.14
DEA54,0.02,0.01,0.01
DEA55,0.0,0.0,0.0
DEA56,0.46,0.39,0.38
DEA57,9.92,8.39,7.31
DEA58,3.98,3.59,2.8
DEA59,10.3,10.05,9.68
DEA5A,9.06,5.14,5.23
DEA5B,3.99,3.44,1.92
DEA5C,0.64,0.64,0.64
DEB,8.78,7.22,6.89
DEB1,10.36,7.76,7.51
DEB11,1.25,0.49,0.49
DEB12,11.68,8.1,7.56
DEB13,9.1,7.53,7.46
DEB14,7.24,5.45,5.21
DEB15,22.81,19.1,19.84
DEB17,5.65,4.57,4.01
DEB18,7.89,2.47,2.54
DEB1A,13.6,13.16,11.63
DEB1B,13.89,8.72,9.27
DEB1C,20.1,17.83,16.39
DEB1D,12.71,11.82,11.3
DEB2,17.54,14.45,13.79
DEB21,0.03,0.02,0.02
DEB22,27.88,22.63,23.41
DEB23,28.82,26.97,24.71
DEB24,13.24,7.59,8.25
DEB25,15.94,12.53,10.88
DEB3,5.39,4.99,4.69
DEB31,0.0,0.0,0.0
DEB32,0.82,0.82,0.82
DEB33,0.02,0.02,0.02
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,0.18,0.18,0.18
DEB37,0.04,0.04,0.04
DEB38,0.0,0.0,0.0
DEB39,2.35,2.35,2.35
DEB3A,2.72,2.72,2.72
DEB3B,10.91,6.62,7.1
DEB3C,3.15,3.15,0.75
DEB3D,20.51,18.9,17.92
DEB3E,0.65,2.53,2.53
DEB3F,14.98,14.17,14.2
DEB3G,20.22,17.8,13.23
DEB3H,6.37,6.37,6.15
DEB3I,0.0,0.0,0.0
DEB3J,3.13,3.12,3.15
DEB3K,31.42,30.01,30.42
DEC,5.11,4.46,3.31
DEC0,5.11,4.46,3.31
DEC01,0.37,0.37,0.61
DEC02,15.13,14.02,13.66
DEC03,2.28,2.62,0.5
DEC04,6.25,3.89,3.89
DEC05,8.6,8.45,2.91
DEC06,6.36,5.56,4.11
DED,10.08,8.72,8.17
DED2,9.21,7.87,8.06
DED21,0.01,0.01,0.01
DED2C,16.97,14.84,14.38
DED2D,15.72,10.9,12.22
DED2E,13.21,13.16,13.63
DED2F,10.49,9.3,9.31
DED4,11.07,9.0,8.3
DED41,0.63,0.15,0.12
DED42,11.4,6.25,4.92
DED43,21.87,19.97,18.35
DED44,12.61,11.48,11.26
DED45,7.24,6.36,6.34
DED5,10.1,9.62,8.16
DED51,0.06,0.0,0.0
DED52,16.08,14.43,11.44
DED53,32.13,31.89,28.08
DEE,24.74,22.1,18.87
DEE0,24.74,22.1,18.87
DEE01,1.26,1.19,1.18
DEE02,0.01,0.0,0.0
DEE03,0.41,0.24,0.41
DEE04,52.02,51.0,44.14
DEE05,30.55,23.0,20.92
DEE06,48.68,45.7,45.7
DEE07,37.35,33.61,23.39
DEE08,24.86,24.53,20.82
DEE09,32.24,22.13,19.8
DEE0A,27.59,28.06,21.9
DEE0B,28.15,22.43,16.51
DEE0C,26.45,29.43,26.03
DEE0D,36.22,35.51,30.02
DEE0E,38.39,31.89,30.95
DEF,6.79,5.6,4.61
DEF0,6.79,5.6,4.61
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,2.23,2.15,0.02
DEF04,0.0,0.0,0.0
DEF05,10.41,9.11,8.46
DEF06,10.23,10.6,8.23
DEF07,4.57,4.22,4.19
DEF08,7.14,7.24,5.73
DEF09,0.92,0.81,0.44
DEF0A,19.4,16.27,11.91
DEF0B,12.34,8.1,5.92
DEF0C,11.72,8.04,9.93
DEF0D,5.54,4.53,3.5
DEF0E,15.04,13.97,9.97
DEF0F,6.43,4.25,4.84
DEG,16.86,14.56,13.16
DEG0,16.86,14.56,13.16
DEG01,0.93,0.05,0.05
DEG02,0.09,0.09,0.09
DEG03,0.22,0.22,0.0
DEG05,0.17,0.17,0.17
DEG06,36.16,24.5,23.86
DEG07,18.57,11.69,8.3
DEG09,15.75,13.93,13.72
DEG0A,33.68,29.88,29.76
DEG0C,11.82,9.09,8.3
DEG0D,29.93,26.27,26.09
DEG0E,26.44,26.39,20.32
DEG0G,14.78,8.03,7.69
DEG0J,16.41,18.47,13.35
DEG0K,21.38,21.29,20.17
DEG0L,23.97,21.7,19.71
DEG0M,20.85,19.0,17.28
DEG0Q,31.38,25.02,25.4
DEG0R,26.43,25.35,18.62
DEG0S,0.22,0.22,0.22
DEG0T,13.23,13.11,13.11
DEG0U,22.58,21.88,20.1
DEG0V,14.61,13.99,13.99
DK,7.22,3.43,1.93
DK0,7.22,3.43,1.93
DK01,1.05,0.6,0.37
DK011,0.01,0.0,0.0
DK012,0.06,0.0,0.0
DK013,2.58,1.22,0.34
DK014,20.09,15.37,14.88
DK02,13.7,6.62,3.84
DK021,5.79,1.03,0.24
DK022,17.11,9.02,5.39
DK03,10.07,3.4,1.9
DK031,8.03,2.33,1.05
DK032,11.47,4.13,2.47
DK04,6.96,3.41,2.13
DK041,10.47,5.35,3.95
DK042,5.29,2.49,1.26
DK05,12.2,7.98,3.78
DK050,12.2,7.98,3.78
EE,20.66,22.6,17.96
EE0,20.66,22.6,17.96
EE00,20.66,22.6,17.96
EE001,8.29,8.17,5.89
EE004,38.56,38.86,29.85
EE008,32.3,33.76,29.22
EE009,43.64,46.86,36.25
EE00A,9.2,22.35,16.84
EL,23.41,18.29,16.41
EL3,1.72,1.1,0.96
EL30,1.72,1.1,0.96
EL301,0.07,0.0,0.0
EL302,0.55,0.01,0.01
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,6.1,3.32,3.0
EL306,6.03,4.56,4.31
EL307,4.31,3.59,2.92
EL4,38.79,29.0,24.22
EL41,54.75,41.25,31.88
EL411,49.65,40.27,34.28
EL412,93.02,61.58,38.58
EL413,36.69,28.31,22.32
EL42,40.26,24.66,18.95
EL421,33.64,22.21,20.8
EL422,53.01,29.38,15.4
EL43,33.1,27.4,24.51
EL431,28.93,25.66,25.4
EL432,61.83,54.83,32.18
EL433,43.56,31.98,31.38
EL434,23.59,16.75,15.7
EL5,31.33,25.01,23.17
EL51,38.16,31.96,27.5
EL511,30.48,25.85,21.4
EL512,39.09,32.83,23.61
EL513,41.76,38.89,38.86
EL514,45.36,41.03,40.21
EL515,37.54,25.35,18.7
EL52,25.75,19.89,18.8
EL521,46.08,28.99,28.08
EL522,10.48,7.5,7.12
EL523,64.68,64.45,64.67
EL524,41.15,36.91,33.23
EL525,40.22,30.24,30.03
EL526,56.72,49.51,43.82
EL527,54.05,31.99,31.46
EL53,46.28,37.57,36.58
EL531,40.71,37.31,36.33
EL532,62.97,29.78,29.78
EL533,49.47,46.46,44.43
EL54,38.73,31.57,29.38
EL541,47.04,37.73,34.26
EL542,54.84,45.14,40.97
EL543,29.0,23.99,23.18
EL6,40.33,31.82,28.51
EL61,33.82,28.92,26.94
EL611,41.16,35.05,31.56
EL612,36.71,31.4,30.76
EL613,20.4,17.64,15.58
EL62,43.23,34.58,24.25
EL621,40.4,31.28,29.03
EL622,40.94,31.57,17.87
EL623,51.06,43.26,32.52
EL624,45.7,40.27,32.55
EL63,36.64,28.0,27.74
EL631,46.63,42.13,37.57
EL632,16.49,13.22,11.49
EL633,64.65,40.09,48.14
EL64,52.97,41.06,35.8
EL641,48.07,36.58,36.68
EL642,49.69,40.24,32.4
EL643,84.46,55.01,54.82
EL644,51.3,37.11,34.59
EL645,77.82,68.73,47.81
EL65,40.43,30.57,26.17
EL651,44.31,32.58,23.85
EL652,28.07,18.92,15.78
EL653,44.7,35.82,33.92
ES,12.18,9.99,10.1
ES1,22.18,18.53,17.57
ES11,28.1,23.94,23.36
ES111,26.48,24.26,25.15
ES112,43.65,33.16,35.34
ES113,36.14,31.92,33.61
ES114,21.75,17.59,13.58
ES12,13.41,12.11,10.14
ES120,13.41,12.11,10.14
ES13,10.47,4.95,4.0
ES130,10.47,4.95,4.0
ES2,11.92,9.7,9.51
ES21,6.96,4.29,4.54
ES211,6.93,6.54,6.89
ES212,4.12,4.07,4.22
ES213,8.75,3.76,4.04
ES22,11.36,12.31,11.05
ES220,11.36,12.31,11.05
ES23,15.97,15.13,15.72
ES230,15.97,15.13,15.72
ES24,19.28,15.92,15.36
ES241,30.11,28.37,27.62
ES242,41.95,36.95,34.45
ES243,13.67,10.16,9.92
ES3,2.37,2.26,2.21
ES30,2.37,2.26,2.21
ES300,2.37,2.26,2.21
ES4,28.79,24.78,24.42
ES41,24.86,22.04,21.42
ES411,44.52,39.6,39.18
ES412,16.47,14.0,14.04
ES413,28.83,24.05,23.31
ES414,24.39,25.95,21.02
ES415,25.28,23.61,24.33
ES416,32.24,30.47,28.16
ES417,33.14,29.57,25.28
ES418,14.19,11.83,12.36
ES419,34.8,30.12,29.67
ES42,32.52,28.11,26.6
ES421,25.62,20.21,18.99
ES422,26.92,18.79,20.32
ES423,47.35,43.99,41.3
ES424,29.95,29.86,28.86
ES425,37.05,33.86,30.22
ES43,30.41,24.51,26.93
ES431,27.59,25.9,24.57
ES432,35.24,22.14,31.0
ES5,3.9,3.05,3.02
ES51,3.79,2.96,2.81
ES511,1.92,1.46,1.29
ES512,7.29,6.04,6.08
ES513,17.79,13.22,13.44
ES514,5.93,4.86,4.51
ES52,4.72,3.69,3.74
ES521,4.03,2.57,2.15
ES522,8.9,6.75,6.79
ES523,4.3,3.82,4.21
ES53,1.01,0.91,1.23
ES531,2.5,2.43,2.32
ES532,0.62,0.53,1.02
ES533,2.33,2.13,1.53
ES6,16.17,12.75,13.55
ES61,17.01,13.59,14.06
ES611,23.52,18.37,20.13
ES612,10.6,9.52,9.22
ES613,22.71,18.28,19.58
ES614,21.22,18.71,19.53
ES615,15.37,12.7,16.68
ES616,31.69,23.46,23.38
ES617,10.35,10.78,10.59
ES618,15.79,9.58,9.36
ES62,13.11,9.39,12.09
ES620,13.11,9.39,12.09
ES63,1.69,1.69,1.69
ES630,1.69,1.69,1.69
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,16.4,12.28,14.55
ES70,16.4,12.28,14.55
ES703,0.0,65.95,63.21
ES704,29.43,24.84,26.54
ES705,3.58,7.77,8.06
ES706,12.76,12.62,12.62
ES707,21.84,21.84,43.96
ES708,24.1,14.87,15.95
ES709,24.97,12.9,15.55
FI,18.93,16.67,15.01
FI1,18.52,16.57,14.91
FI19,24.63,21.7,18.67
FI196,26.46,23.44,18.98
FI198,33.61,28.21,20.34
FI199,31.11,30.01,28.64
FI19A,31.61,28.74,26.0
FI19B,14.5,12.21,11.57
FI1B,5.11,4.69,4.56
