GEO,2023,2024,2025
AT,149719.0,144984.0,125087.0
AT1,82367.0,79687.0,62244.0
AT11,0.0,0.0,0.0
AT111,0.0,0.0,0.0
AT112,0.0,0.0,0.0
AT113,0.0,0.0,0.0
AT12,5238.0,3549.0,2896.0
AT121,0.0,0.0,0.0
AT122,0.0,0.0,0.0
AT123,0.0,0.0,0.0
AT124,0.0,0.0,0.0
AT125,0.0,0.0,0.0
AT126,610.0,610.0,610.0
AT127,4628.0,2939.0,2286.0
AT13,77129.0,76138.0,59348.0
AT130,77129.0,76138.0,59348.0
AT2,22491.0,23599.0,23736.0
AT21,2214.0,2524.0,2708.0
AT211,2214.0,2524.0,2708.0
AT212,0.0,0.0,0.0
AT213,0.0,0.0,0.0
AT22,20277.0,21075.0,21028.0
AT221,20277.0,21075.0,21028.0
AT222,0.0,0.0,0.0
AT223,0.0,0.0,0.0
AT224,0.0,0.0,0.0
AT225,0.0,0.0,0.0
AT226,0.0,0.0,0.0
AT3,44861.0,41698.0,39107.0
AT31,21609.0,20677.0,19948.0
AT311,0.0,0.0,0.0
AT312,21609.0,20677.0,19948.0
AT313,0.0,0.0,0.0
AT314,0.0,0.0,0.0
AT315,0.0,0.0,0.0
AT32,9215.0,7466.0,6154.0
AT321,0.0,0.0,0.0
AT322,0.0,0.0,0.0
AT323,9215.0,7466.0,6154.0
AT33,8913.0,8476.0,7595.0
AT331,0.0,0.0,0.0
AT332,8913.0,8476.0,7595.0
AT333,0.0,0.0,0.0
AT334,0.0,0.0,0.0
AT335,0.0,0.0,0.0
AT34,5124.0,5079.0,5410.0
AT341,0.0,0.0,0.0
AT342,5124.0,5079.0,5410.0
BE,232778.0,180562.0,170374.0
BE1,14440.0,4968.0,3490.0
BE10,14440.0,4968.0,3490.0
BE100,14440.0,4968.0,3490.0
BE2,65693.0,25866.0,20085.0
BE21,31601.0,9611.0,9047.0
BE211,29055.0,8497.0,7933.0
BE212,2546.0,1114.0,1114.0
BE213,0.0,0.0,0.0
BE22,299.0,299.0,299.0
BE223,299.0,299.0,299.0
BE224,0.0,0.0,0.0
BE225,0.0,0.0,0.0
BE23,5710.0,634.0,728.0
BE231,0.0,0.0,0.0
BE232,0.0,0.0,0.0
BE233,0.0,0.0,0.0
BE234,5710.0,634.0,728.0
