GEO,2023,2024,2025
BE32B,1.19,2.34,3.01
BE32C,,5.03,6.55
BE32D,1.79,1.79,1.75
BE33,2.34,4.04,5.92
BE331,,,1.2
BE332,3.61,6.36,7.92
BE334,,,0.46
BE335,1.17,1.94,3.22
BE336,1.19,1.19,10.13
BE34,0.63,2.39,3.23
BE342,0.72,0.72,3.9
BE343,,7.03,8.83
BE344,2.15,3.45,3.91
BE345,,0.97,
BE35,1.31,1.85,2.94
BE351,0.53,1.79,1.84
BE352,1.82,2.16,3.81
BE353,0.07,0.36,0.43
BG,4.89,9.73,12.26
BG3,4.24,8.64,11.23
BG31,1.19,1.82,4.98
BG311,6.29,6.29,6.29
BG312,,,6.22
BG313,2.49,2.49,7.93
BG315,,3.66,8.4
BG32,4.8,8.76,12.69
BG321,6.51,2.45,4.74
BG322,,0.37,0.37
BG323,10.34,27.71,31.83
BG324,,,5.52
BG325,0.0,2.4,11.55
BG33,7.86,17.64,19.32
BG331,14.37,32.24,35.3
BG332,0.0,0.0,0.0
BG34,2.93,5.68,7.85
BG341,7.66,13.54,17.35
BG343,,4.45,4.45
BG344,0.02,0.02,2.47
BG4,5.5,10.75,13.23
BG41,7.02,14.56,18.1
BG411,10.42,21.79,26.39
BG412,0.01,1.98,3.59
BG413,2.03,2.2,2.99
BG415,0.54,0.54,6.56
BG42,3.1,4.7,5.51
BG421,4.09,5.36,6.11
BG422,2.89,3.69,6.32
BG423,0.48,5.17,5.17
BG424,0.0,0.0,0.0
BG425,4.95,4.95,4.95
CH,12.53,14.27,16.82
CH0,12.53,14.27,16.82
CH01,16.79,18.97,25.63
CH011,13.56,19.4,24.61
CH012,10.91,11.03,11.3
CH013,25.86,23.29,36.42
CH02,8.25,10.2,12.14
CH021,7.69,10.1,12.29
CH022,8.57,9.64,11.95
CH023,6.61,9.83,10.46
CH024,12.63,12.63,13.91
CH025,9.92,9.92,12.91
CH03,19.39,22.88,25.36
CH031,73.02,86.88,88.75
CH032,11.99,15.82,17.27
CH033,8.57,9.29,12.31
CH04,11.53,12.02,11.85
CH040,11.53,12.02,11.85
CH05,9.67,10.69,13.55
CH051,1.58,1.58,7.72
CH052,6.56,6.56,16.18
CH053,4.99,4.99,4.99
CH054,9.64,9.64,9.64
CH055,12.65,14.23,16.39
CH056,10.66,9.76,13.72
CH057,6.54,8.37,10.29
CH06,9.34,10.14,10.15
CH061,8.8,8.67,9.42
CH062,8.45,8.45,11.0
CH063,2.47,5.38,4.17
CH064,10.23,10.23,10.23
CH065,,12.95,17.14
CH066,21.82,20.1,17.29
CH07,13.22,16.17,19.13
CH070,13.22,16.17,19.13
CY,0.38,0.38,1.53
CY0,0.38,0.38,1.53
CY00,0.38,0.38,1.53
CY000,0.38,0.38,1.53
CZ,3.49,5.15,5.92
CZ0,3.49,5.15,5.92
CZ01,20.26,30.36,33.49
CZ010,20.26,30.36,33.49
CZ02,0.01,0.18,0.2
CZ020,0.01,0.18,0.2
CZ03,0.24,0.71,0.53
CZ031,0.42,1.3,0.42
CZ032,0.05,0.05,0.66
CZ04,1.21,0.99,1.3
CZ041,0.7,0.7,1.09
CZ042,1.38,1.08,1.38
CZ05,1.21,1.45,2.29
CZ051,2.15,2.15,2.39
CZ052,,0.66,0.66
CZ053,1.65,1.65,3.87
CZ06,4.19,5.52,7.41
CZ063,2.4,2.88,3.92
CZ064,4.92,6.6,8.84
CZ07,0.96,1.92,1.48
CZ071,1.04,1.3,2.02
CZ072,0.88,2.62,0.88
CZ08,,0.59,0.63
CZ080,,0.59,0.63
DE,14.53,18.64,22.65
DE1,14.89,18.63,22.15
DE11,20.46,24.29,28.05
DE111,68.11,74.31,74.93
DE112,17.24,24.96,30.46
DE113,17.9,20.21,23.65
DE114,17.12,19.53,24.33
DE115,20.73,25.29,31.49
DE116,14.01,21.11,26.19
DE117,16.83,27.26,46.56
DE118,4.59,4.59,5.96
DE119,4.23,4.3,4.3
DE11A,6.28,1.89,8.28
DE11B,5.86,5.86,4.08
DE11C,4.7,6.22,6.22
DE11D,1.53,4.85,5.25
DE12,10.91,15.22,21.47
DE121,4.7,17.49,17.49
DE122,14.19,21.51,19.69
DE123,2.93,8.68,12.7
DE124,9.24,12.23,12.41
DE125,3.14,5.95,58.35
DE126,20.75,24.31,40.55
DE127,3.12,3.12,4.9
DE128,12.14,14.68,21.4
DE129,53.12,57.85,55.58
DE12A,1.47,6.64,6.64
DE12B,1.32,8.69,10.1
DE12C,6.13,7.3,7.3
DE13,12.97,17.05,18.96
DE131,46.65,57.84,64.26
DE132,4.24,6.45,8.33
DE133,6.0,10.79,10.79
DE134,10.41,12.96,16.25
DE135,,,3.23
DE136,16.21,16.21,11.34
DE137,2.55,12.78,14.51
DE138,15.75,19.39,21.1
DE139,11.5,17.71,21.13
DE13A,11.0,12.89,12.96
DE14,10.8,13.09,14.16
DE141,9.54,14.08,14.08
DE142,24.22,24.46,24.91
DE143,3.59,6.11,3.25
DE144,28.07,28.07,34.6
DE145,7.81,9.09,7.8
DE146,4.76,2.9,7.34
DE147,11.43,16.42,18.65
DE148,9.08,13.6,14.83
DE149,3.54,5.34,6.59
DE2,15.72,17.16,20.44
DE21,24.49,26.81,28.04
DE211,27.21,29.47,23.29
DE212,52.05,52.43,52.39
DE213,11.26,23.79,28.23
DE214,6.53,12.04,9.45
DE215,18.57,24.28,25.58
DE216,4.9,12.92,11.18
DE217,18.55,18.55,20.21
DE218,14.51,22.46,23.02
DE219,0.94,3.65,5.47
DE21A,5.72,9.21,5.92
DE21B,9.23,8.3,16.26
DE21C,21.35,28.99,32.8
DE21D,19.98,25.88,29.24
DE21E,1.42,1.42,11.22
DE21F,15.68,16.09,16.9
DE21G,6.21,4.45,7.88
DE21H,25.3,31.74,33.44
DE21I,10.48,12.73,12.73
DE21J,5.99,5.99,6.64
DE21K,9.66,10.79,11.84
DE21L,12.04,10.84,17.01
DE21M,7.5,10.38,11.37
DE21N,6.78,5.89,8.53
DE22,6.65,7.43,8.66
DE221,21.02,16.34,16.34
DE222,14.81,20.2,30.91
DE223,17.28,17.28,24.93
DE224,6.14,6.14,8.57
DE225,2.2,2.2,2.74
DE226,5.55,10.67,9.17
DE227,6.33,7.49,9.66
DE228,3.12,1.77,2.86
DE229,4.08,4.08,5.68
DE22A,4.76,7.08,7.79
DE22B,1.47,1.47,1.47
DE22C,11.16,12.38,10.84
DE23,8.41,11.81,14.43
DE231,5.62,6.14,13.58
DE232,38.19,60.82,67.86
DE233,3.99,17.5,17.5
DE234,,4.56,7.55
DE235,3.96,4.86,5.25
DE236,9.39,3.85,12.01
DE237,0.97,3.73,6.77
DE238,6.99,7.27,7.27
DE239,2.43,3.21,1.32
DE23A,2.73,3.85,5.68
DE24,8.18,6.41,8.55
DE241,26.33,19.16,26.41
DE242,22.9,22.9,22.58
DE243,11.98,19.4,7.98
DE244,14.95,14.95,14.95
DE245,2.72,2.72,2.29
DE246,,0.96,1.57
DE247,5.3,2.94,6.04
DE248,11.72,2.52,9.07
DE249,5.71,5.89,10.31
DE24B,6.11,6.11,6.11
DE24C,4.44,3.31,7.75
DE24D,8.64,4.29,9.93
DE25,17.85,17.38,29.69
DE251,28.33,21.22,28.33
DE252,17.6,5.61,39.13
DE253,37.34,,54.22
DE254,31.08,48.24,56.49
DE255,12.26,12.26,27.9
DE256,8.55,6.66,12.13
DE257,11.23,5.21,12.29
DE258,7.61,4.73,13.16
DE259,8.23,,8.23
DE25A,8.68,7.26,10.61
DE25B,6.48,8.68,13.12
DE25C,6.18,4.99,13.86
DE26,9.08,10.96,12.45
DE261,22.56,22.56,40.87
DE262,28.89,35.82,23.24
DE263,25.54,38.37,43.74
DE264,4.15,9.02,9.02
DE265,4.77,4.77,4.71
DE266,3.68,3.68,5.41
DE268,12.84,12.84,12.84
DE269,1.67,,1.67
DE26A,4.13,3.71,5.69
DE26B,15.32,15.32,15.52
DE26C,4.39,5.25,5.92
DE27,9.94,11.59,15.08
DE271,17.33,17.42,28.95
DE272,34.16,34.16,38.03
DE273,20.7,31.93,46.01
DE274,21.56,15.09,19.61
DE275,,4.51,7.63
DE276,6.93,9.0,8.79
DE277,4.92,4.92,4.92
DE278,6.6,7.12,9.79
DE279,10.54,13.94,17.92
DE27A,4.05,6.29,12.05
DE27B,11.53,11.65,12.82
DE27C,7.3,9.25,10.25
DE27D,7.97,7.89,9.34
DE27E,8.64,10.86,10.62
DE3,50.84,65.12,71.51
DE30,50.84,65.12,71.51
DE300,50.84,65.12,71.51
DE4,6.35,7.63,8.76
DE40,6.35,7.63,8.76
DE401,13.12,13.12,20.48
DE402,18.54,14.09,19.25
DE403,11.24,29.44,39.89
DE404,14.36,14.36,15.96
DE405,4.65,4.65,4.65
DE406,1.26,1.26,1.62
DE407,3.67,3.67,3.67
DE408,2.16,3.76,4.64
DE409,,,1.29
DE40A,8.87,13.89,14.23
DE40B,,4.58,0.4
DE40C,2.24,6.42,7.32
DE40D,12.94,14.61,16.58
DE40E,5.49,3.94,5.21
DE40F,4.04,4.04,4.04
DE40G,8.53,8.53,8.53
DE40H,2.01,4.28,4.1
DE40I,17.85,17.85,20.67
DE5,8.6,16.27,11.2
DE50,8.6,16.27,11.2
DE501,6.15,15.68,9.03
DE502,20.13,19.05,21.49
DE6,39.95,46.19,57.54
DE60,39.95,46.19,57.54
DE600,39.95,46.19,57.54
DE7,12.86,16.25,19.41
DE71,17.2,21.17,24.67
DE711,33.93,33.93,33.93
DE712,23.07,24.99,26.18
DE713,,13.05,43.13
DE714,26.59,33.97,53.75
DE715,10.43,20.05,18.83
DE716,15.54,17.21,16.63
DE717,30.93,34.64,33.85
DE718,8.47,6.81,14.59
DE719,10.44,14.2,14.58
DE71A,12.62,20.53,21.4
DE71B,7.42,7.42,10.43
DE71C,24.9,27.24,30.78
DE71D,5.32,11.89,14.96
DE71E,7.24,12.14,11.74
DE72,3.69,5.52,7.58
DE721,2.51,6.29,10.07
DE722,2.25,2.53,3.83
DE723,6.15,6.15,8.12
DE724,4.02,7.5,9.39
DE725,5.54,5.54,5.54
DE73,5.24,7.84,10.73
DE731,6.29,15.58,26.59
DE732,8.28,7.58,9.3
DE733,3.3,3.3,9.47
DE734,4.27,8.06,8.49
DE735,4.33,6.22,4.87
DE736,5.02,6.33,8.32
DE737,2.18,2.52,2.37
DE8,3.62,5.08,10.17
DE80,3.62,5.08,10.17
DE803,7.65,13.55,18.96
DE804,16.68,16.68,28.29
DE80J,1.59,,5.05
DE80K,0.0,1.43,6.5
DE80L,2.61,6.0,14.25
DE80M,6.01,6.06,6.11
DE80N,2.07,4.51,11.62
DE80O,1.29,1.29,2.18
DE9,6.13,13.13,14.7
DE91,12.37,18.67,18.8
DE911,29.03,50.07,53.13
DE912,8.87,19.79,27.58
DE913,8.0,13.07,8.65
DE914,2.47,4.38,3.85
DE916,3.12,11.14,6.38
DE917,0.22,0.22,0.22
DE918,9.74,9.74,12.25
DE91A,4.06,4.93,4.93
DE91B,5.19,0.62,4.69
DE91C,24.31,31.46,28.2
DE92,3.87,21.48,24.06
DE922,1.21,3.9,10.15
DE923,10.88,10.88,10.88
DE925,10.77,13.61,13.74
DE926,,5.35,5.35
DE927,1.99,2.74,4.69
DE928,3.65,4.81,7.13
DE929,2.41,33.01,35.96
DE93,5.27,7.55,8.74
DE931,3.74,4.41,11.93
DE932,3.32,3.32,2.75
DE933,1.64,5.68,5.93
DE934,,4.25,
DE935,12.52,15.48,13.97
DE936,4.17,7.32,4.61
DE937,3.53,7.07,6.77
DE938,3.46,5.84,10.21
DE939,14.1,16.19,16.69
DE93A,,2.86,10.19
DE93B,3.4,3.87,5.61
DE94,4.85,7.0,8.87
DE941,7.11,11.68,17.16
DE942,16.34,16.34,10.27
DE943,7.79,11.07,13.71
DE944,17.38,24.04,25.4
DE945,6.6,6.6,18.17
DE946,3.08,3.08,5.1
DE947,2.14,3.85,5.3
DE948,5.56,5.56,8.89
DE949,2.67,3.78,6.35
DE94A,3.29,3.29,3.29
DE94B,7.91,7.91,13.31
DE94C,2.52,3.63,3.63
DE94D,,2.03,2.03
DE94E,2.32,5.99,7.58
DE94F,5.21,7.73,8.04
DE94G,2.22,10.81,7.64
DE94H,4.11,4.11,4.11
DEA,14.63,20.53,26.9
DEA1,16.35,23.14,34.92
DEA11,40.85,48.45,55.64
DEA12,2.52,14.69,49.21
DEA13,27.77,31.45,46.95
DEA14,0.64,2.67,17.23
DEA15,23.52,40.25,50.96
DEA16,10.54,20.96,30.36
DEA17,19.23,49.67,73.36
DEA18,5.56,12.9,12.9
DEA19,,3.75,35.24
DEA1A,6.37,12.2,12.58
DEA1B,15.36,16.79,20.91
DEA1C,14.77,18.94,34.56
DEA1D,15.43,20.27,20.84
DEA1E,15.04,15.26,16.69
DEA1F,11.63,13.25,17.96
DEA2,17.88,24.97,30.65
DEA22,33.55,53.33,68.52
DEA23,29.25,47.19,59.49
DEA24,21.42,27.24,40.67
DEA26,18.82,24.9,25.19
DEA27,13.78,14.81,15.42
DEA28,4.32,3.52,13.6
DEA29,6.33,10.04,10.32
DEA2A,3.99,3.99,3.13
DEA2B,3.24,5.49,14.17
DEA2C,12.04,13.34,12.02
DEA2D,21.95,25.32,28.93
DEA3,12.57,19.89,23.24
DEA31,20.14,28.51,48.79
DEA32,24.62,43.24,51.2
DEA33,3.14,16.03,21.65
DEA34,21.08,28.0,29.07
DEA35,14.44,14.44,15.52
DEA36,13.14,19.18,19.25
DEA37,3.56,8.77,12.1
DEA38,5.73,7.78,9.26
DEA4,6.97,10.41,13.13
DEA41,8.62,14.13,18.31
DEA42,4.36,7.23,10.71
DEA43,7.45,7.39,7.27
DEA44,6.76,7.95,7.95
DEA45,6.41,9.34,11.27
DEA46,4.82,5.05,7.38
DEA47,10.75,20.16,25.11
DEA5,14.22,17.69,21.45
DEA51,8.46,25.39,30.96
DEA52,32.17,33.32,35.35
DEA53,10.28,18.44,23.07
DEA54,16.96,21.21,34.49
DEA55,15.62,15.62,22.47
DEA56,11.92,15.63,19.54
DEA57,4.93,8.01,9.39
DEA58,19.87,20.83,21.94
DEA59,2.82,3.76,3.76
DEA5A,1.62,2.44,2.44
DEA5B,6.92,9.3,17.71
DEA5C,11.22,11.84,15.04
DEB,7.27,9.05,10.19
DEB1,2.9,4.87,5.08
DEB11,3.38,14.86,10.38
DEB12,,1.87,1.87
DEB13,1.09,0.5,1.93
DEB14,3.21,6.9,6.89
DEB17,6.29,6.63,9.03
DEB18,6.94,7.84,8.43
DEB1A,,0.5,0.78
DEB1B,1.97,4.99,4.99
DEB1C,1.47,2.87,1.47
DEB1D,1.37,1.37,1.37
DEB2,5.35,5.82,7.18
DEB21,11.34,11.34,17.33
DEB22,6.05,6.05,7.23
DEB23,6.58,6.58,6.75
DEB24,6.76,6.76,6.76
DEB25,,1.55,1.55
DEB3,10.94,12.91,14.66
DEB32,24.91,24.91,38.22
DEB33,47.25,48.96,58.3
DEB34,16.4,11.98,18.5
DEB35,17.71,31.23,33.34
DEB36,21.44,21.44,21.44
DEB37,21.51,21.51,21.51
DEB38,58.99,66.52,57.13
DEB39,9.76,15.61,30.59
DEB3A,15.43,15.43,15.43
DEB3B,,2.54,4.62
DEB3C,3.85,3.85,7.19
DEB3D,7.48,7.48,
DEB3E,3.04,3.04,
DEB3F,7.32,7.32,4.86
DEB3G,,1.5,1.5
DEB3H,4.79,4.79,6.6
DEB3I,8.18,12.1,12.1
DEB3J,5.86,6.46,5.11
DEC,4.65,5.61,6.22
DEC0,4.65,5.61,6.22
DEC01,5.9,8.53,8.53
DEC02,0.16,0.16,1.62
DEC03,5.25,5.25,5.25
DEC04,5.71,6.08,6.76
DEC05,3.29,3.29,5.57
DEC06,4.33,4.33,4.33
DED,15.67,12.54,21.35
DED2,13.64,15.61,17.09
DED21,29.93,31.96,35.33
DED2C,3.39,5.22,6.35
DED2D,7.24,10.42,8.26
DED2E,5.17,5.17,7.43
DED2F,0.42,3.12,3.12
DED4,9.63,12.15,15.26
DED41,26.57,27.57,31.84
DED42,2.9,7.74,9.87
DED43,2.6,5.43,12.21
DED44,3.98,6.76,5.62
DED45,14.12,14.89,17.32
DED5,26.11,8.36,35.22
DED51,43.73,11.82,58.1
DED52,3.39,4.12,5.04
DED53,2.26,3.39,5.13
DEE,3.44,7.75,9.06
DEE0,3.44,7.75,9.06
DEE01,18.32,27.69,27.69
DEE02,5.34,15.86,15.29
DEE03,,3.9,8.51
DEE04,5.37,5.37,5.37
DEE05,,5.97,10.27
DEE06,,,6.08
DEE07,4.41,4.41,4.41
DEE08,0.9,1.34,3.21
DEE09,1.98,7.19,8.36
DEE0A,4.4,8.59,8.23
DEE0B,0.93,2.91,3.83
DEE0C,7.33,9.11,7.33
DEE0D,4.0,21.75,21.84
DEE0E,4.87,4.87,7.02
DEF,9.75,12.96,14.64
DEF0,9.75,12.96,14.64
DEF01,11.56,17.66,5.62
DEF02,16.17,14.22,21.18
DEF03,13.22,23.51,36.96
DEF04,27.39,35.68,35.68
DEF05,11.76,11.8,12.38
DEF06,7.26,12.6,13.49
DEF07,13.29,12.73,12.85
DEF08,7.38,8.49,8.89
DEF09,2.57,6.61,12.66
DEF0A,6.32,12.15,14.16
DEF0B,9.19,10.02,16.3
DEF0C,3.56,6.62,7.12
DEF0D,7.98,14.05,13.9
DEF0E,4.03,,0.74
DEF0F,17.26,21.25,10.54
DEG,5.61,9.14,10.23
DEG0,5.61,9.14,10.23
DEG01,11.94,19.27,20.61
DEG02,21.06,24.85,31.0
DEG03,1.52,16.42,26.72
DEG05,7.35,9.94,8.84
DEG06,11.71,16.4,17.64
DEG07,1.75,1.75,0.82
DEG09,0.7,6.72,6.02
DEG0A,,2.96,4.72
DEG0C,4.08,5.03,9.46
DEG0D,3.36,3.36,3.36
DEG0E,7.56,8.76,8.76
DEG0G,,9.25,9.25
DEG0J,2.08,2.08,2.08
DEG0K,6.96,8.82,6.96
DEG0M,,7.13,7.13
DEG0Q,8.04,8.91,9.87
DEG0R,3.85,3.85,7.06
DEG0S,,9.35,9.35
DEG0T,4.15,4.45,4.45
DEG0U,1.02,1.02,1.02
DEG0V,17.92,17.92,
DK,20.5,26.69,34.35
DK0,20.5,26.69,34.35
DK01,43.32,48.02,57.61
DK011,75.8,79.08,85.59
DK012,34.76,41.76,56.45
DK013,6.06,9.78,18.23
DK014,9.17,18.56,20.7
DK02,7.24,13.82,21.66
DK021,7.02,16.52,23.32
DK022,7.35,12.47,20.83
DK03,7.22,15.16,22.57
DK031,5.86,11.18,19.95
DK032,8.09,17.73,24.26
DK04,14.0,20.02,25.42
DK041,13.41,16.29,19.81
DK042,14.28,21.79,28.1
DK05,7.05,14.39,21.4
DK050,7.05,14.39,21.4
EE,4.63,7.75,16.79
EE0,4.63,7.75,16.79
EE00,4.63,7.75,16.79
EE001,9.5,14.57,24.71
EE004,,1.44,7.82
EE008,,1.53,12.05
EE009,,1.43,6.07
EE00A,,,6.33
EL,3.88,12.46,14.86
EL3,6.4,17.88,21.06
EL30,6.4,17.88,21.06
EL301,7.33,16.77,23.41
EL302,4.57,11.3,18.28
EL303,13.88,30.59,27.16
EL304,2.67,24.11,31.79
EL305,2.41,9.11,13.5
EL306,5.79,12.32,14.65
EL307,3.53,10.74,10.61
EL4,2.46,9.98,11.24
EL41,0.58,2.99,3.96
EL411,0.03,0.03,0.03
EL412,0.0,0.0,5.32
EL413,2.09,11.01,11.01
EL42,0.04,4.01,6.02
EL421,0.02,3.22,5.3
EL422,0.09,5.58,7.47
EL43,4.18,14.85,15.81
EL431,6.11,20.44,20.49
EL432,0.0,0.0,8.43
EL433,5.77,13.97,13.97
EL434,0.81,9.28,9.94
EL5,1.62,7.88,9.26
EL51,5.2,9.69,9.54
EL511,10.19,0.97,0.97
EL512,11.96,27.09,25.88
EL513,,9.9,9.9
EL514,,6.88,6.88
EL515,,2.82,3.38
EL52,0.7,7.64,8.72
EL521,3.67,3.67,3.78
EL522,0.0,8.13,9.82
EL523,,13.25,13.25
EL524,,4.87,4.87
EL525,5.23,14.67,14.67
EL526,,,0.03
EL527,1.18,8.31,8.92
EL53,1.13,6.45,12.34
EL531,,7.39,15.27
EL532,6.7,9.97,14.72
EL54,0.85,7.09,9.58
EL541,,0.0,4.55
EL543,1.63,13.52,15.12
EL6,3.4,10.87,13.84
EL61,5.35,11.29,17.92
EL611,4.67,15.65,15.65
EL612,1.79,4.09,19.58
EL613,11.87,17.87,17.87
EL62,,2.58,2.93
EL621,,7.05,8.83
EL622,,0.02,0.02
EL623,,0.16,
EL624,,11.1,11.1
EL63,1.22,13.21,14.53
EL631,4.17,10.89,12.33
EL632,,18.58,20.42
EL633,,4.23,4.23
EL64,3.51,9.56,11.67
EL641,7.23,12.99,12.99
EL642,,8.58,9.45
EL644,6.93,11.07,17.72
EL65,4.77,11.74,13.63
EL651,5.41,13.35,13.79
EL652,,0.63,3.6
EL653,7.35,17.66,19.98
ES,9.14,12.31,12.0
ES1,6.92,8.72,8.47
ES11,2.39,4.23,3.65
ES111,1.77,2.69,1.79
ES112,6.05,12.34,10.76
ES113,,7.89,7.48
ES114,2.66,2.66,2.66
ES12,22.48,26.86,27.4
ES120,22.48,26.86,27.4
ES13,2.73,0.48,0.48
ES130,2.73,0.48,0.48
ES2,6.18,7.81,6.8
ES21,4.47,5.62,4.52
ES211,4.09,10.64,4.09
ES212,2.51,2.51,2.51
ES213,5.94,6.05,6.03
ES22,5.97,10.1,6.05
ES220,5.97,10.1,6.05
ES23,9.03,5.91,5.91
ES230,9.03,5.91,5.91
ES24,8.33,10.5,11.04
ES241,,,1.34
ES242,8.48,8.48,11.92
ES243,10.15,13.08,13.08
ES3,9.79,14.75,13.45
ES30,9.79,14.75,13.45
ES300,9.79,14.75,13.45
ES4,5.76,8.61,8.54
ES41,9.72,12.06,13.08
ES411,0.96,5.78,9.97
ES412,20.27,26.64,27.61
ES413,5.33,7.29,5.96
ES414,2.74,19.25,10.18
ES415,16.65,11.51,18.46
ES416,3.57,10.63,4.83
ES417,0.71,0.73,1.1
ES418,8.23,7.3,10.84
ES419,14.97,15.13,15.4
ES42,3.23,7.79,6.32
ES421,7.99,14.87,9.78
ES422,,2.57,0.7
ES423,,8.45,5.83
ES424,,14.2,17.39
ES425,4.81,5.01,4.04
ES43,3.35,3.52,4.32
ES431,4.88,4.88,5.5
ES432,0.28,0.78,1.96
ES5,16.81,19.09,18.27
ES51,20.39,20.42,19.44
ES511,23.86,22.48,20.36
ES512,5.83,10.13,12.85
ES513,3.15,15.69,15.69
ES514,20.63,19.3,21.81
ES52,11.75,17.82,15.87
ES521,8.07,11.37,14.92
ES522,10.21,16.78,14.47
ES523,14.74,22.68,16.86
ES53,14.19,15.51,20.61
ES531,3.15,10.74,10.74
ES532,16.46,16.9,22.53
ES533,8.92,8.92,17.02
ES6,3.53,8.22,9.77
ES61,2.92,7.92,9.47
ES611,5.76,6.12,5.17
ES612,3.16,5.6,6.62
ES613,0.54,4.44,6.28
ES614,4.76,3.68,6.82
ES615,1.18,2.19,4.7
ES616,0.16,4.5,7.36
ES617,4.1,11.78,11.93
ES618,2.02,12.3,14.87
ES62,7.06,10.83,12.57
ES620,7.06,10.83,12.57
ES7,1.36,2.66,
ES70,1.36,2.66,
ES704,5.58,,
ES705,1.74,0.11,
ES707,10.14,10.14,
ES709,,5.24,
FI,5.19,7.0,8.78
FI1,5.22,7.0,8.79
FI19,1.84,2.92,5.22
FI196,1.89,3.85,5.67
FI198,0.65,1.06,3.42
FI199,0.6,2.81,3.54
FI19A,2.28,3.94,3.94
FI19B,2.78,3.22,7.12
FI1B,11.75,15.48,16.54
FI1B1,11.75,15.48,16.54
FI1C,2.56,3.58,7.29
FI1C1,2.38,3.27,9.0
FI1C2,4.44,3.72,5.9
FI1C5,3.07,5.52,8.12
FI1C6,0.85,3.25,4.61
FI1C7,2.82,3.37,6.37
FI1D,2.17,2.69,3.37
FI1D5,3.4,8.21,10.41
FI1D7,4.64,5.07,5.24
FI1D8,3.15,1.27,2.94
FI1D9,1.59,1.47,1.77
FI1DA,,1.77,2.72
FI1DB,1.64,2.25,3.36
FI1DC,2.63,3.07,3.55
FI2,,6.46,6.46
FI20,,6.46,6.46
FI200,,6.46,6.46
FR,8.89,10.89,11.87
FR1,23.8,28.66,27.63
FR10,23.8,28.66,27.63
FR101,85.73,88.85,76.67
FR102,5.85,8.34,9.52
FR103,8.38,14.65,15.76
FR104,6.59,10.13,10.93
FR105,48.52,55.0,54.81
FR106,10.29,18.23,15.09
FR107,20.19,24.94,28.89
FR108,4.72,7.91,9.48
FRB,1.65,2.51,3.28
FRB0,1.65,2.51,3.28
FRB01,0.83,0.83,4.21
FRB02,3.24,4.74,5.67
FRB03,2.6,3.83,3.83
FRB04,0.68,2.05,2.31
FRB05,1.26,1.26,1.28
FRB06,1.65,2.26,2.88
FRC,1.25,1.9,1.98
FRC1,1.82,2.06,2.28
FRC11,1.61,1.92,2.15
FRC12,,,3.67
