GEO,2023,2024,2025
AT,32627.0,27219.0,23737.0
AT1,9559.0,7825.0,5537.0
AT11,448.0,448.0,405.0
AT111,0.0,0.0,0.0
AT112,302.0,302.0,259.0
AT113,146.0,146.0,146.0
AT12,8264.0,6813.0,5075.0
AT121,640.0,584.0,712.0
AT122,1439.0,1930.0,1212.0
AT123,822.0,1056.0,460.0
AT124,172.0,230.0,537.0
AT125,33.0,33.0,0.0
AT126,3620.0,2474.0,1749.0
AT127,1538.0,506.0,405.0
AT13,847.0,564.0,57.0
AT130,847.0,564.0,57.0
AT2,9393.0,7947.0,8103.0
AT21,2413.0,2685.0,2612.0
AT211,1736.0,1793.0,1720.0
AT212,257.0,257.0,257.0
AT213,420.0,635.0,635.0
AT22,6980.0,5262.0,5491.0
AT221,3606.0,2647.0,3025.0
AT222,0.0,0.0,0.0
AT223,2072.0,1763.0,1763.0
AT224,253.0,69.0,69.0
AT225,905.0,639.0,556.0
AT226,144.0,144.0,78.0
AT3,13675.0,11447.0,10097.0
AT31,6736.0,5009.0,5094.0
AT311,570.0,342.0,522.0
AT312,3340.0,2143.0,2523.0
AT313,97.0,773.0,773.0
AT314,1178.0,494.0,208.0
AT315,1551.0,1257.0,1068.0
AT32,1397.0,1221.0,558.0
AT321,0.0,0.0,0.0
AT322,273.0,191.0,191.0
AT323,1124.0,1030.0,367.0
AT33,4012.0,3752.0,3205.0
AT331,248.0,109.0,109.0
AT332,2153.0,2004.0,1457.0
AT333,150.0,328.0,328.0
AT334,751.0,802.0,1004.0
AT335,710.0,509.0,307.0
AT34,1530.0,1465.0,1240.0
AT341,114.0,49.0,49.0
AT342,1416.0,1416.0,1191.0
BE,120800.0,76688.0,59986.0
BE1,0.0,0.0,0.0
BE10,0.0,0.0,0.0
BE100,0.0,0.0,0.0
BE2,24929.0,4630.0,2493.0
BE21,5956.0,484.0,473.0
BE211,1161.0,416.0,473.0
BE212,1925.0,0.0,0.0
BE213,2870.0,68.0,0.0
BE22,7271.0,1836.0,898.0
BE223,2101.0,889.0,498.0
BE224,2438.0,417.0,336.0
BE225,2732.0,530.0,64.0
BE23,4999.0,1101.0,745.0
BE231,2047.0,512.0,265.0
BE232,659.0,63.0,0.0
BE233,140.0,0.0,0.0
BE234,1145.0,274.0,222.0
BE235,259.0,0.0,0.0
BE236,749.0,252.0,258.0
BE24,5369.0,950.0,313.0
BE241,2339.0,442.0,313.0
BE242,3030.0,508.0,0.0
BE25,1334.0,259.0,64.0
BE251,101.0,126.0,64.0
BE252,291.0,0.0,0.0
BE253,0.0,0.0,0.0
BE254,216.0,32.0,0.0
BE255,72.0,0.0,0.0
BE256,0.0,0.0,0.0
BE257,654.0,101.0,0.0
BE258,0.0,0.0,0.0
BE3,95871.0,72058.0,57493.0
BE31,10310.0,6729.0,5791.0
BE310,10310.0,6729.0,5791.0
BE32,40020.0,32894.0,26419.0
BE323,6518.0,4961.0,4191.0
BE328,3538.0,2692.0,3085.0
BE329,6402.0,6427.0,5284.0
BE32A,3443.0,3210.0,2939.0
BE32B,12664.0,9687.0,6588.0
BE32C,2883.0,1725.0,1535.0
BE32D,4572.0,4192.0,2797.0
BE33,29771.0,20959.0,16014.0
BE331,5489.0,2926.0,1866.0
BE332,16374.0,12394.0,9907.0
BE334,1531.0,1312.0,815.0
BE335,5050.0,3872.0,2971.0
BE336,1327.0,455.0,455.0
BE34,2523.0,2006.0,1923.0
BE341,1198.0,1096.0,1261.0
BE342,0.0,0.0,0.0
BE343,726.0,311.0,311.0
BE344,0.0,0.0,0.0
BE345,599.0,599.0,351.0
BE35,13247.0,9470.0,7346.0
BE351,1871.0,958.0,788.0
BE352,10173.0,7266.0,5579.0
BE353,1203.0,1246.0,979.0
BG,137543.0,89948.0,72463.0
BG3,69119.0,42801.0,35343.0
BG31,17876.0,7489.0,6986.0
BG311,548.0,434.0,434.0
BG312,2172.0,2172.0,1807.0
BG313,3239.0,1393.0,1536.0
BG314,6739.0,1903.0,1841.0
BG315,5178.0,1587.0,1368.0
BG32,17744.0,14003.0,10945.0
BG321,5006.0,2259.0,2259.0
BG322,7672.0,7461.0,5078.0
BG323,2371.0,2308.0,2308.0
BG324,1464.0,1464.0,903.0
BG325,1231.0,511.0,397.0
BG33,15341.0,5893.0,3725.0
BG331,6426.0,2195.0,375.0
BG332,2801.0,745.0,397.0
BG333,1568.0,214.0,214.0
BG334,4546.0,2739.0,2739.0
BG34,18158.0,15416.0,13687.0
BG341,8459.0,8459.0,8160.0
BG342,1791.0,430.0,430.0
BG343,4804.0,3801.0,2371.0
BG344,3104.0,2726.0,2726.0
BG4,68424.0,47147.0,37120.0
BG41,31951.0,23141.0,17399.0
BG411,7967.0,7091.0,6911.0
BG412,9937.0,8108.0,4894.0
BG413,4212.0,3657.0,3002.0
BG414,4022.0,2480.0,885.0
BG415,5813.0,1805.0,1707.0
BG42,36473.0,24006.0,19721.0
BG421,16709.0,11531.0,8576.0
BG422,5735.0,2152.0,2152.0
BG423,7765.0,4919.0,3831.0
BG424,3247.0,2387.0,2387.0
BG425,3017.0,3017.0,2775.0
CH,86402.0,81088.0,68786.0
CH0,86402.0,81088.0,68786.0
CH01,10732.0,11455.0,7856.0
CH011,5769.0,7323.0,3949.0
CH012,3682.0,3381.0,3141.0
CH013,1281.0,751.0,766.0
CH02,25422.0,22996.0,22221.0
CH021,16266.0,14427.0,13769.0
CH022,2637.0,2162.0,1224.0
CH023,4319.0,4006.0,4748.0
CH024,1126.0,1327.0,1406.0
CH025,1074.0,1074.0,1074.0
CH03,14596.0,13895.0,12329.0
CH031,0.0,0.0,0.0
CH032,1425.0,1015.0,519.0
CH033,13171.0,12880.0,11810.0
CH04,15430.0,13571.0,9767.0
CH040,15430.0,13571.0,9767.0
CH05,12405.0,11559.0,11597.0
CH051,0.0,0.0,0.0
CH052,1106.0,1106.0,850.0
CH053,855.0,855.0,1022.0
CH054,245.0,245.0,245.0
CH055,3867.0,3967.0,4899.0
CH056,1178.0,1178.0,1541.0
CH057,5154.0,4208.0,3040.0
CH06,6004.0,5471.0,3570.0
CH061,2841.0,2790.0,1721.0
CH062,265.0,265.0,265.0
CH063,1344.0,1097.0,497.0
CH064,493.0,493.0,419.0
CH065,500.0,500.0,500.0
CH066,561.0,326.0,168.0
CH07,1813.0,2141.0,1446.0
CH070,1813.0,2141.0,1446.0
CY,24488.0,20130.0,16864.0
CY0,24488.0,20130.0,16864.0
CY00,24488.0,20130.0,16864.0
CY000,24488.0,20130.0,16864.0
CZ,286447.0,236245.0,211508.0
CZ0,286447.0,236245.0,211508.0
CZ01,6545.0,6038.0,4509.0
CZ010,6545.0,6038.0,4509.0
CZ02,55534.0,45646.0,42218.0
CZ020,55534.0,45646.0,42218.0
CZ03,32635.0,22997.0,21988.0
CZ031,11296.0,9874.0,9840.0
CZ032,21339.0,13123.0,12148.0
CZ04,49216.0,40818.0,40324.0
CZ041,17045.0,9746.0,9579.0
CZ042,32171.0,31072.0,30745.0
CZ05,37048.0,27309.0,23714.0
CZ051,18307.0,10783.0,6930.0
CZ052,12246.0,10515.0,8145.0
CZ053,6495.0,6011.0,8639.0
CZ06,40180.0,32965.0,27925.0
CZ063,6326.0,3175.0,1968.0
CZ064,33854.0,29790.0,25957.0
CZ07,30887.0,28332.0,20823.0
CZ071,12907.0,12318.0,8866.0
CZ072,17980.0,16014.0,11957.0
CZ08,34402.0,32140.0,30007.0
CZ080,34402.0,32140.0,30007.0
DE,1194528.0,901842.0,711727.0
DE1,176856.0,107672.0,87411.0
DE11,66815.0,38223.0,28074.0
DE111,0.0,0.0,0.0
DE112,8466.0,3483.0,1030.0
DE113,8389.0,4308.0,3363.0
DE114,1705.0,762.0,762.0
DE115,8568.0,3703.0,2047.0
DE116,7622.0,5699.0,5474.0
DE117,389.0,0.0,0.0
DE118,10660.0,7973.0,5123.0
DE119,2000.0,1874.0,1668.0
DE11A,3101.0,1806.0,687.0
DE11B,1519.0,1817.0,1397.0
DE11C,4555.0,2697.0,2697.0
DE11D,9841.0,4101.0,3826.0
DE12,61230.0,30509.0,23323.0
DE121,632.0,632.0,160.0
DE122,5691.0,3525.0,3442.0
DE123,13127.0,5754.0,5097.0
DE124,9366.0,3738.0,3686.0
DE125,3134.0,2573.0,316.0
DE126,423.0,263.0,263.0
DE127,2285.0,1964.0,1757.0
DE128,7043.0,3786.0,3266.0
DE129,234.0,234.0,234.0
DE12A,9175.0,4434.0,2616.0
DE12B,8272.0,1963.0,1047.0
DE12C,1848.0,1643.0,1439.0
DE13,26439.0,21491.0,20123.0
DE131,1404.0,1404.0,1312.0
DE132,2938.0,2399.0,2399.0
DE133,3544.0,3478.0,2638.0
DE134,6572.0,5183.0,4762.0
DE135,3913.0,2532.0,2263.0
DE136,214.0,214.0,763.0
DE137,1160.0,550.0,841.0
DE138,3292.0,2512.0,2509.0
DE139,1414.0,1414.0,1414.0
DE13A,1988.0,1805.0,1222.0
DE14,22372.0,17449.0,15891.0
DE141,4201.0,2883.0,2208.0
DE142,3290.0,2378.0,2492.0
DE143,6337.0,4065.0,4689.0
DE144,0.0,0.0,0.0
DE145,2388.0,2388.0,1416.0
DE146,2518.0,2611.0,2238.0
DE147,1250.0,1255.0,1127.0
DE148,1256.0,1025.0,984.0
DE149,1132.0,844.0,737.0
DE2,117319.0,118622.0,79923.0
DE21,25440.0,18702.0,14168.0
DE211,1699.0,740.0,672.0
DE212,406.0,642.0,492.0
DE213,46.0,497.0,497.0
DE214,2059.0,556.0,482.0
DE215,590.0,590.0,349.0
DE216,987.0,719.0,669.0
DE217,1528.0,1141.0,1141.0
DE218,1355.0,220.0,63.0
DE219,2247.0,1086.0,742.0
DE21A,261.0,261.0,261.0
DE21B,1564.0,900.0,294.0
DE21C,278.0,2048.0,357.0
DE21D,0.0,210.0,210.0
DE21E,437.0,230.0,230.0
DE21F,276.0,276.0,276.0
DE21G,1769.0,1428.0,974.0
DE21H,101.0,0.0,0.0
DE21I,568.0,568.0,495.0
DE21J,2046.0,1083.0,1083.0
DE21K,1158.0,436.0,436.0
DE21L,3237.0,3030.0,3021.0
DE21M,1640.0,1606.0,1283.0
DE21N,1188.0,435.0,141.0
DE22,7873.0,5919.0,4986.0
DE221,348.0,348.0,274.0
DE222,2683.0,657.0,421.0
DE223,293.0,293.0,293.0
DE224,1436.0,1436.0,1346.0
DE225,0.0,0.0,0.0
DE226,858.0,764.0,570.0
DE227,334.0,334.0,334.0
DE228,793.0,793.0,319.0
DE229,87.0,87.0,388.0
DE22A,530.0,530.0,530.0
DE22B,0.0,0.0,0.0
DE22C,511.0,677.0,511.0
DE23,10090.0,8802.0,7020.0
DE231,781.0,781.0,592.0
DE232,402.0,352.0,352.0
DE233,1158.0,1158.0,1099.0
DE234,440.0,281.0,281.0
DE235,961.0,777.0,777.0
DE236,595.0,1389.0,541.0
DE237,836.0,564.0,371.0
DE238,1785.0,1664.0,1342.0
DE239,1272.0,1200.0,1029.0
DE23A,1860.0,636.0,636.0
DE24,24552.0,29201.0,18830.0
DE241,271.0,271.0,271.0
DE242,1260.0,832.0,500.0
DE243,2252.0,1891.0,1891.0
DE244,849.0,849.0,688.0
DE245,4795.0,3769.0,3286.0
DE246,1934.0,2272.0,1429.0
DE247,2547.0,5039.0,1609.0
DE248,1912.0,6255.0,1622.0
DE249,2490.0,2416.0,2277.0
DE24A,1407.0,1323.0,1323.0
DE24B,1724.0,1724.0,1724.0
DE24C,2352.0,1451.0,1451.0
DE24D,759.0,1109.0,759.0
DE25,11880.0,23608.0,6889.0
DE251,588.0,747.0,554.0
DE252,460.0,2527.0,101.0
DE253,181.0,2753.0,0.0
DE254,2771.0,2720.0,477.0
DE255,649.0,398.0,398.0
DE256,78.0,184.0,0.0
DE257,3622.0,4395.0,1856.0
DE258,1480.0,1572.0,1778.0
DE259,1531.0,6596.0,1284.0
DE25A,0.0,0.0,0.0
DE25B,316.0,1215.0,237.0
DE25C,204.0,501.0,204.0
DE26,16504.0,16092.0,13981.0
DE261,513.0,513.0,513.0
DE262,0.0,0.0,0.0
DE263,541.0,541.0,824.0
DE264,3484.0,3294.0,2691.0
DE265,773.0,773.0,1267.0
DE266,771.0,771.0,329.0
DE267,1027.0,1027.0,1027.0
DE268,1901.0,1901.0,1831.0
DE269,3279.0,2515.0,2007.0
DE26A,2083.0,2151.0,1464.0
DE26B,1008.0,1008.0,811.0
DE26C,1124.0,1598.0,1217.0
DE27,20980.0,16298.0,14049.0
DE271,2281.0,1803.0,1723.0
DE272,0.0,309.0,0.0
DE273,333.0,139.0,139.0
DE274,457.0,653.0,316.0
DE275,2084.0,1780.0,1644.0
DE276,5469.0,4875.0,4295.0
DE277,1242.0,142.0,77.0
DE278,1335.0,1154.0,1154.0
DE279,4041.0,2297.0,2038.0
DE27A,60.0,60.0,60.0
DE27B,765.0,1559.0,902.0
DE27C,820.0,582.0,582.0
DE27D,1754.0,844.0,780.0
DE27E,339.0,101.0,339.0
DE3,13521.0,9455.0,3601.0
DE30,13521.0,9455.0,3601.0
DE300,13521.0,9455.0,3601.0
DE4,52440.0,36994.0,27082.0
DE40,52440.0,36994.0,27082.0
DE401,3662.0,3662.0,1770.0
DE402,1772.0,1233.0,1376.0
DE403,0.0,0.0,0.0
DE404,1251.0,963.0,531.0
DE405,3751.0,3238.0,2899.0
DE406,7524.0,6181.0,6059.0
DE407,460.0,460.0,377.0
DE408,5638.0,2804.0,2340.0
DE409,8321.0,5701.0,3926.0
DE40A,5493.0,2406.0,1580.0
DE40B,1715.0,1715.0,1172.0
DE40C,4115.0,1509.0,841.0
DE40D,684.0,684.0,684.0
DE40E,2527.0,1684.0,1185.0
DE40F,0.0,0.0,0.0
DE40G,654.0,397.0,397.0
DE40H,4673.0,4157.0,1627.0
DE40I,200.0,200.0,318.0
DE5,3213.0,2624.0,883.0
DE50,3213.0,2624.0,883.0
DE501,2805.0,2398.0,828.0
DE502,408.0,226.0,55.0
DE6,4847.0,3990.0,2897.0
DE60,4847.0,3990.0,2897.0
DE600,4847.0,3990.0,2897.0
DE7,86316.0,61933.0,50240.0
DE71,35362.0,27236.0,20721.0
DE711,0.0,0.0,0.0
DE712,379.0,379.0,379.0
DE713,0.0,0.0,0.0
DE714,2842.0,1689.0,0.0
DE715,2669.0,2917.0,2081.0
DE716,1473.0,1473.0,1158.0
DE717,1976.0,1090.0,1059.0
DE718,5296.0,3038.0,1658.0
DE719,7004.0,4989.0,4966.0
DE71A,1977.0,1054.0,526.0
DE71B,609.0,609.0,609.0
DE71C,2947.0,2586.0,1990.0
DE71D,2348.0,1788.0,1788.0
DE71E,5842.0,5624.0,4507.0
DE72,32725.0,22314.0,19274.0
DE721,9270.0,5946.0,4400.0
DE722,12576.0,8522.0,8225.0
DE723,4469.0,3859.0,3329.0
DE724,5757.0,3569.0,2902.0
DE725,653.0,418.0,418.0
DE73,18229.0,12383.0,10245.0
DE731,826.0,826.0,555.0
DE732,5349.0,2530.0,1994.0
DE733,2993.0,2532.0,2532.0
DE734,4319.0,3103.0,2481.0
DE735,2727.0,1377.0,1182.0
DE736,299.0,299.0,480.0
DE737,1716.0,1716.0,1021.0
DE8,25885.0,16120.0,10356.0
DE80,25885.0,16120.0,10356.0
DE803,930.0,0.0,571.0
DE804,1326.0,1131.0,254.0
DE80J,3699.0,3883.0,1686.0
DE80K,2709.0,1963.0,1998.0
DE80L,5760.0,1578.0,451.0
DE80M,4608.0,1404.0,1404.0
DE80N,3365.0,2673.0,1843.0
DE80O,3488.0,3488.0,2149.0
DE9,157668.0,108064.0,78648.0
DE91,33987.0,21175.0,16784.0
DE911,7069.0,1653.0,465.0
DE912,751.0,186.0,186.0
DE913,3153.0,3019.0,2538.0
DE914,2981.0,2909.0,2900.0
DE916,3711.0,2187.0,2187.0
DE917,2309.0,779.0,779.0
DE918,1370.0,609.0,609.0
