GEO,2023,2024,2025
AT,5719334.0,5639434.0,5628148.0
AT1,2441931.0,2359332.0,2372584.0
AT11,189872.0,189872.0,189872.0
AT111,23588.0,23588.0,23588.0
AT112,104883.0,104883.0,104883.0
AT113,61401.0,61401.0,61401.0
AT12,1105443.0,1100702.0,1094247.0
AT121,161102.0,161102.0,160612.0
AT122,170193.0,170193.0,170193.0
AT123,101814.0,99712.0,98009.0
AT124,136769.0,136769.0,136769.0
AT125,80743.0,80743.0,80743.0
AT126,221710.0,221710.0,221710.0
AT127,233112.0,230473.0,226211.0
AT13,1146616.0,1068758.0,1088465.0
AT130,1146616.0,1068758.0,1088465.0
AT2,1171887.0,1177532.0,1174222.0
AT21,351869.0,357514.0,355068.0
AT211,180355.0,185867.0,183421.0
AT212,77310.0,77443.0,77443.0
AT213,94204.0,94204.0,94204.0
AT22,820018.0,820018.0,819154.0
AT221,308097.0,308097.0,308097.0
AT222,50016.0,50016.0,49152.0
AT223,98219.0,98219.0,98219.0
AT224,172617.0,172617.0,172617.0
AT225,129165.0,129165.0,129165.0
AT226,61904.0,61904.0,61904.0
AT3,2105516.0,2102570.0,2081342.0
AT31,984290.0,984290.0,975984.0
AT311,193556.0,193556.0,192709.0
AT312,393781.0,393781.0,387027.0
AT313,138647.0,138647.0,138647.0
AT314,101694.0,101694.0,101694.0
AT315,156612.0,156612.0,155907.0
AT32,360573.0,356867.0,350352.0
AT321,12990.0,12990.0,12990.0
AT322,109332.0,111272.0,111272.0
AT323,238251.0,232605.0,226090.0
AT33,499595.0,497608.0,496153.0
AT331,21520.0,21520.0,21520.0
AT332,204487.0,204053.0,203094.0
AT333,31475.0,31475.0,31475.0
AT334,70550.0,70192.0,70192.0
AT335,171563.0,170368.0,169872.0
AT34,261058.0,263805.0,258853.0
AT341,60809.0,60809.0,58028.0
AT342,200249.0,202996.0,200825.0
BE,6750497.0,6222815.0,5964776.0
BE1,439284.0,203657.0,141769.0
BE10,439284.0,203657.0,141769.0
BE100,439284.0,203657.0,141769.0
BE2,3966409.0,3674354.0,3478237.0
BE21,1061450.0,928776.0,864573.0
BE211,564467.0,455189.0,419533.0
BE212,203748.0,190329.0,167839.0
BE213,293235.0,283258.0,277201.0
BE22,558154.0,542013.0,531701.0
BE223,131045.0,128120.0,128120.0
BE224,264599.0,251383.0,241071.0
BE225,162510.0,162510.0,162510.0
BE23,896828.0,835276.0,800067.0
BE231,187203.0,187203.0,184469.0
BE232,128868.0,126285.0,126877.0
BE233,54670.0,54670.0,54670.0
BE234,289919.0,251044.0,231844.0
BE235,77462.0,73840.0,71535.0
BE236,158706.0,142234.0,130672.0
BE24,748191.0,711373.0,679371.0
BE241,420137.0,399213.0,376587.0
BE242,328054.0,312160.0,302784.0
BE25,701786.0,656916.0,602525.0
BE251,153648.0,139257.0,123595.0
BE252,32719.0,31211.0,29770.0
BE253,63235.0,61585.0,60460.0
BE254,178920.0,164085.0,151390.0
BE255,88911.0,88911.0,71078.0
BE256,94126.0,83648.0,82438.0
BE257,59166.0,59166.0,59166.0
BE258,31061.0,29053.0,24628.0
BE3,2344804.0,2344804.0,2344770.0
BE31,259329.0,259329.0,259329.0
BE310,259329.0,259329.0,259329.0
BE32,860755.0,860755.0,860755.0
BE323,167145.0,167145.0,167145.0
BE328,142650.0,142650.0,142650.0
BE329,91491.0,91491.0,91491.0
BE32A,82058.0,82058.0,82058.0
BE32B,252131.0,252131.0,252131.0
BE32C,67557.0,67557.0,67557.0
BE32D,57723.0,57723.0,57723.0
BE33,712539.0,712539.0,712505.0
BE331,73804.0,73804.0,73804.0
BE332,400477.0,400477.0,400477.0
BE334,53386.0,53386.0,53386.0
BE335,134767.0,134767.0,134767.0
BE336,50105.0,50105.0,50071.0
BE34,189314.0,189314.0,189314.0
BE341,42280.0,42280.0,42280.0
BE342,33115.0,33115.0,33115.0
