GEO,2020,2023
AT,0.62,0.68
AT1,0.21,0.27
AT11,0.07,0.06
AT111,0.32,0.22
AT112,0.03,0.03
AT113,0.05,0.04
AT12,0.45,0.54
AT121,0.68,0.66
AT122,1.05,1.45
AT123,0.34,0.35
AT124,0.32,0.35
AT125,0.15,0.1
AT126,0.48,0.54
AT127,0.07,0.17
AT13,0.02,0.05
AT130,0.02,0.05
AT2,1.68,1.83
AT21,2.68,2.89
AT211,0.78,0.99
AT212,4.37,4.91
AT213,5.03,4.95
AT22,1.23,1.35
AT221,0.2,0.26
AT222,2.72,2.94
AT223,3.8,3.96
AT224,0.55,0.59
AT225,1.17,1.17
AT226,2.57,3.33
AT3,0.52,0.53
AT31,0.19,0.17
AT311,0.02,0.01
AT312,0.07,0.01
AT313,0.31,0.31
AT314,0.72,0.76
AT315,0.22,0.24
AT32,1.02,1.05
AT321,1.37,1.33
AT322,2.89,2.93
AT323,0.15,0.17
AT33,0.97,1.02
AT331,1.34,1.46
AT332,0.2,0.17
AT333,1.69,1.7
AT334,2.19,2.66
AT335,1.22,1.21
AT34,0.17,0.21
AT341,0.5,0.64
AT342,0.07,0.08
BE,0.03,0.04
BE1,0.0,0.0
BE10,0.0,0.0
BE100,0.0,0.0
BE2,0.0,0.0
BE21,0.0,0.0
BE211,0.0,0.0
BE212,0.0,0.0
BE213,0.0,0.0
BE22,0.0,0.02
BE223,0.0,0.07
BE224,0.0,0.0
BE225,0.01,0.0
BE23,0.0,0.0
BE231,0.0,0.0
BE232,0.0,0.0
BE233,0.0,0.0
BE234,0.0,0.0
BE235,0.0,0.0
BE236,0.0,0.02
BE24,0.0,0.0
BE241,0.0,0.0
BE242,0.0,0.0
BE25,0.0,0.0
BE251,0.0,0.0
BE252,0.0,0.0
BE253,0.0,0.0
BE254,0.0,0.0
BE255,0.0,0.0
BE256,0.0,0.0
BE257,0.0,0.0
BE258,0.0,0.0
BE3,0.08,0.11
BE31,0.0,0.0
BE310,0.0,0.0
BE32,0.0,0.0
BE323,0.0,0.0
BE328,0.0,0.0
BE329,0.0,0.0
BE32A,0.0,0.0
BE32B,0.0,0.0
BE32C,0.0,0.0
BE32D,0.01,0.01
BE33,0.27,0.36
BE331,0.0,0.0
BE332,0.0,0.0
BE334,0.0,0.0
BE335,0.02,0.02
BE336,3.79,5.05
BE34,0.01,0.02
BE341,0.0,0.0
BE342,0.02,0.11
BE343,0.0,0.0
BE344,0.0,0.0
BE345,0.01,0.0
BE35,0.0,0.0
BE351,0.0,0.0
BE352,0.0,0.0
BE353,0.02,0.02
BG,7.61,7.63
BG3,9.95,9.89
BG31,14.98,15.29
BG311,21.66,22.54
BG312,11.71,11.87
BG313,18.07,18.53
BG314,9.7,9.85
BG315,20.23,20.44
BG32,11.62,11.38
BG321,10.53,10.69
BG322,10.67,10.48
BG323,9.93,9.64
BG324,13.26,12.7
BG325,16.87,16.12
BG33,6.15,6.01
BG331,3.32,3.2
BG332,2.84,2.81
BG333,9.65,9.65
BG334,18.21,17.59
BG34,8.37,8.26
BG341,7.34,7.38
BG342,8.59,8.38
BG343,12.44,12.55
BG344,8.03,7.71
BG4,5.38,5.46
BG41,3.34,3.49
BG411,0.05,0.08
BG412,10.19,10.78
