GEO,2023,2024,2025
CH06,26419.0,26478.0,29058.0
CH061,15300.0,14992.0,17201.0
CH062,1670.0,1681.0,2039.0
CH063,4387.0,4128.0,4224.0
CH064,1613.0,2064.0,2090.0
CH065,1048.0,1137.0,1194.0
CH066,2401.0,2476.0,2310.0
CH07,6698.0,7200.0,9292.0
CH070,6698.0,7200.0,9292.0
CY,1900.0,4156.0,6532.0
CY0,1900.0,4156.0,6532.0
CY00,1900.0,4156.0,6532.0
CY000,1900.0,4156.0,6532.0
CZ,61221.0,81389.0,95782.0
CZ0,61221.0,81389.0,95782.0
CZ01,2121.0,2138.0,2144.0
CZ010,2121.0,2138.0,2144.0
CZ02,7470.0,10799.0,15711.0
CZ020,7470.0,10799.0,15711.0
CZ03,7957.0,9938.0,9722.0
CZ031,5216.0,6179.0,6561.0
CZ032,2741.0,3759.0,3161.0
CZ04,7258.0,9916.0,10611.0
CZ041,1338.0,2384.0,2727.0
CZ042,5920.0,7532.0,7884.0
CZ05,9821.0,16648.0,20571.0
CZ051,3029.0,5495.0,7271.0
CZ052,3984.0,7182.0,9019.0
CZ053,2808.0,3971.0,4281.0
CZ06,8894.0,10404.0,11844.0
CZ063,3720.0,4462.0,4699.0
CZ064,5174.0,5942.0,7145.0
CZ07,8835.0,10335.0,12801.0
CZ071,5577.0,5196.0,7018.0
CZ072,3258.0,5139.0,5783.0
CZ08,8865.0,11211.0,12378.0
CZ080,8865.0,11211.0,12378.0
DE,2172258.0,2484272.0,2731854.0
DE1,324861.0,374147.0,393291.0
DE11,84001.0,99619.0,107449.0
DE111,395.0,395.0,395.0
DE112,4271.0,5028.0,5028.0
DE113,4917.0,5022.0,5282.0
DE114,7894.0,8241.0,8512.0
DE115,6085.0,7385.0,7424.0
DE116,8422.0,8479.0,8618.0
DE117,2407.0,2407.0,2407.0
DE118,10775.0,12980.0,14689.0
DE119,6324.0,6458.0,7854.0
DE11A,7891.0,12452.0,14602.0
DE11B,6873.0,7473.0,8519.0
DE11C,6805.0,7489.0,7640.0
DE11D,10942.0,15810.0,16479.0
DE12,59523.0,77796.0,82102.0
DE121,922.0,922.0,942.0
DE122,433.0,465.0,465.0
DE123,9824.0,13798.0,16579.0
DE124,7434.0,7847.0,8311.0
DE125,154.0,226.0,265.0
DE126,495.0,495.0,495.0
DE127,6949.0,8964.0,8158.0
DE128,9290.0,12436.0,13179.0
DE129,1237.0,1237.0,1237.0
DE12A,6820.0,12546.0,12779.0
DE12B,7801.0,8998.0,8998.0
DE12C,8164.0,9862.0,10694.0
DE13,103199.0,110191.0,112255.0
DE131,392.0,389.0,395.0
DE132,17942.0,18770.0,18863.0
DE133,7715.0,8342.0,8231.0
DE134,21320.0,23366.0,24494.0
DE135,6991.0,8148.0,8723.0
DE136,12573.0,12732.0,13095.0
DE137,7201.0,8106.0,6962.0
DE138,11706.0,12543.0,12521.0
DE139,8043.0,8096.0,7998.0
DE13A,9316.0,9699.0,10973.0
DE14,78138.0,86541.0,91485.0
DE141,4961.0,5683.0,6291.0
DE142,6811.0,7174.0,7589.0
DE143,7788.0,7920.0,7779.0
DE144,2516.0,2516.0,2516.0
DE145,16538.0,18050.0,18918.0
DE146,8981.0,9243.0,10753.0
DE147,7679.0,8695.0,9598.0
DE148,15401.0,19223.0,20067.0
DE149,7463.0,8037.0,7974.0
DE2,523913.0,558697.0,636576.0
DE21,138496.0,147694.0,162244.0
DE211,935.0,1170.0,1170.0
DE212,304.0,304.0,304.0
DE213,122.0,122.0,122.0
DE214,3693.0,4761.0,5110.0
DE215,4819.0,4641.0,5102.0
DE216,5485.0,5844.0,6339.0
DE217,7732.0,8730.0,9696.0
DE218,6767.0,6858.0,6941.0
DE219,6027.0,6493.0,6717.0
DE21A,8761.0,9013.0,10104.0
DE21B,4756.0,4898.0,9682.0
DE21C,6249.0,6457.0,7270.0
DE21D,6325.0,6702.0,6681.0
DE21E,8857.0,8427.0,10066.0
DE21F,6747.0,7013.0,7047.0
DE21G,4692.0,4803.0,5557.0
DE21H,4921.0,4948.0,4943.0
DE21I,2059.0,3240.0,3362.0
DE21J,4468.0,5910.0,6669.0
DE21K,16189.0,16952.0,17840.0
DE21L,3839.0,4102.0,4098.0
DE21M,16139.0,17034.0,17234.0
DE21N,8610.0,9272.0,10190.0
DE22,91989.0,92978.0,101495.0
DE221,334.0,357.0,398.0
DE222,809.0,839.0,839.0
DE223,233.0,233.0,233.0
DE224,6064.0,5308.0,6146.0
DE225,11195.0,11783.0,11796.0
DE226,7205.0,7847.0,7809.0
DE227,10433.0,10343.0,11944.0
DE228,25305.0,25938.0,26699.0
DE229,6283.0,6886.0,7956.0
DE22A,7934.0,7078.0,8506.0
DE22B,10218.0,10870.0,12698.0
DE22C,5976.0,5496.0,6471.0
DE23,51093.0,63998.0,72745.0
DE231,405.0,410.0,423.0
DE232,581.0,581.0,581.0
DE233,285.0,285.0,285.0
DE234,5243.0,6907.0,9672.0
DE235,8214.0,10939.0,10604.0
