GEO,2023,2024,2025
AT,1443245.0,1391310.0,1368048.0
AT1,466077.0,459297.0,454127.0
AT11,35484.0,35800.0,34171.0
AT111,0.0,0.0,0.0
AT112,29561.0,29029.0,28248.0
AT113,5923.0,6771.0,5923.0
AT12,391557.0,384461.0,377756.0
AT121,37682.0,36929.0,37682.0
AT122,80219.0,80195.0,80048.0
AT123,36575.0,34079.0,32293.0
AT124,19555.0,19453.0,17571.0
AT125,7892.0,7892.0,7892.0
AT126,91657.0,99075.0,96491.0
AT127,117977.0,106838.0,105779.0
AT13,39036.0,39036.0,42200.0
AT130,39036.0,39036.0,42200.0
AT2,263594.0,241347.0,240837.0
AT21,69354.0,57235.0,58868.0
AT211,43205.0,33884.0,34085.0
AT212,12061.0,11948.0,10695.0
AT213,14088.0,11403.0,14088.0
AT22,194240.0,184112.0,181969.0
AT221,66122.0,67792.0,68134.0
AT222,3721.0,3721.0,3721.0
AT223,45498.0,44940.0,42683.0
AT224,24688.0,21589.0,19122.0
AT225,30245.0,27581.0,29820.0
AT226,23966.0,18489.0,18489.0
AT3,713574.0,690666.0,673084.0
AT31,284436.0,275145.0,270941.0
AT311,31501.0,28871.0,30817.0
AT312,121884.0,120134.0,119115.0
AT313,24372.0,20686.0,21148.0
AT314,40005.0,40003.0,38061.0
AT315,66674.0,65451.0,61800.0
AT32,107042.0,102199.0,95006.0
AT321,0.0,0.0,0.0
AT322,26907.0,26907.0,26015.0
AT323,80135.0,75292.0,68991.0
AT33,180932.0,176675.0,170296.0
AT331,6159.0,6159.0,5399.0
AT332,75330.0,73805.0,71651.0
AT333,7316.0,8469.0,8469.0
AT334,19093.0,19093.0,19093.0
AT335,73034.0,69149.0,65684.0
AT34,141164.0,136647.0,136841.0
AT341,22350.0,22350.0,21913.0
AT342,118814.0,114297.0,114928.0
BE,2950730.0,2526624.0,2330856.0
BE1,5528.0,5810.0,5810.0
BE10,5528.0,5810.0,5810.0
BE100,5528.0,5810.0,5810.0
BE2,1933087.0,1534843.0,1363531.0
BE21,447719.0,348771.0,325026.0
BE211,157893.0,120918.0,109494.0
BE212,114796.0,89753.0,84614.0
BE213,175030.0,138100.0,130918.0
BE22,377395.0,329306.0,303688.0
BE223,86328.0,75896.0,67471.0
BE224,183359.0,152662.0,144230.0
BE225,107708.0,100748.0,91987.0
BE23,472954.0,352666.0,305637.0
BE231,120972.0,90559.0,69854.0
BE232,92862.0,67577.0,53424.0
BE233,22155.0,13639.0,14122.0
BE234,125317.0,102545.0,88646.0
BE235,32793.0,20935.0,18307.0
BE236,78855.0,57411.0,61284.0
BE24,374123.0,319070.0,272825.0
BE241,202726.0,172925.0,142324.0
BE242,171397.0,146145.0,130501.0
BE25,260896.0,185030.0,156355.0
BE251,46258.0,35871.0,35177.0
BE252,10003.0,9506.0,7545.0
BE253,21129.0,12315.0,9482.0
