GEO,2023,2024,2025
AT,449279.0,429785.0,429266.0
AT1,281832.0,261687.0,265074.0
AT11,0.0,0.0,0.0
AT111,0.0,0.0,0.0
AT112,0.0,0.0,0.0
AT113,0.0,0.0,0.0
AT12,14395.0,13106.0,11870.0
AT121,0.0,0.0,0.0
AT122,0.0,0.0,0.0
AT123,0.0,0.0,0.0
AT124,0.0,0.0,0.0
AT125,0.0,0.0,0.0
AT126,762.0,762.0,762.0
AT127,13633.0,12344.0,11108.0
AT13,267437.0,248581.0,253204.0
AT130,267437.0,248581.0,253204.0
AT2,56631.0,58249.0,57599.0
AT21,13053.0,14671.0,14021.0
AT211,13053.0,14671.0,14021.0
AT212,0.0,0.0,0.0
AT213,0.0,0.0,0.0
AT22,43578.0,43578.0,43578.0
AT221,43578.0,43578.0,43578.0
AT222,0.0,0.0,0.0
AT223,0.0,0.0,0.0
AT224,0.0,0.0,0.0
AT225,0.0,0.0,0.0
AT226,0.0,0.0,0.0
AT3,110816.0,109849.0,106593.0
AT31,49725.0,49725.0,47886.0
AT311,0.0,0.0,0.0
AT312,49725.0,49725.0,47886.0
AT313,0.0,0.0,0.0
AT314,0.0,0.0,0.0
AT315,0.0,0.0,0.0
AT32,28053.0,27086.0,25669.0
AT321,0.0,0.0,0.0
AT322,0.0,0.0,0.0
AT323,28053.0,27086.0,25669.0
AT33,22861.0,22861.0,22861.0
AT331,0.0,0.0,0.0
AT332,22861.0,22861.0,22861.0
AT333,0.0,0.0,0.0
AT334,0.0,0.0,0.0
AT335,0.0,0.0,0.0
AT34,10177.0,10177.0,10177.0
AT341,0.0,0.0,0.0
AT342,10177.0,10177.0,10177.0
BE,448740.0,361485.0,313557.0
BE1,85506.0,40971.0,27568.0
BE10,85506.0,40971.0,27568.0
BE100,85506.0,40971.0,27568.0
BE2,204957.0,162237.0,127712.0
BE21,97879.0,72789.0,60654.0
BE211,90696.0,66979.0,56931.0
BE212,7183.0,5810.0,3723.0
BE213,0.0,0.0,0.0
BE22,1029.0,1029.0,1029.0
BE223,1029.0,1029.0,1029.0
BE224,0.0,0.0,0.0
BE225,0.0,0.0,0.0
BE23,22347.0,14499.0,9386.0
BE231,0.0,0.0,0.0
BE232,0.0,0.0,0.0
BE233,0.0,0.0,0.0
BE234,22347.0,14499.0,9386.0
BE235,0.0,0.0,0.0
BE236,0.0,0.0,0.0
BE24,45633.0,39409.0,33293.0
BE241,34365.0,31326.0,26291.0
BE242,11268.0,8083.0,7002.0
BE25,38069.0,34511.0,23350.0
BE251,17497.0,13939.0,10542.0
BE252,0.0,0.0,0.0
BE253,0.0,0.0,0.0
BE254,0.0,0.0,0.0
BE255,20572.0,20572.0,12808.0
BE256,0.0,0.0,0.0
BE257,0.0,0.0,0.0
BE258,0.0,0.0,0.0
