GEO,2020,2023
BE,1.7,1.14
BE2,1.22,0.76
BE21,2.07,
BE211,4.0,
BE213,1.91,
BE23,0.98,0.7
BE231,0.9,0.9
BE234,2.73,
BE236,,4.2
BE24,0.08,0.33
BE241,0.24,0.97
BE25,2.33,2.01
BE251,,2.77
BE252,14.93,6.31
BE256,6.79,6.79
BE3,2.21,1.55
BE32,2.37,1.02
BE328,2.46,
BE32A,2.71,2.06
BE32D,7.44,3.48
BE33,1.46,0.86
BE334,0.67,
BE335,4.73,3.02
BE34,4.66,3.92
BE342,3.09,3.09
BE343,8.64,4.35
BE344,2.57,3.97
BE345,5.93,5.7
BE35,1.77,1.74
BE351,2.98,1.38
BE352,0.31,1.5
BE353,2.73,2.73
BG,1.57,0.98
BG3,1.74,1.32
BG31,0.97,0.56
BG312,1.35,1.35
BG313,1.2,
BG314,1.57,1.0
BG315,0.08,0.08
BG32,1.27,1.03
BG321,1.45,1.45
BG324,3.23,3.23
BG325,1.43,
BG33,2.9,2.44
BG331,0.75,
BG332,8.58,8.76
BG333,2.27,1.83
BG334,0.69,
BG34,2.15,1.58
BG341,0.74,0.29
BG342,1.64,1.22
BG343,3.48,1.07
BG344,3.47,3.47
BG4,1.29,0.45
BG41,0.56,
BG414,4.28,
BG42,1.81,0.76
BG421,2.43,2.33
BG422,3.61,
BG424,2.83,
CY,0.76,
CY0,0.76,
CY00,0.76,
CY000,0.76,
CZ,0.8,0.56
CZ0,0.8,0.56
CZ02,0.46,0.2
CZ020,0.46,0.2
CZ03,0.87,0.59
CZ031,1.13,0.56
CZ032,0.61,0.61
CZ04,1.07,1.07
CZ042,1.58,1.58
CZ05,1.11,0.79
CZ052,2.2,1.06
CZ053,0.72,1.07
CZ06,0.39,0.41
CZ063,0.74,1.02
CZ064,0.15,
CZ07,0.38,
CZ071,0.73,
CZ08,2.18,1.55
CZ080,2.18,1.55
DE,0.01,
DE1,0.04,
DE14,0.17,
DE148,0.97,
DEF,0.22,
DEF0,0.22,
DEF0C,1.3,
DEF0D,0.34,
DK,0.34,0.29
