GEO,2023,2024,2025
AT_40703,7.76,7.87,10.64
AT_40704,,2.35,
AT_40705,1.63,4.27,4.54
AT_40706,8.26,5.56,
AT_40711,,2.01,2.01
AT_40713,1.03,,0.02
AT_40717,1.78,1.78,6.12
AT_40720,11.34,12.35,12.33
AT_40802,,7.91,
AT_40808,9.33,8.78,14.55
AT_40814,,,1.36
AT_40816,7.43,,
AT_40827,2.67,3.1,2.7
AT_40831,3.75,,
AT_40832,4.44,14.93,
AT_40903,6.41,5.97,
AT_40905,17.28,26.97,21.88
AT_40907,6.2,6.68,5.35
AT_40908,,7.24,
AT_40915,0.06,,0.06
AT_40917,1.61,0.68,1.61
AT_40923,10.41,10.86,22.21
AT_41002,0.92,1.05,0.83
AT_41003,0.4,0.4,0.4
AT_41005,,1.43,0.16
AT_41007,0.03,0.03,4.99
AT_41012,2.83,0.61,0.84
AT_41014,8.44,4.42,
AT_41017,,1.05,1.34
AT_41102,17.01,,
AT_41105,14.43,,
AT_41106,24.73,,
AT_41111,,,0.02
AT_41114,0.0,0.0,0.0
AT_41116,1.73,1.01,1.01
AT_41125,10.93,,
AT_41203,0.26,,
AT_41209,,2.69,
AT_41215,,0.17,
AT_41220,,0.85,
AT_41224,,0.55,
AT_41225,22.88,32.77,41.25
AT_41228,2.13,,
AT_41232,9.94,10.0,10.0
AT_41343,3.88,7.11,0.83
AT_41344,18.9,13.54,16.18
AT_41422,14.64,16.61,13.91
AT_41501,0.46,,
AT_41503,7.01,,0.26
AT_41516,,0.39,0.52
AT_41517,9.48,,9.22
AT_41603,4.41,0.14,9.22
AT_41605,1.19,2.29,1.46
AT_41607,6.17,11.67,6.17
AT_41617,0.0,,
AT_41624,22.92,6.03,7.89
AT_41626,2.84,4.27,0.63
AT_41710,,9.76,10.64
AT_41711,,8.8,
AT_41715,,15.61,15.61
AT_41730,0.0,,
AT_41732,,,2.83
AT_41734,2.17,2.3,2.17
AT_41735,,,1.46
AT_41737,2.3,2.3,
AT_41738,2.61,0.7,7.43
AT_41739,5.25,,
AT_41742,,,1.27
AT_41743,12.62,,
AT_41746,10.41,10.06,11.3
AT_41805,,1.82,2.62
AT_41812,9.91,10.15,11.36
AT_41817,,,21.9
AT_41823,,8.6,
AT_50101,11.96,18.33,19.56
AT_50201,7.95,0.27,13.82
AT_50204,,,9.79
AT_50205,6.96,6.9,12.89
AT_50209,,,0.0
AT_50210,,,25.32
AT_50213,,2.1,19.9
AT_50301,20.37,17.47,25.62
AT_50303,0.39,0.78,1.93
AT_50309,,0.0,
AT_50310,0.73,2.27,
AT_50322,,,0.67
AT_50323,25.17,23.92,22.82
AT_50326,,,3.93
AT_50327,,0.62,
AT_50330,,,14.67
AT_50335,,0.23,0.26
AT_50336,4.66,1.1,1.1
AT_50338,4.91,10.28,7.19
AT_50339,,3.62,3.62
AT_50401,28.08,25.53,35.85
AT_50402,27.81,29.54,28.32
AT_50403,2.72,5.9,4.81
AT_50404,9.77,16.29,12.35
AT_50405,,31.75,34.48
AT_50406,15.77,20.09,20.09
AT_50408,24.39,23.48,22.74
AT_50411,22.46,22.86,22.88
AT_50414,,15.11,19.16
AT_50417,20.43,22.49,28.88
AT_50418,14.71,17.81,19.26
AT_50421,,18.54,25.94
AT_50422,24.65,30.18,30.18
AT_50423,7.37,10.98,20.62
AT_50503,10.85,15.53,15.69
AT_50504,50.25,49.63,53.48
AT_50509,0.03,7.54,16.25
AT_50510,,18.72,23.71
AT_50512,43.55,44.76,44.76
AT_50601,8.95,8.04,15.82
AT_50606,46.66,52.27,46.86
AT_50609,20.41,18.58,20.38
AT_50610,31.23,32.66,31.95
AT_50611,,8.62,11.91
AT_50612,28.5,28.69,28.69
AT_50613,22.54,25.82,24.55
AT_50614,46.0,44.77,46.77
AT_50617,17.93,17.93,1.07
AT_50618,42.04,48.69,50.53
AT_50619,17.57,15.12,15.01
AT_50623,11.22,7.5,13.06
AT_50624,6.5,2.36,2.36
AT_50625,11.34,20.81,20.81
AT_50626,20.79,21.14,19.8
AT_50628,20.44,21.9,21.78
AT_60101,8.8,9.24,7.65
AT_60305,,1.35,2.27
AT_60344,7.28,6.93,6.33
AT_60345,3.7,5.63,5.63
AT_60350,,5.53,7.54
AT_60608,0.5,0.13,
AT_60613,1.54,1.54,5.14
AT_60648,2.11,2.11,0.16
AT_60667,,0.44,0.7
AT_60669,0.0,0.0,0.0
AT_61012,0.11,0.15,0.26
AT_61021,4.53,5.55,9.06
AT_61043,,,0.82
AT_61045,,0.05,
AT_61050,,,10.59
AT_61053,0.01,0.42,0.33
AT_61108,2.57,,3.88
AT_61120,8.14,5.87,6.34
AT_61203,,3.23,
AT_61204,,1.29,1.45
AT_61207,6.72,10.28,
AT_61213,20.25,26.08,26.08
AT_61217,0.47,0.47,4.53
AT_61255,6.72,9.91,12.13
AT_61259,0.64,0.01,3.29
AT_61265,21.29,24.64,27.42
AT_61438,,40.6,36.35
AT_61439,5.94,,
AT_61442,1.63,19.41,16.84
AT_61618,11.24,1.69,6.99
AT_61625,5.53,5.28,4.62
AT_61626,5.17,5.16,4.27
AT_61631,,5.31,5.31
AT_61716,,,13.85
AT_61719,3.58,3.58,
AT_61746,,0.48,4.33
AT_61759,0.56,,
AT_61760,9.35,17.36,16.36
AT_61763,,6.99,6.65
AT_61765,,8.2,8.2
AT_61766,21.95,23.59,26.98
AT_62007,,,0.29
AT_62014,,,2.63
AT_62040,,3.14,4.72
AT_62041,5.07,4.33,5.21
AT_62047,6.61,,1.65
AT_62128,1.03,1.09,1.09
AT_62139,14.54,17.85,14.59
AT_62140,2.66,1.74,2.08
AT_62143,14.8,14.01,12.21
AT_62219,18.22,10.3,19.37
AT_62267,13.88,9.05,7.76
AT_62268,,8.93,9.7
AT_62272,12.86,,
AT_62273,1.18,1.29,0.65
AT_62375,8.68,4.0,7.35
AT_62376,7.1,5.53,9.26
AT_62378,9.88,,
AT_62379,12.75,13.54,13.42
AT_62380,1.11,0.59,5.34
AT_62383,12.53,10.77,12.11
AT_62384,,0.41,0.41
AT_70101,17.55,18.66,19.2
AT_70202,,0.37,
AT_70203,7.4,3.85,4.17
AT_70207,,,1.08
AT_70208,5.57,19.33,20.81
AT_70214,47.45,41.23,41.23
AT_70217,,0.84,0.84
AT_70219,0.38,0.57,0.65
AT_70220,48.37,58.71,65.78
AT_70223,20.92,23.4,22.25
AT_70310,,,10.66
AT_70320,17.38,17.38,17.38
AT_70326,15.47,19.61,19.73
AT_70328,37.32,37.32,38.54
AT_70331,2.98,5.06,20.23
AT_70332,,,2.34
AT_70334,18.96,30.89,32.28
AT_70344,,,1.02
AT_70346,2.31,34.13,31.57
AT_70351,23.53,31.9,50.69
AT_70354,18.38,4.89,1.07
AT_70357,13.96,13.0,14.29
AT_70358,,0.0,0.0
AT_70364,,0.4,
AT_70367,12.38,23.96,31.47
AT_70369,,0.94,
AT_70402,28.85,36.9,33.83
AT_70403,7.44,,3.71
AT_70404,0.81,2.43,
AT_70406,,5.0,14.09
AT_70409,27.38,29.16,28.57
AT_70411,21.73,19.7,20.74
AT_70416,28.26,27.71,26.88
AT_70419,15.31,,1.85
AT_70420,12.65,14.54,13.91
AT_70501,18.07,16.41,13.69
AT_70506,8.42,21.79,32.58
AT_70509,,4.8,
AT_70512,0.0,0.95,0.95
AT_70513,11.32,24.47,28.59
AT_70514,13.69,22.41,30.16
AT_70526,,19.6,14.79
AT_70529,14.41,26.74,27.35
AT_70530,,,2.46
AT_70531,22.87,22.34,20.15
AT_70603,79.76,80.77,79.35
AT_70606,64.79,61.52,61.52
AT_70608,74.21,75.24,74.98
AT_70613,,49.91,42.86
AT_70614,,,4.88
AT_70615,23.81,70.22,76.32
AT_70619,,0.05,
AT_70620,18.34,,
AT_70621,28.23,30.59,24.11
AT_70624,72.04,74.17,74.85
AT_70716,15.54,11.14,11.52
AT_70717,21.17,28.12,21.17
AT_70719,0.65,,
AT_70721,,51.89,59.58
AT_70805,,19.61,14.51
AT_70807,,32.54,19.61
AT_70820,,21.05,9.15
AT_70821,61.73,62.51,63.38
AT_70828,0.85,1.63,10.76
AT_70902,,43.56,44.72
AT_70907,35.78,39.46,37.72
AT_70908,4.35,13.13,13.13
AT_70909,39.78,40.21,43.62
AT_70910,4.64,11.02,6.76
AT_70912,54.73,57.12,57.12
AT_70914,0.64,1.4,1.4
AT_70916,6.57,10.8,8.85
AT_70917,21.47,25.97,29.58
AT_70918,28.84,40.03,36.15
AT_70920,42.01,60.93,62.66
AT_70922,8.6,32.68,41.54
AT_70923,,27.04,27.04
AT_70924,14.54,16.04,15.14
AT_70926,1.17,1.46,3.4
AT_70927,3.53,16.01,17.36
AT_70930,26.21,17.11,17.11
AT_70931,,28.05,28.32
AT_70934,17.88,23.05,22.08
AT_70935,4.94,60.21,59.81
AT_70936,1.77,1.79,
AT_70940,45.56,52.14,54.82
AT_70941,16.35,17.08,17.22
AT_80103,14.64,16.09,22.93
AT_80105,46.45,47.11,41.97
AT_80106,2.77,4.67,4.67
AT_80110,16.84,22.8,14.76
AT_80113,43.13,45.42,44.02
AT_80116,5.74,8.43,
AT_80120,13.83,16.68,9.02
AT_80122,33.17,33.78,36.94
AT_80128,0.67,0.0,0.0
AT_80202,,,0.34
AT_80203,,,1.34
AT_80207,15.94,18.88,20.59
AT_80209,3.74,3.74,
AT_80211,1.75,1.75,18.14
AT_80215,5.58,7.29,3.83
AT_80217,,2.99,7.42
AT_80226,13.78,13.04,13.04
AT_80227,,22.57,
AT_80228,17.76,19.05,19.05
AT_80240,2.53,,
AT_80301,12.09,12.71,11.27
AT_80302,12.15,12.74,12.91
AT_80303,0.9,0.82,0.65
AT_80404,10.18,8.73,9.77
AT_80405,3.28,18.48,9.57
AT_80408,,11.09,13.04
AT_80409,,0.0,0.0
AT_80410,0.49,2.64,2.64
AT_80414,7.04,12.09,12.9
AT_80416,,0.0,7.97
AT_80417,0.66,,
AT_80420,,,4.96
AT_90001,22.59,26.85,25.5
BE_11001,7.91,27.29,37.11
BE_11002,32.84,58.61,63.25
BE_11004,9.07,24.53,32.16
BE_11005,8.18,49.78,62.46
BE_11007,16.84,47.36,64.73
BE_11008,4.88,26.06,32.08
BE_11009,6.06,6.63,10.61
BE_11013,4.89,40.35,51.62
BE_11016,2.05,14.88,17.93
BE_11018,3.5,52.28,66.91
BE_11021,,20.94,29.2
BE_11022,3.08,10.74,12.66
BE_11023,2.84,14.62,20.25
BE_11024,21.19,45.59,47.11
BE_11025,,22.55,33.49
BE_11029,7.73,41.84,50.12
BE_11030,48.81,54.05,69.56
BE_11035,,6.29,12.15
BE_11037,23.84,35.15,43.46
BE_11038,7.84,11.01,50.08
BE_11039,9.17,23.52,24.25
BE_11040,1.9,29.74,32.78
BE_11044,0.57,13.81,33.37
BE_11050,14.15,58.13,59.92
BE_11052,17.18,38.13,47.03
BE_11053,0.02,16.95,16.92
BE_11054,0.02,0.14,0.0
BE_11055,2.23,4.73,9.51
BE_11056,1.18,35.16,45.97
BE_11057,,7.36,18.9
BE_12002,,5.87,27.25
BE_12005,0.24,10.55,7.92
BE_12007,3.06,12.23,15.46
BE_12009,1.85,19.99,34.27
BE_12014,2.45,4.15,7.77
BE_12021,19.42,45.76,52.49
BE_12025,34.01,49.0,60.61
BE_12026,,5.58,6.27
BE_12029,0.26,0.87,12.43
BE_12035,4.61,9.09,16.5
BE_12040,8.78,24.88,36.19
BE_12041,0.28,17.68,21.98
BE_13001,5.42,12.07,17.14
BE_13002,,23.94,21.94
BE_13003,0.19,0.28,6.58
BE_13004,1.09,5.37,6.53
BE_13006,,4.32,9.49
BE_13008,3.26,12.07,18.48
BE_13010,,0.07,1.43
BE_13011,0.0,13.72,27.49
BE_13012,0.11,5.61,9.21
BE_13013,,1.78,3.27
BE_13014,9.25,12.82,10.34
BE_13016,2.73,2.82,2.65
BE_13017,9.13,12.33,9.22
BE_13019,4.47,8.82,8.58
BE_13021,,14.94,16.67
BE_13023,5.17,5.17,8.31
BE_13025,3.72,12.84,13.9
BE_13029,0.0,0.09,0.0
BE_13031,0.0,17.27,16.47
BE_13035,,3.65,0.58
BE_13036,2.91,13.41,15.46
BE_13037,13.62,17.86,19.46
BE_13040,32.0,50.85,50.88
BE_13044,11.67,20.81,18.77
BE_13046,,10.53,12.17
BE_13049,0.49,6.38,5.87
BE_13053,0.03,2.53,6.6
BE_21001,37.33,56.22,65.68
BE_21002,52.17,64.04,80.09
BE_21003,35.11,68.53,85.33
BE_21004,48.43,65.69,74.96
BE_21005,93.92,95.47,98.28
BE_21006,48.42,59.15,73.79
BE_21007,54.87,69.86,82.97
BE_21008,45.7,65.01,78.18
BE_21009,36.88,77.56,84.17
BE_21010,63.41,73.55,83.91
BE_21011,31.22,75.52,84.48
BE_21012,38.48,63.73,77.26
BE_21013,60.18,87.29,96.16
BE_21014,45.48,49.79,68.45
BE_21015,73.34,78.17,90.59
BE_21016,47.99,58.59,70.53
BE_21017,52.28,70.83,85.18
BE_21018,74.86,81.29,93.29
BE_21019,44.59,77.04,85.36
BE_23002,11.82,25.52,28.28
BE_23003,2.2,7.24,13.63
BE_23016,1.51,14.5,20.14
BE_23023,,2.99,1.84
BE_23024,,,5.97
BE_23025,6.23,26.58,39.63
BE_23027,4.41,22.43,29.4
BE_23032,,,7.87
BE_23033,14.49,17.2,12.83
BE_23038,2.08,12.34,9.93
BE_23039,,,5.83
BE_23044,,34.98,40.05
BE_23045,1.53,8.04,8.92
BE_23047,26.72,52.02,67.61
BE_23050,4.69,4.65,18.1
BE_23052,8.07,26.75,30.76
BE_23060,,10.37,16.79
BE_23062,1.31,5.37,10.35
BE_23077,0.02,10.86,15.54
BE_23081,,10.79,14.05
BE_23086,16.0,13.6,23.53
BE_23088,5.89,20.37,49.73
BE_23094,23.46,35.62,40.03
BE_23096,3.11,4.4,10.01
BE_23097,,,0.19
BE_23098,17.95,53.96,72.13
BE_23099,9.02,21.45,22.95
BE_23100,,,1.35
BE_23101,6.5,12.48,16.94
BE_23102,10.4,40.87,45.8
BE_23103,,0.18,
BE_23104,,8.3,10.12
BE_23105,0.86,8.02,11.37
BE_24001,2.54,9.92,13.42
BE_24007,,7.37,4.94
BE_24008,,,0.22
BE_24009,,11.91,22.73
BE_24011,3.15,8.0,14.82
BE_24014,0.17,2.17,12.34
BE_24016,,,0.29
BE_24020,2.75,8.43,11.66
BE_24033,10.14,13.27,19.06
BE_24038,2.98,19.45,29.73
BE_24041,,16.56,18.0
BE_24043,,0.55,6.98
BE_24045,,,3.3
BE_24048,4.46,13.22,14.58
BE_24054,,5.36,7.69
BE_24055,7.1,11.31,14.78
BE_24059,3.65,14.98,14.96
BE_24062,20.36,39.78,45.7
BE_24066,,3.7,7.73
BE_24086,,,0.16
BE_24094,2.75,7.5,10.27
BE_24104,,0.05,16.82
BE_24107,6.32,13.76,15.75
BE_24109,,,0.82
BE_24130,,3.03,13.36
BE_24133,,,3.53
BE_24134,,0.76,7.81
BE_24135,,,3.34
BE_24137,,,0.17
BE_25014,,2.27,4.39
BE_25031,,6.33,8.37
BE_25048,,,1.59
BE_25068,0.0,0.0,0.0
BE_25072,0.0,0.04,0.26
BE_25110,1.48,2.31,2.32
BE_25112,0.0,0.39,3.58
BE_25121,0.0,0.09,0.13
BE_31003,2.0,2.58,6.49
BE_31004,27.06,30.25,40.48
BE_31005,26.07,40.55,43.92
BE_31006,2.39,15.59,18.22
BE_31012,10.64,19.14,19.82
BE_31022,6.22,13.32,17.22
BE_31033,2.78,8.94,17.21
BE_31040,3.06,8.62,13.55
BE_31043,40.9,60.95,64.31
BE_32003,8.19,13.78,16.1
BE_32006,1.13,5.08,13.66
BE_32010,2.62,22.65,26.21
BE_32011,,,5.32
BE_32030,,,9.47
BE_33011,11.58,21.27,25.84
BE_33016,,,51.01
BE_33021,2.0,14.71,24.28
BE_33029,,2.3,12.7
BE_33037,,2.34,4.09
BE_33039,,3.25,6.57
BE_33040,,,1.76
BE_33041,,18.7,14.86
BE_34002,6.71,12.47,13.01
BE_34003,4.86,10.12,19.68
BE_34009,0.44,9.45,18.27
BE_34013,8.57,19.09,19.44
BE_34022,12.35,34.23,43.2
BE_34023,9.81,21.45,39.46
BE_34025,11.14,30.6,35.05
BE_34027,8.4,13.32,27.6
BE_34040,15.68,29.14,31.57
BE_34041,9.2,21.79,30.0
BE_34042,9.74,17.4,25.22
BE_34043,,0.89,0.69
BE_35002,2.54,15.26,16.28
BE_35005,,13.43,31.08
BE_35006,,0.3,7.63
BE_35011,5.29,24.4,45.49
BE_35013,18.35,28.88,53.19
BE_35014,,,5.71
BE_35029,3.54,29.41,36.74
BE_36006,0.63,14.62,20.41
BE_36007,5.24,17.84,42.28
BE_36008,0.89,13.69,31.03
BE_36010,0.13,8.15,14.92
BE_36011,3.65,29.97,30.62
BE_36012,,2.23,10.18
BE_36015,22.81,43.73,44.18
BE_36019,,6.24,14.56
BE_37002,,,5.77
BE_37007,,2.86,9.29
BE_37010,,12.43,12.45
BE_37011,,3.37,17.97
BE_37012,4.51,10.82,22.1
BE_37015,2.54,12.06,21.8
BE_37017,5.49,14.53,24.54
BE_37018,3.4,19.52,21.75
BE_37020,,3.4,7.33
BE_38008,10.98,37.67,67.2
BE_38014,7.23,30.5,47.05
BE_38016,26.88,40.7,59.35
BE_38025,15.28,20.34,27.89
BE_41002,7.7,15.7,24.4
BE_41011,,11.48,29.76
BE_41018,0.02,5.0,8.01
BE_41024,,14.06,16.39
BE_41027,,2.0,7.82
BE_41034,2.92,11.49,16.54
BE_41048,5.08,9.36,17.29
BE_41063,5.37,8.18,12.47
BE_41081,3.58,9.94,11.87
BE_41082,1.33,3.5,10.78
BE_42003,,3.17,9.97
BE_42004,,4.19,6.77
BE_42006,3.4,11.11,21.62
BE_42008,1.32,16.86,17.74
BE_42010,,5.51,9.47
BE_42011,2.9,20.06,19.78
BE_42023,,0.18,5.25
BE_42025,5.11,10.17,27.89
BE_42026,,10.88,18.16
BE_42028,4.59,8.65,13.17
BE_43002,,0.06,10.92
BE_43005,2.69,16.94,26.61
BE_43007,,10.8,11.52
BE_43010,3.61,6.79,14.41
BE_43014,,,2.69
BE_43018,6.38,10.54,11.99
BE_44012,3.77,24.65,29.63
BE_44013,4.67,13.47,31.81
BE_44019,1.41,7.04,10.79
BE_44020,,3.23,11.52
BE_44021,47.32,66.51,72.1
BE_44034,3.69,6.7,15.46
BE_44040,3.67,28.83,31.67
BE_44043,8.2,18.32,25.52
BE_44045,,15.1,13.0
BE_44048,0.4,7.47,12.49
BE_44052,,6.07,8.17
BE_44064,4.15,10.51,14.75
BE_44073,,1.72,13.19
BE_44081,0.91,5.04,7.03
BE_44083,1.55,6.32,12.06
BE_44084,0.2,7.52,17.74
BE_44085,2.92,7.32,11.26
BE_45035,9.46,19.24,27.92
BE_45041,14.39,18.85,33.76
BE_45059,,9.55,16.05
BE_45060,,,16.06
BE_45063,,2.52,
BE_45064,,4.95,4.89
BE_45065,,,3.17
BE_45068,5.1,14.77,14.3
BE_46003,6.96,22.62,32.54
BE_46013,0.05,13.57,30.31
BE_46014,5.6,16.88,20.76
BE_46020,1.07,12.2,8.36
BE_46021,15.65,29.72,37.15
BE_46024,1.84,7.87,14.72
BE_46025,4.8,26.37,39.85
BE_51004,,0.04,0.04
BE_51008,,,0.64
BE_51009,,,0.1
BE_52011,0.01,0.03,0.51
BE_52015,,0.08,0.05
BE_52021,,0.6,
BE_53020,,,2.58
BE_53028,,1.85,5.0
BE_53053,0.1,0.75,1.74
BE_53070,,,0.48
BE_55040,0.56,,
BE_57027,,0.0,
BE_57062,,0.0,
BE_57064,,0.01,
BE_57081,0.72,0.77,2.15
BE_57096,0.29,0.18,0.9
BE_57097,0.47,0.72,1.72
BE_61031,,,0.64
BE_61068,1.85,2.32,2.32
BE_61072,,,0.32
BE_62003,0.94,2.87,1.56
BE_62006,2.97,3.81,4.01
BE_62015,,,3.47
BE_62022,0.0,0.0,
BE_62038,,,2.72
BE_62051,0.1,0.1,0.31
BE_62060,0.02,0.08,0.08
BE_62063,3.76,3.93,5.68
BE_62079,,1.65,2.33
BE_62093,,,1.5
BE_62096,0.01,1.73,1.17
BE_62099,0.94,3.98,4.02
BE_62118,,,0.14
BE_62119,,0.01,0.53
BE_63003,,1.59,2.04
BE_63004,0.04,0.04,0.35
BE_63013,,,11.08
BE_63020,,,0.0
BE_63023,2.89,3.45,3.59
BE_63035,0.94,1.66,3.11
BE_63040,,1.02,1.02
BE_63048,,0.05,0.19
BE_63049,1.85,4.06,10.14
BE_63061,,,2.73
BE_63072,,2.18,2.34
BE_63079,0.8,3.51,3.08
BE_63080,,1.13,0.62
BE_63084,,,0.0
BE_63089,,0.0,0.0
BE_64034,1.24,1.55,1.5
BE_64065,,,0.92
BE_64074,,,0.54
BE_71002,,2.11,2.63
BE_71004,3.67,12.51,13.91
BE_71011,,2.03,1.63
BE_71016,5.15,7.1,8.8
BE_71017,,,2.43
BE_71022,15.25,30.42,37.37
BE_71024,1.27,7.0,9.08
BE_71034,,0.45,4.18
BE_71037,1.61,4.95,4.72
BE_71045,,8.06,11.29
BE_71053,12.97,17.91,18.14
BE_71057,2.71,24.56,26.6
BE_71066,0.2,8.89,12.66
BE_71067,,11.09,11.09
BE_71069,,0.8,8.04
BE_71070,0.55,6.56,10.26
BE_72003,,,14.05
BE_72004,0.1,,0.82
BE_72018,,,1.56
BE_72020,0.34,4.23,8.49
BE_72021,,,3.97
BE_72030,,7.19,10.96
BE_72037,,9.6,10.38
BE_72038,,3.38,5.81
BE_72039,0.67,0.96,1.08
BE_72041,0.3,5.33,9.7
BE_72042,0.0,0.02,11.68
BE_72043,1.9,7.31,14.8
BE_73001,3.66,4.49,10.61
BE_73006,0.48,4.44,8.04
BE_73009,,12.61,11.77
BE_73022,,0.31,13.77
BE_73032,12.44,14.17,17.91
BE_73040,7.5,10.01,10.32
BE_73042,0.08,9.36,10.5
BE_73066,0.02,0.37,3.05
BE_73083,15.58,18.57,22.06
BE_73098,,3.9,2.82
BE_73107,1.28,2.89,3.86
BE_81001,,,0.41
BE_82014,,1.32,4.11
BE_82032,1.85,1.85,3.3
BE_83012,,,0.97
BE_83034,1.22,6.84,8.13
BE_84077,2.25,4.07,6.88
BE_91030,,0.07,0.07
BE_91034,,0.47,1.93
BE_91114,,,1.56
BE_92003,,5.52,7.17
BE_92087,,,0.01
BE_92094,0.01,2.75,3.21
BE_92137,0.02,,
BE_92142,0.13,0.34,3.16
BE_93088,,,0.02
BG_BGS04,0.0,0.91,2.6
BG_BGS13,,,13.08
BG_BGS15,,3.64,3.95
BG_BGS17,,,1.01
BG_BGS21,2.64,3.14,3.36
BG_BGS27,,6.26,5.6
BG_BLG01,13.97,17.12,24.58
BG_BLG03,,,0.0
BG_BLG40,0.82,0.24,
BG_DOB03,0.17,0.35,1.28
BG_DOB28,,,0.65
BG_GAB05,,,0.67
BG_HKV09,1.48,1.48,1.48
BG_HKV28,,,0.13
BG_KRZ16,,,0.79
BG_LOV34,,1.42,1.42
BG_PAZ08,1.17,4.37,1.21
BG_PAZ19,0.0,0.0,0.1
