GEO,2020,2023
AT,728285.0,728285.0
AT1,244832.0,244832.0
AT11,54444.0,54444.0
AT111,9416.0,9416.0
AT112,24474.0,24474.0
AT113,20554.0,20554.0
AT12,188939.0,188939.0
AT121,34593.0,34593.0
AT122,26808.0,26808.0
AT123,15703.0,15703.0
AT124,38820.0,38820.0
AT125,25496.0,25496.0
AT126,31437.0,31437.0
AT127,16082.0,16082.0
AT13,1449.0,1449.0
AT130,1449.0,1449.0
AT2,226566.0,226566.0
AT21,80532.0,80532.0
AT211,29819.0,29819.0
AT212,23611.0,23611.0
AT213,27102.0,27102.0
AT22,146034.0,146034.0
AT221,17714.0,17714.0
AT222,17494.0,17494.0
AT223,19437.0,19437.0
AT224,46127.0,46127.0
AT225,31054.0,31054.0
AT226,14208.0,14208.0
AT3,256887.0,256887.0
AT31,142904.0,142904.0
AT311,42139.0,42139.0
AT312,27205.0,27205.0
AT313,31874.0,31874.0
AT314,17559.0,17559.0
AT315,24127.0,24127.0
AT32,45353.0,45353.0
AT321,4356.0,4356.0
AT322,22655.0,22655.0
AT323,18342.0,18342.0
AT33,55367.0,55367.0
AT331,4064.0,4064.0
AT332,9193.0,9193.0
AT333,5895.0,5895.0
AT334,12939.0,12939.0
AT335,23276.0,23276.0
AT34,13263.0,13263.0
AT341,8503.0,8503.0
AT342,4760.0,4760.0
BE,439204.0,441099.0
BE1,173.0,173.0
BE10,173.0,173.0
BE100,173.0,173.0
BE2,229736.0,230234.0
BE21,38237.0,39044.0
BE211,9031.0,9407.0
BE212,7105.0,7105.0
BE213,22101.0,22532.0
BE22,37849.0,37849.0
BE223,11188.0,11188.0
BE224,12458.0,12458.0
BE225,14203.0,14203.0
BE23,56036.0,56194.0
BE231,6704.0,6704.0
BE232,4413.0,4413.0
BE233,8566.0,8566.0
BE234,17582.0,18076.0
BE235,10764.0,10764.0
BE236,8007.0,7671.0
BE24,36399.0,36310.0
BE241,12290.0,12201.0
BE242,24109.0,24109.0
BE25,61215.0,60837.0
BE251,13625.0,13247.0
BE252,6250.0,6250.0
BE253,11546.0,11546.0
BE254,6509.0,6509.0
BE255,4349.0,4349.0
BE256,6147.0,6147.0
BE257,9762.0,9762.0
BE258,3027.0,3027.0
BE3,209295.0,210692.0
BE31,16194.0,16194.0
BE310,16194.0,16194.0
BE32,58644.0,59457.0
BE323,9529.0,9529.0
BE328,13278.0,13613.0
BE329,1726.0,1726.0
BE32A,12635.0,12720.0
BE32B,5932.0,5932.0
BE32C,6358.0,6358.0
BE32D,9186.0,9579.0
BE33,52015.0,52273.0
BE331,9541.0,9541.0
BE332,10254.0,10254.0
BE334,8853.0,8853.0
BE335,14376.0,14634.0
BE336,8991.0,8991.0
BE34,34063.0,34377.0
BE341,3223.0,3223.0
BE342,6243.0,6243.0
BE343,8210.0,8507.0
BE344,9229.0,9229.0
BE345,7158.0,7175.0
BE35,48379.0,48391.0
BE351,16068.0,16333.0
BE352,21199.0,20946.0
BE353,11112.0,11112.0
BG,588162.0,591985.0
BG3,356484.0,358321.0
BG31,105144.0,105584.0
BG311,15442.0,15442.0
BG312,18688.0,18688.0
BG313,21236.0,21493.0
BG314,31821.0,32004.0
BG315,17957.0,17957.0
BG32,88500.0,89125.0
BG321,27851.0,28260.0
BG322,10000.0,10000.0
BG323,20443.0,20443.0
BG324,15279.0,15279.0
BG325,14927.0,15143.0
BG33,74130.0,74382.0
BG331,25581.0,25775.0
BG332,15658.0,15627.0
BG333,19419.0,19508.0
BG334,13472.0,13472.0
BG34,88710.0,89230.0
BG341,31191.0,31331.0
BG342,18082.0,18159.0
BG343,12155.0,12458.0
BG344,27282.0,27282.0
BG4,231678.0,233664.0
BG41,96471.0,97016.0
BG411,10289.0,10289.0
BG412,30744.0,30744.0
BG413,28188.0,28188.0
BG414,12174.0,12719.0
BG415,15076.0,15076.0
BG42,135207.0,136648.0
BG421,44102.0,44147.0
BG422,22560.0,23404.0
BG423,25527.0,25527.0
BG424,18966.0,19518.0
BG425,24052.0,24052.0
CY,37821.0,38110.0
CY0,37821.0,38110.0
CY00,37821.0,38110.0
CY000,37821.0,38110.0
CZ,818694.0,821247.0
CZ0,818694.0,821247.0
CZ01,2146.0,2146.0
CZ010,2146.0,2146.0
CZ02,126587.0,126921.0
CZ020,126587.0,126921.0
CZ03,129873.0,130250.0
CZ031,66285.0,66662.0
CZ032,63588.0,63588.0
CZ04,68546.0,68546.0
CZ041,22402.0,22402.0
CZ042,46144.0,46144.0
CZ05,144469.0,144945.0
CZ051,37868.0,37868.0
CZ052,55846.0,56499.0
CZ053,50755.0,50578.0
CZ06,162116.0,161933.0
CZ063,65074.0,64742.0
CZ064,97042.0,97191.0
CZ07,119969.0,120426.0
CZ071,62427.0,62884.0
CZ072,57542.0,57542.0
CZ08,64988.0,66080.0
CZ080,64988.0,66080.0
DE,4915238.0,4915880.0
DE1,539705.0,539944.0
DE11,147231.0,147231.0
DE111,395.0,395.0
DE112,5028.0,5028.0
DE113,5900.0,5900.0
DE114,9215.0,9215.0
DE115,8307.0,8307.0
DE116,11681.0,11681.0
DE117,2407.0,2407.0
DE118,18882.0,18882.0
DE119,11668.0,11668.0
DE11A,23957.0,23957.0
DE11B,16760.0,16760.0
DE11C,9908.0,9908.0
