GEO,2023,2024,2025
AT,620981.0,557973.0,485387.0
AT1,221929.0,204582.0,158250.0
AT11,11200.0,12356.0,7215.0
AT111,0.0,0.0,0.0
AT112,7425.0,10900.0,5759.0
AT113,3775.0,1456.0,1456.0
AT12,197753.0,180659.0,142033.0
AT121,17488.0,18827.0,15326.0
AT122,43137.0,44234.0,38207.0
AT123,19701.0,16166.0,14292.0
AT124,4178.0,3782.0,4701.0
AT125,1529.0,1925.0,1135.0
AT126,68838.0,64415.0,51300.0
AT127,42882.0,31310.0,17072.0
AT13,12976.0,11567.0,9002.0
AT130,12976.0,11567.0,9002.0
AT2,115943.0,115913.0,112725.0
AT21,21632.0,25225.0,25080.0
AT211,15175.0,18215.0,18294.0
AT212,1700.0,1004.0,1004.0
AT213,4757.0,6006.0,5782.0
AT22,94311.0,90688.0,87645.0
AT221,57049.0,52155.0,52174.0
AT222,0.0,0.0,0.0
AT223,18639.0,17090.0,21406.0
AT224,4883.0,3274.0,3410.0
AT225,9149.0,8718.0,6054.0
AT226,4591.0,9451.0,4601.0
AT3,283109.0,237478.0,214412.0
AT31,119099.0,113631.0,105183.0
AT311,12535.0,8847.0,9085.0
AT312,60409.0,57287.0,60239.0
AT313,5336.0,9872.0,9254.0
AT314,13817.0,9608.0,9295.0
AT315,27002.0,28017.0,17310.0
AT32,45180.0,30822.0,24994.0
AT321,0.0,0.0,0.0
AT322,3831.0,3947.0,4185.0
AT323,41349.0,26875.0,20809.0
AT33,79520.0,62402.0,54968.0
AT331,2299.0,1645.0,1328.0
AT332,45472.0,36322.0,27351.0
AT333,1305.0,3296.0,2180.0
AT334,8916.0,8071.0,8731.0
AT335,21528.0,13068.0,15378.0
AT34,39310.0,30623.0,29267.0
AT341,9774.0,6385.0,6557.0
AT342,29536.0,24238.0,22710.0
BE,1722582.0,1071382.0,871659.0
BE1,0.0,0.0,0.0
BE10,0.0,0.0,0.0
BE100,0.0,0.0,0.0
BE2,644014.0,197571.0,120784.0
BE21,143443.0,30476.0,23195.0
BE211,29519.0,13605.0,8513.0
BE212,44590.0,3561.0,4228.0
BE213,69334.0,13310.0,10454.0
BE22,180756.0,63728.0,43961.0
BE223,49054.0,22862.0,18615.0
BE224,60625.0,16554.0,10666.0
BE225,71077.0,24312.0,14680.0
BE23,142537.0,43048.0,23189.0
BE231,44056.0,15086.0,6969.0
BE232,23549.0,6338.0,2328.0
BE233,1782.0,607.0,235.0
BE234,41511.0,9280.0,6033.0
BE235,10198.0,3720.0,2413.0
BE236,21441.0,8017.0,5211.0
BE24,135974.0,45392.0,23963.0
BE241,57102.0,22075.0,9152.0
BE242,78872.0,23317.0,14811.0
BE25,41304.0,14927.0,6476.0
BE251,9456.0,4752.0,2628.0
BE252,7183.0,1421.0,0.0
BE253,1651.0,0.0,0.0
BE254,7374.0,3192.0,1391.0
BE255,4665.0,435.0,435.0
BE256,1952.0,474.0,0.0
BE257,9023.0,4653.0,2022.0
BE258,0.0,0.0,0.0
BE3,1078568.0,873811.0,750875.0
BE31,156411.0,133081.0,98663.0
BE310,156411.0,133081.0,98663.0
BE32,457005.0,374820.0,332678.0
BE323,97393.0,61334.0,47987.0
BE328,55196.0,45806.0,39528.0
BE329,65484.0,68935.0,58509.0
BE32A,33002.0,28733.0,24677.0
BE32B,126635.0,113395.0,105642.0
BE32C,40557.0,27000.0,24400.0
BE32D,38738.0,29617.0,31935.0
BE33,304384.0,225616.0,192845.0
BE331,50472.0,35216.0,29204.0
BE332,151594.0,133597.0,115212.0
BE334,22759.0,13954.0,11613.0
BE335,55776.0,38257.0,33356.0
BE336,23783.0,4592.0,3460.0
BE34,38522.0,31715.0,28829.0
BE341,17726.0,17052.0,15081.0
BE342,490.0,0.0,0.0
BE343,6547.0,4358.0,2873.0
BE344,3769.0,315.0,885.0
BE345,9990.0,9990.0,9990.0
BE35,122246.0,108579.0,97860.0
BE351,12311.0,8794.0,10444.0
BE352,99050.0,88900.0,77222.0
BE353,10885.0,10885.0,10194.0
BG,1415611.0,1187441.0,1029518.0
BG3,721554.0,575716.0,513767.0
BG31,184430.0,138927.0,146209.0
BG311,9571.0,4571.0,15303.0
BG312,36850.0,32960.0,31910.0
BG313,41217.0,33735.0,30287.0
BG314,39154.0,38106.0,39154.0
BG315,57638.0,29555.0,29555.0
BG32,164549.0,129013.0,122634.0
BG321,47810.0,37351.0,37351.0
BG322,55581.0,54116.0,49296.0
BG323,9847.0,9847.0,9847.0
BG324,16082.0,12052.0,12052.0
BG325,35229.0,15647.0,14088.0
BG33,142327.0,122904.0,85476.0
BG331,54491.0,50164.0,31392.0
BG332,21840.0,18539.0,5478.0
BG333,16333.0,16333.0,16333.0
BG334,49663.0,37868.0,32273.0
BG34,230248.0,184872.0,159448.0
BG341,88392.0,84230.0,72433.0
BG342,17869.0,18415.0,18415.0
BG343,69745.0,26391.0,24408.0
BG344,54242.0,55836.0,44192.0
BG4,694057.0,611725.0,515751.0
BG41,393164.0,333776.0,264129.0
BG411,71266.0,68348.0,66287.0
BG412,116298.0,116298.0,78702.0
BG413,85159.0,68979.0,55575.0
BG414,63865.0,47352.0,37881.0
BG415,56576.0,32799.0,25684.0
BG42,300893.0,277949.0,251622.0
BG421,130003.0,129442.0,117393.0
BG422,46489.0,32265.0,30452.0
BG423,51555.0,51035.0,51035.0
BG424,25774.0,18135.0,14621.0
BG425,47072.0,47072.0,38121.0
CH,1615278.0,1437677.0,1283558.0
CH0,1615278.0,1437677.0,1283558.0
CH01,243231.0,199541.0,176149.0
CH011,127136.0,109934.0,91676.0
CH012,82579.0,69348.0,66637.0
CH013,33516.0,20259.0,17836.0
CH02,367144.0,327911.0,303313.0
CH021,195849.0,171127.0,158881.0
CH022,56124.0,49281.0,47614.0
CH023,89680.0,82985.0,73772.0
CH024,17496.0,17820.0,15415.0
CH025,7995.0,6698.0,7631.0
CH03,235927.0,224892.0,206499.0
CH031,0.0,0.0,0.0
CH032,39181.0,33073.0,32419.0
CH033,196746.0,191819.0,174080.0
CH04,288254.0,265232.0,231965.0
CH040,288254.0,265232.0,231965.0
CH05,249406.0,228623.0,210368.0
CH051,7440.0,0.0,813.0
CH052,16546.0,14208.0,12719.0
