GEO,2020,2023
AT,80808.0,19557.0
AT1,52868.0,9107.0
AT12,7163.0,
AT122,1904.0,
AT123,3504.0,
AT124,730.0,
AT125,1025.0,
AT13,45705.0,9107.0
AT130,45705.0,9107.0
AT2,10001.0,
AT22,10001.0,
AT221,10001.0,
AT3,17939.0,10450.0
AT31,11272.0,3926.0
AT312,11272.0,3926.0
AT32,573.0,
AT322,573.0,
AT33,6094.0,4728.0
AT332,6094.0,4728.0
AT34,,1796.0
AT342,,1796.0
BE,1036330.0,856190.0
BE1,385582.0,336900.0
BE10,385582.0,336900.0
BE100,385582.0,336900.0
BE2,348915.0,281501.0
BE21,160828.0,121884.0
BE211,142263.0,113113.0
BE212,5720.0,2247.0
BE213,12845.0,6524.0
BE22,33253.0,32632.0
BE223,6737.0,8258.0
BE224,18880.0,17157.0
BE225,7636.0,7217.0
BE23,65866.0,49928.0
BE231,10044.0,5328.0
BE232,12513.0,4011.0
BE234,27762.0,28262.0
BE235,4504.0,5082.0
BE236,11043.0,7245.0
BE24,32220.0,15650.0
BE241,20002.0,10268.0
BE242,12218.0,5382.0
BE25,56748.0,61407.0
BE251,9440.0,13624.0
BE252,1963.0,1039.0
BE253,4300.0,5868.0
BE254,21045.0,17484.0
BE255,11398.0,11398.0
BE256,4296.0,6068.0
BE257,2471.0,2970.0
BE258,1835.0,2956.0
BE3,301833.0,237789.0
BE31,16775.0,8289.0
BE310,16775.0,8289.0
BE32,149848.0,108741.0
BE323,35806.0,27123.0
BE328,23717.0,21556.0
BE329,12469.0,10142.0
BE32A,2557.0,3112.0
BE32B,69636.0,45684.0
BE32C,3762.0,
BE32D,1901.0,1124.0
BE33,109563.0,101267.0
BE332,86803.0,83026.0
BE334,4287.0,2707.0
BE335,18473.0,15534.0
BE34,10061.0,8853.0
BE341,3875.0,3189.0
BE342,391.0,391.0
BE343,1635.0,829.0
BE344,1529.0,1849.0
BE345,2631.0,2595.0
BE35,15586.0,10639.0
BE351,3687.0,2272.0
BE352,10698.0,7166.0
BE353,1201.0,1201.0
BG,594972.0,525129.0
BG3,271157.0,240385.0
BG31,65002.0,56534.0
BG311,7681.0,4433.0
BG312,12307.0,12307.0
BG313,12488.0,7647.0
BG314,25509.0,25130.0
BG315,7017.0,7017.0
BG32,54972.0,52510.0
BG321,19153.0,19153.0
BG322,4039.0,2277.0
BG323,12750.0,16087.0
BG324,6292.0,5354.0
BG325,12738.0,9639.0
BG33,59871.0,62130.0
BG331,28368.0,27778.0
BG332,13924.0,11287.0
BG333,9488.0,15169.0
BG334,8091.0,7896.0
BG34,91312.0,69211.0
BG341,32042.0,22941.0
BG342,18580.0,13585.0
BG343,9231.0,2041.0
BG344,31459.0,30644.0
BG4,323815.0,284744.0
BG41,231329.0,198863.0
BG411,180413.0,154678.0
BG412,14401.0,9474.0
BG413,19496.0,18567.0
BG414,6467.0,5592.0
BG415,10552.0,10552.0
BG42,92486.0,85881.0
BG421,44250.0,41977.0
BG422,20489.0,19283.0
BG423,22946.0,20841.0
BG424,1915.0,894.0
BG425,2886.0,2886.0
CY,37547.0,9714.0
CY0,37547.0,9714.0
CY00,37547.0,9714.0
CY000,37547.0,9714.0
CZ,315607.0,264413.0
CZ0,315607.0,264413.0
CZ01,34875.0,30580.0
CZ010,34875.0,30580.0
CZ02,21481.0,17814.0
CZ020,21481.0,17814.0
CZ03,26478.0,28261.0
CZ031,18576.0,20359.0
CZ032,7902.0,7902.0
CZ04,49950.0,34709.0
CZ041,7462.0,9329.0
CZ042,42488.0,25380.0
CZ05,57394.0,45719.0
CZ051,17877.0,11732.0
CZ052,17459.0,16016.0
CZ053,22058.0,17971.0
CZ06,41225.0,37116.0
CZ063,12973.0,4770.0
CZ064,28252.0,32346.0
CZ07,37141.0,34279.0
CZ071,17313.0,18442.0
CZ072,19828.0,15837.0
CZ08,47063.0,35935.0
CZ080,47063.0,35935.0
DE,474355.0,135975.0
DE1,76256.0,1312.0
DE11,37282.0,1312.0
DE111,6733.0,
DE112,4656.0,
DE114,1605.0,
DE115,3633.0,
DE116,1323.0,
DE117,8191.0,
DE118,2168.0,
DE11C,4772.0,1312.0
DE11D,4201.0,
DE12,12904.0,
DE122,4116.0,
DE125,3121.0,
DE126,3092.0,
DE12C,2575.0,
DE13,14846.0,
DE132,1145.0,
DE134,3583.0,
DE136,3456.0,
DE137,2374.0,
DE138,3019.0,
DE13A,1269.0,
DE14,11224.0,
