GEO,2020,2023
AT,76.23,75.13
AT1,78.01,76.69
AT11,88.81,87.41
AT111,98.66,98.13
AT112,90.11,89.72
AT113,82.73,79.64
AT12,75.15,73.89
AT121,92.82,92.41
AT122,67.31,66.85
AT123,75.69,72.64
AT124,69.31,66.66
AT125,72.18,73.5
AT126,78.95,77.03
AT127,55.85,53.95
AT13,99.93,92.55
AT130,99.93,92.55
AT2,78.06,75.52
AT21,68.23,66.94
AT211,85.01,81.2
AT212,67.39,66.22
AT213,51.09,52.37
AT22,83.2,80.01
AT221,98.37,96.45
AT222,82.31,80.28
AT223,79.24,77.84
AT224,82.95,76.88
AT225,83.3,81.32
AT226,67.53,66.75
AT3,73.49,73.58
AT31,77.85,78.54
AT311,79.98,78.4
AT312,86.97,90.63
AT313,66.23,69.72
AT314,80.95,80.04
AT315,76.92,75.56
AT32,73.51,71.94
AT321,89.92,89.97
AT322,65.42,64.09
AT323,80.04,77.85
AT33,63.37,63.49
AT331,42.08,54.47
AT332,46.09,45.96
AT333,48.99,46.09
AT334,54.93,52.99
AT335,83.02,83.4
AT34,69.6,68.88
AT341,54.14,53.42
AT342,94.36,93.63
BE,94.73,93.66
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,99.54,98.69
BE21,98.56,96.05
BE211,99.99,100.0
BE212,97.65,88.06
BE213,98.23,96.81
BE22,99.88,97.75
BE223,100.0,100.0
BE224,100.0,100.0
BE225,99.69,94.23
BE23,99.97,99.97
BE231,100.0,100.0
BE232,100.0,100.0
BE233,100.0,100.0
BE234,100.0,100.0
BE235,100.0,100.0
BE236,99.82,99.82
BE24,100.0,100.0
BE241,100.0,100.0
BE242,100.0,100.0
BE25,99.3,98.99
BE251,100.0,100.0
BE252,93.79,91.55
BE253,100.0,100.0
BE254,99.88,99.39
BE255,100.0,100.0
BE256,100.0,100.0
BE257,100.0,100.0
BE258,99.94,99.94
BE3,90.22,88.95
BE31,85.96,83.79
