GEO,2020,2023
AT,27.78,20.23
AT1,35.85,26.58
AT11,29.2,23.39
AT111,31.8,26.59
AT112,33.07,26.41
AT113,22.36,17.58
AT12,23.21,14.89
AT121,19.22,15.74
AT122,22.21,14.51
AT123,28.31,22.14
AT124,20.04,14.4
AT125,26.13,17.73
AT126,19.88,12.77
AT127,28.55,12.59
AT13,51.29,40.22
AT130,51.29,40.22
AT2,19.33,13.3
AT21,16.24,10.12
AT211,21.91,11.66
AT212,6.9,4.44
AT213,13.55,12.16
AT22,20.84,14.84
AT221,32.73,23.44
AT222,12.45,8.8
AT223,22.37,14.17
AT224,11.48,8.1
AT225,14.56,11.23
AT226,17.75,13.91
AT3,23.41,17.0
AT31,24.37,17.85
AT311,24.32,16.96
AT312,32.11,25.02
AT313,17.89,12.69
AT314,22.86,15.46
AT315,12.78,8.05
AT32,13.36,7.31
AT321,10.08,4.94
AT322,7.52,2.95
AT323,16.2,9.43
AT33,24.13,19.22
AT331,17.16,15.3
AT332,34.39,30.84
AT333,23.97,13.8
AT334,16.08,10.57
AT335,15.93,10.3
AT34,33.38,23.9
AT341,19.81,15.13
AT342,37.61,26.63
BE,51.8,47.0
BE1,89.12,86.16
BE10,89.12,86.16
BE100,89.12,86.16
BE2,47.41,42.01
BE21,50.48,44.72
BE211,55.82,51.76
BE212,42.64,37.62
BE213,45.05,35.24
BE22,43.1,40.15
BE223,38.3,37.63
BE224,43.87,41.69
BE225,45.9,39.71
BE23,49.53,44.13
BE231,49.65,47.41
BE232,46.85,41.67
BE233,49.25,42.47
BE234,51.39,45.73
BE235,40.83,38.71
BE236,52.04,42.21
BE24,37.95,30.51
BE241,38.99,31.91
BE242,36.69,28.84
BE25,51.82,46.92
BE251,54.23,50.0
BE252,44.81,44.32
BE253,51.96,49.81
BE254,56.28,46.1
BE255,47.72,50.96
BE256,58.51,51.88
BE257,39.3,33.97
BE258,41.66,32.02
BE3,52.08,48.08
BE31,38.27,32.53
BE310,38.27,32.53
BE32,57.77,54.95
BE323,58.64,55.6
BE328,61.96,57.05
BE329,59.41,59.41
BE32A,34.7,31.46
BE32B,65.96,63.3
BE32C,47.45,46.37
BE32D,51.23,47.79
BE33,55.89,51.44
BE331,38.08,38.1
BE332,65.28,60.19
BE334,44.86,39.27
BE335,56.2,51.77
BE336,17.33,12.84
BE34,48.72,42.06
BE341,57.61,51.51
BE342,45.57,28.93
BE343,34.41,30.8
BE344,46.52,44.1
BE345,61.41,53.8
BE35,41.58,38.36
BE351,41.5,37.53
BE352,41.02,38.19
BE353,44.18,40.48
BG,42.55,39.29
BG3,37.93,34.94
BG31,30.44,28.35
BG311,26.31,26.01
BG312,32.2,29.48
BG313,28.65,27.31
BG314,33.33,29.75
BG315,28.08,27.41
BG32,36.34,33.22
BG321,33.9,28.29
BG322,18.3,15.02
BG323,48.38,46.77
BG324,42.8,37.63
BG325,31.83,33.44
BG33,44.72,42.1
BG331,50.07,46.3
BG332,43.44,42.38
BG333,39.71,36.52
BG334,34.39,34.45
BG34,39.82,35.81
BG341,42.07,36.54
BG342,43.93,38.23
BG343,39.62,35.68
BG344,35.23,33.76
BG4,47.59,44.03
BG41,53.98,50.01
BG411,68.56,65.5
BG412,32.98,31.34
BG413,35.15,29.78
BG414,35.15,25.6
BG415,34.09,27.12
BG42,39.03,36.01
BG421,49.13,46.32
BG422,37.21,33.55
BG423,42.51,40.44
BG424,14.44,6.66
BG425,14.21,13.22
CY,49.56,25.55
