GEO,2023,2024,2025
AT001C,173474.0,280618.0,238526.0
AT001F,173474.0,280618.0,238526.0
AT003C,,,6754.0
AT003F,,,6754.0
AT004C,5957.0,11603.0,18118.0
AT004F,5957.0,11603.0,18118.0
AT005C,6835.0,6835.0,6835.0
AT005F,6835.0,7269.0,8228.0
AT006C,8100.0,3292.0,5738.0
AT006F,8804.0,3292.0,5738.0
AT007F,2747.0,,
AT008C,3364.0,3364.0,3364.0
AT008F,3364.0,3364.0,3364.0
BE001C,392770.0,613638.0,694306.0
BE001F,412104.0,680405.0,789195.0
BE002C,103854.0,200725.0,224083.0
BE002F,107594.0,225691.0,268671.0
BE003C,78400.0,116095.0,128073.0
BE003F,78400.0,117867.0,136475.0
BE006C,18428.0,24992.0,34384.0
BE006F,18428.0,26692.0,36741.0
BE008C,30.0,19838.0,19858.0
BE010C,,14072.0,20266.0
BE010F,,14072.0,27182.0
BE011C,,,16219.0
BE011F,,,17176.0
BE012C,15455.0,20338.0,32245.0
BG003C,5627.0,5627.0,5627.0
BG003F,5627.0,5627.0,5627.0
BG006C,,3708.0,3708.0
BG006F,,3708.0,3708.0
CH002C,3399.0,6619.0,3399.0
CH002F,3399.0,11063.0,10336.0
CH003C,7893.0,,
CH003F,7893.0,,
CH004C,12014.0,42294.0,54454.0
CH004F,12014.0,42294.0,54454.0
CH005C,8055.0,8055.0,8055.0
CH005F,8055.0,8055.0,8055.0
CH006C,,,8305.0
CH006F,,,8305.0
CH007C,,4444.0,4444.0
CH012C,8027.0,4181.0,4181.0
CH012F,8027.0,4181.0,4181.0
CH015C,2740.0,2740.0,2740.0
CH015F,2740.0,2740.0,2740.0
CZ001C,,27314.0,31807.0
CZ001F,,27314.0,31807.0
DE001C,310042.0,650941.0,877873.0
DE001F,310042.0,650941.0,877873.0
DE002C,183405.0,249797.0,330781.0
DE002F,183405.0,249797.0,330781.0
DE003C,82833.0,67255.0,127770.0
DE003F,87154.0,69264.0,135545.0
DE004C,,10862.0,8583.0
DE004F,,10862.0,12537.0
DE005C,,3587.0,3587.0
DE005F,17677.0,23335.0,24258.0
DE006C,43585.0,43585.0,46084.0
DE006F,43585.0,59935.0,71589.0
DE007C,81191.0,98653.0,110489.0
DE007F,91924.0,121001.0,132837.0
DE008C,8810.0,2869.0,61601.0
DE008F,8810.0,2869.0,61601.0
DE010C,57196.0,57196.0,47273.0
DE010F,57196.0,57196.0,47273.0
DE011C,83448.0,104851.0,122749.0
DE011F,83448.0,116955.0,135021.0
DE012C,,7879.0,4838.0
DE012F,,7879.0,4838.0
DE013C,,76137.0,76137.0
DE013F,,76137.0,76137.0
DE014C,,5400.0,5400.0
DE014F,,5400.0,23398.0
DE015C,,11677.0,11677.0
DE015F,,14181.0,14181.0
DE019C,,,8491.0
DE019F,,,8491.0
DE020C,5734.0,5734.0,5734.0
DE020F,5734.0,5734.0,5734.0
DE025C,14691.0,30602.0,17562.0
DE025F,14691.0,30602.0,17562.0
DE026C,6223.0,10560.0,14208.0
DE026F,6223.0,10560.0,14208.0
DE031C,6932.0,,6932.0
DE031F,6932.0,,6932.0
DE032C,13767.0,13767.0,19533.0
DE032F,13767.0,13767.0,19533.0
DE033C,,5826.0,5826.0
DE033F,,5826.0,5826.0
DE034C,4790.0,4790.0,10942.0
DE034F,4790.0,4790.0,14363.0
DE035C,13300.0,13300.0,13300.0
DE035F,13300.0,13300.0,13300.0
DE041C,,4928.0,4928.0
DE041F,,4928.0,4928.0
DE042C,,3183.0,
DE042F,,3183.0,
DE046C,3150.0,13214.0,13214.0
DE047C,5308.0,5308.0,10067.0
DE047F,5308.0,5308.0,10067.0
DE051C,,,1010.0
DE051F,,,1010.0
DE055C,3055.0,3055.0,3055.0
DE055F,3055.0,3055.0,3055.0
DE063C,4429.0,4429.0,4429.0
DE063F,4429.0,4429.0,4429.0
DE074C,3693.0,3693.0,3693.0
DE074F,3693.0,3693.0,3693.0
DE080C,,,9161.0
DE080F,,,9161.0
DE081C,,10160.0,19434.0
DE081F,,10160.0,19434.0
DE082C,,10160.0,10160.0
DE083C,,13398.0,13398.0
DE083F,,13398.0,13398.0
DE085C,,7351.0,23728.0
DE085F,0.0,7351.0,23728.0
DE086C,1726.0,23065.0,32706.0
DE086F,1726.0,23065.0,32706.0
DE088C,,6190.0,11040.0
DE092C,4106.0,4106.0,6377.0
DE092F,4106.0,4106.0,6377.0
DE095C,3484.0,3484.0,3484.0
DE095F,3484.0,4784.0,4784.0
DE097C,,,3954.0
DE098C,,,2398.0
DE098F,,,2398.0
DE099C,,4779.0,9120.0
DE100C,,,2856.0
DE100F,,,2856.0
DE101C,,,5391.0
DE101F,,,5391.0
DE102C,,7939.0,7939.0
DE102F,,7939.0,7939.0
DE104C,2631.0,243.0,243.0
DE104F,2631.0,243.0,243.0
DE106C,,,4305.0
DE107C,,,4229.0
DE107F,,,4229.0
DE110C,6584.0,6584.0,9797.0
DE110F,6584.0,6584.0,9797.0
DE112F,,,125.0
DE115C,,,3846.0
DE115F,,,3846.0
DE116C,,,17998.0
DE120C,4242.0,4242.0,4242.0
DE120F,4242.0,4242.0,4242.0
DE121C,,2504.0,2504.0
DE126C,5644.0,5644.0,9476.0
DE126F,5644.0,5644.0,9476.0
DE131C,,4173.0,
DE146C,17677.0,19748.0,17677.0
DE148C,,1551.0,1551.0
DK001C,268172.0,342185.0,404206.0
DK001F,276655.0,346317.0,415570.0
DK002C,21066.0,26730.0,48744.0
DK002F,22768.0,29598.0,53151.0
DK003C,,4494.0,4494.0
DK003F,,8509.0,9331.0
DK004C,,7740.0,14730.0
DK004F,,8785.0,17182.0
EL001C,,,6364.0
EL001F,,,6364.0
EL013C,,8041.0,
EL013F,,8041.0,
ES001C,20988.0,86891.0,97769.0
