GEO,2023,2024,2025
AT,3507373.0,3435955.0,3320226.0
AT1,1164626.0,1172567.0,1098969.0
AT11,207311.0,206414.0,191021.0
AT111,31568.0,29637.0,28311.0
AT112,95464.0,99827.0,85412.0
AT113,80279.0,76950.0,77298.0
AT12,939042.0,947265.0,893887.0
AT121,156772.0,162555.0,156431.0
AT122,140424.0,148450.0,142022.0
AT123,84617.0,88631.0,81117.0
AT124,140455.0,141685.0,140429.0
AT125,98810.0,99250.0,97646.0
AT126,201632.0,203316.0,185945.0
AT127,116332.0,103378.0,90297.0
AT13,18273.0,18888.0,14061.0
AT130,18273.0,18888.0,14061.0
AT2,995964.0,983123.0,975376.0
AT21,319120.0,331328.0,326298.0
AT211,118452.0,131815.0,131483.0
AT212,91685.0,91001.0,89614.0
AT213,108983.0,108512.0,105201.0
AT22,676844.0,651795.0,649078.0
AT221,144891.0,135567.0,138408.0
AT222,51110.0,52271.0,51035.0
AT223,85566.0,81585.0,84506.0
AT224,198486.0,187232.0,190488.0
AT225,139122.0,134804.0,130061.0
AT226,57669.0,60336.0,54580.0
AT3,1346783.0,1280265.0,1245881.0
AT31,783862.0,779349.0,767415.0
AT311,216513.0,212056.0,210025.0
AT312,191647.0,189126.0,192849.0
AT313,151703.0,159694.0,162166.0
AT314,89172.0,86306.0,84511.0
AT315,134827.0,132167.0,117864.0
AT32,194148.0,171390.0,160909.0
AT321,12059.0,10738.0,9973.0
AT322,64429.0,60260.0,61986.0
AT323,117660.0,100392.0,88950.0
AT33,281108.0,249980.0,239381.0
AT331,15466.0,13983.0,14129.0
AT332,81643.0,72257.0,60715.0
AT333,25280.0,26187.0,26208.0
AT334,59306.0,56140.0,59112.0
AT335,99413.0,81413.0,79217.0
AT34,87665.0,79546.0,78176.0
AT341,34971.0,32605.0,31847.0
AT342,52694.0,46941.0,46329.0
BE,3927003.0,2852801.0,2429430.0
BE1,191.0,125.0,125.0
BE10,191.0,125.0,125.0
BE100,191.0,125.0,125.0
BE2,1387559.0,676230.0,488437.0
BE21,262749.0,100014.0,83073.0
BE211,58677.0,30628.0,20877.0
BE212,64173.0,11637.0,11527.0
