GEO,2020,2023
AT,11.65,12.65
AT1,8.79,10.15
AT11,11.28,12.91
AT111,1.57,2.02
AT112,11.23,12.58
AT113,15.25,17.76
AT12,16.22,18.17
AT121,5.91,6.14
AT122,17.68,18.42
AT123,13.75,18.99
AT124,27.34,29.23
AT125,25.06,23.89
AT126,14.9,17.97
AT127,13.03,15.84
AT13,0.02,0.67
AT130,0.02,0.67
AT2,15.41,17.01
AT21,20.69,21.49
AT211,7.33,9.22
AT212,27.81,28.6
AT213,40.18,38.87
AT22,12.83,14.82
AT221,0.41,0.92
AT222,16.98,19.52
AT223,12.26,13.21
AT224,17.43,21.99
AT225,25.18,28.63
AT226,19.86,19.46
AT3,12.7,12.89
AT31,12.05,12.13
AT311,17.23,18.92
AT312,3.35,2.41
AT313,28.76,26.03
AT314,11.59,12.06
AT315,13.13,15.75
AT32,11.8,12.41
AT321,8.98,8.95
AT322,24.36,25.23
AT323,6.28,6.8
AT33,17.77,17.87
AT331,34.32,28.23
AT332,13.86,14.88
AT333,29.11,30.88
AT334,30.57,32.31
AT335,13.06,11.98
AT34,6.63,6.75
AT341,26.23,26.53
AT342,0.54,0.59
BE,1.17,1.52
BE1,0.0,0.0
BE10,0.0,0.0
BE100,0.0,0.0
BE2,0.18,0.52
BE21,0.32,1.07
BE211,0.0,0.0
BE212,1.12,4.53
BE213,0.4,0.77
BE22,0.03,0.49
BE223,0.0,0.08
BE224,0.0,0.0
BE225,0.11,1.66
BE23,0.0,0.0
BE231,0.0,0.0
BE232,0.0,0.0
BE233,0.0,0.0
BE234,0.0,0.0
BE235,0.0,0.0
BE236,0.01,0.01
BE24,0.0,0.0
BE241,0.0,0.0
BE242,0.0,0.0
BE25,0.43,0.82
BE251,0.0,0.0
BE252,10.81,18.46
BE253,0.0,0.0
BE254,0.01,0.36
BE255,0.0,0.0
BE256,0.0,0.0
BE257,0.0,0.0
BE258,0.02,0.02
BE3,3.4,3.85
BE31,2.68,3.19
BE310,2.68,3.19
BE32,0.1,0.17
BE323,0.0,0.01
BE328,0.05,0.31
BE329,0.0,0.0
BE32A,0.0,0.0
BE32B,0.0,0.0
BE32C,0.0,0.0
BE32D,1.32,1.64
BE33,1.5,1.72
BE331,3.02,3.33
BE332,0.64,0.77
BE334,3.2,4.11
BE335,0.83,1.07
BE336,6.2,6.22
BE34,15.21,16.69
BE341,0.0,0.0
BE342,4.59,6.74
BE343,29.09,29.71
BE344,17.98,20.15
BE345,20.34,22.97
BE35,10.85,12.22
BE351,22.44,25.16
BE352,0.4,0.7
BE353,37.87,41.78
BG,18.17,17.96
BG3,21.89,22.11
BG31,28.1,27.19
BG311,37.16,37.72
BG312,32.43,31.98
BG313,31.4,31.02
BG314,19.59,18.2
BG315,29.6,27.44
BG32,21.45,19.94
BG321,21.51,15.17
BG322,7.64,15.4
BG323,25.09,23.76
BG324,20.82,17.88
BG325,30.85,30.19
BG33,20.35,23.13
BG331,14.6,15.04
BG332,21.67,29.12
BG333,31.07,39.34
BG334,23.42,19.17
BG34,18.23,18.7
BG341,21.53,22.52
BG342,21.73,21.74
BG343,23.28,22.98
BG344,10.69,11.13
BG4,14.13,13.44
BG41,9.61,9.43
BG411,0.29,0.22
BG412,20.91,23.29
BG413,26.11,24.42
BG414,26.72,23.69
BG415,12.38,12.42
BG42,20.18,18.81
BG421,8.96,9.5
BG422,20.25,16.13
BG423,17.14,18.21
BG424,55.48,42.08
BG425,43.75,43.82
CH,2.31,1.98
CH0,2.31,1.98
CH01,4.83,4.88
CH011,1.5,1.75
CH012,16.07,16.56
CH013,0.66,0.0
CH02,2.13,1.27
CH021,3.27,1.83
CH022,1.15,0.98
CH023,0.24,0.21
CH024,0.01,0.01
CH025,0.77,0.75
CH03,0.02,0.02
CH031,0.0,0.0
CH032,0.06,0.06
CH033,0.0,0.0
CH04,0.0,0.0
CH040,0.0,0.0
CH05,3.46,2.72
CH051,2.73,2.73
CH052,0.0,0.0
CH053,0.09,0.11
CH054,0.0,0.0
CH055,1.08,0.85
CH056,14.21,11.9
CH057,0.96,0.0
CH06,2.93,2.67
CH061,1.47,1.82
CH062,15.54,15.65
CH063,1.53,1.41
CH064,12.76,12.69
CH065,1.13,1.13
CH066,2.72,0.0
CH07,3.84,3.68
CH070,3.84,3.68
CY,14.35,17.06
CY0,14.35,17.06
CY00,14.35,17.06
CY000,14.35,17.06
CZ,7.72,8.22
CZ0,7.72,8.22
CZ01,0.0,0.0
CZ010,0.0,0.0
CZ02,8.13,8.08
CZ020,8.13,8.08
CZ03,19.92,20.09
CZ031,24.7,25.15
CZ032,14.61,14.46
CZ04,3.6,5.51
CZ041,9.68,7.85
CZ042,1.38,4.65
