GEO,2020,2023
AT,26.95,23.67
AT1,34.99,31.68
AT11,9.12,8.64
AT111,9.31,9.31
AT112,8.8,7.92
AT113,9.6,9.6
AT12,11.84,11.31
AT121,11.03,12.09
AT122,10.1,9.47
AT123,12.42,10.52
AT124,15.33,13.6
AT125,6.64,7.83
AT126,11.08,11.8
AT127,13.92,11.86
AT13,58.15,52.11
AT130,58.15,52.11
AT2,22.54,19.33
AT21,23.21,18.02
AT211,33.33,23.71
AT212,8.03,7.3
AT213,15.39,15.4
AT22,22.24,19.9
AT221,38.71,36.08
AT222,15.51,15.08
AT223,15.6,12.45
AT224,9.55,7.39
AT225,16.32,13.32
AT226,3.98,3.68
AT3,19.5,16.23
AT31,13.63,13.04
AT311,13.46,11.52
AT312,18.23,17.97
AT313,4.31,5.63
AT314,17.24,14.52
AT315,8.06,8.02
AT32,26.44,22.12
AT321,26.59,26.0
AT322,18.71,16.05
AT323,29.96,24.69
AT33,23.83,16.19
AT331,6.56,6.56
AT332,35.89,19.83
AT333,30.08,14.45
AT334,3.76,3.76
AT335,18.36,18.34
AT34,23.46,19.98
AT341,21.32,19.34
AT342,24.1,20.17
BE,29.44,25.24
BE1,74.1,65.81
BE10,74.1,65.81
BE100,74.1,65.81
BE2,23.67,20.56
BE21,27.49,25.15
BE211,34.42,33.25
BE212,21.95,14.65
BE213,15.96,14.64
BE22,15.52,12.42
BE223,15.93,11.37
BE224,17.77,14.9
BE225,11.46,9.16
BE23,28.08,24.27
BE231,24.25,26.97
BE232,20.51,16.37
BE233,34.28,26.08
BE234,31.23,28.16
BE235,17.56,10.5
BE236,34.29,24.57
BE24,17.43,15.11
BE241,16.59,13.88
BE242,18.52,16.69
BE25,24.24,20.01
BE251,29.78,27.06
BE253,28.52,20.72
BE254,18.99,16.69
BE255,24.04,24.62
BE256,39.57,21.58
BE257,14.33,15.69
BE258,12.6,10.46
BE3,24.29,19.54
BE31,14.9,14.72
BE310,14.9,14.72
BE32,27.96,22.26
BE323,30.98,20.28
BE328,35.33,34.52
BE329,14.33,14.33
BE32A,14.1,3.75
BE32B,34.72,28.17
BE32C,29.45,23.43
BE32D,11.1,9.47
BE33,29.94,24.41
BE331,10.87,10.41
BE332,36.98,29.25
BE334,14.13,13.91
BE335,25.72,23.42
BE336,29.94,20.26
BE34,13.0,10.36
BE341,15.85,16.11
BE342,15.89,11.24
BE343,7.38,7.47
BE344,12.57,10.82
BE345,13.37,5.14
BE35,16.22,10.78
BE351,11.83,3.75
BE352,21.12,15.45
BG,39.31,37.83
BG3,35.28,35.42
BG31,31.66,34.22
BG311,22.25,30.89
BG312,17.77,17.11
BG313,35.89,35.69
BG314,44.13,44.55
BG315,21.76,31.74
BG32,24.14,23.54
BG321,30.56,37.22
BG322,23.94,20.78
BG323,18.08,18.22
BG324,21.05,22.91
BG325,26.39,7.27
BG33,35.16,34.54
BG331,42.33,42.93
BG332,19.9,16.58
BG333,25.29,22.27
BG334,41.05,42.62
BG34,45.95,45.61
BG341,44.91,46.28
BG342,43.61,40.89
BG343,44.9,44.9
BG344,48.98,47.65
BG4,43.02,40.05
BG41,45.05,42.42
BG411,54.49,50.54
BG412,36.27,34.16
BG413,24.64,24.78
BG414,11.2,22.63
BG415,41.61,31.53
BG42,39.83,36.32
BG421,54.9,44.83
BG422,26.9,33.46
BG423,33.74,34.16
BG424,13.02,17.34
BG425,18.64,18.38
CH,31.63,38.86
CH0,31.63,38.86
CH01,22.84,35.33
CH011,28.66,38.32
CH012,26.24,26.44
CH013,11.23,36.45
CH02,28.69,34.57
CH021,29.01,41.39
CH022,17.25,18.87
CH023,17.72,20.36
CH024,62.41,49.64
CH025,39.27,30.89
CH03,38.41,49.75
CH031,94.42,98.96
CH032,24.91,48.82
CH033,27.23,35.71
CH04,45.69,47.04
CH040,45.69,47.04
CH05,30.5,34.69
CH051,21.18,21.45
CH052,39.38,29.74
CH053,24.2,43.72
CH054,60.56,56.99
CH055,36.51,44.37
CH056,27.21,23.41
CH057,19.98,25.06
CH06,25.6,33.18
CH061,28.37,33.15
CH062,28.46,36.1
CH063,24.37,29.95
CH064,22.34,16.79
CH065,23.03,22.44
CH066,19.29,44.56
CH07,21.07,32.37
CH070,21.07,32.37
CY,11.69,6.79
CY0,11.69,6.79
CY00,11.69,6.79
CY000,11.69,6.79
CZ,24.92,25.38
CZ0,24.92,25.38
CZ01,36.8,44.47
CZ010,36.8,44.47
CZ02,20.73,18.99
CZ020,20.73,18.99
CZ03,14.45,13.66
CZ031,12.82,10.03
CZ032,16.2,17.54
CZ04,31.8,28.6
CZ041,31.21,29.66
CZ042,32.01,28.23
CZ05,23.19,23.3
CZ051,25.22,24.29
CZ052,26.37,26.59
CZ053,18.15,19.03
CZ06,21.38,21.53
CZ063,17.03,16.49
CZ064,23.16,23.6
CZ07,22.29,23.76
CZ071,23.79,26.84
CZ072,20.65,20.38
CZ08,30.65,29.9
CZ080,30.65,29.9
DE,27.07,28.9
DE1,22.12,22.91
DE11,18.48,19.05
DE111,39.01,40.8
DE112,10.39,13.07
DE113,19.58,16.83
DE114,16.05,14.34
DE115,14.82,12.47
DE116,12.41,10.5
DE117,48.68,43.77
DE118,10.45,11.19
DE119,10.3,15.8
DE11A,6.34,11.92
DE11B,23.25,24.6
DE11C,5.91,5.91
DE11D,10.98,19.32
DE12,21.53,22.24
DE121,33.13,33.13
DE122,46.04,36.29
DE123,6.8,12.0
DE124,17.21,14.66
DE125,62.21,56.95
DE126,24.35,33.49
DE127,15.08,14.54
DE128,8.29,7.93
DE129,51.08,63.7
DE12A,17.47,16.8
DE12B,11.31,11.18
DE12C,5.97,5.97
DE13,27.31,28.78
DE131,54.15,55.0
DE132,24.34,23.94
DE133,18.95,16.46
DE134,26.51,27.9
DE135,17.32,15.31
DE136,21.61,22.04
DE137,15.41,21.6
DE138,35.61,38.67
DE139,24.7,25.3
DE13A,16.34,24.48
DE14,24.79,25.33
DE141,17.87,20.36
DE142,28.7,28.75
DE143,19.22,19.22
DE144,46.24,57.08
DE145,19.11,19.59
DE146,25.97,25.41
DE147,16.75,25.89
DE148,29.4,20.16
DE149,30.1,27.19
DE2,25.49,24.77
DE21,31.09,31.46
DE211,52.8,61.67
DE212,54.83,55.33
DE213,38.91,44.2
DE214,23.64,23.54
DE215,38.79,35.61
DE216,28.9,28.36
DE217,8.14,8.71
DE218,8.13,8.13
DE219,13.44,10.08
DE21A,23.83,23.44
DE21B,10.05,18.57
DE21C,7.35,11.4
DE21D,30.82,30.81
DE21E,15.77,16.07
DE21F,7.18,5.96
DE21G,13.01,9.74
DE21H,13.17,9.77
DE21I,25.31,22.2
DE21J,5.21,5.91
DE21K,23.03,20.3
DE21L,37.31,38.51
DE21M,12.39,9.74
DE21N,23.58,27.45
DE22,17.28,18.04
DE221,38.85,34.45
DE222,26.49,43.53
DE223,22.89,24.55
DE224,34.89,34.33
DE225,8.04,7.91
DE226,24.15,24.79
DE227,7.85,8.06
DE228,9.5,10.34
DE229,6.82,6.73
DE22A,19.74,19.58
DE22B,9.95,11.18
DE22C,14.83,14.46
DE23,20.47,16.48
DE231,50.16,50.16
DE232,49.48,27.43
DE233,18.16,35.32
DE234,15.1,12.62
DE235,19.06,18.77
DE236,10.72,11.34
DE237,17.04,5.76
DE238,4.15,2.53
DE239,18.7,21.82
