GEO,2020,2023
AT001C,411039.0,307736.0
AT001F,438662.0,310147.0
AT002C,34208.0,22862.0
AT002F,34216.0,22862.0
AT003C,39815.0,26336.0
AT003F,42621.0,26336.0
AT004C,10449.0,5457.0
AT004F,10741.0,5467.0
AT005C,14784.0,10295.0
AT005F,23372.0,11997.0
AT006C,6323.0,2504.0
AT006F,6493.0,2504.0
AT007C,301.0,
AT007F,5389.0,5897.0
AT008C,9026.0,3942.0
AT008F,9026.0,3942.0
BE001C,840774.0,786828.0
BE001F,1168764.0,1065992.0
BE002C,318933.0,287880.0
BE002F,448539.0,398058.0
BE003C,84572.0,88794.0
BE003F,151434.0,145111.0
BE004C,143196.0,127128.0
BE004F,179405.0,160633.0
BE005C,219052.0,205353.0
BE005F,292360.0,272744.0
BE006C,31984.0,34480.0
BE006F,48643.0,54881.0
BE007C,22867.0,25329.0
BE007F,47866.0,48519.0
BE008C,23316.0,19140.0
BE009C,73683.0,67655.0
BE009F,101437.0,93330.0
BE010C,32126.0,29712.0
BE010F,68476.0,60870.0
BE011C,42661.0,39118.0
BE011F,49882.0,43940.0
BE012C,20551.0,20295.0
BE013C,33531.0,30756.0
BE013F,34841.0,31799.0
BE014C,44305.0,41561.0
BE014F,50149.0,46643.0
BE015C,39750.0,37119.0
BE015F,50403.0,47170.0
BG001C,533472.0,500786.0
BG001F,581911.0,545959.0
BG002C,142346.0,121354.0
BG002F,198664.0,172417.0
BG003C,97334.0,93449.0
BG003F,109587.0,104099.0
BG004C,70447.0,67998.0
BG004F,85903.0,81722.0
BG005C,41079.0,37332.0
BG005F,47116.0,43009.0
BG006C,48613.0,46263.0
BG006F,50563.0,48157.0
BG008C,63100.0,55436.0
BG008F,63100.0,55436.0
BG009C,41155.0,33715.0
BG009F,41155.0,33715.0
BG010C,23754.0,24859.0
BG010F,23785.0,24904.0
BG011C,32796.0,32102.0
BG011F,40324.0,39767.0
BG012C,21828.0,20658.0
BG014C,27916.0,24717.0
BG014F,27916.0,24717.0
BG015C,37412.0,35180.0
BG015F,40482.0,38155.0
BG017C,30069.0,28059.0
BG017F,30560.0,28800.0
CY001C,55085.0,25442.0
CY002C,16646.0,3492.0
CY003C,50593.0,20702.0
CZ001C,243269.0,174845.0
CZ001F,322203.0,248778.0
CZ002C,95573.0,86572.0
CZ002F,130187.0,117056.0
CZ003C,45157.0,39040.0
CZ003F,92147.0,78529.0
CZ004C,28571.0,31640.0
CZ004F,35119.0,36197.0
CZ005C,11060.0,9070.0
CZ005F,11095.0,9125.0
CZ006C,23199.0,21046.0
CZ006F,27524.0,25096.0
CZ007C,25470.0,19031.0
CZ007F,43709.0,32747.0
CZ008C,25809.0,28387.0
CZ008F,28499.0,30549.0
CZ009C,22277.0,19961.0
CZ009F,23295.0,21007.0
CZ010C,22750.0,19038.0
CZ010F,28937.0,28094.0
CZ012C,16367.0,15343.0
CZ015C,17763.0,15777.0
CZ016C,21603.0,20926.0
CZ016F,21603.0,20926.0
CZ018C,22450.0,17731.0
CZ018F,22450.0,17731.0
DE001C,593296.0,452885.0
DE001F,632012.0,467730.0
DE002C,180084.0,128567.0
DE002F,206615.0,129626.0
DE003C,100502.0,47022.0
DE003F,133330.0,51691.0
DE004C,54788.0,22914.0
DE004F,87236.0,32024.0
DE005C,49314.0,29677.0
DE005F,111158.0,55119.0
DE006C,48648.0,13608.0
DE006F,123603.0,37231.0
DE007C,64707.0,6025.0
DE007F,152582.0,30624.0
DE008C,107544.0,65935.0
DE008F,114190.0,66705.0
DE009C,100033.0,37159.0
DE009F,106587.0,39711.0
DE010C,52213.0,16258.0
DE010F,57983.0,17349.0
DE011C,55777.0,32929.0
DE011F,103803.0,53991.0
DE012C,14888.0,11034.0
DE012F,21480.0,13358.0
DE013C,32938.0,14956.0
DE013F,39771.0,18602.0
DE014C,22600.0,9342.0
DE014F,50132.0,24439.0
DE015C,13188.0,5158.0
DE015F,20951.0,5610.0
DE016C,16055.0,1358.0
DE016F,16055.0,1358.0
DE017C,36373.0,16588.0
DE017F,37164.0,16588.0
DE018C,19955.0,7306.0
DE018F,27507.0,12296.0
DE019C,12324.0,904.0
DE019F,12378.0,904.0
DE020C,3721.0,92.0
DE020F,4008.0,92.0
DE021C,2599.0,482.0
DE022C,2938.0,
DE023C,15563.0,3971.0
DE023F,24075.0,4926.0
DE024C,2933.0,276.0
DE024F,5552.0,276.0
DE025C,40856.0,14515.0
DE025F,47886.0,14865.0
DE026C,1622.0,224.0
DE026F,1645.0,224.0
DE027C,1323.0,
DE027F,1323.0,
DE029C,7838.0,4064.0
DE029F,7838.0,4064.0
DE030C,40089.0,8285.0
DE030F,44419.0,8285.0
DE031C,13448.0,4158.0
DE031F,19662.0,5310.0
DE032C,17906.0,7933.0
DE032F,22537.0,8699.0
DE033C,22239.0,2088.0
DE033F,26293.0,3818.0
DE034C,9853.0,4735.0
DE034F,11177.0,6659.0
DE035C,559.0,
DE035F,1856.0,
DE036C,3597.0,951.0
DE036F,9222.0,951.0
DE037C,6296.0,1728.0
DE037F,8829.0,1815.0
DE038C,16129.0,9388.0
DE039C,4992.0,495.0
DE039F,5948.0,899.0
DE040C,3311.0,230.0
DE040F,3552.0,230.0
DE041C,1421.0,
DE041F,2531.0,
DE042C,196.0,
DE042F,4197.0,
DE043C,6014.0,2876.0
DE044C,1731.0,2618.0
DE046C,4545.0,880.0
DE047C,6571.0,1437.0
DE047F,13244.0,4144.0
DE049C,7315.0,621.0
DE049F,8360.0,1274.0
DE051C,12835.0,1596.0
DE051F,12835.0,1596.0
DE052C,98.0,
DE052F,98.0,
DE054C,769.0,90.0
DE054F,825.0,146.0
DE055C,331.0,76.0
DE055F,331.0,76.0
DE056C,1641.0,
DE056F,1641.0,
DE058C,3700.0,604.0
DE058F,3700.0,604.0
DE059C,3789.0,1332.0
DE059F,4971.0,1332.0
DE060C,2436.0,
DE060F,2878.0,206.0
DE063C,2097.0,
DE063F,2097.0,
DE064C,2102.0,
DE064F,2383.0,
DE065C,8528.0,
DE066C,1486.0,
DE066F,1486.0,1118.0
DE067C,5673.0,640.0
DE071C,1016.0,654.0
DE071F,1016.0,654.0
DE072C,1946.0,382.0
DE073C,4783.0,3214.0
DE074C,5662.0,1862.0
DE074F,5715.0,1862.0
DE080C,62100.0,24614.0
DE080F,68255.0,24854.0
DE081C,30229.0,4732.0
DE081F,80683.0,21743.0
DE082C,30207.0,13286.0
DE083C,11116.0,7253.0
DE083F,13161.0,7275.0
DE084C,24597.0,14237.0
DE084F,30403.0,14237.0
DE085C,17064.0,11514.0
DE085F,22525.0,11662.0
DE086C,18949.0,6104.0
DE086F,25464.0,7589.0
DE087C,7773.0,867.0
DE087F,9722.0,2915.0
DE088C,9608.0,2280.0
DE089C,14649.0,3382.0
DE089F,17935.0,3382.0
DE090C,13404.0,9631.0
DE090F,13404.0,9631.0
DE091C,18401.0,3274.0
DE091F,20543.0,3274.0
DE092C,11292.0,6737.0
DE092F,11292.0,6737.0
DE093C,6461.0,452.0
DE094C,14142.0,4502.0
DE095C,7164.0,1288.0
DE095F,9106.0,1944.0
