GEO,2023,2024,2025
AT,9109.0,7443.0,6721.0
AT1,3971.0,3419.0,2259.0
AT11,0.0,0.0,0.0
AT111,0.0,0.0,0.0
AT112,0.0,0.0,0.0
AT113,0.0,0.0,0.0
AT12,3971.0,3419.0,2259.0
AT121,0.0,0.0,0.0
AT122,1005.0,1330.0,559.0
AT123,395.0,1100.0,395.0
AT124,0.0,989.0,1305.0
AT125,0.0,0.0,0.0
AT126,1623.0,0.0,0.0
AT127,948.0,0.0,0.0
AT13,0.0,0.0,0.0
AT130,0.0,0.0,0.0
AT2,1822.0,1683.0,2506.0
AT21,0.0,0.0,0.0
AT211,0.0,0.0,0.0
AT212,0.0,0.0,0.0
AT213,0.0,0.0,0.0
AT22,1822.0,1683.0,2506.0
AT221,1206.0,1683.0,2506.0
AT222,0.0,0.0,0.0
AT223,616.0,0.0,0.0
AT224,0.0,0.0,0.0
AT225,0.0,0.0,0.0
AT226,0.0,0.0,0.0
AT3,3316.0,2341.0,1956.0
AT31,1318.0,0.0,0.0
AT311,0.0,0.0,0.0
AT312,1318.0,0.0,0.0
AT313,0.0,0.0,0.0
AT314,0.0,0.0,0.0
AT315,0.0,0.0,0.0
AT32,0.0,0.0,0.0
AT321,0.0,0.0,0.0
AT322,0.0,0.0,0.0
AT323,0.0,0.0,0.0
AT33,1998.0,2341.0,1956.0
AT331,0.0,0.0,0.0
AT332,1998.0,2341.0,1612.0
AT333,0.0,0.0,0.0
AT334,0.0,0.0,344.0
AT335,0.0,0.0,0.0
AT34,0.0,0.0,0.0
AT341,0.0,0.0,0.0
AT342,0.0,0.0,0.0
BE,92432.0,51529.0,22428.0
BE1,0.0,0.0,0.0
BE10,0.0,0.0,0.0
BE100,0.0,0.0,0.0
BE2,0.0,0.0,0.0
BE21,0.0,0.0,0.0
BE211,0.0,0.0,0.0
BE212,0.0,0.0,0.0
BE213,0.0,0.0,0.0
BE22,0.0,0.0,0.0
BE223,0.0,0.0,0.0
BE224,0.0,0.0,0.0
BE225,0.0,0.0,0.0
BE23,0.0,0.0,0.0
BE231,0.0,0.0,0.0
BE232,0.0,0.0,0.0
BE233,0.0,0.0,0.0
BE234,0.0,0.0,0.0
BE235,0.0,0.0,0.0
BE236,0.0,0.0,0.0
BE24,0.0,0.0,0.0
BE241,0.0,0.0,0.0
BE242,0.0,0.0,0.0
BE25,0.0,0.0,0.0
BE251,0.0,0.0,0.0
BE252,0.0,0.0,0.0
BE253,0.0,0.0,0.0
BE254,0.0,0.0,0.0
BE255,0.0,0.0,0.0
BE256,0.0,0.0,0.0
BE257,0.0,0.0,0.0
BE258,0.0,0.0,0.0
BE3,92432.0,51529.0,22428.0
BE31,8821.0,7727.0,317.0
BE310,8821.0,7727.0,317.0
BE32,34838.0,16046.0,8184.0
BE323,5383.0,1924.0,866.0
BE328,1060.0,0.0,712.0
BE329,2458.0,2901.0,0.0
BE32A,4860.0,2165.0,2165.0
BE32B,4544.0,4360.0,3330.0
BE32C,11366.0,0.0,0.0
BE32D,5167.0,4696.0,1111.0
BE33,28160.0,11282.0,4965.0
BE331,10469.0,1368.0,0.0
BE332,14875.0,8742.0,4176.0
BE334,1602.0,0.0,0.0
BE335,1214.0,1172.0,789.0
BE336,0.0,0.0,0.0
BE34,9932.0,11460.0,4570.0
BE341,433.0,803.0,433.0
BE342,0.0,0.0,0.0
BE343,1678.0,1327.0,1327.0
BE344,0.0,0.0,0.0
BE345,7821.0,9330.0,2810.0
BE35,10681.0,5014.0,4392.0
BE351,2744.0,0.0,0.0
BE352,5840.0,4170.0,3548.0
BE353,2097.0,844.0,844.0
BG,878355.0,544692.0,505702.0
BG3,476787.0,308720.0,272685.0
BG31,129273.0,83498.0,82086.0
BG311,0.0,0.0,0.0
BG312,25587.0,25587.0,24175.0
BG313,28467.0,18336.0,18336.0
BG314,33230.0,33230.0,33230.0
BG315,41989.0,6345.0,6345.0
BG32,90112.0,83260.0,65775.0
BG321,28062.0,27475.0,27475.0
BG322,30105.0,29680.0,12478.0
BG323,5805.0,5805.0,6343.0
BG324,12052.0,12052.0,12052.0
BG325,14088.0,8248.0,7427.0
BG33,107754.0,57222.0,51365.0
BG331,32673.0,23213.0,18258.0
BG332,9989.0,902.0,0.0
BG333,15429.0,15429.0,15429.0
BG334,49663.0,17678.0,17678.0
BG34,149648.0,84740.0,73459.0
BG341,33959.0,32008.0,29040.0
BG342,17132.0,13295.0,13295.0
BG343,62895.0,8936.0,8936.0
BG344,35662.0,30501.0,22188.0
BG4,401568.0,235972.0,233017.0
BG41,218275.0,107814.0,107592.0
BG411,32650.0,29786.0,31197.0
BG412,111394.0,58584.0,57269.0
BG413,35356.0,8157.0,8157.0
BG414,12333.0,10969.0,10969.0
BG415,26542.0,318.0,0.0
BG42,183293.0,128158.0,125425.0
BG421,84349.0,48895.0,41311.0
BG422,27475.0,27475.0,27475.0
BG423,46768.0,32512.0,44867.0
BG424,18135.0,5523.0,5523.0
BG425,6566.0,13753.0,6249.0
CH,74041.0,61138.0,29733.0
CH0,74041.0,61138.0,29733.0
CH01,10701.0,9022.0,7169.0
CH011,2318.0,1526.0,824.0
CH012,8383.0,7496.0,6345.0
CH013,0.0,0.0,0.0
CH02,26025.0,20209.0,11430.0
CH021,14436.0,14103.0,8687.0
CH022,5429.0,2613.0,1135.0
CH023,5288.0,2621.0,1608.0
CH024,0.0,0.0,0.0
CH025,872.0,872.0,0.0
CH03,12863.0,12637.0,6098.0
CH031,0.0,0.0,0.0
CH032,0.0,0.0,0.0
CH033,12863.0,12637.0,6098.0
CH04,798.0,2011.0,467.0
CH040,798.0,2011.0,467.0
CH05,19886.0,14274.0,3089.0
CH051,0.0,0.0,0.0
CH052,273.0,273.0,273.0
CH053,0.0,0.0,0.0
CH054,0.0,0.0,0.0
CH055,1987.0,1987.0,1055.0
CH056,9038.0,9038.0,1761.0
CH057,8588.0,2976.0,0.0
CH06,1909.0,1480.0,293.0
CH061,429.0,0.0,0.0
CH062,0.0,0.0,0.0
CH063,0.0,0.0,0.0
CH064,293.0,293.0,293.0
CH065,1187.0,1187.0,0.0
CH066,0.0,0.0,0.0
CH07,1859.0,1505.0,1187.0
CH070,1859.0,1505.0,1187.0
CY,122287.0,99771.0,65684.0
CY0,122287.0,99771.0,65684.0
CY00,122287.0,99771.0,65684.0
CY000,122287.0,99771.0,65684.0
CZ,1521296.0,1267406.0,1069890.0
CZ0,1521296.0,1267406.0,1069890.0
CZ01,0.0,0.0,0.0
CZ010,0.0,0.0,0.0
CZ02,364382.0,295455.0,224562.0
CZ020,364382.0,295455.0,224562.0
CZ03,153251.0,137972.0,123720.0
CZ031,64826.0,54437.0,40185.0
CZ032,88425.0,83535.0,83535.0
CZ04,245944.0,180993.0,175058.0
CZ041,71554.0,44887.0,41973.0
CZ042,174390.0,136106.0,133085.0
CZ05,236446.0,208237.0,171853.0
CZ051,64160.0,52192.0,45448.0
CZ052,93613.0,88796.0,63545.0
CZ053,78673.0,67249.0,62860.0
CZ06,204925.0,175803.0,148652.0
CZ063,37460.0,33496.0,33496.0
CZ064,167465.0,142307.0,115156.0
CZ07,165354.0,149791.0,109821.0
CZ071,71455.0,71138.0,54437.0
CZ072,93899.0,78653.0,55384.0
CZ08,150994.0,119155.0,116224.0
CZ080,150994.0,119155.0,116224.0
DE,1615966.0,849868.0,548084.0
DE1,209424.0,47599.0,36706.0
DE11,82407.0,14117.0,6735.0
DE111,0.0,0.0,0.0
DE112,10819.0,0.0,0.0
DE113,3186.0,1486.0,689.0
DE114,652.0,652.0,652.0
DE115,7173.0,0.0,0.0
DE116,9706.0,3044.0,3646.0
DE117,0.0,0.0,0.0
DE118,19802.0,6817.0,0.0
DE119,328.0,0.0,0.0
DE11A,5407.0,0.0,0.0
DE11B,1228.0,1598.0,1228.0
DE11C,11035.0,0.0,0.0
DE11D,13071.0,520.0,520.0
DE12,85612.0,13540.0,5919.0
DE121,0.0,0.0,0.0
DE122,366.0,0.0,0.0
DE123,18981.0,0.0,0.0
DE124,2378.0,1157.0,658.0
DE125,11139.0,2568.0,0.0
