GEO,2020,2023
AT,93.03,94.06
AT1,89.0,90.42
AT11,99.6,100.0
AT111,100.0,100.0
AT112,99.23,100.0
AT113,100.0,100.0
AT12,97.98,98.23
AT121,100.0,100.0
AT122,100.0,100.0
AT123,100.0,100.0
AT124,100.0,100.0
AT125,100.0,100.0
AT126,100.0,98.89
AT127,90.09,92.35
AT13,76.78,79.72
AT130,76.78,79.72
AT2,93.97,94.61
AT21,93.28,93.97
AT211,86.73,88.09
AT212,100.0,100.0
AT213,100.0,100.0
AT22,94.3,94.93
AT221,81.52,83.56
AT222,100.0,100.0
AT223,100.0,100.0
AT224,100.0,100.0
AT225,100.0,100.0
AT226,100.0,100.0
AT3,97.31,98.09
AT31,97.61,97.96
AT311,98.15,100.0
AT312,95.16,95.16
AT313,100.0,100.0
AT314,98.71,98.71
AT315,100.0,100.0
AT32,91.24,94.69
AT321,100.0,100.0
AT322,98.87,98.87
AT323,87.26,92.48
AT33,100.0,100.0
AT331,100.0,100.0
AT332,100.0,100.0
AT333,100.0,100.0
AT334,100.0,100.0
AT335,100.0,100.0
AT34,100.0,100.0
AT341,100.0,100.0
AT342,100.0,100.0
BE,93.89,96.08
BE1,56.28,69.38
BE10,56.28,69.38
BE100,56.28,69.38
BE2,97.11,98.35
BE21,97.57,98.77
BE211,95.56,97.74
BE212,100.0,100.0
BE213,100.0,100.0
BE22,98.09,98.65
BE223,100.0,100.0
BE224,95.99,97.16
BE225,100.0,100.0
BE23,96.87,98.45
BE231,99.38,99.75
BE232,100.0,100.0
BE233,100.0,100.0
BE234,95.09,96.91
BE235,100.0,100.0
BE236,92.44,97.57
BE24,95.84,96.53
BE241,98.72,100.0
BE242,92.37,92.37
BE25,97.14,99.02
BE251,94.88,96.78
BE252,100.0,100.0
BE253,100.0,100.0
BE254,99.28,99.28
BE255,100.0,100.0
BE256,88.21,100.0
BE257,100.0,100.0
BE258,100.0,100.0
BE3,95.97,97.59
BE31,100.0,100.0
BE310,100.0,100.0
BE32,95.33,97.24
BE323,97.26,95.25
BE328,88.12,93.03
BE329,98.44,98.44
BE32A,100.0,100.0
BE32B,93.25,98.31
BE32C,100.0,100.0
BE32D,100.0,100.0
BE33,92.94,95.79
BE331,100.0,100.0
BE332,91.81,94.4
BE334,100.0,100.0
BE335,87.26,94.51
BE336,100.0,100.0
BE34,100.0,100.0
BE341,100.0,100.0
BE342,100.0,100.0
BE343,100.0,100.0
BE344,100.0,100.0
BE345,100.0,100.0
BE35,98.96,99.27
BE351,100.0,100.0
BE352,98.34,98.83
BE353,100.0,100.0
BG,84.54,84.98
BG3,86.88,88.87
BG31,90.01,88.49
BG311,100.0,100.0
BG312,100.0,100.0
BG313,84.35,84.35
BG314,79.13,77.14
BG315,99.99,94.93
BG32,95.33,98.28
BG321,96.09,100.0
BG322,92.51,100.0
BG323,91.61,93.76
BG324,100.0,100.0
BG325,100.0,100.0
BG33,86.25,86.49
BG331,76.79,71.59
BG332,100.0,100.0
BG333,100.0,100.0
BG334,78.73,100.0
BG34,77.49,83.21
BG341,75.78,72.47
BG342,71.75,85.86
BG343,90.61,90.61
BG344,77.19,90.81
BG4,82.0,80.74
BG41,78.29,77.14
BG411,65.04,62.11
BG412,100.0,100.0
BG413,89.04,92.64
BG414,100.0,100.0
BG415,99.99,99.99
BG42,86.97,85.57
BG421,83.68,79.23
BG422,100.0,100.0
BG423,72.82,76.42
BG424,100.0,100.0
BG425,92.64,92.64
CH,90.44,83.49
CH0,90.44,83.49
CH01,95.29,88.77
CH011,89.94,86.37
CH012,100.0,99.13
CH013,100.0,83.84
CH02,93.71,86.37
CH021,94.32,82.21
CH022,96.37,95.84
CH023,98.73,98.73
CH024,77.01,71.71
CH025,93.83,100.0
CH03,83.72,69.92
CH031,28.09,26.21
CH032,95.03,66.7
CH033,95.44,85.18
CH04,77.88,76.06
CH040,77.88,76.06
CH05,92.61,90.79
CH051,100.0,100.0
CH052,75.63,83.65
CH053,100.0,100.0
CH054,100.0,100.0
CH055,89.48,88.15
CH056,100.0,92.39
CH057,94.83,92.77
CH06,96.6,86.62
CH061,93.15,78.45
CH062,100.0,100.0
CH063,100.0,99.74
CH064,100.0,100.0
CH065,100.0,100.0
CH066,100.0,82.26
CH07,100.0,87.11
CH070,100.0,87.11
CY,100.0,100.0
CY0,100.0,100.0
CY00,100.0,100.0
CY000,100.0,100.0
