GEO,2020,2023
AT,99.94,99.94
AT1,99.99,100.0
AT11,100.0,100.0
AT111,100.0,100.0
AT112,100.0,100.0
AT113,100.0,100.0
AT12,99.99,100.0
AT121,99.99,99.99
AT122,99.98,99.99
AT123,100.0,100.0
AT124,100.0,100.0
AT125,100.0,100.0
AT126,100.0,100.0
AT127,100.0,100.0
AT13,100.0,100.0
AT130,100.0,100.0
AT2,99.89,99.89
AT21,99.84,99.85
AT211,99.95,99.95
AT212,99.64,99.62
AT213,99.9,99.93
AT22,99.91,99.92
AT221,100.0,100.0
AT222,99.76,99.8
AT223,99.6,99.67
AT224,99.99,99.99
AT225,99.97,99.97
AT226,99.96,99.88
AT3,99.94,99.93
AT31,100.0,100.0
AT311,100.0,100.0
AT312,100.0,100.0
AT313,99.99,100.0
AT314,100.0,99.99
AT315,99.99,99.99
AT32,99.97,99.96
AT321,99.95,99.95
AT322,99.95,99.93
AT323,100.0,100.0
AT33,99.77,99.72
AT331,100.0,100.0
AT332,99.85,99.97
AT333,99.97,99.98
AT334,99.4,99.2
AT335,99.9,99.85
AT34,100.0,99.96
AT341,100.0,99.99
AT342,100.0,99.92
BE,100.0,100.0
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,100.0,100.0
BE21,100.0,100.0
BE211,100.0,100.0
BE212,100.0,100.0
BE213,100.0,100.0
BE22,100.0,100.0
BE223,100.0,100.0
BE224,100.0,100.0
BE225,100.0,100.0
BE23,100.0,100.0
BE231,100.0,100.0
BE232,100.0,100.0
BE233,100.0,100.0
BE234,100.0,100.0
BE235,100.0,100.0
BE236,100.0,100.0
BE24,100.0,100.0
BE241,100.0,100.0
BE242,100.0,100.0
BE25,100.0,100.0
BE251,100.0,100.0
BE252,100.0,100.0
BE253,100.0,100.0
BE254,100.0,100.0
BE255,100.0,100.0
BE256,100.0,100.0
BE257,100.0,100.0
BE258,100.0,100.0
BE3,100.0,100.0
BE31,100.0,100.0
BE310,100.0,100.0
BE32,100.0,100.0
BE323,100.0,100.0
BE328,100.0,100.0
BE329,100.0,100.0
BE32A,100.0,100.0
BE32B,100.0,100.0
BE32C,100.0,100.0
BE32D,100.0,100.0
BE33,100.0,100.0
BE331,100.0,100.0
BE332,100.0,100.0
BE334,100.0,100.0
BE335,100.0,100.0
BE336,100.0,100.0
BE34,100.0,100.0
BE341,100.0,100.0
BE342,100.0,100.0
BE343,100.0,100.0
BE344,100.0,100.0
BE345,100.0,100.0
BE35,100.0,100.0
BE351,100.0,100.0
BE352,100.0,100.0
BE353,100.0,100.0
BG,97.46,97.67
BG3,97.72,97.96
BG31,96.73,96.59
BG311,94.94,95.36
BG312,99.47,99.56
BG313,93.02,92.6
BG314,99.62,99.62
BG315,95.27,94.74
BG32,98.61,98.75
BG321,98.39,98.17
BG322,97.45,97.5
BG323,97.89,98.22
BG324,99.27,99.43
BG325,99.51,99.94
BG33,98.75,99.09
BG331,99.31,99.3
BG332,99.78,99.76
BG333,98.38,98.92
BG334,96.89,98.08
BG34,97.01,97.58
BG341,97.06,98.07
BG342,98.25,98.23
BG343,94.69,95.18
BG344,96.78,97.18
BG4,97.1,97.26
BG41,97.41,97.6
BG411,99.97,99.97
BG412,96.23,96.47
BG413,96.71,96.99
BG414,98.85,99.03
BG415,98.3,98.35
BG42,96.88,97.02
BG421,99.47,99.36
BG422,90.2,92.22
BG423,99.52,99.52
BG424,95.07,94.82
BG425,95.44,94.95
CY,98.47,98.04
CY0,98.47,98.04
CY00,98.47,98.04
CY000,98.47,98.04
CZ,99.98,99.99
CZ0,99.98,99.99
CZ01,100.0,100.0
CZ010,100.0,100.0
CZ02,99.99,99.97
CZ020,99.99,99.97
CZ03,99.97,99.97
CZ031,99.97,99.98
CZ032,99.98,99.97
CZ04,100.0,100.0
CZ041,100.0,100.0
CZ042,100.0,100.0
CZ05,99.97,99.99
CZ051,99.98,99.99
CZ052,99.96,99.99
CZ053,99.98,100.0
CZ06,99.99,99.99
CZ063,99.97,99.99
CZ064,100.0,100.0
CZ07,99.99,100.0
CZ071,99.99,100.0
CZ072,99.99,99.99
CZ08,99.92,99.98
CZ080,99.92,99.98
DE,99.99,99.98
DE1,100.0,100.0
DE11,100.0,100.0
DE111,100.0,100.0
DE112,100.0,100.0
DE113,100.0,100.0
DE114,100.0,100.0
DE115,100.0,100.0
DE116,100.0,100.0
DE117,100.0,100.0
DE118,100.0,100.0
DE119,100.0,100.0
DE11A,100.0,100.0
DE11B,100.0,100.0
DE11C,100.0,100.0
DE11D,100.0,100.0
DE12,99.99,99.99
DE121,100.0,100.0
DE122,100.0,100.0
DE123,100.0,100.0
DE124,99.86,99.86
DE125,100.0,100.0
DE126,100.0,100.0
DE127,100.0,100.0
DE128,100.0,100.0
DE129,100.0,100.0
DE12A,100.0,100.0
DE12B,100.0,100.0
DE12C,100.0,100.0
DE13,100.0,100.0
DE131,100.0,100.0
DE132,100.0,100.0
DE133,100.0,100.0
DE134,100.0,100.0
DE135,100.0,100.0
DE136,100.0,100.0
DE137,100.0,100.0
DE138,100.0,100.0
DE139,100.0,100.0
DE13A,100.0,100.0
DE14,100.0,100.0
DE141,100.0,100.0
DE142,100.0,100.0
DE143,100.0,100.0
DE144,100.0,100.0
DE145,100.0,100.0
DE146,100.0,100.0
DE147,100.0,100.0
DE148,100.0,100.0
DE149,100.0,100.0
DE2,100.0,100.0
DE21,99.99,99.99
DE211,100.0,100.0
DE212,100.0,100.0
DE213,100.0,100.0
DE214,100.0,100.0
DE215,99.93,99.93
DE216,99.96,99.86
DE217,100.0,100.0
DE218,100.0,100.0
DE219,100.0,100.0
DE21A,100.0,100.0
DE21B,100.0,100.0
DE21C,100.0,100.0
DE21D,99.96,99.98
DE21E,100.0,100.0
DE21F,99.92,99.94
DE21G,100.0,100.0
DE21H,100.0,99.95
DE21I,100.0,100.0
DE21J,100.0,100.0
DE21K,100.0,99.99
DE21L,100.0,100.0
DE21M,100.0,100.0
DE21N,100.0,100.0
DE22,100.0,100.0
DE221,100.0,100.0
DE222,100.0,100.0
DE223,100.0,100.0
DE224,100.0,100.0
DE225,100.0,100.0
DE226,100.0,100.0
DE227,100.0,100.0
DE228,100.0,100.0
DE229,100.0,100.0
DE22A,100.0,100.0
DE22B,100.0,100.0
DE22C,100.0,100.0
DE23,100.0,100.0
DE231,100.0,100.0
DE232,100.0,100.0
DE233,100.0,100.0
DE234,100.0,100.0
DE235,100.0,100.0
DE236,100.0,100.0
DE237,100.0,100.0
DE238,100.0,100.0
DE239,100.0,100.0
DE23A,100.0,100.0
DE24,100.0,100.0
DE241,100.0,100.0
DE242,100.0,100.0
DE243,100.0,100.0
DE244,100.0,100.0
DE245,100.0,100.0
DE246,100.0,100.0
DE247,100.0,100.0
DE248,100.0,100.0
DE249,100.0,100.0
DE24A,100.0,100.0
DE24B,100.0,100.0
DE24C,100.0,100.0
DE24D,100.0,100.0
DE25,100.0,100.0
DE251,100.0,100.0
DE252,100.0,100.0
DE253,100.0,100.0
DE254,100.0,100.0
DE255,100.0,100.0
DE256,100.0,100.0
DE257,100.0,100.0
DE258,100.0,100.0
DE259,100.0,100.0
DE25A,100.0,100.0
DE25B,100.0,100.0
DE25C,100.0,100.0
DE26,100.0,100.0
DE261,100.0,100.0
DE262,100.0,100.0
DE263,100.0,100.0
DE264,100.0,100.0
DE265,100.0,100.0
DE266,100.0,100.0
DE267,100.0,100.0
DE268,100.0,100.0
DE269,100.0,100.0
DE26A,100.0,100.0
DE26B,100.0,100.0
DE26C,100.0,100.0
DE27,99.99,99.99
DE271,100.0,100.0
DE272,100.0,100.0
DE273,100.0,100.0
DE274,100.0,100.0
DE275,100.0,100.0
DE276,100.0,100.0
DE277,100.0,100.0
DE278,100.0,100.0
DE279,100.0,100.0
DE27A,100.0,100.0
DE27B,100.0,99.99
DE27C,100.0,100.0
DE27D,100.0,100.0
DE27E,99.93,99.93
DE3,100.0,100.0
DE30,100.0,100.0
DE300,100.0,100.0
DE4,99.96,99.97
DE40,99.96,99.97
DE401,100.0,100.0
DE402,100.0,100.0
DE403,100.0,100.0
DE404,100.0,100.0
DE405,99.98,99.99
DE406,99.96,99.98
DE407,100.0,99.98
DE408,99.98,99.99
DE409,99.97,100.0
DE40A,99.99,100.0
DE40B,99.8,99.92
DE40C,99.99,99.99
DE40D,99.97,100.0
DE40E,100.0,100.0
DE40F,100.0,100.0
DE40G,100.0,100.0
DE40H,100.0,100.0
DE40I,99.63,99.67
DE5,100.0,100.0
DE50,100.0,100.0
DE501,100.0,100.0
DE502,100.0,100.0
DE6,100.0,99.89
DE60,100.0,99.89
DE600,100.0,99.89
DE7,100.0,100.0
DE71,100.0,100.0
DE711,100.0,100.0
DE712,100.0,100.0
DE713,100.0,100.0
DE714,100.0,100.0
DE715,100.0,100.0
DE716,100.0,100.0
DE717,100.0,100.0
DE718,100.0,100.0
DE719,100.0,100.0
DE71A,100.0,100.0
DE71B,100.0,100.0
DE71C,100.0,100.0
DE71D,100.0,100.0
DE71E,100.0,100.0
DE72,100.0,100.0
DE721,99.99,99.99
DE722,100.0,100.0
DE723,100.0,100.0
DE724,100.0,100.0
DE725,100.0,100.0
DE73,100.0,100.0
DE731,100.0,100.0
DE732,100.0,100.0
DE733,100.0,100.0
DE734,100.0,100.0
DE735,100.0,100.0
DE736,100.0,100.0
DE737,100.0,100.0
DE8,99.97,99.99
DE80,99.97,99.99
DE803,100.0,100.0
DE804,100.0,100.0
DE80J,99.86,99.95
DE80K,100.0,100.0
DE80L,100.0,100.0
DE80M,100.0,100.0
DE80N,99.98,99.99
DE80O,100.0,100.0
DE9,100.0,99.86
DE91,100.0,99.99
DE911,100.0,100.0
DE912,100.0,100.0
DE913,100.0,100.0
DE914,100.0,99.96
DE916,100.0,100.0
DE917,100.0,100.0
DE918,100.0,100.0
DE91A,100.0,100.0
DE91B,100.0,100.0
DE91C,100.0,100.0
DE92,100.0,100.0
DE922,100.0,100.0
DE923,100.0,100.0
DE925,100.0,100.0
DE926,100.0,100.0
DE927,100.0,100.0
DE928,100.0,100.0
DE929,100.0,100.0
DE93,100.0,99.99
DE931,100.0,100.0
DE932,100.0,100.0
DE933,100.0,100.0
DE934,100.0,100.0
DE935,100.0,99.93
DE936,99.97,99.97
DE937,100.0,100.0
DE938,100.0,100.0
DE939,100.0,100.0
DE93A,100.0,100.0
DE93B,100.0,100.0
DE94,100.0,99.59
DE941,100.0,100.0
DE942,100.0,100.0
DE943,100.0,100.0
DE944,100.0,100.0
DE945,100.0,100.0
DE946,100.0,100.0
DE947,99.96,98.1
DE948,100.0,100.0
DE949,100.0,100.0
DE94A,100.0,100.0
DE94B,100.0,100.0
DE94C,100.0,100.0
DE94D,100.0,100.0
DE94E,100.0,100.0
DE94F,100.0,100.0
DE94G,100.0,100.0
DE94H,99.99,94.77
DEA,100.0,99.99
DEA1,100.0,99.94
DEA11,100.0,100.0
DEA12,100.0,100.0
DEA13,100.0,100.0
DEA14,100.0,100.0
DEA15,100.0,100.0
DEA16,100.0,100.0
DEA17,100.0,100.0
DEA18,100.0,100.0
DEA19,100.0,100.0
DEA1A,100.0,100.0
DEA1B,100.0,100.0
DEA1C,100.0,100.0
DEA1D,100.0,100.0
DEA1E,100.0,100.0
DEA1F,100.0,99.79
DEA2,100.0,100.0
DEA22,100.0,100.0
DEA23,100.0,100.0
DEA24,100.0,100.0
DEA26,100.0,100.0
DEA27,100.0,100.0
DEA28,100.0,100.0
DEA29,100.0,100.0
DEA2A,100.0,100.0
DEA2B,100.0,100.0
DEA2C,100.0,100.0
DEA2D,100.0,100.0
DEA3,100.0,100.0
DEA31,100.0,100.0
DEA32,100.0,100.0
DEA33,100.0,100.0
DEA34,100.0,100.0
DEA35,100.0,100.0
DEA36,100.0,100.0
DEA37,100.0,100.0
DEA38,100.0,100.0
DEA4,100.0,100.0
DEA41,100.0,100.0
DEA42,100.0,100.0
DEA43,100.0,100.0
DEA44,100.0,100.0
DEA45,100.0,100.0
DEA46,100.0,100.0
DEA47,100.0,100.0
DEA5,100.0,100.0
DEA51,100.0,100.0
DEA52,100.0,100.0
DEA53,100.0,100.0
DEA54,100.0,100.0
DEA55,100.0,100.0
DEA56,100.0,100.0
DEA57,100.0,100.0
DEA58,100.0,100.0
DEA59,100.0,100.0
DEA5A,100.0,100.0
DEA5B,100.0,100.0
DEA5C,100.0,100.0
DEB,100.0,100.0
DEB1,100.0,100.0
DEB11,100.0,100.0
DEB12,100.0,99.99
DEB13,100.0,100.0
DEB14,100.0,100.0
DEB15,100.0,100.0
DEB17,100.0,100.0
DEB18,100.0,100.0
DEB1A,100.0,100.0
DEB1B,100.0,100.0
DEB1C,100.0,100.0
DEB1D,100.0,100.0
DEB2,100.0,100.0
DEB21,100.0,100.0
DEB22,100.0,100.0
DEB23,100.0,100.0
DEB24,100.0,100.0
DEB25,100.0,100.0
DEB3,100.0,100.0
DEB31,100.0,100.0
DEB32,100.0,100.0
DEB33,100.0,100.0
DEB34,100.0,100.0
DEB35,100.0,100.0
DEB36,100.0,100.0
DEB37,100.0,100.0
DEB38,100.0,100.0
DEB39,100.0,100.0
DEB3A,100.0,100.0
DEB3B,100.0,100.0
DEB3C,100.0,100.0
DEB3D,100.0,100.0
DEB3E,100.0,100.0
DEB3F,100.0,100.0
DEB3G,100.0,100.0
DEB3H,100.0,100.0
DEB3I,100.0,100.0
DEB3J,100.0,100.0
DEB3K,100.0,100.0
DEC,100.0,100.0
DEC0,100.0,100.0
DEC01,100.0,100.0
DEC02,100.0,100.0
DEC03,100.0,100.0
DEC04,100.0,100.0
DEC05,100.0,100.0
DEC06,100.0,100.0
DED,100.0,100.0
DED2,100.0,100.0
DED21,100.0,100.0
DED2C,100.0,100.0
DED2D,100.0,100.0
DED2E,100.0,100.0
DED2F,100.0,100.0
DED4,100.0,100.0
DED41,100.0,100.0
DED42,100.0,100.0
DED43,100.0,100.0
DED44,99.99,99.99
DED45,100.0,100.0
DED5,100.0,100.0
DED51,100.0,100.0
DED52,100.0,100.0
DED53,100.0,100.0
DEE,99.97,100.0
DEE0,99.97,100.0
DEE01,100.0,100.0
DEE02,100.0,100.0
DEE03,100.0,100.0
DEE04,99.93,99.93
DEE05,100.0,100.0
DEE06,99.68,100.0
DEE07,100.0,100.0
DEE08,100.0,100.0
DEE09,99.99,99.99
DEE0A,100.0,100.0
DEE0B,100.0,100.0
DEE0C,100.0,100.0
DEE0D,99.99,100.0
DEE0E,100.0,100.0
DEF,99.98,99.98
DEF0,99.98,99.98
DEF01,100.0,100.0
DEF02,100.0,100.0
DEF03,100.0,100.0
DEF04,100.0,100.0
DEF05,100.0,100.0
DEF06,100.0,100.0
DEF07,99.86,99.86
DEF08,100.0,100.0
DEF09,100.0,100.0
DEF0A,100.0,100.0
DEF0B,100.0,100.0
DEF0C,100.0,100.0
DEF0D,100.0,100.0
DEF0E,100.0,100.0
DEF0F,100.0,100.0
DEG,99.99,100.0
DEG0,99.99,100.0
DEG01,100.0,100.0
DEG02,100.0,100.0
DEG03,100.0,100.0
DEG05,100.0,100.0
DEG06,100.0,100.0
DEG07,100.0,100.0
DEG09,100.0,100.0
DEG0A,100.0,100.0
DEG0C,100.0,100.0
DEG0D,100.0,100.0
DEG0E,100.0,100.0
DEG0G,100.0,100.0
DEG0J,100.0,100.0
DEG0K,99.75,100.0
DEG0L,100.0,100.0
DEG0M,100.0,100.0
DEG0Q,100.0,100.0
DEG0R,100.0,100.0
DEG0S,100.0,100.0
DEG0T,100.0,100.0
DEG0U,100.0,100.0
DEG0V,100.0,100.0
DK,99.94,99.95
DK0,99.94,99.95
DK01,100.0,100.0
DK011,100.0,100.0
DK012,100.0,100.0
DK013,100.0,100.0
DK014,100.0,100.0
DK02,99.89,99.89
DK021,100.0,100.0
DK022,99.86,99.86
DK03,99.89,99.94
DK031,99.83,99.92
DK032,99.92,99.95
DK04,99.98,99.98
DK041,100.0,100.0
DK042,99.97,99.96
DK05,100.0,100.0
DK050,100.0,100.0
EE,99.54,99.59
EE0,99.54,99.59
EE00,99.54,99.59
EE001,99.87,99.92
EE004,98.78,98.82
EE008,99.57,99.72
EE009,99.71,99.76
EE00A,99.58,99.14
EL,95.35,95.38
EL3,91.16,91.0
EL30,91.16,91.0
EL301,100.0,100.0
EL302,100.0,100.0
EL303,100.0,100.0
EL304,100.0,100.0
EL305,99.17,98.97
EL306,96.55,96.34
EL307,58.09,58.08
EL4,88.91,89.15
EL41,98.73,98.81
EL411,98.69,98.78
EL412,98.62,98.77
EL413,99.0,98.94
EL42,68.28,68.44
EL421,81.14,81.51
EL422,56.83,56.8
EL43,98.28,98.63
EL431,98.36,99.03
EL432,98.13,98.34
EL433,99.44,99.43
EL434,97.29,97.38
EL5,97.99,97.98
EL51,95.95,95.95
EL511,96.43,96.48
EL512,99.65,99.66
EL513,94.76,94.74
EL514,99.17,99.15
EL515,91.65,91.62
EL52,99.75,99.73
EL521,99.08,99.14
EL522,99.94,99.84
EL523,99.7,99.7
EL524,99.99,99.99
EL525,99.86,99.86
EL526,99.72,99.72
EL527,99.62,99.62
EL53,98.6,98.61
EL531,98.12,98.14
EL532,98.9,98.9
EL533,99.62,99.62
EL54,94.65,94.65
EL541,97.51,97.32
EL542,96.55,96.46
EL543,90.35,90.63
EL6,96.27,96.27
EL61,96.7,96.65
EL611,95.47,95.17
EL612,96.63,96.78
EL613,99.27,99.38
EL62,95.86,96.03
EL621,100.0,99.97
EL622,95.1,95.26
EL623,95.89,96.13
EL624,89.92,90.44
EL63,97.0,96.97
EL631,94.86,94.69
EL632,96.14,96.29
EL633,99.52,99.5
EL64,95.11,95.06
EL641,99.8,99.88
EL642,94.91,94.78
EL643,67.44,66.7
EL644,96.54,96.53
EL645,88.96,89.1
EL65,96.52,96.57
EL651,96.45,96.33
EL652,96.86,97.61
EL653,96.43,96.34
ES,85.46,86.19
ES1,92.31,97.95
ES11,98.96,98.74
ES111,99.96,99.86
ES112,96.74,95.31
ES113,97.39,97.89
ES114,99.88,99.85
ES12,67.07,95.06
ES120,67.07,95.06
ES13,98.59,98.47
ES130,98.59,98.47
ES2,94.82,94.5
ES21,99.9,99.86
ES211,99.72,99.57
ES212,99.95,99.94
ES213,99.97,99.97
ES22,99.69,99.6
ES220,99.69,99.6
ES23,95.95,95.08
ES230,95.95,95.08
ES24,88.17,87.62
ES241,82.73,81.1
ES242,80.07,79.61
ES243,94.46,94.42
ES3,99.78,99.74
ES30,99.78,99.74
ES300,99.78,99.74
ES4,95.98,96.05
ES41,95.8,95.8
ES411,94.17,95.13
ES412,97.37,93.39
ES413,94.26,94.34
ES414,99.7,99.13
ES415,95.9,98.21
ES416,92.24,91.23
ES417,92.04,95.64
ES418,99.92,99.95
ES419,95.18,95.83
ES42,94.14,94.29
ES421,93.32,93.65
ES422,98.47,98.69
ES423,82.08,84.52
ES424,86.66,84.33
ES425,99.12,99.25
ES43,99.18,99.29
ES431,99.91,99.88
ES432,98.1,98.41
ES5,48.32,47.7
ES52,98.66,98.85
ES521,99.85,99.79
ES522,96.15,97.33
ES523,98.78,98.75
ES53,90.7,85.83
ES531,69.31,73.19
ES532,96.95,87.5
ES533,90.6,97.46
ES6,98.19,98.22
ES61,98.1,98.07
ES611,97.39,97.15
ES612,99.8,99.8
ES613,99.04,98.95
ES614,94.95,96.07
ES615,99.32,99.58
ES616,98.54,97.27
ES617,97.71,97.47
ES618,99.85,99.87
ES62,98.88,99.27
ES620,98.88,99.27
ES63,100.0,100.0
ES630,100.0,100.0
ES64,100.0,100.0
ES640,100.0,100.0
ES7,96.52,96.52
ES70,96.52,96.52
ES703,99.9,99.9
ES704,99.94,99.94
ES705,97.73,98.18
ES706,84.33,81.68
ES707,80.94,81.26
ES708,98.95,98.95
ES709,99.5,99.46
FI,97.51,98.14
FI1,97.51,98.13
FI19,98.6,99.34
FI196,99.38,99.69
FI198,96.81,98.55
FI199,99.04,99.79
FI19A,99.55,99.79
FI19B,98.6,99.08
FI1B,99.76,99.81
FI1B1,99.76,99.81
FI1C,99.16,99.34
FI1C1,99.6,99.73
FI1C2,99.64,99.76
FI1C5,96.91,97.34
FI1C6,98.72,99.16
FI1C7,99.56,99.48
FI1D,94.56,95.58
FI1D5,99.71,99.93
FI1D7,88.37,89.48
FI1D8,89.89,91.28
FI1D9,97.51,97.92
