GEO,2023,2024,2025
AT,2199777.0,2121558.0,2087257.0
AT1,711215.0,701007.0,693826.0
AT11,53835.0,54249.0,51733.0
AT111,0.0,0.0,0.0
AT112,44639.0,43694.0,42537.0
AT113,9196.0,10555.0,9196.0
AT12,598951.0,588329.0,577976.0
AT121,56755.0,55584.0,56755.0
AT122,122674.0,122565.0,122250.0
AT123,55973.0,52376.0,49494.0
AT124,30395.0,30215.0,27420.0
AT125,11906.0,11906.0,11906.0
AT126,141324.0,152491.0,148664.0
AT127,179924.0,163192.0,161487.0
AT13,58429.0,58429.0,64117.0
AT130,58429.0,58429.0,64117.0
AT2,405871.0,372014.0,371189.0
AT21,107233.0,89358.0,91548.0
AT211,66357.0,52574.0,52766.0
AT212,19101.0,19040.0,17007.0
AT213,21775.0,17744.0,21775.0
AT22,298638.0,282656.0,279641.0
AT221,99665.0,102230.0,102712.0
AT222,5795.0,5795.0,5795.0
AT223,72031.0,70802.0,67549.0
AT224,37881.0,33050.0,29448.0
AT225,45591.0,41675.0,45033.0
AT226,37675.0,29104.0,29104.0
AT3,1082691.0,1048537.0,1022242.0
AT31,432620.0,418760.0,412577.0
AT311,48174.0,44175.0,47112.0
AT312,184017.0,181413.0,180074.0
AT313,36320.0,30797.0,31466.0
AT314,61172.0,61442.0,58424.0
AT315,102937.0,100933.0,95501.0
AT32,163242.0,155922.0,145056.0
AT321,0.0,0.0,0.0
AT322,40588.0,40588.0,39294.0
AT323,122654.0,115334.0,105762.0
AT33,273464.0,267112.0,257597.0
AT331,9527.0,9527.0,8299.0
AT332,114164.0,111835.0,108793.0
AT333,11389.0,13080.0,13080.0
AT334,28623.0,28623.0,28623.0
AT335,109761.0,104047.0,98802.0
AT34,213365.0,206743.0,207012.0
AT341,34036.0,34036.0,33385.0
AT342,179329.0,172707.0,173627.0
BE,4661424.0,3979936.0,3668104.0
BE1,8650.0,9129.0,9129.0
BE10,8650.0,9129.0,9129.0
BE100,8650.0,9129.0,9129.0
BE2,3065133.0,2424328.0,2150169.0
BE21,706902.0,548354.0,511032.0
BE211,251318.0,192152.0,174567.0
BE212,181424.0,141574.0,133034.0
BE213,274160.0,214628.0,203431.0
BE22,589929.0,513030.0,472762.0
BE223,135510.0,118407.0,105296.0
BE224,285577.0,237192.0,224249.0
BE225,168842.0,157431.0,143217.0
BE23,748868.0,557079.0,481785.0
BE231,191428.0,143288.0,110325.0
BE232,145611.0,105404.0,82905.0
BE233,35525.0,21412.0,22224.0
BE234,199010.0,162406.0,140366.0
BE235,52344.0,33447.0,28838.0
BE236,124950.0,91122.0,97127.0
BE24,596281.0,507551.0,434623.0
BE241,321913.0,273947.0,225959.0
BE242,274368.0,233604.0,208664.0
BE25,423153.0,298314.0,249967.0
BE251,74708.0,57896.0,56523.0
BE252,16440.0,15692.0,12146.0
BE253,34761.0,20484.0,15306.0
BE254,136511.0,97919.0,81105.0
BE255,42095.0,34055.0,26302.0
BE256,61992.0,32751.0,29748.0
BE257,30640.0,24741.0,19980.0
BE258,26006.0,14776.0,8857.0
BE3,1587641.0,1546479.0,1508806.0
BE31,314244.0,295218.0,295218.0
BE310,314244.0,295218.0,295218.0
BE32,629007.0,619138.0,599179.0
BE323,134085.0,134085.0,125003.0
BE328,103844.0,98855.0,89553.0
BE329,82004.0,82004.0,82004.0
BE32A,56538.0,56538.0,56538.0
BE32B,159217.0,159217.0,159217.0
BE32C,52735.0,47855.0,46280.0
BE32D,40584.0,40584.0,40584.0
BE33,398679.0,392802.0,381335.0
BE331,59080.0,59080.0,57417.0
BE332,205341.0,200525.0,197869.0
BE334,29419.0,29419.0,29109.0
BE335,72693.0,71632.0,71632.0
BE336,32146.0,32146.0,25308.0
BE34,80877.0,77305.0,77305.0
BE341,41445.0,41445.0,41445.0
BE342,8102.0,8102.0,8102.0
BE343,11017.0,8205.0,8205.0
BE344,10323.0,9563.0,9563.0
BE345,9990.0,9990.0,9990.0
BE35,164834.0,162016.0,155769.0
BE351,23856.0,21340.0,21340.0
BE352,130093.0,129791.0,123544.0
BE353,10885.0,10885.0,10885.0
BG,1780317.0,1751624.0,1686716.0
BG3,911790.0,897115.0,849690.0
BG31,264328.0,259135.0,236853.0
BG311,30408.0,30408.0,30408.0
BG312,62396.0,62396.0,55278.0
