GEO,2023,2024,2025
DE11,40120.0,50514.0,61069.0
DE111,3036.0,3528.0,4021.0
DE112,3136.0,6216.0,8993.0
DE113,8928.0,10449.0,12998.0
DE114,2538.0,2538.0,2302.0
DE115,8598.0,10149.0,12077.0
DE116,6349.0,9016.0,9782.0
DE117,153.0,926.0,926.0
DE118,2372.0,2372.0,3079.0
DE119,697.0,697.0,697.0
DE11A,1823.0,548.0,2254.0
DE11B,1034.0,1034.0,720.0
DE11C,892.0,1181.0,1181.0
DE11D,564.0,1860.0,2039.0
DE12,18392.0,27808.0,36191.0
DE121,308.0,1145.0,1145.0
DE122,765.0,765.0,765.0
DE123,1819.0,5074.0,7274.0
DE124,2838.0,3768.0,3825.0
DE125,,,850.0
DE126,431.0,431.0,
DE127,501.0,501.0,847.0
DE128,9477.0,11460.0,16414.0
DE129,840.0,840.0,840.0
DE12A,,458.0,458.0
DE12B,380.0,2333.0,2740.0
DE12C,1033.0,1033.0,1033.0
DE13,19499.0,26605.0,32119.0
DE131,,296.0,1675.0
DE132,1323.0,1948.0,2734.0
DE133,1065.0,2180.0,2180.0
DE134,6096.0,7303.0,9025.0
DE135,,,661.0
DE136,4321.0,4321.0,2922.0
DE137,356.0,2438.0,2819.0
DE138,1660.0,2649.0,3326.0
DE139,2365.0,2674.0,4030.0
DE13A,2313.0,2796.0,2747.0
DE14,15248.0,19452.0,20693.0
DE141,1365.0,1877.0,1877.0
DE142,2077.0,2155.0,2300.0
DE143,924.0,1611.0,857.0
DE145,1982.0,2123.0,1734.0
DE146,1507.0,789.0,1966.0
DE147,3413.0,4948.0,5498.0
DE148,3324.0,4961.0,5241.0
DE149,656.0,988.0,1220.0
DE2,91106.0,104094.0,127889.0
DE21,42110.0,53418.0,60108.0
DE211,34.0,345.0,311.0
DE214,1036.0,1909.0,1498.0
DE215,2575.0,3122.0,3302.0
DE216,904.0,2382.0,1865.0
DE217,3517.0,3517.0,3891.0
DE218,2678.0,4424.0,4547.0
DE219,,668.0,1062.0
DE21A,978.0,1649.0,978.0
DE21B,2420.0,2177.0,3960.0
DE21C,6709.0,9113.0,10309.0
DE21D,2256.0,2805.0,2805.0
DE21E,248.0,248.0,1837.0
DE21F,2082.0,2137.0,2226.0
DE21G,1053.0,755.0,1337.0
DE21H,6382.0,7497.0,7941.0
DE21I,1520.0,1845.0,1845.0
DE21J,1141.0,1141.0,1141.0
DE21K,3153.0,3456.0,3456.0
DE21L,1298.0,1468.0,2292.0
DE21M,1130.0,1764.0,1994.0
DE21N,996.0,996.0,1511.0
DE22,7027.0,8766.0,10299.0
DE222,873.0,1191.0,1822.0
DE223,953.0,953.0,1375.0
DE224,954.0,954.0,1331.0
DE226,748.0,1692.0,1692.0
DE227,1028.0,1306.0,1620.0
DE228,345.0,,
DE229,100.0,100.0,100.0
DE22A,773.0,1150.0,1150.0
DE22B,217.0,217.0,217.0
DE22C,1036.0,1203.0,992.0
DE23,4580.0,5362.0,7768.0
DE231,293.0,293.0,681.0
DE232,,738.0,738.0
DE233,203.0,891.0,891.0
DE234,,379.0,610.0
DE235,662.0,662.0,662.0
DE236,1453.0,375.0,1963.0
DE237,123.0,123.0,370.0
DE238,1225.0,1280.0,1280.0
DE239,369.0,369.0,152.0
DE23A,252.0,252.0,421.0
DE24,6084.0,4650.0,6392.0
