GEO,2023,2024,2025
DE254,28.88,45.0,53.0
DE255,11.61,11.61,27.49
DE256,9.94,7.61,14.05
DE257,10.75,6.14,12.3
DE258,8.61,4.33,16.31
DE259,9.14,,9.14
DE25A,10.59,8.95,12.15
DE25B,6.93,7.94,14.46
DE25C,7.0,6.25,16.2
DE26,9.71,11.22,12.84
DE261,18.96,18.96,36.72
DE262,27.06,32.37,23.47
DE263,29.26,39.04,45.52
DE264,3.65,8.0,8.0
DE265,6.35,6.35,4.51
DE266,4.18,4.18,6.1
DE268,13.51,13.51,13.51
DE269,2.1,,2.1
DE26A,4.99,4.29,6.59
DE26B,16.21,16.21,16.41
DE26C,4.74,5.53,6.38
DE27,11.98,13.64,17.05
DE271,15.3,14.49,25.84
DE272,37.48,37.48,41.4
DE273,27.92,40.21,53.52
DE274,25.09,17.4,21.63
DE275,,5.16,8.52
DE276,8.46,10.35,9.58
DE277,5.76,5.76,5.76
DE278,6.64,7.04,10.47
DE279,9.83,13.51,15.72
DE27A,5.56,7.7,15.24
DE27B,15.16,14.82,15.88
DE27C,14.74,16.61,17.05
DE27D,9.91,9.97,12.01
DE27E,13.68,16.96,16.74
DE3,44.28,60.52,66.52
DE30,44.28,60.52,66.52
DE300,44.28,60.52,66.52
DE4,6.54,7.86,8.87
DE40,6.54,7.86,8.87
DE401,10.9,10.9,19.02
DE402,14.67,13.72,15.76
DE403,7.75,22.62,35.39
DE404,15.97,15.97,15.77
DE405,4.39,4.39,4.39
DE406,2.02,2.02,2.1
DE407,3.06,3.06,3.06
DE408,1.68,3.16,3.84
DE409,,,2.39
DE40A,11.93,18.1,18.5
DE40B,,3.45,0.38
DE40C,2.1,4.71,5.83
DE40D,11.88,13.1,15.04
DE40E,4.22,3.22,4.7
DE40F,3.44,3.44,3.44
DE40G,7.69,7.69,7.69
DE40H,2.64,3.99,3.49
DE40I,22.99,22.99,23.44
DE5,9.34,18.29,12.13
DE50,9.34,18.29,12.13
DE501,7.1,17.24,9.41
DE502,19.88,23.29,24.97
DE6,38.63,45.59,57.44
DE60,38.63,45.59,57.44
DE600,38.63,45.59,57.44
DE7,11.39,14.66,17.67
DE71,15.58,19.56,23.02
DE711,33.49,33.49,33.49
DE712,23.81,26.26,26.68
DE713,,8.58,38.47
DE714,21.41,30.19,51.22
DE715,9.3,18.17,16.98
DE716,15.46,17.49,16.89
DE717,28.5,32.91,31.39
DE718,8.85,6.91,15.68
DE719,8.62,12.59,13.47
DE71A,13.5,20.98,23.2
DE71B,7.34,7.34,9.19
DE71C,22.18,24.38,27.95
DE71D,5.5,11.28,14.75
DE71E,7.58,11.9,12.3
DE72,3.79,5.42,7.74
DE721,2.74,5.63,9.81
DE722,2.38,2.69,4.4
DE723,5.56,5.56,8.34
DE724,4.0,7.92,9.79
DE725,6.01,6.01,6.01
DE73,5.42,7.97,10.23
DE731,6.01,14.72,25.58
DE732,9.1,9.01,10.29
DE733,2.67,2.67,8.26
DE734,4.53,8.42,8.91
DE735,4.53,6.62,4.48
DE736,6.64,8.27,9.84
DE737,2.52,2.65,2.26
DE8,3.05,5.48,11.51
DE80,3.05,5.48,11.51
DE803,5.85,12.1,14.62
DE804,14.55,14.55,31.73
DE80J,1.43,,5.31
DE80K,0.02,3.38,9.7
DE80L,2.56,9.13,18.26
DE80M,5.48,5.49,5.83
DE80N,1.18,4.78,14.07
DE80O,1.08,1.08,2.66
DE9,6.86,13.71,15.29
DE91,12.14,18.29,18.09
DE911,30.37,50.7,53.44
DE912,8.1,17.79,25.03
DE913,10.96,15.73,8.83
DE914,2.64,5.76,4.84
DE916,1.9,9.45,5.87
DE917,0.29,0.29,0.29
DE918,9.03,9.03,11.02
DE91A,3.12,4.23,4.23
DE91B,5.61,0.49,5.6
DE91C,21.15,28.2,24.98
DE92,3.99,20.28,22.88
DE922,0.94,3.12,9.69
DE923,10.48,10.48,10.48
DE925,8.17,11.59,12.15
DE926,,5.24,5.24
DE927,3.73,4.35,6.13
DE928,3.4,6.52,8.79
DE929,2.91,32.81,35.87
DE93,5.81,8.12,9.57
DE931,3.56,4.97,12.67
DE932,3.2,3.2,2.77
DE933,2.39,6.6,6.75
DE934,,4.14,
DE935,14.43,16.92,15.95
DE936,2.68,4.71,3.85
DE937,5.26,8.58,8.51
DE938,3.85,7.11,11.13
DE939,17.44,19.25,20.09
DE93A,,3.41,9.51
DE93B,4.82,5.58,8.0
DE94,6.57,8.85,10.84
DE941,5.61,8.99,14.13
DE942,23.09,23.09,12.46
DE943,9.03,12.29,15.48
DE944,19.44,26.02,27.45
DE945,8.33,8.33,14.72
DE946,8.35,8.35,11.64
DE947,2.7,4.6,6.9
DE948,8.03,8.03,12.61
DE949,3.71,4.72,8.55
DE94A,6.95,6.95,6.95
DE94B,11.58,11.58,17.33
DE94C,3.28,4.5,4.5
DE94D,,2.32,2.32
DE94E,4.16,8.91,10.73
DE94F,7.44,9.59,9.76
DE94G,1.7,10.12,6.37
DE94H,6.57,6.57,6.57
DEA,14.62,20.47,26.64
DEA1,16.24,22.95,34.21
DEA11,40.68,47.97,54.97
DEA12,2.7,17.4,49.91
DEA13,28.34,32.95,46.45
DEA14,0.82,2.56,14.28
DEA15,19.9,35.79,48.53
DEA16,11.06,17.63,27.08
DEA17,14.25,42.78,70.91
DEA18,8.99,15.42,15.42
DEA19,,2.4,31.99
DEA1A,5.33,12.15,11.64
DEA1B,16.94,18.38,22.66
DEA1C,16.75,20.97,38.76
DEA1D,14.66,19.16,19.89
DEA1E,15.3,16.66,17.57
DEA1F,12.37,14.41,18.35
DEA2,17.38,24.22,29.26
DEA22,35.21,54.9,68.73
DEA23,29.47,48.64,60.26
DEA24,19.88,24.5,38.15
DEA26,16.17,21.33,20.92
DEA27,14.59,16.29,16.75
DEA28,2.95,2.42,11.03
DEA29,7.95,13.0,12.28
DEA2A,5.85,5.85,5.13
DEA2B,4.03,6.61,14.77
DEA2C,11.79,12.94,11.67
DEA2D,21.82,25.18,29.58
DEA3,14.16,21.49,25.13
DEA31,21.63,28.78,48.95
DEA32,23.61,42.14,49.94
DEA33,3.78,19.19,25.07
DEA34,28.48,34.77,35.75
DEA35,16.42,16.42,17.89
DEA36,14.12,20.29,21.18
DEA37,4.32,10.66,14.49
DEA38,7.28,8.74,10.17
DEA4,8.52,11.9,14.49
DEA41,7.2,13.26,16.69
DEA42,5.67,10.24,14.51
DEA43,9.55,9.62,9.42
DEA44,8.57,9.36,9.36
DEA45,9.47,11.7,13.26
DEA46,6.87,7.23,9.73
DEA47,13.11,21.75,26.89
DEA5,12.83,16.64,20.54
DEA51,7.28,24.83,30.66
DEA52,26.77,28.59,30.74
DEA53,9.06,14.79,19.38
DEA54,17.56,21.09,34.52
DEA55,13.4,13.4,20.82
DEA56,10.03,13.72,16.81
DEA57,5.32,8.74,10.17
DEA58,20.19,21.42,22.99
DEA59,3.88,4.94,4.94
DEA5A,1.79,2.63,2.63
DEA5B,6.53,10.91,19.56
DEA5C,12.94,13.72,17.61
DEB,6.93,8.74,9.78
DEB1,2.96,5.21,5.38
DEB11,4.03,16.74,11.96
DEB12,,2.8,2.8
DEB13,1.28,1.2,2.6
DEB14,1.69,5.72,5.7
DEB17,7.26,7.57,9.75
DEB18,6.56,8.1,8.94
DEB1A,,0.43,0.69
DEB1B,2.73,5.58,5.58
DEB1C,1.54,2.48,1.54
DEB1D,2.42,2.42,2.42
DEB2,6.3,6.86,8.03
DEB21,13.86,13.86,19.38
DEB22,6.92,6.92,7.85
DEB23,7.22,7.22,7.26
DEB24,7.37,7.37,7.37
DEB25,,2.01,2.01
DEB3,10.17,11.95,13.64
DEB32,23.45,23.45,36.36
DEB33,46.13,47.52,60.28
DEB34,13.64,9.17,15.74
DEB35,15.1,29.56,30.22
DEB36,19.52,19.52,19.52
DEB37,13.43,13.43,13.43
DEB38,61.31,69.05,62.99
DEB39,8.42,12.8,30.52
DEB3A,15.14,15.14,15.14
DEB3B,,2.5,5.01
DEB3C,5.19,5.19,7.91
DEB3D,6.04,6.04,
DEB3E,2.46,2.46,
DEB3F,7.3,7.3,5.17
DEB3G,,1.72,1.72
DEB3H,6.1,6.1,7.22
DEB3I,7.54,9.95,9.95
DEB3J,6.84,7.26,5.53
DEC,4.14,4.55,5.12
DEC0,4.14,4.55,5.12
DEC01,4.98,6.17,6.17
DEC02,0.2,0.2,1.18
DEC03,2.91,2.91,2.91
DEC04,5.39,5.53,6.24
DEC05,4.61,4.61,6.74
DEC06,3.99,3.99,3.99
DED,10.72,9.74,16.09
DED2,10.78,12.91,14.73
DED21,25.94,27.9,33.06
DED2C,2.93,6.68,7.84
DED2D,4.98,7.42,5.92
DED2E,9.13,9.13,11.17
DED2F,0.9,3.12,3.12
DED4,7.39,9.39,12.47
DED41,17.36,17.96,20.96
DED42,3.0,7.34,10.09
DED43,2.55,4.23,11.62
DED44,3.67,6.01,4.96
DED45,12.03,12.61,15.05
DED5,16.31,4.88,24.63
DED51,30.71,6.77,45.74
DED52,2.64,3.48,3.6
DED53,1.79,2.46,4.64
DEE,3.62,7.5,8.64
DEE0,3.62,7.5,8.64
DEE01,20.01,30.35,30.35
DEE02,3.57,11.26,10.47
DEE03,,4.54,7.56
DEE04,5.48,5.48,5.48
DEE05,,5.18,10.11
DEE06,,,3.62
DEE07,5.15,5.15,5.15
DEE08,1.25,1.3,2.09
DEE09,2.66,9.09,10.65
DEE0A,3.21,6.28,6.05
DEE0B,1.01,2.11,3.12
DEE0C,6.73,7.76,6.73
DEE0D,5.8,22.39,22.63
DEE0E,5.0,5.0,7.91
DEF,11.54,15.01,16.39
DEF0,11.54,15.01,16.39
DEF01,10.96,16.68,3.7
DEF02,19.79,15.61,20.19
DEF03,12.84,24.52,37.52
DEF04,25.7,33.41,33.41
DEF05,14.55,14.81,15.31
DEF06,6.85,13.29,14.15
DEF07,14.23,14.52,15.17
DEF08,9.06,10.77,12.06
DEF09,3.85,7.01,14.54
DEF0A,10.1,18.64,20.41
DEF0B,11.33,12.23,15.25
DEF0C,5.47,8.88,9.05
DEF0D,10.93,17.14,17.18
DEF0E,3.19,,0.57
DEF0F,22.48,27.22,15.94
DEG,5.56,8.73,9.56
DEG0,5.56,8.73,9.56
DEG01,11.21,20.66,21.39
DEG02,20.33,22.5,29.93
DEG03,2.72,13.36,22.12
DEG05,4.8,8.21,6.91
DEG06,15.94,21.81,23.47
DEG07,2.41,2.41,0.99
DEG09,1.06,5.71,4.66
DEG0A,,2.46,4.32
DEG0C,4.59,5.76,10.09
DEG0D,2.58,2.58,2.58
DEG0E,6.82,8.16,8.16
DEG0G,,8.03,8.03
DEG0J,1.89,1.89,1.89
DEG0K,6.27,8.25,6.27
DEG0M,,6.39,6.39
DEG0Q,7.08,8.02,8.97
DEG0R,3.67,3.67,6.87
DEG0S,,11.73,11.73
DEG0T,7.37,7.75,7.75
DEG0U,1.21,1.21,1.21
DEG0V,16.27,16.27,
DK,18.9,25.96,34.23
DK0,18.9,25.96,34.23
DK01,37.11,42.18,52.84
DK011,73.76,78.44,86.39
DK012,36.95,43.04,59.5
DK013,6.96,10.83,19.23
DK014,9.43,20.78,23.11
DK02,8.16,15.58,23.6
DK021,8.62,21.75,30.12
DK022,7.99,13.31,21.21
DK03,9.81,19.3,27.5
DK031,7.76,14.33,23.66
DK032,11.2,22.68,30.1
DK04,17.86,24.67,30.84
DK041,17.16,21.18,25.26
DK042,18.25,26.64,33.99
DK05,10.68,17.63,24.84
DK050,10.68,17.63,24.84
EE,4.37,6.9,17.74
EE0,4.37,6.9,17.74
EE00,4.37,6.9,17.74
EE001,10.84,15.75,31.3
EE004,,1.5,8.06
EE008,,0.68,10.89
EE009,,1.94,7.54
EE00A,,,5.53
EL,3.59,11.83,14.0
EL3,6.73,19.83,22.78
EL30,6.73,19.83,22.78
EL301,5.67,16.19,24.01
EL302,4.94,13.11,21.22
EL303,14.57,31.84,28.53
EL304,2.19,24.72,32.82
EL305,2.62,10.55,13.37
EL306,4.66,11.59,13.12
EL307,2.87,10.78,10.53
EL4,2.05,8.85,9.66
EL41,0.44,2.25,2.91
EL411,0.04,0.04,0.04
EL412,0.0,0.0,3.15
EL413,1.58,8.38,8.38
EL42,0.07,3.23,4.33
EL421,0.0,3.47,4.18
EL422,0.18,2.82,4.58
EL43,3.62,14.06,14.79
EL431,5.02,19.46,19.47
EL432,0.04,0.04,4.24
EL433,8.0,15.43,15.43
EL434,0.68,10.57,11.13
EL5,1.31,6.59,8.12
EL51,4.27,6.43,6.51
EL511,11.13,0.42,0.42
EL512,9.11,20.73,20.59
EL513,,7.93,7.93
EL514,,7.03,7.03
EL515,,2.09,2.51
EL52,0.72,7.38,9.11
EL521,4.29,4.29,4.37
EL522,0.0,9.66,12.73
EL523,,5.16,5.16
EL524,,3.54,3.54
EL525,4.55,12.37,12.37
EL526,,,0.01
EL527,0.89,5.63,6.2
EL53,0.34,4.19,7.44
EL531,,5.42,9.5
EL532,1.83,3.69,6.92
EL54,0.26,4.94,6.52
EL541,,0.01,3.49
EL543,0.55,10.57,10.92
EL6,2.63,8.47,10.82
EL61,4.85,9.51,14.68
EL611,2.79,9.63,9.63
EL612,1.52,2.85,17.01
EL613,12.81,18.97,18.97
EL62,,1.59,1.76
EL621,,6.78,7.88
EL622,,0.05,0.05
EL623,,0.07,
EL624,,4.21,4.21
EL63,0.98,12.01,12.82
EL631,3.07,6.31,7.33
EL632,,21.85,22.99
EL633,,2.62,2.62
EL64,1.97,5.92,7.93
EL641,5.46,9.61,9.61
EL642,,5.87,6.78
EL644,3.05,6.18,11.83
EL65,3.07,7.88,9.33
EL651,3.38,7.95,8.44
EL652,,0.93,4.09
EL653,4.5,11.6,12.83
ES,11.58,14.74,14.35
ES1,8.65,9.57,9.41
ES11,2.13,3.65,3.24
ES111,1.76,2.16,1.78
ES112,3.75,7.65,6.35
ES113,,5.63,5.12
ES114,2.83,2.83,2.83
ES12,27.09,28.73,29.11
ES120,27.09,28.73,29.11
ES13,4.25,0.34,0.34
ES130,4.25,0.34,0.34
ES2,8.29,10.41,8.73
ES21,6.13,7.73,6.21
ES211,6.52,16.88,6.52
ES212,4.34,4.34,4.34
ES213,7.13,7.3,7.27
ES22,6.66,15.99,8.38
ES220,6.66,15.99,8.38
ES23,12.96,11.23,11.23
ES230,12.96,11.23,11.23
ES24,11.6,12.23,12.58
ES241,,,1.13
ES242,5.04,5.04,6.44
ES243,15.42,16.29,16.29
ES3,14.87,20.21,19.37
ES30,14.87,20.21,19.37
ES300,14.87,20.21,19.37
ES4,7.89,10.34,10.57
ES41,12.25,14.41,15.4
ES411,1.35,6.49,8.34
ES412,23.72,29.85,30.55
ES413,5.67,6.93,6.09
ES414,2.04,22.22,9.91
ES415,24.66,17.58,26.65
ES416,5.18,12.42,5.77
ES417,0.62,0.62,1.19
ES418,11.98,11.47,15.58
ES419,15.13,15.66,15.71
ES42,3.55,7.7,6.47
ES421,6.44,13.34,8.59
ES422,,2.05,0.73
ES423,,7.92,6.18
ES424,,12.11,19.62
ES425,7.09,7.26,5.43
ES43,3.52,3.79,4.49
ES431,5.71,5.71,6.6
ES432,0.33,1.01,1.42
ES5,19.65,21.55,20.17
ES51,24.69,23.68,22.04
ES511,29.46,26.74,23.98
ES512,4.66,7.75,10.1
ES513,2.45,15.63,15.63
ES514,21.98,21.27,22.86
ES52,12.9,19.24,17.02
ES521,8.24,12.48,15.06
ES522,14.03,18.87,17.0
ES523,16.12,24.35,18.49
ES53,15.85,16.91,22.28
ES531,2.27,8.83,8.83
ES532,18.47,18.9,24.58
ES533,8.91,8.91,18.11
ES6,5.26,11.52,13.77
ES61,4.4,11.06,13.45
ES611,6.83,7.03,6.62
ES612,4.79,8.59,12.2
ES613,0.58,5.24,8.11
ES614,9.05,6.87,12.19
ES615,0.89,1.71,4.15
ES616,0.07,5.44,8.19
ES617,6.77,16.88,14.62
ES618,3.28,18.17,22.96
ES62,10.92,15.15,16.75
ES620,10.92,15.15,16.75
ES7,1.71,3.8,
ES70,1.71,3.8,
ES704,7.54,,
ES705,2.73,0.46,
ES707,7.28,7.28,
ES709,,7.37,
FI,7.67,10.58,13.35
FI1,7.71,10.57,13.35
FI19,4.41,7.56,11.02
FI196,4.71,8.48,12.64
FI198,1.36,2.46,8.45
FI199,1.74,5.24,5.42
FI19A,5.67,10.47,10.47
FI19B,6.68,9.94,14.24
FI1B,15.64,20.31,21.56
FI1B1,15.64,20.31,21.56
FI1C,6.33,8.54,13.71
FI1C1,5.25,6.74,14.8
FI1C2,12.61,9.09,14.38
FI1C5,6.13,12.11,13.71
FI1C6,1.1,6.04,8.01
FI1C7,9.43,12.68,17.39
FI1D,5.05,6.5,7.79
FI1D5,6.27,12.77,14.94
FI1D7,8.18,8.93,9.1
FI1D8,7.91,3.44,6.22
FI1D9,3.62,3.91,4.37
FI1DA,,4.1,6.5
FI1DB,4.7,6.99,9.14
FI1DC,7.97,9.61,10.23
FI2,,13.57,13.57
FI20,,13.57,13.57
FI200,,13.57,13.57
FR,8.99,10.86,11.86
FR1,30.88,35.59,34.27
FR10,30.88,35.59,34.27
FR101,88.17,90.81,80.84
FR102,4.35,6.37,7.08
FR103,10.42,15.95,17.85
FR104,5.49,9.18,9.7
FR105,49.19,56.93,56.81
FR106,11.16,19.53,16.31
FR107,21.89,27.15,31.69
FR108,5.69,8.88,10.77
FRB,2.0,2.58,3.67
FRB0,2.0,2.58,3.67
FRB01,1.03,1.03,5.27
FRB02,3.72,4.7,6.01
FRB03,3.24,4.39,4.39
FRB04,1.0,1.81,2.27
FRB05,1.96,1.96,1.97
FRB06,1.86,2.39,3.3
FRC,1.36,2.25,2.23
FRC1,1.81,2.23,2.41
FRC11,2.03,2.5,2.72
FRC12,,,3.14
