GEO,2020,2023
AT,85.12,88.5
AT1,80.24,83.67
AT11,72.69,76.79
AT111,68.2,73.97
AT112,67.89,73.22
AT113,80.46,82.32
AT12,82.26,85.52
AT121,85.14,86.47
AT122,88.48,92.1
AT123,80.0,82.72
AT124,83.1,86.27
AT125,76.36,82.29
AT126,82.24,85.75
AT127,75.26,78.17
AT13,100.0,100.0
AT130,100.0,100.0
AT2,88.78,91.53
AT21,88.7,91.39
AT211,87.71,92.31
AT212,92.2,94.86
AT213,86.75,87.36
AT22,88.82,91.61
AT221,90.8,93.34
AT222,87.3,92.26
AT223,89.46,90.87
AT224,90.12,92.13
AT225,87.52,91.09
AT226,85.94,89.06
AT3,86.54,90.43
AT31,83.75,87.95
AT311,77.66,82.71
AT312,86.99,88.19
AT313,82.6,89.4
AT314,89.54,92.51
AT315,88.03,91.62
AT32,91.55,94.46
AT321,90.22,95.06
AT322,94.0,98.41
AT323,88.84,89.45
AT33,88.64,92.99
AT331,85.9,88.07
AT332,88.84,93.79
AT333,92.06,93.62
AT334,83.89,90.25
AT335,90.81,94.9
AT34,90.79,92.65
AT341,89.77,89.49
AT342,92.61,98.3
BE,73.23,76.33
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,77.57,80.76
BE21,84.18,86.75
BE211,86.16,90.9
BE212,87.98,92.12
BE213,82.16,83.32
BE22,79.57,84.61
BE223,77.74,81.17
BE224,85.24,87.16
BE225,76.03,85.09
BE23,75.78,79.66
BE231,87.49,88.14
BE232,90.35,94.2
BE233,62.09,64.88
BE234,75.8,82.02
BE235,75.9,80.65
BE236,72.32,73.64
BE24,82.8,83.93
BE241,88.23,88.05
BE242,80.03,81.82
BE25,70.76,73.79
BE251,77.68,80.39
BE252,66.05,65.16
BE253,57.26,61.11
BE254,77.74,87.52
BE255,69.6,70.02
BE256,64.78,70.83
BE257,77.29,80.69
BE258,80.21,71.46
BE3,68.5,71.51
BE31,79.17,84.36
BE310,79.17,84.36
BE32,70.15,71.9
BE323,71.89,72.96
BE328,66.03,71.51
BE329,89.69,89.69
BE32A,72.64,74.03
BE32B,82.84,83.5
BE32C,77.29,78.12
BE32D,55.31,54.65
BE33,71.71,75.45
BE331,70.05,71.59
BE332,75.35,77.85
BE334,70.79,75.95
BE335,61.43,67.94
BE336,87.51,88.89
BE34,58.95,62.93
BE341,60.29,67.92
BE342,64.87,66.73
BE343,67.88,69.41
BE344,57.4,61.99
BE345,44.84,51.2
BE35,66.46,68.78
BE351,62.16,63.55
BE352,73.72,76.36
BE353,59.17,62.25
BG,90.03,91.54
BG3,89.78,91.29
BG31,91.59,92.16
BG311,92.38,92.84
BG312,89.33,89.33
BG313,93.45,92.61
BG314,90.65,92.35
BG315,92.72,93.67
BG32,91.95,94.07
BG321,93.72,95.59
BG322,99.08,99.08
BG323,87.18,91.05
BG324,85.16,88.3
BG325,97.45,98.01
BG33,88.77,89.39
BG331,91.41,92.62
BG332,78.67,79.87
BG333,89.57,89.45
BG334,95.35,95.23
BG34,86.35,89.12
BG341,87.81,89.89
BG342,81.5,85.52
BG343,88.09,90.86
BG344,87.12,89.82
BG4,90.42,91.93
BG41,91.09,91.79
BG411,80.27,81.57
BG412,89.67,87.37
BG413,95.99,99.16
BG414,92.62,92.62
BG415,90.9,93.28
BG42,89.96,92.03
BG421,84.3,87.26
BG422,91.98,90.25
BG423,89.58,91.94
BG424,92.12,97.56
BG425,97.24,98.37
CY,89.23,96.15
CY0,89.23,96.15
CY00,89.23,96.15
CY000,89.23,96.15
CZ,80.72,81.98
CZ0,80.72,81.98
CZ01,100.0,98.23
CZ010,100.0,98.23
CZ02,82.62,84.7
CZ020,82.62,84.7
CZ03,81.52,84.11
CZ031,85.82,86.22
CZ032,77.0,81.89
CZ04,83.01,83.87
CZ041,79.45,79.16
CZ042,84.71,86.11
CZ05,80.59,81.71
CZ051,84.17,81.35
CZ052,79.77,79.13
CZ053,78.87,84.87
CZ06,77.13,78.04
CZ063,78.34,79.84
CZ064,76.32,76.83
CZ07,79.6,80.16
CZ071,76.6,78.09
CZ072,82.87,82.42
CZ08,83.55,83.62
CZ080,83.55,83.62
DE,88.01,90.54
DE1,79.15,83.72
DE11,81.27,85.35
DE111,100.0,100.0
DE112,83.13,89.32
DE113,86.05,89.24
DE114,83.65,83.65
DE115,84.18,86.75
DE116,82.43,83.89
DE117,87.16,87.16
DE118,74.21,79.84
DE119,82.95,85.3
DE11A,82.07,87.39
DE11B,80.6,88.14
DE11C,77.71,85.96
DE11D,82.24,84.08
DE12,81.52,85.87
DE121,74.27,74.27
DE122,100.0,100.0
DE123,83.08,83.59
DE124,71.24,78.2
DE125,100.0,100.0
DE126,100.0,100.0
DE127,81.63,88.03
DE128,83.54,88.07
DE129,66.69,100.0
DE12A,81.31,86.36
DE12B,82.9,85.93
DE12C,84.17,86.7
DE13,79.04,84.55
DE131,98.77,98.77
DE132,80.66,86.87
DE133,82.34,89.76
DE134,73.79,82.16
DE135,83.41,86.54
DE136,75.11,87.99
DE137,76.73,78.49
DE138,83.79,84.48
DE139,84.52,87.84
DE13A,77.34,79.47
DE14,75.18,79.42
DE141,80.85,81.51
DE142,58.78,62.57
DE143,83.02,87.05
DE144,78.02,78.02
DE145,67.56,71.86
DE146,73.15,77.25
DE147,87.23,93.29
DE148,72.63,78.65
DE149,78.94,83.52
DE2,88.55,90.91
DE21,87.29,89.92
DE211,83.78,100.0
DE212,100.0,100.0
DE213,100.0,100.0
DE214,83.74,88.9
DE215,85.73,85.73
DE216,88.73,93.81
DE217,88.03,88.48
DE218,77.7,82.74
DE219,88.5,92.6
DE21A,89.1,93.47
DE21B,84.25,86.99
DE21C,80.53,81.36
DE21D,83.46,86.27
DE21E,88.44,89.63
DE21F,95.31,96.3
DE21G,85.35,92.37
DE21H,91.86,94.14
DE21I,92.22,93.09
DE21J,85.99,91.74
DE21K,85.32,89.33
DE21L,100.0,100.0
DE21M,90.86,89.98
DE21N,85.11,85.6
DE22,86.59,89.72
DE221,100.0,100.0
DE222,100.0,100.0
DE223,93.03,100.0
DE224,88.31,89.7
DE225,87.0,88.11
DE226,89.84,94.23
DE227,85.74,88.59
DE228,85.18,89.81
DE229,81.65,83.45
DE22A,88.63,91.61
DE22B,83.47,87.31
DE22C,91.73,95.01
DE23,87.86,90.73
DE231,100.0,100.0
DE232,100.0,100.0
DE233,100.0,100.0
DE234,91.3,93.19
DE235,90.09,92.63
DE236,85.47,88.31
DE237,84.65,86.14
DE238,86.68,92.04
DE239,88.39,90.48
DE23A,86.87,91.18
DE24,92.87,92.76
DE241,100.0,100.0
DE242,100.0,100.0
DE243,100.0,100.0
DE244,100.0,100.0
DE245,92.95,92.93
DE246,92.94,92.98
DE247,88.88,88.88
DE248,93.61,93.83
DE249,93.12,92.19
DE24A,94.78,94.35
DE24B,95.86,96.34
DE24C,88.52,89.81
DE24D,91.6,90.69
DE25,87.6,90.58
DE251,100.0,100.0
DE252,100.0,100.0
DE253,100.0,100.0
DE254,100.0,100.0
DE255,100.0,100.0
DE256,79.62,86.18
DE257,84.35,84.35
DE258,99.46,99.46
DE259,89.45,91.54
DE25A,89.76,93.07
DE25B,89.42,90.81
DE25C,92.26,92.39
DE26,91.56,93.41
DE261,100.0,100.0
DE262,100.0,100.0
DE263,100.0,100.0
DE264,95.75,95.75
DE265,93.47,94.14
DE266,90.08,90.84
DE267,82.79,84.35
DE268,87.04,90.06
DE269,93.22,93.22
DE26A,89.03,95.59
DE26B,96.07,97.73
DE26C,96.11,97.15
DE27,87.92,90.52
DE271,100.0,100.0
DE272,100.0,100.0
DE273,97.71,97.71
DE274,100.0,100.0
DE275,83.8,86.7
DE276,91.59,91.19
DE277,90.08,93.23
DE278,89.37,93.53
DE279,90.42,94.84
DE27A,83.3,82.58
DE27B,89.95,89.86
DE27C,79.0,84.92
DE27D,87.57,92.41
DE27E,91.52,93.3
DE3,100.0,100.0
DE30,100.0,100.0
DE300,100.0,100.0
DE4,93.59,93.2
DE40,93.59,93.2
DE401,100.0,100.0
DE402,100.0,100.0
DE403,90.5,90.5
DE404,91.78,91.78
DE405,95.99,96.24
DE406,94.23,95.3
DE407,91.39,92.14
DE408,91.37,92.38
DE409,89.17,88.59
DE40A,89.84,90.05
DE40B,91.75,85.54
DE40C,95.94,96.12
DE40D,96.81,94.03
DE40E,96.2,95.58
DE40F,94.96,94.6
DE40G,93.82,90.84
DE40H,93.39,96.79
DE40I,93.31,94.66
DE5,94.28,98.19
DE50,94.28,98.19
DE501,92.92,97.76
