GEO,2020,2023
AT,6.97,5.94
AT1,11.0,9.58
AT11,0.4,0.0
AT111,0.0,0.0
AT112,0.77,0.0
AT113,0.0,0.0
AT12,2.02,1.77
AT121,0.0,0.0
AT122,0.0,0.0
AT123,0.0,0.0
AT124,0.0,0.0
AT125,0.0,0.0
AT126,0.0,1.11
AT127,9.91,7.65
AT13,23.22,20.28
AT130,23.22,20.28
AT2,6.03,5.39
AT21,6.72,6.03
AT211,13.27,11.91
AT212,0.0,0.0
AT213,0.0,0.0
AT22,5.7,5.07
AT221,18.48,16.44
AT222,0.0,0.0
AT223,0.0,0.0
AT224,0.0,0.0
AT225,0.0,0.0
AT226,0.0,0.0
AT3,2.69,1.91
AT31,2.39,2.04
AT311,1.85,0.0
AT312,4.84,4.84
AT313,0.0,0.0
AT314,1.29,1.29
AT315,0.0,0.0
AT32,8.76,5.31
AT321,0.0,0.0
AT322,1.13,1.13
AT323,12.74,7.52
AT33,0.0,0.0
AT331,0.0,0.0
AT332,0.0,0.0
AT333,0.0,0.0
AT334,0.0,0.0
AT335,0.0,0.0
AT34,0.0,0.0
AT341,0.0,0.0
AT342,0.0,0.0
BE,6.2,3.99
BE1,44.83,31.64
BE10,44.83,31.64
BE100,44.83,31.64
BE2,2.91,1.65
BE21,2.43,1.23
BE211,4.44,2.26
BE212,0.0,0.0
BE213,0.0,0.0
BE22,1.91,1.35
BE223,0.0,0.0
BE224,4.01,2.84
BE225,0.0,0.0
BE23,3.13,1.55
BE231,0.62,0.27
BE232,0.0,0.0
BE233,0.0,0.0
BE234,4.91,3.09
BE235,0.0,0.0
BE236,7.56,2.43
BE24,4.16,3.47
BE241,1.28,0.0
BE242,7.63,7.63
BE25,2.96,0.98
BE251,5.53,3.22
BE252,0.0,0.0
BE253,0.0,0.0
BE254,0.72,0.72
BE255,0.0,0.0
BE256,11.79,0.0
BE257,0.0,0.0
BE258,0.0,0.0
BE3,4.03,2.41
BE31,0.0,0.0
BE310,0.0,0.0
BE32,4.67,2.76
BE323,2.74,4.75
BE328,11.88,6.97
BE329,1.56,1.56
BE32A,0.0,0.0
BE32B,6.75,1.69
BE32C,0.0,0.0
BE32D,0.0,0.0
BE33,7.06,4.21
BE331,0.0,0.0
BE332,8.19,5.6
BE334,0.0,0.0
BE335,12.74,5.49
BE336,0.0,0.0
BE34,0.0,0.0
BE341,0.0,0.0
BE342,0.0,0.0
BE343,0.0,0.0
BE344,0.0,0.0
BE345,0.0,0.0
BE35,1.04,0.73
BE351,0.0,0.0
BE352,1.66,1.17
BE353,0.0,0.0
BG,15.65,15.47
BG3,13.38,12.0
BG31,9.99,11.51
BG311,0.0,0.0
BG312,0.0,0.0
BG313,15.65,15.65
BG314,20.87,22.86
BG315,0.0,5.06
BG32,4.67,1.72
BG321,3.91,0.0
BG322,7.49,0.0
BG323,8.39,6.24
BG324,0.0,0.0
BG325,0.0,0.0
BG33,13.75,13.51
BG331,23.21,28.41
BG332,0.0,0.0
BG333,0.0,0.0
BG334,21.27,0.0
BG34,23.44,19.91
BG341,24.22,31.97
BG342,28.25,14.14
BG343,16.51,9.39
BG344,22.81,13.76
BG4,18.12,19.25
BG41,21.92,22.86
BG411,35.34,37.89
BG412,0.0,0.0
BG413,10.92,7.32
BG414,0.0,0.0
BG415,0.0,0.0
BG42,13.02,14.42
BG421,16.32,20.77
BG422,0.0,0.0
BG423,27.17,23.58
BG424,0.0,0.0
BG425,7.34,7.34
CH,9.65,16.72
CH0,9.65,16.72
