GEO,2023,2024,2025
AT,727706.0,727933.0,727026.0
AT1,244832.0,244832.0,244832.0
AT11,54444.0,54444.0,54444.0
AT111,9416.0,9416.0,9416.0
AT112,24474.0,24474.0,24474.0
AT113,20554.0,20554.0,20554.0
AT12,188939.0,188939.0,188939.0
AT121,34593.0,34593.0,34593.0
AT122,26808.0,26808.0,26808.0
AT123,15703.0,15703.0,15703.0
AT124,38820.0,38820.0,38820.0
AT125,25496.0,25496.0,25496.0
AT126,31437.0,31437.0,31437.0
AT127,16082.0,16082.0,16082.0
AT13,1449.0,1449.0,1449.0
AT130,1449.0,1449.0,1449.0
AT2,226222.0,226566.0,226225.0
AT21,80188.0,80532.0,80532.0
AT211,29544.0,29819.0,29819.0
AT212,23542.0,23611.0,23611.0
AT213,27102.0,27102.0,27102.0
AT22,146034.0,146034.0,145693.0
AT221,17714.0,17714.0,17714.0
AT222,17494.0,17494.0,17153.0
AT223,19437.0,19437.0,19437.0
AT224,46127.0,46127.0,46127.0
AT225,31054.0,31054.0,31054.0
AT226,14208.0,14208.0,14208.0
AT3,256652.0,256535.0,255969.0
AT31,142904.0,142904.0,142684.0
AT311,42139.0,42139.0,42139.0
AT312,27205.0,27205.0,27205.0
AT313,31874.0,31874.0,31874.0
AT314,17559.0,17559.0,17559.0
AT315,24127.0,24127.0,23907.0
AT32,45254.0,45254.0,45254.0
AT321,4356.0,4356.0,4356.0
AT322,22556.0,22556.0,22556.0
AT323,18342.0,18342.0,18342.0
AT33,55231.0,55114.0,54768.0
AT331,4064.0,4064.0,4064.0
AT332,9193.0,9193.0,8847.0
AT333,5895.0,5895.0,5895.0
AT334,12837.0,12720.0,12720.0
AT335,23242.0,23242.0,23242.0
AT34,13263.0,13263.0,13263.0
AT341,8503.0,8503.0,8503.0
AT342,4760.0,4760.0,4760.0
BE,446042.0,445995.0,445336.0
BE1,173.0,173.0,173.0
BE10,173.0,173.0,173.0
BE100,173.0,173.0,173.0
BE2,231988.0,231941.0,231290.0
BE21,39044.0,39044.0,39038.0
BE211,9407.0,9407.0,9407.0
BE212,7105.0,7105.0,7099.0
BE213,22532.0,22532.0,22532.0
BE22,37849.0,37849.0,37849.0
BE223,11188.0,11188.0,11188.0
BE224,12458.0,12458.0,12458.0
BE225,14203.0,14203.0,14203.0
BE23,56591.0,56559.0,56559.0
BE231,6765.0,6765.0,6765.0
BE232,4413.0,4413.0,4413.0
BE233,8566.0,8566.0,8566.0
