GEO,2023,2024,2025
BE232,100.0,100.0,100.0
BE233,100.0,100.0,100.0
BE234,100.0,100.0,100.0
BE235,100.0,100.0,100.0
BE236,99.96,99.96,99.98
BE24,100.0,100.0,100.0
BE241,100.0,100.0,100.0
BE242,100.0,100.0,100.0
BE25,99.98,99.99,100.0
BE251,99.98,99.96,100.0
BE252,99.87,100.0,100.0
BE253,100.0,100.0,100.0
BE254,100.0,100.0,100.0
BE255,99.97,100.0,100.0
BE256,100.0,100.0,100.0
BE257,100.0,100.0,100.0
BE258,99.89,99.91,100.0
BE3,92.52,95.59,96.97
BE31,99.06,99.62,99.76
BE310,99.06,99.62,99.76
BE32,94.87,97.71,97.9
BE323,95.66,98.56,99.06
BE328,92.32,96.65,94.94
BE329,99.02,99.3,99.8
BE32A,88.13,95.46,94.25
BE32B,99.12,99.49,99.6
BE32C,89.96,98.39,98.63
BE32D,87.14,88.9,94.82
BE33,95.32,97.77,99.05
BE331,89.46,96.44,96.83
BE332,97.29,98.31,99.87
BE334,91.62,98.85,99.53
BE335,94.61,96.8,98.08
BE336,93.8,96.89,97.82
BE34,76.27,80.16,85.77
BE341,91.56,92.18,88.38
BE342,79.55,80.94,91.43
BE343,79.9,89.68,97.76
BE344,75.9,77.8,82.79
BE345,52.38,59.18,69.17
BE35,84.4,91.03,94.35
BE351,69.46,78.76,87.75
BE352,92.23,97.57,99.14
BE353,71.02,79.48,81.6
BG,71.22,74.44,76.38
BG3,63.35,67.83,69.24
BG31,53.47,62.45,63.07
BG311,61.73,62.73,62.85
BG312,60.56,61.6,61.93
BG313,53.18,58.42,58.78
BG314,52.79,63.78,65.17
BG315,43.59,66.14,66.21
BG32,63.99,66.75,70.11
BG321,65.84,67.2,67.99
BG322,78.74,80.63,82.26
BG323,74.28,76.84,83.65
BG324,41.53,46.31,52.89
BG325,50.24,55.08,55.08
BG33,67.11,73.51,74.52
BG331,77.54,85.11,85.27
BG332,57.85,67.83,71.89
BG333,54.16,57.42,58.84
BG334,50.04,50.22,50.22
BG34,66.03,67.29,68.36
BG341,68.67,70.22,70.93
BG342,51.82,53.02,55.24
BG343,67.05,67.1,68.49
BG344,72.75,74.14,74.71
BG4,78.59,80.64,83.06
BG41,86.32,87.28,89.65
BG411,95.7,96.71,97.88
BG412,65.76,62.36,76.32
BG413,64.85,67.79,68.14
BG414,81.85,84.63,84.67
BG415,79.38,81.78,81.71
BG42,66.34,70.12,72.64
BG421,78.72,81.57,83.07
BG422,59.59,67.89,68.55
BG423,48.64,52.9,58.35
BG424,55.5,59.44,62.45
BG425,51.75,51.73,57.16
CH,97.44,97.75,98.32
CH0,97.44,97.75,98.32
CH01,97.99,98.19,98.48
CH011,97.65,98.01,98.45
CH012,95.71,95.82,96.17
CH013,100.0,100.0,100.0
CH02,93.26,94.13,95.67
CH021,92.78,93.74,95.38
CH022,92.58,93.94,95.89
CH023,97.23,98.27,98.26
CH024,96.37,96.5,96.6
CH025,81.09,79.43,86.84
CH03,99.15,99.21,99.56
CH031,100.0,100.0,100.0
CH032,99.26,99.3,99.53
CH033,98.9,98.97,99.45
CH04,99.76,99.76,99.78
CH040,99.76,99.76,99.78
CH05,97.84,98.23,98.85
CH051,98.98,99.1,99.1
CH052,98.14,97.52,99.49
CH053,97.97,98.13,99.17
CH054,98.46,98.46,98.23
CH055,99.13,99.17,99.26
CH056,92.69,93.97,95.63
CH057,98.29,99.16,99.79
CH06,98.2,98.2,98.56
CH061,98.32,98.39,98.65
CH062,91.0,91.05,94.65
CH063,98.65,98.39,98.4
CH064,96.75,96.87,98.32
CH065,97.46,97.46,97.62
CH066,99.88,99.88,99.88
CH07,97.9,98.31,98.55
CH070,97.9,98.31,98.55
CY,76.58,81.58,84.71
CY0,76.58,81.58,84.71
CY00,76.58,81.58,84.71
CY000,76.58,81.58,84.71
CZ,69.64,73.23,75.22
CZ0,69.64,73.23,75.22
CZ01,100.0,100.0,100.0
CZ010,100.0,100.0,100.0
CZ02,61.48,67.3,70.91
CZ020,61.48,67.3,70.91
CZ03,57.18,62.2,63.21
CZ031,61.84,63.58,64.9
CZ032,51.99,60.66,61.33
CZ04,75.08,79.34,80.18
CZ041,65.83,73.48,73.76
CZ042,78.18,81.3,82.34
CZ05,67.39,71.82,75.5
CZ051,68.78,76.53,83.19
CZ052,69.2,73.71,76.88
CZ053,64.33,65.84,67.46
CZ06,61.84,66.72,69.17
CZ063,51.91,55.03,57.92
CZ064,65.89,71.5,73.77
CZ07,61.14,62.53,64.69
CZ071,62.38,62.41,64.27
CZ072,59.75,62.66,65.15
CZ08,79.39,80.81,81.72
CZ080,79.39,80.81,81.72
DE,93.3,94.47,95.32
DE1,96.26,97.88,98.22
DE11,96.39,98.42,98.86
DE111,100.0,100.0,100.0
DE112,99.62,100.0,100.0
DE113,99.82,99.84,99.98
DE114,98.63,98.78,98.96
DE115,99.14,99.54,99.71
DE116,98.17,98.67,98.6
DE117,100.0,100.0,100.0
DE118,94.59,97.64,99.54
DE119,89.79,93.09,95.96
DE11A,83.15,94.62,94.69
DE11B,82.68,85.03,90.84
DE11C,88.16,99.11,99.19
DE11D,91.38,98.21,97.78
DE12,95.87,98.46,98.86
DE121,100.0,100.0,100.0
DE122,100.0,100.0,100.0
DE123,95.06,99.32,100.0
DE124,98.07,99.4,99.54
DE125,95.53,99.43,100.0
DE126,100.0,100.0,100.0
DE127,86.54,89.38,90.78
DE128,97.93,98.65,99.14
DE129,100.0,100.0,100.0
DE12A,80.67,96.78,97.73
DE12B,98.92,100.0,100.0
DE12C,86.43,92.19,92.76
DE13,97.2,97.63,97.84
DE131,100.0,100.0,100.0
DE132,98.92,99.02,99.11
DE133,98.66,98.77,99.19
DE134,98.15,98.66,98.83
DE135,89.15,92.97,93.68
DE136,95.87,95.95,96.86
DE137,96.56,96.47,96.83
DE138,98.95,99.19,99.08
DE139,96.27,96.22,96.22
DE13A,94.5,95.15,95.21
DE14,95.35,96.18,96.37
DE141,96.31,96.88,97.74
DE142,99.92,99.98,99.98
DE143,96.23,96.42,94.25
DE144,100.0,100.0,100.0
DE145,98.2,98.3,98.66
DE146,87.47,89.57,91.65
DE147,98.63,98.75,99.55
DE148,94.52,96.52,96.92
DE149,85.24,87.2,84.69
DE2,92.85,93.55,95.18
DE21,95.21,95.78,97.43
DE211,98.24,100.0,100.0
DE212,100.0,100.0,100.0
DE213,100.0,100.0,100.0
DE214,93.81,94.59,96.98
DE215,95.38,95.95,98.75
DE216,97.3,97.3,98.86
DE217,89.82,93.27,96.76
DE218,99.64,99.64,99.93
DE219,89.2,90.68,92.01
DE21A,88.39,89.84,96.0
DE21B,84.53,88.39,98.51
DE21C,95.72,95.81,98.81
DE21D,99.18,99.28,99.31
DE21E,90.03,90.27,95.58
DE21F,97.73,97.93,97.98
DE21G,85.33,82.46,90.74
DE21H,99.9,99.9,99.9
DE21I,80.77,79.74,81.87
DE21J,85.54,89.89,90.15
DE21K,93.03,94.85,96.32
DE21L,99.98,100.0,100.0
DE21M,88.79,88.06,89.24
DE21N,92.85,92.85,94.67
DE22,89.2,90.14,91.74
DE221,99.92,99.92,99.92
DE222,99.92,99.92,99.92
DE223,100.0,100.0,100.0
DE224,93.37,92.72,95.49
DE225,86.54,88.11,88.52
DE226,94.94,97.08,96.68
DE227,87.23,83.95,87.75
DE228,88.76,90.89,91.74
DE229,87.61,95.51,95.51
DE22A,75.29,74.86,78.91
DE22B,88.02,90.07,91.69
DE22C,85.64,88.35,90.3
DE23,88.49,90.16,91.67
DE231,100.0,100.0,100.0
DE232,100.0,100.0,100.0
DE233,99.84,99.84,100.0
DE234,91.09,92.11,92.75
DE235,73.06,72.62,75.26
DE236,92.98,87.7,94.07
DE237,72.28,90.53,91.08
DE238,92.98,94.61,94.84
DE239,87.84,87.67,89.66
DE23A,78.96,86.22,85.35
DE24,89.84,90.12,93.3
DE241,100.0,99.96,100.0
DE242,100.0,100.0,100.0
DE243,100.0,100.0,100.0
DE244,99.95,99.95,100.0
DE245,85.54,90.05,91.88
DE246,78.31,81.25,84.82
DE247,92.73,93.48,94.04
DE248,97.88,88.27,98.11
DE249,90.43,90.17,95.92
DE24A,80.22,85.35,86.45
DE24B,85.95,89.1,91.57
DE24C,70.02,75.23,77.62
DE24D,98.97,92.15,98.97
DE25,96.78,97.13,97.85
DE251,99.11,99.11,99.11
DE252,100.0,100.0,100.0
DE253,100.0,100.0,100.0
DE254,99.99,99.99,99.99
DE255,100.0,100.0,100.0
DE256,92.35,96.48,96.89
DE257,99.15,98.99,99.06
DE258,99.98,100.0,100.0
DE259,98.17,97.31,98.99
DE25A,94.71,95.15,95.83
DE25B,94.28,93.81,97.2
DE25C,74.0,74.04,78.22
DE26,90.32,91.62,93.77
DE261,100.0,100.0,100.0
DE262,100.0,100.0,100.0
DE263,100.0,100.0,100.0
DE264,99.01,99.03,99.66
DE265,88.96,91.64,93.73
DE266,81.32,82.61,84.2
DE267,80.54,81.61,85.46
DE268,98.53,98.82,98.96
DE269,78.8,86.16,90.36
DE26A,72.53,71.88,80.65
DE26B,94.97,95.37,96.25
DE26C,91.91,93.49,95.32
DE27,91.26,91.73,93.15
DE271,99.41,99.41,100.0
DE272,100.0,100.0,100.0
DE273,100.0,100.0,100.0
DE274,100.0,100.0,100.0
DE275,82.08,84.99,91.44
DE276,91.69,88.66,90.24
DE277,78.3,89.21,89.65
DE278,81.93,81.41,84.61
DE279,99.45,97.84,98.18
DE27A,99.9,99.82,99.9
DE27B,86.95,90.12,91.5
DE27C,83.75,83.27,86.6
DE27D,82.74,83.63,83.46
DE27E,97.21,98.04,97.91
DE3,99.84,99.99,100.0
DE30,99.84,99.99,100.0
DE300,99.84,99.99,100.0
DE4,81.49,83.9,84.75
DE40,81.49,83.9,84.75
DE401,92.31,94.11,97.44
DE402,97.97,98.06,98.73
DE403,99.0,99.0,98.69
DE404,99.94,99.94,99.94
DE405,91.23,93.12,93.58
DE406,78.31,83.7,83.19
DE407,61.91,62.08,64.0
DE408,78.9,84.42,84.82
DE409,74.8,83.39,83.45
DE40A,91.74,91.65,91.61
DE40B,80.56,81.19,81.16
DE40C,73.98,74.75,74.86
DE40D,69.45,69.72,70.38
DE40E,80.77,83.18,87.04
DE40F,62.08,62.9,62.85
DE40G,70.04,70.99,73.7
DE40H,84.84,87.31,87.4
DE40I,59.13,63.92,67.53
DE5,99.95,99.96,99.84
DE50,99.95,99.96,99.84
DE501,99.94,99.96,99.8
DE502,100.0,100.0,100.0
DE6,99.87,99.87,99.87
DE60,99.87,99.87,99.87
DE600,99.87,99.87,99.87
DE7,95.33,96.26,96.75
DE71,98.75,98.87,99.15
DE711,100.0,100.0,100.0
DE712,100.0,100.0,100.0
DE713,100.0,100.0,100.0
DE714,99.1,100.0,100.0
DE715,99.58,99.6,99.6
DE716,100.0,100.0,100.0
DE717,98.58,98.58,99.54
DE718,98.28,98.33,98.78
DE719,95.55,95.74,96.76
DE71A,98.76,98.77,99.91
DE71B,94.83,94.83,94.83
DE71C,100.0,100.0,100.0
DE71D,96.52,96.61,96.61
DE71E,97.82,98.16,98.29
DE72,89.33,91.94,93.06
DE721,92.96,94.47,97.7
DE722,85.07,89.98,90.41
DE723,93.72,93.72,94.1
DE724,90.43,93.67,94.19
DE725,80.21,82.8,82.79
DE73,88.22,90.62,91.3
DE731,100.0,100.0,100.0
DE732,90.16,94.26,95.4
DE733,79.32,83.47,87.72
DE734,94.32,94.85,92.41
DE735,86.72,90.83,92.0
DE736,78.92,83.31,81.5
DE737,72.5,71.55,78.9
DE8,72.13,74.27,77.89
DE80,72.13,74.27,77.89
DE803,99.63,99.97,99.97
DE804,99.73,99.73,99.73
DE80J,64.37,64.82,70.69
DE80K,66.88,70.63,72.94
DE80L,70.33,74.09,77.34
DE80M,76.69,77.74,77.19
DE80N,61.77,64.08,75.32
DE80O,59.15,63.17,66.24
DE9,88.79,91.5,93.09
DE91,87.27,91.31,93.33
DE911,99.1,100.0,100.0
DE912,99.37,100.0,100.0
DE913,97.94,99.35,99.35
DE914,69.32,79.28,81.97
DE916,93.81,95.9,96.63
DE917,83.95,85.1,84.66
DE918,85.0,87.66,89.37
DE91A,81.47,94.2,98.59
DE91B,82.63,86.75,90.1
DE91C,84.58,87.4,91.86
DE92,92.52,94.8,95.39
DE922,88.38,91.28,92.27
DE923,87.32,87.84,87.78
DE925,91.76,95.04,92.78
DE926,80.68,85.07,85.49
DE927,72.38,77.49,85.01
DE928,96.59,96.78,97.21
DE929,96.44,98.45,98.95
DE93,82.57,85.21,87.38
DE931,76.22,82.14,89.27
DE932,79.46,79.24,80.82
DE933,91.62,92.13,93.84
DE934,62.9,62.9,63.97
DE935,81.26,87.39,87.85
DE936,90.97,91.46,92.29
DE937,80.36,79.59,80.48
DE938,85.36,86.82,89.99
DE939,89.84,92.34,93.16
DE93A,55.63,65.97,70.03
DE93B,82.23,87.51,90.25
DE94,90.83,93.15,94.89
DE941,99.47,99.96,99.86
DE942,99.66,99.87,99.72
DE943,100.0,100.0,100.0
DE944,100.0,100.0,100.0
DE945,99.92,99.92,99.92
DE946,91.61,93.55,93.52
DE947,78.53,87.11,89.6
DE948,90.57,91.85,93.23
DE949,87.09,91.3,93.94
DE94A,92.8,93.81,93.93
DE94B,91.21,95.74,96.37
DE94C,88.36,88.41,91.11
DE94D,84.29,90.89,91.61
DE94E,93.12,94.5,96.11
DE94F,93.35,93.89,98.45
DE94G,85.42,87.24,90.42
DE94H,72.59,73.92,84.75
DEA,98.39,98.7,99.01
DEA1,99.64,99.75,99.93
DEA11,100.0,100.0,100.0
DEA12,99.91,100.0,100.0
DEA13,100.0,100.0,100.0
DEA14,99.93,99.93,100.0
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,99.32,100.0,100.0
DEA1A,100.0,100.0,100.0
DEA1B,96.98,97.46,99.22
DEA1C,100.0,100.0,100.0
DEA1D,99.9,99.9,100.0
DEA1E,100.0,100.0,100.0
DEA1F,98.39,98.99,99.69
DEA2,98.46,98.88,99.1
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,97.34,97.14,97.55
DEA27,99.13,99.13,99.13
DEA28,91.35,91.61,94.43
DEA29,99.65,99.65,100.0
DEA2A,95.32,97.29,97.66
DEA2B,98.45,99.25,99.34
DEA2C,96.79,98.43,98.57
DEA2D,99.84,99.98,99.98
DEA3,98.57,98.89,99.3
DEA31,100.0,100.0,100.0
DEA32,100.0,100.0,100.0
DEA33,99.54,99.92,99.98
DEA34,99.41,99.86,99.89
DEA35,98.42,98.53,98.56
DEA36,99.94,99.94,99.99
DEA37,97.98,98.68,98.83
DEA38,92.53,93.34,96.65
DEA4,96.69,96.9,97.63
DEA41,100.0,100.0,100.0
DEA42,97.73,98.1,99.58
DEA43,99.87,100.0,100.0
DEA44,83.75,85.5,85.76
DEA45,96.57,97.0,97.06
DEA46,94.87,94.54,96.57
DEA47,96.79,96.77,97.63
DEA5,97.34,97.86,98.14
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,99.89,99.89,99.89
DEA54,99.93,99.99,99.99
DEA55,100.0,100.0,100.0
DEA56,99.59,99.65,99.65
DEA57,90.04,91.65,92.63
DEA58,96.38,96.7,97.34
DEA59,89.91,90.25,90.62
DEA5A,91.37,95.11,95.07
DEA5B,95.76,96.44,97.96
DEA5C,99.3,99.3,99.3
DEB,91.52,93.04,93.34
DEB1,90.0,92.53,92.79
DEB11,98.64,99.29,99.29
DEB12,88.58,92.65,93.16
DEB13,91.57,92.81,92.89
DEB14,93.41,95.19,95.39
DEB15,79.06,82.11,81.86
DEB17,94.45,95.35,96.13
DEB18,92.2,97.54,97.47
DEB1A,86.44,86.91,88.39
DEB1B,86.36,91.23,90.62
DEB1C,80.17,82.3,83.43
DEB1D,87.44,88.46,88.92
DEB2,82.17,85.22,85.88
DEB21,100.0,100.0,100.0
DEB22,71.0,76.31,75.51
DEB23,71.04,72.7,74.89
DEB24,87.7,92.65,91.99
DEB25,84.87,88.43,89.92
DEB3,94.97,95.37,95.6
DEB31,100.0,100.0,100.0
DEB32,99.23,99.23,99.23
DEB33,100.0,100.0,100.0
DEB34,100.0,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,99.94,99.94,99.94
DEB37,100.0,100.0,100.0
DEB38,100.0,100.0,100.0
DEB39,97.66,97.66,97.66
DEB3A,96.83,96.83,96.83
DEB3B,89.21,93.52,92.96
DEB3C,97.15,97.15,99.24
DEB3D,80.61,82.35,83.29
DEB3E,99.39,97.74,97.74
DEB3F,86.66,87.24,87.21
DEB3G,80.6,82.86,87.24
DEB3H,93.56,93.56,93.79
DEB3I,100.0,100.0,100.0
DEB3J,96.89,96.89,96.82
DEB3K,68.45,69.92,69.12
DEC,95.01,95.66,96.78
DEC0,95.01,95.66,96.78
DEC01,99.72,99.72,99.54
DEC02,84.92,85.9,86.34
DEC03,97.96,97.69,99.51
DEC04,93.77,96.17,96.17
DEC05,91.59,91.71,97.18
DEC06,93.52,94.4,96.03
DED,89.43,90.85,91.36
DED2,90.12,91.47,91.28
DED21,99.98,99.98,99.98
DED2C,80.63,83.05,83.52
DED2D,82.71,87.85,86.39
DED2E,85.03,85.04,84.51
DED2F,89.12,90.25,90.27
DED4,88.22,90.48,91.11
DED41,99.33,99.85,99.87
DED42,88.49,93.89,94.85
DED43,76.15,78.48,80.15
DED44,86.84,88.05,88.36
DED45,92.04,92.98,92.92
DED5,89.86,90.37,91.78
DED51,99.92,100.0,100.0
DED52,84.02,85.48,88.45
DED53,66.93,67.48,71.12
DEE,74.77,77.43,80.73
DEE0,74.77,77.43,80.73
DEE01,98.62,98.7,98.7
DEE02,99.99,100.0,100.0
DEE03,99.6,99.78,99.6
DEE04,45.01,46.05,52.88
DEE05,67.46,75.54,77.45
DEE06,49.82,52.57,52.32
DEE07,62.06,65.53,76.7
DEE08,73.68,73.91,77.53
DEE09,66.44,77.01,79.65
DEE0A,73.14,72.33,78.53
DEE0B,72.29,78.42,84.28
DEE0C,71.68,68.59,71.9
DEE0D,63.89,64.65,69.66
DEE0E,61.61,68.29,69.41
DEF,93.03,94.33,95.31
DEF0,93.03,94.33,95.31
DEF01,100.0,100.0,100.0
DEF02,100.0,100.0,100.0
DEF03,97.58,97.69,99.99
DEF04,100.0,100.0,100.0
DEF05,89.25,90.57,91.26
DEF06,90.25,89.79,92.33
DEF07,95.1,95.61,95.66
DEF08,91.7,91.67,93.33
DEF09,99.04,99.15,99.56
DEF0A,80.59,84.04,88.08
DEF0B,87.49,91.75,94.07
DEF0C,87.77,91.99,89.86
DEF0D,94.77,95.87,96.74
DEF0E,85.04,86.06,90.08
DEF0F,93.5,95.75,95.17
DEG,82.54,85.14,86.51
DEG0,82.54,85.14,86.51
DEG01,98.87,99.97,99.97
DEG02,99.86,99.86,99.89
DEG03,99.55,99.55,100.0
DEG05,99.77,99.77,99.77
DEG06,62.71,75.21,75.76
DEG07,80.23,87.66,91.49
DEG09,83.82,86.55,85.89
DEG0A,66.51,70.49,70.58
DEG0C,88.09,90.7,91.56
DEG0D,68.17,72.19,72.44
DEG0E,73.45,73.54,79.29
DEG0G,84.53,91.31,91.56
DEG0J,81.64,79.22,85.17
DEG0K,77.78,77.9,78.93
DEG0L,73.91,76.37,78.67
DEG0M,78.07,80.34,82.04
DEG0Q,67.7,73.95,73.43
DEG0R,72.21,73.94,80.44
DEG0S,99.91,99.91,99.91
DEG0T,85.76,85.95,85.95
DEG0U,77.3,78.24,79.83
DEG0V,84.96,86.53,86.46
DK,92.94,96.72,98.2
DK0,92.94,96.72,98.2
DK01,99.1,99.5,99.69
DK011,99.99,100.0,100.0
DK012,99.93,100.0,100.0
DK013,97.99,99.06,99.79
DK014,78.05,83.64,83.95
DK02,87.33,94.18,96.79
DK021,94.46,98.99,99.81
DK022,83.76,91.78,95.28
DK03,89.45,96.53,98.08
DK031,91.9,97.88,99.14
DK032,87.87,95.66,97.41
DK04,93.17,96.61,97.92
DK041,89.73,94.61,96.02
DK042,94.82,97.57,98.82
DK05,87.13,91.65,96.19
DK050,87.13,91.65,96.19
EE,79.09,77.79,82.59
EE0,79.09,77.79,82.59
EE00,79.09,77.79,82.59
EE001,90.34,90.53,93.46
EE004,61.02,60.81,70.49
EE008,69.31,68.33,72.75
EE009,55.04,52.39,62.41
EE00A,90.62,79.17,84.32
EL,79.75,84.86,86.66
EL3,98.36,98.97,99.09
EL30,98.36,98.97,99.09
EL301,99.93,99.99,100.0
EL302,99.43,100.0,100.0
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,94.72,97.11,97.36
EL306,95.81,96.67,96.91
EL307,96.2,96.93,97.51
EL4,64.95,74.88,79.1
EL41,50.6,64.39,73.43
EL411,55.8,65.16,70.8
EL412,8.26,43.15,66.74
EL413,68.79,77.25,83.3
EL42,62.26,78.12,83.0
EL421,67.4,79.09,80.58
EL422,51.98,76.17,87.86
EL43,70.18,76.11,78.69
EL431,73.63,77.11,77.35
EL432,46.25,52.6,75.77
EL433,58.03,70.76,71.36
EL434,78.96,85.77,86.82
EL5,73.53,79.81,81.53
EL51,68.24,74.33,78.52
EL511,80.83,84.94,88.5
EL512,66.32,72.61,80.99
EL513,66.78,69.16,69.16
EL514,58.58,62.7,63.57
EL515,63.68,76.22,82.33
EL52,76.98,82.79,83.81
EL521,58.99,74.49,75.82
EL522,89.29,92.57,93.1
EL523,44.2,44.43,44.2
EL524,63.06,66.76,70.17
EL525,64.6,73.67,73.96
EL526,54.33,60.99,66.04
EL527,49.83,71.84,71.66
EL53,61.8,70.61,71.45
EL531,68.16,71.49,72.25
EL532,40.2,76.79,76.79
EL533,59.31,61.97,63.86
EL54,72.04,79.53,81.52
EL541,62.17,73.19,76.89
EL542,58.49,67.02,70.97
EL543,81.78,86.61,86.99
EL6,66.39,74.51,77.68
EL61,73.2,77.64,79.33
EL611,71.24,76.24,79.3
EL612,69.25,74.28,74.79
EL613,81.84,84.68,86.7
EL62,60.48,69.43,78.75
EL621,62.9,71.53,73.5
EL622,61.19,71.68,84.29
EL623,53.11,60.37,70.25
EL624,66.32,71.2,78.55
EL63,69.05,77.31,77.73
EL631,61.57,65.92,70.25
EL632,84.95,88.23,89.71
EL633,43.38,68.05,60.84
EL64,54.36,66.05,71.53
EL641,57.7,68.93,69.64
EL642,56.84,65.55,73.34
EL643,23.29,67.28,67.28
EL644,56.12,70.1,72.78
EL645,28.05,37.86,61.85
EL65,67.33,76.64,80.85
EL651,64.49,76.18,84.19
EL652,74.76,83.38,86.98
EL653,64.75,72.66,74.31
ES,89.64,91.82,91.67
ES1,82.2,85.75,86.66
ES11,77.58,81.49,82.13
ES111,78.22,80.35,79.22
ES112,67.99,78.7,75.41
ES113,76.35,80.08,78.17
ES114,79.96,83.94,88.34
ES12,89.81,90.96,92.81
ES120,89.81,90.96,92.81
ES13,90.19,95.81,96.49
ES130,90.19,95.81,96.49
ES2,89.16,91.48,91.73
ES21,92.62,95.48,95.22
ES211,92.98,93.27,93.01
ES212,95.4,95.52,95.26
ES213,90.6,96.2,95.94
ES22,89.89,88.92,90.41
ES220,89.89,88.92,90.41
ES23,85.44,86.56,86.36
ES230,85.44,86.56,86.36
ES24,84.17,87.75,88.23
ES241,76.84,78.52,79.2
ES242,66.02,71.77,73.87
ES243,88.13,91.85,92.07
ES3,97.46,97.58,97.6
ES30,97.46,97.58,97.6
ES300,97.46,97.58,97.6
ES4,76.62,80.22,80.68
ES41,82.66,85.23,85.6
ES411,65.93,71.25,71.4
ES412,89.72,92.53,92.35
ES413,79.91,84.04,84.99
ES414,84.77,82.98,86.85
ES415,81.72,83.23,82.35
ES416,73.36,74.97,77.64
ES417,78.19,81.07,85.65
ES418,88.92,90.99,89.87
ES419,78.57,82.99,83.19
ES42,71.91,76.09,77.66
ES421,79.03,84.72,85.65
ES422,77.01,85.24,84.06
ES423,60.79,64.18,66.48
ES424,73.82,73.7,74.77
ES425,67.03,69.82,73.4
ES43,74.78,79.16,77.41
ES431,76.44,78.03,78.92
ES432,71.43,81.44,74.39
ES5,96.51,97.31,97.37
ES51,96.4,97.2,97.35
ES511,97.95,98.41,98.59
ES512,93.08,94.27,94.25
ES513,85.35,89.39,89.17
ES514,95.15,96.15,96.45
ES52,96.08,97.04,97.06
ES521,96.7,97.99,98.46
ES522,92.59,94.79,94.79
ES523,96.43,96.87,96.57
ES53,99.17,99.25,98.87
ES531,97.78,97.81,97.93
ES532,99.5,99.58,99.04
ES533,97.96,98.19,98.62
ES6,85.42,88.95,88.07
ES61,84.49,88.1,87.57
ES611,80.25,85.44,83.28
ES612,90.2,91.17,91.37
ES613,78.17,82.86,81.85
ES614,81.32,84.01,83.09
ES615,86.12,88.6,84.72
ES616,70.73,79.29,79.36
ES617,91.14,90.76,90.92
ES618,84.31,91.05,91.17
ES62,88.22,91.84,89.05
ES620,88.22,91.84,89.05
ES63,98.5,98.5,98.5
ES630,98.5,98.5,98.5
ES64,100.0,100.0,100.0
ES640,100.0,100.0,100.0
ES7,82.8,88.44,86.05
ES70,82.8,88.44,86.05
ES703,,35.26,38.25
ES704,71.42,76.8,75.32
ES705,97.0,93.08,92.77
ES706,91.34,91.39,91.39
ES707,80.0,80.0,58.22
ES708,77.82,86.38,85.3
ES709,73.95,87.67,84.54
FI,80.27,82.71,84.58
FI1,80.7,82.83,84.7
FI19,73.79,77.09,80.59
FI196,72.73,76.4,81.27
FI198,63.22,68.96,78.14
FI199,68.68,69.99,71.86
