GEO,2023,2024,2025
CY0,29339.0,23801.0,19801.0
CY00,29339.0,23801.0,19801.0
CY000,29339.0,23801.0,19801.0
CZ,245950.0,209539.0,191244.0
CZ0,245950.0,209539.0,191244.0
CZ01,8124.0,7426.0,5820.0
CZ010,8124.0,7426.0,5820.0
CZ02,61603.0,54356.0,50608.0
CZ020,61603.0,54356.0,50608.0
CZ03,24599.0,18713.0,17143.0
CZ031,8399.0,7528.0,7368.0
CZ032,16200.0,11185.0,9775.0
CZ04,37554.0,31674.0,31404.0
CZ041,11905.0,7083.0,6942.0
CZ042,25649.0,24591.0,24462.0
CZ05,29508.0,21986.0,19927.0
CZ051,14203.0,8403.0,5959.0
CZ052,8649.0,7472.0,5993.0
CZ053,6656.0,6111.0,7975.0
CZ06,33323.0,28035.0,24999.0
CZ063,5166.0,2647.0,2118.0
CZ064,28157.0,25388.0,22881.0
CZ07,22533.0,20528.0,16179.0
CZ071,10000.0,9077.0,6795.0
CZ072,12533.0,11451.0,9384.0
CZ08,28706.0,26821.0,25164.0
CZ080,28706.0,26821.0,25164.0
DE,733948.0,551294.0,438226.0
DE1,122825.0,75164.0,60321.0
DE11,48565.0,27778.0,19731.0
DE111,0.0,0.0,0.0
DE112,6833.0,2803.0,811.0
DE113,5771.0,2729.0,2175.0
DE114,1054.0,466.0,466.0
DE115,6968.0,3154.0,1521.0
DE116,5117.0,3654.0,3611.0
DE117,265.0,0.0,0.0
DE118,8274.0,6256.0,4031.0
DE119,1585.0,1502.0,1349.0
DE11A,2592.0,1814.0,716.0
DE11B,903.0,1050.0,831.0
DE11C,3039.0,1837.0,1837.0
DE11D,6164.0,2513.0,2383.0
DE12,40139.0,19488.0,15038.0
DE121,317.0,317.0,93.0
DE122,3751.0,2148.0,2089.0
DE123,8568.0,3388.0,3000.0
DE124,5329.0,1992.0,1917.0
DE125,2731.0,2342.0,780.0
DE126,326.0,274.0,274.0
DE127,1342.0,1181.0,1022.0
DE128,4476.0,2254.0,2055.0
DE129,137.0,137.0,137.0
DE12A,5882.0,2783.0,1673.0
DE12B,5820.0,1405.0,824.0
DE12C,1460.0,1267.0,1174.0
DE13,18257.0,15308.0,14196.0
DE131,1002.0,1002.0,949.0
DE132,2087.0,1716.0,1716.0
DE133,2436.0,2384.0,1732.0
DE134,4516.0,3655.0,3432.0
DE135,2726.0,1907.0,1699.0
DE136,125.0,125.0,424.0
DE137,794.0,535.0,539.0
DE138,1912.0,1492.0,1543.0
DE139,1086.0,1086.0,1086.0
DE13A,1573.0,1406.0,1076.0
DE14,15864.0,12590.0,11356.0
DE141,2998.0,1873.0,1430.0
DE142,2500.0,1834.0,1757.0
DE143,3537.0,2363.0,2752.0
DE144,0.0,0.0,0.0
DE145,1839.0,1839.0,1160.0
DE146,2266.0,2322.0,2062.0
DE147,835.0,838.0,795.0
DE148,1088.0,946.0,891.0
DE149,801.0,575.0,509.0
DE2,78242.0,76460.0,51861.0
DE21,19265.0,13523.0,10233.0
DE211,1543.0,686.0,609.0
DE212,493.0,611.0,423.0
DE213,46.0,315.0,315.0
DE214,1724.0,494.0,441.0
DE215,283.0,283.0,170.0
DE216,615.0,505.0,443.0
DE217,1294.0,964.0,964.0
DE218,856.0,173.0,47.0
DE219,2091.0,1050.0,611.0
DE21A,250.0,250.0,250.0
DE21B,1195.0,707.0,242.0
DE21C,383.0,1317.0,393.0
DE21D,0.0,120.0,120.0
DE21E,286.0,123.0,123.0
DE21F,184.0,184.0,184.0
DE21G,1115.0,963.0,585.0
DE21H,77.0,0.0,0.0
DE21I,386.0,386.0,315.0
DE21J,1738.0,855.0,855.0
DE21K,841.0,391.0,391.0
DE21L,1898.0,1802.0,1770.0
DE21M,1105.0,1046.0,882.0
DE21N,862.0,298.0,100.0
DE22,5474.0,4325.0,3537.0
DE221,376.0,376.0,218.0
DE222,1409.0,329.0,235.0
DE223,198.0,198.0,198.0
DE224,976.0,976.0,920.0
DE225,0.0,0.0,0.0
DE226,766.0,600.0,392.0
DE227,155.0,155.0,155.0
DE228,532.0,532.0,180.0
DE229,47.0,47.0,224.0
DE22A,328.0,328.0,328.0
DE22B,0.0,0.0,0.0
DE22C,687.0,784.0,687.0
DE23,6148.0,5417.0,4347.0
DE231,454.0,454.0,335.0
DE232,366.0,179.0,179.0
DE233,691.0,691.0,638.0
DE234,266.0,175.0,175.0
DE235,494.0,381.0,381.0
DE236,477.0,983.0,393.0
DE237,563.0,376.0,278.0
DE238,1296.0,1214.0,1077.0
DE239,719.0,681.0,608.0
DE23A,822.0,283.0,283.0
DE24,14095.0,16935.0,10753.0
DE241,170.0,170.0,170.0
DE242,585.0,387.0,255.0
DE243,1147.0,990.0,990.0
DE244,338.0,338.0,267.0
DE245,3563.0,3021.0,2450.0
DE246,1104.0,1179.0,817.0
DE247,1375.0,2552.0,801.0
DE248,1310.0,4130.0,1145.0
DE249,1305.0,1261.0,1206.0
DE24A,741.0,691.0,691.0
DE24B,898.0,898.0,898.0
DE24C,1297.0,801.0,801.0
DE24D,262.0,517.0,262.0
DE25,7561.0,14631.0,4505.0
DE251,487.0,588.0,457.0
DE252,249.0,1382.0,66.0
DE253,78.0,1665.0,0.0
DE254,1504.0,1463.0,241.0
DE255,378.0,238.0,238.0
DE256,58.0,93.0,0.0
DE257,2503.0,3043.0,1272.0
DE258,969.0,1028.0,1151.0
DE259,936.0,4027.0,773.0
DE25A,0.0,0.0,0.0
DE25B,259.0,861.0,167.0
DE25C,140.0,243.0,140.0
DE26,10633.0,10298.0,8739.0
DE261,329.0,329.0,329.0
DE262,0.0,0.0,0.0
DE263,310.0,310.0,390.0
DE264,2088.0,1952.0,1648.0
DE265,418.0,418.0,516.0
DE266,580.0,580.0,226.0
DE267,693.0,693.0,693.0
DE268,1232.0,1232.0,1170.0
DE269,2021.0,1529.0,1186.0
DE26A,1264.0,1244.0,917.0
DE26B,707.0,707.0,630.0
DE26C,991.0,1304.0,1034.0
DE27,15066.0,11331.0,9747.0
DE271,1241.0,978.0,924.0
