GEO,2023,2024,2025
BE343,54.71,38.56,25.93
BE344,68.73,58.43,53.39
BE345,99.87,88.0,60.45
BE35,60.58,45.21,38.05
BE351,73.94,62.72,52.52
BE352,46.39,26.5,18.83
BE353,72.4,60.98,60.33
BG,94.05,90.81,88.88
BG3,94.79,91.61,90.73
BG31,97.18,93.0,92.17
BG311,94.7,93.19,93.19
BG312,98.69,85.39,83.35
BG313,98.18,96.22,95.74
BG314,97.21,95.51,94.08
BG315,95.8,91.56,91.84
BG32,96.43,94.59,93.79
BG321,95.22,92.57,92.57
BG322,93.23,93.07,88.93
BG323,98.12,97.62,97.58
BG324,94.33,94.31,94.27
BG325,100.0,95.35,93.29
BG33,94.49,90.88,89.98
BG331,90.37,85.73,81.3
BG332,96.78,90.09,94.08
BG333,95.21,95.18,94.92
BG334,100.0,97.23,97.23
BG34,92.26,89.25,88.3
BG341,86.19,79.94,78.06
BG342,99.13,98.08,97.91
BG343,100.0,95.95,94.45
BG344,90.43,90.37,90.1
BG4,92.88,89.57,85.99
BG41,90.52,86.15,80.39
BG411,85.69,80.55,64.22
BG412,99.79,91.8,83.31
BG413,87.55,86.91,86.91
BG414,86.68,83.17,77.69
BG415,82.15,76.04,73.89
BG42,94.56,91.99,89.97
BG421,93.32,90.42,86.68
BG422,93.52,91.28,89.19
BG423,97.3,93.69,95.26
BG424,92.81,90.5,90.18
BG425,96.14,95.72,91.2
CH,32.67,29.49,24.16
CH0,32.67,29.49,24.16
CH01,30.79,27.38,21.82
CH011,34.04,29.56,23.29
CH012,29.51,27.84,22.75
CH013,0.4,0.0,0.0
CH02,44.65,40.09,34.99
CH021,41.88,39.71,35.84
CH022,47.44,36.72,32.66
CH023,45.87,41.12,33.42
CH024,49.07,48.41,40.72
CH025,48.1,46.78,34.64
CH03,25.31,25.95,18.93
CH031,0.0,0.0,0.0
CH032,33.96,37.28,27.92
CH033,22.54,22.3,16.03
CH04,12.08,8.5,7.6
CH040,12.08,8.5,7.6
CH05,24.34,21.22,16.62
CH051,22.36,22.51,23.19
CH052,46.97,28.81,19.42
CH053,22.78,22.36,23.19
CH054,18.6,24.63,26.9
CH055,15.16,14.21,13.07
CH056,36.43,32.24,22.87
CH057,18.45,15.58,10.04
CH06,29.16,28.14,22.11
CH061,25.71,26.48,17.49
CH062,45.48,45.23,36.0
CH063,30.35,31.14,29.6
CH064,44.18,27.88,26.93
CH065,38.92,29.01,24.85
CH066,24.08,20.11,23.33
CH07,47.37,43.62,27.31
CH070,47.37,43.62,27.31
CY,90.61,84.34,77.36
CY0,90.61,84.34,77.36
CY00,90.61,84.34,77.36
CY000,90.61,84.34,77.36
CZ,91.45,89.01,87.04
CZ0,91.45,89.01,87.04
CZ01,0.47,0.08,0.0
CZ010,0.47,0.08,0.0
CZ02,91.94,89.39,84.75
CZ020,91.94,89.39,84.75
CZ03,92.84,91.31,91.28
CZ031,91.52,90.29,89.44
CZ032,94.22,92.38,93.2
CZ04,88.96,85.17,84.14
CZ041,93.55,89.13,87.51
CZ042,86.87,83.36,82.61
CZ05,92.45,87.85,85.3
CZ051,90.87,84.96,80.84
CZ052,92.98,87.77,84.58
CZ053,93.03,89.98,89.19
CZ06,93.58,92.62,91.58
CZ063,93.19,91.94,91.54
CZ064,93.82,93.05,91.61
CZ07,92.36,91.01,88.91
CZ071,91.0,91.32,88.42
CZ072,93.84,90.66,89.45
CZ08,85.71,82.24,80.56
CZ080,85.71,82.24,80.56
DE,53.88,47.51,42.35
DE1,39.99,30.42,26.6
DE11,42.74,31.44,25.74
DE111,0.0,0.0,0.0
DE112,14.31,0.0,0.0
DE113,17.14,15.58,10.2
DE114,16.26,11.97,8.8
DE115,25.53,9.28,8.95
DE116,26.33,25.92,24.77
DE117,0.0,0.0,0.0
DE118,44.6,30.72,21.12
DE119,40.26,40.01,27.71
DE11A,64.16,46.62,37.64
DE11B,57.34,54.23,47.46
DE11C,32.72,25.07,23.64
DE11D,55.12,31.69,28.55
DE12,44.18,25.62,21.87
DE121,3.14,3.14,0.72
DE122,11.36,0.0,0.0
DE123,45.63,19.71,4.64
DE124,26.35,22.48,18.83
DE125,27.8,12.68,0.0
DE126,0.0,0.0,0.0
DE127,60.72,49.2,53.54
DE128,45.51,25.82,21.2
DE129,0.0,0.0,0.0
DE12A,56.77,17.57,16.21
DE12B,14.76,1.95,1.95
DE12C,46.71,34.5,29.25
DE13,30.89,26.12,24.7
DE131,2.18,2.18,0.97
DE132,13.21,9.09,8.8
DE133,26.5,21.14,21.52
DE134,26.7,19.21,15.64
DE135,47.34,39.23,34.45
DE136,25.63,24.5,22.02
DE137,44.73,38.87,46.03
DE138,29.41,23.42,23.92
DE139,33.74,33.52,35.12
DE13A,42.83,40.24,32.01
DE14,43.41,36.79,32.42
DE141,64.09,58.88,54.09
DE142,20.54,17.08,12.38
DE143,55.73,54.43,53.41
DE144,0.0,0.0,0.0
DE145,24.05,17.11,13.42
DE146,57.31,55.74,47.82
DE147,33.02,22.32,13.75
DE148,39.94,23.61,19.09
DE149,54.67,51.52,51.73
DE2,47.43,43.84,36.07
DE21,41.65,37.52,30.89
DE211,32.16,24.77,24.77
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,52.57,43.16,39.75
DE215,32.72,36.37,30.95
DE216,29.31,26.4,19.66
DE217,39.54,31.95,24.91
DE218,18.74,17.88,17.09
DE219,54.93,50.8,50.45
DE21A,39.88,38.58,31.1
DE21B,62.29,60.65,25.18
DE21C,32.53,29.52,20.41
DE21D,13.88,6.82,7.95
DE21E,41.63,43.68,33.17
DE21F,17.92,15.26,14.96
DE21G,57.85,56.38,48.1
DE21H,2.53,1.94,2.06
DE21I,79.89,68.53,67.37
DE21J,58.35,44.23,36.41
DE21K,41.29,36.91,33.62
DE21L,8.37,0.55,0.62
DE21M,38.11,34.38,32.66
DE21N,36.11,29.54,21.36
DE22,45.26,44.55,39.1
DE221,33.87,20.97,13.71
DE222,6.1,3.52,3.52
DE223,2.82,2.82,2.82
DE224,48.25,54.47,47.13
DE225,39.29,36.37,36.16
DE226,37.14,33.09,33.93
DE227,49.24,49.35,42.37
DE228,33.05,31.13,29.13
DE229,50.97,45.98,35.56
DE22A,63.06,65.93,58.45
DE22B,47.8,43.9,33.86
DE22C,49.27,53.91,45.88
DE23,58.33,47.81,40.09
DE231,3.57,2.5,0.0
DE232,0.0,0.0,0.0
DE233,20.67,18.44,18.44
DE234,68.0,56.03,37.12
DE235,68.94,56.73,58.12
DE236,49.2,52.16,41.42
DE237,78.89,47.62,36.15
DE238,45.57,38.31,33.77
DE239,46.31,38.9,35.2
DE23A,57.51,47.83,36.42
DE24,56.04,58.84,42.8
DE241,3.6,3.6,0.0
DE242,0.0,0.0,0.0
DE243,1.46,1.46,1.46
DE244,1.33,1.33,0.0
DE245,49.14,49.16,40.81
DE246,75.57,65.48,48.78
DE247,68.58,63.25,50.43
DE248,22.13,61.39,21.0
DE249,50.67,50.76,40.83
DE24A,69.42,61.65,57.72
DE24B,63.47,61.02,49.67
DE24C,84.96,73.79,69.38
DE24D,35.01,60.2,20.89
DE25,40.76,36.34,26.18
DE251,5.08,5.4,5.08
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,1.46,1.46,1.46
DE255,0.0,0.0,0.0
DE256,45.91,37.16,27.34
DE257,30.44,18.84,21.18
DE258,24.6,12.9,3.27
DE259,32.24,39.77,27.43
DE25A,30.38,35.25,24.83
DE25B,40.77,37.29,21.76
DE25C,71.99,60.94,48.22
DE26,49.44,43.68,36.5
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,39.21,24.65,15.53
DE265,67.05,57.68,42.22
DE266,60.81,54.42,44.2
DE267,53.92,54.31,55.58
DE268,8.52,7.99,5.16
DE269,84.08,68.17,61.15
DE26A,64.45,64.57,56.17
DE26B,31.09,25.16,21.93
DE26C,43.61,38.29,28.55
DE27,49.07,47.16,40.89
DE271,4.3,4.3,4.3
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,8.8,0.0,0.0
DE275,70.18,71.11,65.34
DE276,55.28,74.28,66.3
DE277,68.59,54.41,48.38
DE278,53.09,56.44,49.05
DE279,26.78,27.2,16.85
DE27A,11.0,2.95,0.48
DE27B,54.84,40.73,32.14
DE27C,49.03,45.68,38.77
DE27D,64.19,62.64,55.06
DE27E,22.05,15.24,14.9
DE3,18.58,4.83,0.0
DE30,18.58,4.83,0.0
DE300,18.58,4.83,0.0
DE4,76.63,69.6,66.13
DE40,76.63,69.6,66.13
DE401,42.06,41.83,25.33
DE402,47.56,38.11,29.22
DE403,16.6,16.6,16.6
DE404,68.95,66.4,66.4
DE405,66.95,65.58,51.52
DE406,92.02,83.18,77.35
DE407,91.48,83.13,82.57
DE408,77.71,72.25,74.42
DE409,84.35,76.06,72.74
DE40A,74.25,68.52,59.1
DE40B,70.01,56.55,53.72
DE40C,74.85,65.59,64.95
DE40D,82.09,76.64,76.52
DE40E,72.23,64.17,61.99
DE40F,90.43,88.08,86.31
DE40G,72.33,68.82,64.11
DE40H,61.26,51.09,49.71
DE40I,91.74,84.39,84.36
DE5,29.42,19.85,19.85
DE50,29.42,19.85,19.85
DE501,28.97,23.55,24.06
DE502,31.55,2.38,0.0
DE6,21.34,16.95,13.43
DE60,21.34,16.95,13.43
DE600,21.34,16.95,13.43
DE7,48.94,41.92,37.78
DE71,34.35,30.11,25.79
DE711,15.81,15.81,15.81
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,10.18,7.3,0.0
DE715,18.0,16.84,10.73
DE716,12.2,4.64,4.27
DE717,19.57,19.08,16.15
DE718,54.72,51.33,45.71
DE719,55.13,46.79,48.08
DE71A,42.29,25.8,3.34
DE71B,32.54,31.12,30.59
DE71C,0.0,0.0,0.0
DE71D,41.36,41.55,38.21
DE71E,35.47,30.26,20.0
DE72,54.68,43.98,41.56
DE721,55.57,42.35,32.79
DE722,67.3,59.43,58.04
DE723,31.3,28.46,28.64
DE724,50.33,35.36,28.86
DE725,71.64,57.73,64.34
DE73,57.56,50.98,45.61
DE731,0.0,0.0,0.0
DE732,49.88,39.56,38.58
DE733,77.42,64.86,47.3
DE734,41.08,42.4,46.07
DE735,48.51,40.7,24.2
DE736,63.65,56.3,60.6
DE737,88.44,87.13,79.62
DE8,85.77,80.85,74.93
DE80,85.77,80.85,74.93
DE803,27.67,11.53,8.18
DE804,48.14,48.14,45.9
DE80J,89.32,83.86,79.13
DE80K,86.14,82.67,76.98
DE80L,86.08,73.84,69.5
DE80M,83.75,79.1,70.04
DE80N,88.08,83.49,79.0
DE80O,84.33,83.2,75.78
DE9,60.16,51.83,45.67
DE91,66.16,58.34,53.19
DE911,1.61,0.0,0.0
DE912,13.92,3.46,7.48
DE913,30.8,16.15,16.15
DE914,84.93,78.72,73.99
DE916,42.47,40.22,40.39
DE917,64.53,58.39,52.2
DE918,62.17,52.6,47.4
DE91A,63.48,48.21,39.74
DE91B,67.89,56.79,50.57
DE91C,72.19,67.38,60.35
DE92,56.83,45.57,41.73
DE922,53.03,45.12,43.07
DE923,64.8,51.18,47.13
DE925,68.25,52.36,54.55
DE926,59.88,61.57,55.35
DE927,76.06,64.76,57.37
DE928,33.29,21.14,19.53
DE929,45.7,32.61,25.89
DE93,67.89,59.72,54.95
DE931,85.5,72.98,63.74
DE932,82.39,76.14,70.31
DE933,59.83,49.63,49.72
DE934,64.14,65.11,68.25
DE935,68.44,56.31,44.01
DE936,53.05,48.71,44.63
DE937,63.18,56.47,49.36
DE938,59.61,56.39,54.58
DE939,49.08,34.62,32.43
DE93A,91.48,87.28,84.79
DE93B,75.32,66.71,60.93
DE94,52.29,45.28,36.0
DE941,36.32,31.62,23.93
DE942,13.16,13.16,12.47
DE943,27.11,0.87,0.87
DE944,0.0,0.0,0.0
DE945,2.07,1.59,1.59
DE946,40.42,29.93,26.18
DE947,75.7,68.22,53.83
DE948,50.39,47.87,40.49
DE949,55.79,51.74,38.79
DE94A,35.94,29.95,32.68
DE94B,52.54,45.44,33.12
DE94C,73.96,57.07,42.71
DE94D,57.29,54.27,41.99
DE94E,36.1,30.83,22.03
DE94F,34.76,24.32,23.7
DE94G,65.65,56.98,51.31
DE94H,77.53,62.6,54.27
DEA,32.43,25.9,20.98
DEA1,12.82,8.13,5.82
DEA11,0.0,0.0,0.0
DEA12,6.75,3.0,0.0
DEA13,0.0,0.0,0.0
DEA14,8.47,5.65,4.33
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,17.09,3.42,0.0
DEA1A,0.0,0.0,0.0
DEA1B,11.96,8.88,5.63
DEA1C,1.14,0.55,0.0
DEA1D,12.46,5.44,5.17
DEA1E,3.81,2.77,0.71
DEA1F,25.55,15.35,12.38
DEA2,30.02,24.91,21.87
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,23.45,25.82,20.67
DEA27,25.09,22.61,22.74
DEA28,50.98,41.0,35.42
DEA29,5.43,3.85,1.33
DEA2A,43.22,33.67,31.9
DEA2B,25.34,24.37,15.49
DEA2C,30.53,23.56,22.43
DEA2D,11.68,6.53,6.53
DEA3,26.61,18.48,13.06
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,51.4,11.8,3.92
DEA34,14.34,10.07,5.22
DEA35,13.78,10.0,10.08
DEA36,7.83,7.65,6.15
DEA37,23.59,14.5,12.9
DEA38,59.4,46.6,29.7
DEA4,40.34,34.02,26.85
DEA41,3.33,0.36,0.0
DEA42,21.68,14.49,4.58
DEA43,21.8,2.65,2.65
DEA44,71.85,57.58,55.7
DEA45,53.06,47.43,42.18
DEA46,40.49,40.15,23.17
DEA47,28.23,24.45,21.28
DEA5,44.91,37.05,31.44
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,48.25,45.6,44.01
DEA54,12.78,7.86,4.11
DEA55,0.0,0.0,0.0
DEA56,18.75,17.31,17.25
DEA57,50.52,43.92,40.5
DEA58,35.82,30.44,29.48
DEA59,56.36,49.69,43.0
DEA5A,58.97,44.36,41.63
DEA5B,47.19,35.29,20.93
DEA5C,16.77,17.37,13.96
DEB,58.09,52.63,48.3
DEB1,62.33,55.05,49.24
DEB11,44.36,40.36,40.36
DEB12,50.75,47.89,39.73
DEB13,59.55,49.25,43.33
DEB14,66.65,63.52,57.45
DEB15,77.88,72.49,76.82
DEB17,56.96,43.07,36.32
DEB18,58.03,40.63,41.18
DEB1A,66.9,66.02,53.37
DEB1B,64.36,58.93,44.4
DEB1C,53.97,46.5,53.12
DEB1D,65.98,59.38,52.65
DEB2,60.58,56.72,54.63
DEB21,39.64,16.52,16.52
DEB22,56.31,54.66,51.45
DEB23,68.85,66.87,63.25
DEB24,50.5,47.48,46.93
DEB25,61.91,54.59,54.09
DEB3,50.65,46.53,42.66
DEB31,0.0,0.0,0.0
DEB32,9.06,9.06,9.06
DEB33,0.0,0.0,0.0
DEB34,2.63,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,32.77,29.39,6.25
DEB37,8.85,7.93,7.93
DEB38,0.0,0.0,0.0
DEB39,48.82,36.36,34.57
DEB3A,9.91,26.65,9.91
DEB3B,46.74,39.38,41.15
DEB3C,37.04,37.24,33.5
DEB3D,76.69,71.62,61.17
DEB3E,29.13,31.93,25.35
DEB3F,62.07,57.9,57.74
DEB3G,84.46,76.57,70.71
DEB3H,29.53,30.89,30.35
DEB3I,5.94,5.03,1.71
DEB3J,33.24,26.15,24.92
DEB3K,72.31,65.83,58.49
DEC,42.93,36.3,32.47
DEC0,42.93,36.3,32.47
DEC01,12.94,10.64,10.94
DEC02,45.84,39.1,37.95
DEC03,54.96,41.58,28.61
DEC04,65.46,46.89,39.19
DEC05,37.95,33.88,27.56
DEC06,40.25,37.37,35.3
DED,69.07,61.49,58.76
DED2,71.63,65.15,61.84
DED21,18.25,16.46,12.79
DED2C,72.88,65.93,63.02
DED2D,78.75,71.48,72.59
DED2E,72.14,68.72,63.18
DED2F,67.08,58.96,53.24
DED4,63.03,51.52,51.2
DED41,30.37,7.87,7.87
DED42,58.44,41.15,40.11
DED43,75.94,64.44,62.83
DED44,53.23,48.74,49.42
DED45,55.81,47.87,50.95
DED5,76.19,74.42,67.92
DED51,18.82,19.42,4.92
DED52,71.26,72.1,59.61
DED53,85.57,80.57,81.67
DEE,85.63,81.11,74.18
DEE0,85.63,81.11,74.18
DEE01,18.93,12.76,10.83
DEE02,2.68,2.68,2.19
DEE03,44.4,28.11,28.11
DEE04,93.4,85.85,81.65
DEE05,89.93,76.45,66.91
DEE06,96.78,94.16,91.61
DEE07,88.63,82.3,79.02
DEE08,85.83,79.34,68.67
DEE09,83.64,79.02,73.57
DEE0A,85.62,82.51,68.9
DEE0B,70.55,66.75,52.2
DEE0C,84.41,85.92,82.29
DEE0D,95.66,95.66,88.64
DEE0E,94.79,92.82,92.74
DEF,50.46,46.92,44.58
DEF0,50.46,46.92,44.58
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,16.0,15.2,16.0
DEF04,0.0,0.0,0.0
DEF05,41.44,41.26,37.32
DEF06,61.74,57.47,58.8
DEF07,28.69,24.77,23.72
DEF08,43.42,42.95,44.18
DEF09,37.42,34.83,23.16
DEF0A,65.9,63.77,56.88
DEF0B,64.22,59.83,53.21
DEF0C,47.26,41.25,39.86
DEF0D,55.09,53.55,54.13
DEF0E,71.85,68.69,67.37
DEF0F,46.86,39.24,39.49
DEG,70.26,61.54,60.15
DEG0,70.26,61.54,60.15
DEG01,30.11,19.01,18.93
DEG02,23.43,23.43,23.25
DEG03,12.1,12.1,7.94
DEG05,6.56,6.56,6.56
DEG06,63.51,59.42,58.65
DEG07,69.87,53.75,53.19
DEG09,84.01,69.33,68.15
DEG0A,83.53,80.06,73.93
DEG0C,50.41,41.03,43.0
DEG0D,85.1,67.48,68.1
DEG0E,90.35,77.62,77.25
DEG0G,56.31,50.91,41.26
DEG0J,65.23,64.23,59.12
DEG0K,64.21,64.7,61.98
DEG0L,72.66,62.75,63.92
DEG0M,71.4,63.0,57.93
DEG0Q,85.37,81.61,79.15
DEG0R,83.66,69.92,63.0
DEG0S,58.95,58.18,58.18
DEG0T,65.75,49.98,60.37
DEG0U,84.19,80.92,80.2
DEG0V,78.61,63.55,69.26
DK,48.59,28.59,17.69
DK0,48.59,28.59,17.69
DK01,26.67,13.88,9.92
DK011,10.67,0.0,0.0
DK012,15.67,0.15,0.0
DK013,21.54,9.49,3.77
DK014,56.3,41.04,43.67
DK02,52.49,28.63,18.26
DK021,33.29,8.45,3.8
DK022,58.33,34.77,22.66
DK03,53.54,25.64,15.58
DK031,57.1,20.49,9.82
DK032,51.49,28.6,18.89
DK04,44.72,27.66,17.14
DK041,53.61,36.88,26.54
DK042,38.66,21.37,10.73
DK05,50.94,42.56,25.44
DK050,50.94,42.56,25.44
EE,90.54,88.45,78.46
EE0,90.54,88.45,78.46
EE00,90.54,88.45,78.46
EE001,80.28,75.03,62.7
EE004,92.65,92.06,83.29
EE008,92.69,92.39,83.91
EE009,99.68,97.2,86.31
EE00A,92.28,93.43,86.67
EL,91.57,80.04,74.63
EL3,70.74,48.69,40.6
EL30,70.74,48.69,40.6
EL301,46.15,46.15,9.83
EL302,100.0,82.86,7.14
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,67.81,38.29,31.16
EL306,57.23,47.37,46.01
EL307,97.88,89.86,76.42
EL4,86.91,73.72,68.14
EL41,93.86,86.84,78.11
EL411,97.58,87.96,81.07
EL412,100.0,99.27,89.32
EL413,74.92,68.89,55.77
EL42,78.35,59.7,52.22
EL421,69.75,56.15,63.48
EL422,85.82,62.78,42.42
EL43,89.72,77.7,74.38
EL431,87.66,78.11,77.66
EL432,87.11,78.0,74.88
EL433,92.96,76.85,73.74
EL434,92.49,77.46,67.8
EL5,92.77,83.97,80.03
EL51,97.92,89.61,84.18
EL511,91.12,85.9,78.25
EL512,96.99,93.66,91.56
EL513,100.0,93.59,94.13
EL514,100.0,86.43,86.43
EL515,100.0,88.44,75.08
EL52,92.32,82.92,78.97
EL521,97.96,83.39,85.21
EL522,86.18,79.96,74.01
EL523,97.27,95.45,95.45
EL524,100.0,95.49,91.64
EL525,86.62,77.65,76.86
EL526,93.0,92.93,92.93
EL527,95.16,69.16,59.16
EL53,94.26,88.6,87.2
EL531,90.38,85.13,84.49
EL532,100.0,83.16,76.46
EL533,100.0,100.0,100.0
EL54,83.06,73.06,69.8
EL541,82.01,73.45,67.51
EL542,94.38,87.03,87.03
EL543,79.55,66.49,65.38
EL6,95.61,83.86,77.58
EL61,96.57,92.93,86.63
EL611,94.12,91.22,87.57
EL612,99.17,93.73,89.85
EL613,96.59,94.47,80.36
EL62,97.51,80.36,66.48
EL621,100.0,67.45,60.47
EL622,100.0,86.37,73.17
EL623,95.04,84.14,64.94
EL624,84.68,74.44,52.73
EL63,95.98,87.74,83.0
EL631,96.4,89.07,84.0
EL632,89.82,79.32,75.71
EL633,100.0,92.45,87.23
EL64,98.85,83.95,79.78
EL641,98.44,79.45,84.07
EL642,100.0,87.76,77.66
EL643,100.0,85.16,84.15
EL644,97.38,80.22,75.26
EL645,100.0,95.44,94.82
EL65,90.29,74.17,67.89
EL651,91.39,69.99,62.8
EL652,87.19,74.59,60.19
EL653,90.9,76.93,74.9
ES,79.97,74.75,74.59
ES1,83.52,76.39,73.93
ES11,91.47,86.12,84.82
ES111,91.74,87.68,87.04
ES112,95.15,91.86,90.75
ES113,93.52,81.82,87.9
ES114,88.22,82.82,77.05
ES12,64.26,56.65,54.26
ES120,64.26,56.65,54.26
ES13,72.49,57.16,48.82
ES130,72.49,57.16,48.82
ES2,85.02,80.81,81.91
ES21,75.16,65.91,68.69
ES211,76.06,67.38,70.03
ES212,66.32,65.58,64.16
ES213,81.88,65.26,71.58
ES22,82.61,81.16,82.25
ES220,82.61,81.16,82.25
ES23,94.6,93.53,89.06
ES230,94.6,93.53,89.06
ES24,92.95,90.19,91.16
ES241,90.56,87.61,85.0
ES242,95.86,95.79,95.16
ES243,92.85,89.04,92.42
ES3,75.65,73.75,73.84
ES30,75.65,73.75,73.84
ES300,75.65,73.75,73.84
ES4,91.98,89.43,89.35
ES41,86.41,83.43,84.33
ES411,98.48,97.16,97.41
ES412,78.21,73.24,78.73
ES413,94.59,90.95,91.59
ES414,84.23,84.52,84.52
ES415,81.96,71.3,77.87
ES416,86.74,81.78,83.43
ES417,76.6,85.94,85.94
ES418,82.19,83.22,80.02
ES419,92.04,88.36,81.66
ES42,94.18,92.46,91.2
ES421,98.21,96.41,97.38
ES422,94.56,89.73,88.77
ES423,98.9,97.92,97.73
ES424,94.58,94.47,94.47
ES425,91.62,90.23,87.58
ES43,97.58,94.32,94.63
ES431,97.25,95.19,95.07
ES432,98.19,92.75,93.83
ES5,56.51,48.57,47.46
ES51,59.78,53.15,51.93
ES511,60.3,53.74,55.32
ES512,46.89,40.57,38.2
ES513,76.9,71.24,68.34
ES514,59.86,51.75,48.79
ES52,67.28,55.25,55.41
ES521,52.13,41.09,37.81
ES522,82.08,74.33,68.39
ES523,72.3,57.85,62.92
ES53,19.52,16.26,12.56
ES531,37.32,33.17,27.62
ES532,15.16,11.82,8.79
ES533,19.36,18.21,13.09
ES6,87.59,82.56,84.22
ES61,89.36,85.51,86.78
ES611,90.75,83.11,81.43
ES612,79.13,76.67,77.96
ES613,90.95,88.11,91.35
ES614,91.55,87.35,88.99
ES615,90.17,83.02,90.7
ES616,96.52,92.34,92.42
ES617,83.06,82.03,82.32
ES618,91.53,88.66,88.26
ES62,77.31,65.31,69.23
ES620,77.31,65.31,69.23
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,90.84,85.94,84.21
ES70,90.84,85.94,84.21
ES703,0.0,0.0,0.0
ES704,96.99,96.25,92.19
ES705,85.91,81.61,85.13
ES706,100.0,100.0,100.0
ES707,92.12,92.12,72.39
ES708,99.17,95.33,97.04
ES709,97.78,86.95,86.61
FI,82.25,74.54,68.47
FI1,82.09,74.45,68.37
FI19,85.35,78.5,72.32
FI196,77.87,64.4,61.18
FI198,92.93,88.92,76.62
FI199,85.45,79.91,74.07
FI19A,94.36,93.95,89.49
FI19B,77.89,67.65,63.28
FI1B,67.45,58.05,55.97
