GEO,2020,2023
AT,89.89,88.89
AT1,92.78,91.47
AT11,88.78,87.61
AT111,98.91,98.75
AT112,87.63,86.98
AT113,86.81,84.36
AT12,85.32,83.53
AT121,95.43,94.91
AT122,84.87,84.57
AT123,87.26,84.72
AT124,76.28,74.23
AT125,77.02,77.81
AT126,85.81,82.5
AT127,85.67,82.92
AT13,100.0,99.1
AT130,100.0,99.1
AT2,87.12,85.79
AT21,81.73,80.77
AT211,94.16,92.58
AT212,74.88,73.74
AT213,62.91,63.32
AT22,89.55,88.06
AT221,99.64,99.42
AT222,85.26,84.6
AT223,90.92,90.44
AT224,84.22,80.25
AT225,77.83,74.98
AT226,82.59,82.42
AT3,87.95,87.48
AT31,88.46,88.21
AT311,82.93,80.87
AT312,96.99,97.76
AT313,72.84,75.49
AT314,89.78,89.24
AT315,86.75,83.79
AT32,88.57,87.74
AT321,91.16,90.81
AT322,77.11,76.21
AT323,93.67,92.86
AT33,83.7,82.98
AT331,69.6,76.16
AT332,88.73,86.0
AT333,69.68,68.32
AT334,69.78,68.34
AT335,87.73,88.89
AT34,93.22,92.98
AT341,72.29,71.33
AT342,99.49,99.48
BE,98.99,98.69
BE1,100.0,100.0
BE10,100.0,100.0
BE100,100.0,100.0
BE2,99.86,99.62
BE21,99.74,99.28
BE211,100.0,100.0
BE212,99.29,97.2
BE213,99.5,99.21
BE22,99.94,99.61
BE223,100.0,100.0
BE224,100.0,100.0
BE225,99.81,98.65
BE23,100.0,100.0
BE231,100.0,100.0
BE232,100.0,100.0
BE233,100.0,100.0
BE234,100.0,100.0
BE235,100.0,100.0
BE236,99.97,99.98
BE24,99.99,99.99
BE241,99.98,99.99
BE242,100.0,99.99
BE25,99.67,99.29
BE251,100.0,100.0
BE252,92.86,87.22
BE253,100.0,100.0
BE254,99.93,99.41
BE255,100.0,99.92
BE256,100.0,100.0
BE257,100.0,100.0
BE258,99.99,99.99
BE3,97.09,96.58
BE31,97.14,96.72
BE310,97.14,96.72
BE32,99.89,99.84
BE323,99.99,99.99
BE328,99.93,99.81
BE329,100.0,100.0
BE32A,100.0,100.0
BE32B,100.0,100.0
BE32C,100.0,100.0
BE32D,98.59,98.21
BE33,98.64,98.35
BE331,97.37,96.84
BE332,99.51,99.26
BE334,96.3,95.53
BE335,99.33,99.17
BE336,94.2,94.07
BE34,89.18,87.31
BE341,100.0,99.99
BE342,96.85,96.1
BE343,77.61,77.52
BE344,85.71,82.36
BE345,85.75,80.53
BE35,90.63,89.1
BE351,80.59,77.68
BE352,99.65,99.11
BE353,64.62,60.74
BG,85.96,86.2
BG3,81.97,81.81
BG31,77.75,78.56
BG311,69.92,70.4
BG312,74.9,75.1
BG313,75.52,76.6
BG314,85.41,86.47
BG315,73.8,74.59
BG32,82.46,83.82
BG321,82.69,86.85
BG322,95.49,88.94
BG323,80.69,81.93
BG324,83.28,86.42
BG325,71.5,73.25
BG33,82.81,80.61
BG331,88.55,88.23
BG332,80.11,73.58
BG333,70.64,63.23
BG334,80.55,84.79
BG34,83.93,83.72
BG341,80.22,79.6
BG342,79.25,79.67
BG343,82.06,81.9
BG344,92.08,92.02
BG4,89.82,90.44
BG41,93.28,93.37
BG411,99.8,99.83
BG412,85.01,82.8
BG413,76.38,77.91
BG414,83.42,85.2
BG415,92.47,92.3
BG42,84.56,86.0
BG421,94.3,93.71
BG422,84.47,87.73
BG423,83.49,83.56
BG424,50.05,65.79
BG425,66.34,66.53
CH,98.33,98.57
CH0,98.33,98.57
CH01,96.59,96.58
CH011,98.9,98.8
CH012,87.06,86.48
CH013,99.46,100.0
CH02,98.34,99.01
CH021,97.25,98.47
CH022,99.4,99.4
CH023,99.81,99.81
CH024,100.0,99.98
CH025,99.49,99.49
CH03,99.96,99.98
CH031,100.0,100.0
CH032,99.86,99.92
CH033,99.99,100.0
CH04,100.0,100.0
CH040,100.0,100.0
CH05,97.72,98.15
CH051,97.93,98.12
CH052,99.99,100.0
CH053,99.9,99.9
CH054,100.0,100.0
CH055,99.25,99.38
CH056,89.31,90.97
CH057,99.6,100.0
CH06,97.74,98.01
CH061,98.8,98.64
CH062,87.78,87.34
CH063,99.02,99.09
CH064,88.86,88.89
CH065,99.1,99.01
CH066,97.68,100.0
CH07,97.16,97.41
CH070,97.16,97.41
CY,88.77,86.5
CY0,88.77,86.5
CY00,88.77,86.5
CY000,88.77,86.5
CZ,93.33,92.96
CZ0,93.33,92.96
CZ01,99.99,99.99
CZ010,99.99,99.99
CZ02,93.28,93.34
CZ020,93.28,93.34
CZ03,81.81,82.18
CZ031,76.89,77.43
CZ032,87.16,87.35
CZ04,97.11,95.47
CZ041,91.77,93.43
CZ042,99.0,96.19
CZ05,93.71,93.21
CZ051,94.54,94.01
CZ052,97.13,97.07
CZ053,89.4,88.45
CZ06,91.78,90.84
