GEO,2023,2024,2025
BE_23101,,533.0,533.0
BE_24038,,,543.0
BE_24062,9.0,4275.0,4279.0
BE_24094,,86.0,86.0
BE_24104,,,992.0
BE_25068,,0.0,
BE_31005,7036.0,9260.0,12657.0
BE_31022,,774.0,774.0
BE_31033,,,1326.0
BE_31043,1730.0,4709.0,6301.0
BE_32003,,628.0,628.0
BE_32010,,,575.0
BE_33011,1046.0,2007.0,2007.0
BE_33021,,591.0,591.0
BE_34022,,3928.0,6786.0
BE_34023,,,196.0
BE_34027,,,882.0
BE_34040,1296.0,1574.0,2225.0
BE_34041,,,651.0
BE_34042,,,1369.0
BE_35011,,,997.0
BE_35013,,,7764.0
BE_35029,,,572.0
BE_36007,,,829.0
BE_36008,,,984.0
BE_36015,1482.0,4881.0,3882.0
BE_38008,,,825.0
BE_38014,,2521.0,2521.0
BE_38016,1123.0,1123.0,2205.0
BE_38025,,,874.0
BE_41002,,,185.0
BE_41048,,,1268.0
BE_42011,,743.0,743.0
BE_42025,,199.0,
BE_44012,,534.0,534.0
BE_44013,,,577.0
BE_44021,15605.0,23736.0,27280.0
BE_44040,,,452.0
BE_44043,,,540.0
BE_44084,,,976.0
BE_45035,,1698.0,1698.0
BE_45041,,,800.0
BE_46003,,801.0,801.0
BE_46014,,1119.0,1768.0
BE_46021,1013.0,3071.0,5727.0
BE_46025,,1562.0,2160.0
BE_63023,,,8.0
BE_71004,,,567.0
BE_71016,,1249.0,1249.0
BE_71022,1544.0,5189.0,8000.0
BE_71053,,1039.0,2436.0
BE_73083,,1675.0,1675.0
BG_BLG01,,120.0,120.0
BG_RSE27,,1590.0,1590.0
BG_VAR06,2471.0,2471.0,2471.0
CH_CH0009,,,697.0
CH_CH0230,,901.0,901.0
CH_CH0261,263.0,1291.0,263.0
CH_CH0581,919.0,,
CH_CH1061,,,1550.0
CH_CH1701,712.0,,
CH_CH1711,983.0,983.0,983.0
CH_CH2701,2078.0,11988.0,13367.0
CH_CH2773,1753.0,,1753.0
CH_CH3901,112.0,112.0,1284.0
CH_CH4001,698.0,698.0,698.0
CH_CH5586,1405.0,1405.0,1405.0
CH_CH6136,,,1136.0
CH_CH6621,1548.0,,
CH_CH9711,,,814.0
CZ_554782,,6030.0,8069.0
DE_01051013,,321.0,
DE_01059075,,1023.0,
DE_01060005,,,713.0
DE_02000000,37021.0,48296.0,64035.0
DE_03101000,,1519.0,6922.0
DE_03102000,0.0,0.0,0.0
DE_03103000,850.0,71.0,71.0
DE_03159016,1140.0,1140.0,1140.0
DE_03241001,,15239.0,15239.0
DE_03254021,705.0,705.0,705.0
DE_03256022,1025.0,1025.0,
DE_03351006,,,566.0
DE_03355022,832.0,832.0,832.0
DE_03403000,,,508.0
DE_03404000,670.0,670.0,670.0
DE_03456015,,1023.0,1023.0
DE_03459014,,768.0,768.0
DE_03460006,,,534.0
DE_03460009,528.0,528.0,528.0
DE_04011000,,1947.0,1447.0
DE_05111000,18771.0,23671.0,27499.0
DE_05112000,,,2941.0
DE_05113000,11373.0,11373.0,12765.0
DE_05116000,1041.0,1041.0,3443.0
DE_05119000,,1681.0,3261.0
DE_05154016,852.0,852.0,852.0
DE_05158016,,1920.0,
DE_05158032,,1198.0,
DE_05162008,,892.0,892.0
DE_05162024,,1333.0,2833.0
DE_05166032,,,1361.0
DE_05170048,,,1132.0
DE_05314000,1856.0,1856.0,3814.0
DE_05315000,,1843.0,1473.0
DE_05316000,,,1100.0
DE_05334002,73.0,3432.0,4612.0
DE_05358008,1913.0,1913.0,2869.0
DE_05512000,,,1657.0
DE_05513000,,3754.0,3754.0
DE_05515000,,1949.0,1949.0
DE_05554004,702.0,702.0,702.0
DE_05554012,944.0,944.0,944.0
DE_05766020,,,921.0
DE_05774032,,,1268.0
DE_05911000,,2324.0,2324.0
DE_05913000,13605.0,13605.0,12551.0
DE_05915000,1195.0,1195.0,1656.0
DE_05954036,,817.0,817.0
DE_05962024,,1008.0,
DE_05974052,990.0,990.0,
DE_06412000,,781.0,781.0
DE_06414000,,,2423.0
DE_06431002,,,11.0
DE_06431011,,1071.0,
DE_06433012,5024.0,5558.0,5024.0
DE_06434001,,,1224.0
DE_07312000,,1508.0,1508.0
DE_07313000,,896.0,
DE_07315000,1908.0,1908.0,1908.0
DE_08111000,16217.0,20092.0,22423.0
DE_08115003,,241.0,241.0
DE_08116078,1042.0,1042.0,1042.0
DE_08118011,1133.0,1133.0,1133.0
DE_08118048,862.0,3446.0,3446.0
DE_08121000,,,929.0
DE_08125013,,,613.0
DE_08127014,699.0,,699.0
DE_08212000,,978.0,978.0
DE_08221000,,,561.0
DE_08222000,,2108.0,3748.0
DE_08311000,2571.0,5150.0,2945.0
DE_08317057,,825.0,825.0
DE_08317096,,,781.0
DE_08335043,,,200.0
DE_08415061,,,773.0
DE_08416041,938.0,938.0,1601.0
DE_08421000,1410.0,1410.0,2039.0
DE_08436064,,829.0,829.0
DE_09162000,16089.0,13605.0,25314.0
DE_09174115,,,994.0
DE_09176126,,,36.0
DE_09180117,,,902.0
DE_09184147,408.0,408.0,408.0
DE_09187182,447.0,447.0,447.0
DE_09188139,825.0,,825.0
DE_09190141,894.0,894.0,894.0
DE_09275144,,276.0,276.0
DE_09362000,757.0,1550.0,2975.0
DE_09372116,,,398.0
DE_09373147,1184.0,,1184.0
DE_09563000,,,3427.0
DE_09564000,,938.0,938.0
DE_09571193,,,894.0
DE_09662000,1299.0,1299.0,1299.0
DE_09663000,,2023.0,2023.0
DE_09761000,1045.0,,1045.0
DE_09763000,1426.0,1426.0,1426.0
DE_09774135,,640.0,640.0
DE_09779131,,,70.0
DE_09780133,584.0,584.0,1619.0
DE_11000000,64142.0,147730.0,201962.0
DE_12068320,,1253.0,1253.0
DE_14524330,,1290.0,0.0
DE_14713000,2061.0,694.0,11291.0
DK_101,26038.0,34177.0,39930.0
DK_147,13820.0,16583.0,18190.0
DK_153,,,1357.0
DK_163,,,1450.0
DK_165,,,538.0
DK_167,1786.0,770.0,770.0
DK_169,662.0,,662.0
DK_173,894.0,894.0,894.0
DK_175,777.0,,777.0
DK_185,,1236.0,1236.0
DK_219,,,129.0
DK_250,,,562.0
DK_253,,,909.0
DK_270,,,345.0
DK_329,1258.0,1258.0,1258.0
DK_370,,,678.0
DK_376,,676.0,676.0
DK_390,,,710.0
DK_430,,443.0,1141.0
DK_440,,851.0,851.0
DK_450,,1348.0,1348.0
DK_461,,567.0,567.0
DK_479,,601.0,601.0
DK_510,,563.0,1185.0
DK_530,,,436.0
DK_540,,739.0,1304.0
DK_550,,,771.0
DK_561,1059.0,1828.0,1828.0
DK_575,621.0,621.0,621.0
DK_615,2134.0,2134.0,2134.0
DK_621,,529.0,1578.0
DK_630,,892.0,1807.0
DK_710,,650.0,650.0
DK_727,742.0,742.0,742.0
DK_730,,,907.0
DK_740,,821.0,821.0
DK_746,,,572.0
DK_751,1178.0,2568.0,4462.0
DK_760,638.0,638.0,638.0
DK_779,,434.0,434.0
DK_791,,,596.0
DK_810,,,808.0
DK_820,,,1402.0
DK_840,,396.0,396.0
DK_851,,775.0,1462.0
DK_860,,,923.0
EL_06010101,,1827.0,
EL_45010000,,,1283.0
EL_69010401,,,0.0
ES_08019,43641.0,31814.0,29497.0
ES_08101,418.0,418.0,418.0
ES_18087,,,6864.0
ES_28079,7484.0,26103.0,25160.0
ES_29067,,3655.0,
ES_31201,,4540.0,
ES_33044,,7700.0,7700.0
ES_41091,,2074.0,6874.0
ES_46035,,0.0,0.0
ES_48020,,5363.0,
FI_049,,898.0,
FI_091,9278.0,11961.0,12647.0
FI_092,1666.0,1666.0,
FI_167,,,1633.0
FI_245,,,1521.0
FI_272,563.0,563.0,563.0
FI_698,,1322.0,1322.0
FI_837,,826.0,
FI_851,,,901.0
FI_853,,,4062.0
FI_905,,1235.0,1235.0
FR_02722,979.0,979.0,979.0
FR_06088,9854.0,14565.0,14565.0
FR_11069,,,14.0
FR_13055,,,4407.0
FR_16078,,14.0,14.0
FR_57463,,1733.0,1733.0
FR_63014,,22.0,
FR_67482,,1076.0,3485.0
FR_69123,2911.0,2911.0,2911.0
FR_74305,212.0,212.0,212.0
FR_75056,28293.0,23684.0,13990.0
FR_87085,,,1672.0
FR_91272,,212.0,212.0
FR_92051,4046.0,4046.0,
FR_93001,886.0,886.0,886.0
IE_13260424,,614.0,
IT_001272,7549.0,37837.0,63327.0
IT_010025,3071.0,3071.0,3071.0
IT_015146,10887.0,31899.0,51876.0
IT_017029,,1001.0,1001.0
IT_018182,,,2035.0
IT_021008,,159.0,
IT_035033,,1830.0,
IT_036023,,1582.0,
IT_048017,2012.0,,
IT_058091,10986.0,10986.0,15616.0
LT_13,,518.0,35199.0
NL_GM0014,14554.0,18746.0,21371.0
NL_GM0034,20272.0,21014.0,21797.0
NL_GM0047,,,735.0
NL_GM0050,1876.0,1876.0,1876.0
NL_GM0072,,2018.0,2018.0
NL_GM0074,3148.0,3148.0,4103.0
NL_GM0080,7522.0,8746.0,8934.0
NL_GM0085,,151.0,151.0
NL_GM0090,1781.0,2485.0,4332.0
NL_GM0106,,2962.0,7341.0
NL_GM0109,,914.0,914.0
NL_GM0114,1175.0,2163.0,5137.0
NL_GM0118,,169.0,2617.0
NL_GM0119,1898.0,3093.0,3626.0
NL_GM0141,,1937.0,1326.0
NL_GM0147,696.0,2959.0,2959.0
NL_GM0148,,,747.0
NL_GM0150,9359.0,12372.0,12372.0
NL_GM0153,8224.0,11844.0,15477.0
NL_GM0158,791.0,3336.0,2521.0
NL_GM0160,,1359.0,1114.0
NL_GM0163,1018.0,2434.0,2263.0
NL_GM0164,4654.0,6389.0,10051.0
NL_GM0166,4959.0,7033.0,7033.0
NL_GM0168,1369.0,1369.0,1369.0
NL_GM0171,779.0,3316.0,3408.0
NL_GM0173,1656.0,3403.0,3403.0
NL_GM0175,427.0,427.0,427.0
NL_GM0177,1317.0,1317.0,1601.0
NL_GM0180,,538.0,538.0
NL_GM0184,,551.0,
NL_GM0189,,725.0,2568.0
NL_GM0193,14589.0,15948.0,15948.0
NL_GM0197,1008.0,1346.0,2070.0
NL_GM0200,13514.0,20849.0,22174.0
NL_GM0202,14939.0,15200.0,17219.0
NL_GM0203,4254.0,5462.0,5462.0
NL_GM0209,1198.0,1198.0,1443.0
NL_GM0213,801.0,1350.0,549.0
NL_GM0214,,,506.0
NL_GM0216,4216.0,4216.0,4216.0
NL_GM0221,,,981.0
NL_GM0222,1073.0,1073.0,2556.0
NL_GM0225,,1032.0,1032.0
NL_GM0226,1751.0,1751.0,1751.0
NL_GM0228,11006.0,11791.0,13189.0
NL_GM0230,1150.0,1824.0,1824.0
NL_GM0232,1930.0,1930.0,2804.0
NL_GM0233,1691.0,2667.0,2667.0
NL_GM0243,6876.0,6876.0,7046.0
NL_GM0244,,814.0,814.0
NL_GM0246,1058.0,1058.0,1058.0
NL_GM0252,,1036.0,1036.0
NL_GM0262,,,1080.0
NL_GM0263,,,1249.0
NL_GM0267,4059.0,5347.0,6200.0
NL_GM0268,16526.0,22407.0,24399.0
NL_GM0269,,2266.0,2266.0
NL_GM0273,,2189.0,2189.0
NL_GM0275,4214.0,5226.0,6578.0
NL_GM0279,1623.0,1623.0,1623.0
NL_GM0281,3071.0,5128.0,5128.0
NL_GM0285,330.0,,1004.0
NL_GM0289,4067.0,4067.0,4067.0
NL_GM0293,991.0,991.0,1817.0
NL_GM0294,,2091.0,2091.0
NL_GM0296,2538.0,4283.0,4703.0
NL_GM0297,1739.0,1739.0,1835.0
NL_GM0299,2912.0,3574.0,4795.0
NL_GM0301,5544.0,7067.0,5954.0
NL_GM0302,,1659.0,1281.0
NL_GM0303,732.0,732.0,732.0
NL_GM0307,19243.0,19998.0,20112.0
NL_GM0308,,2170.0,3253.0
NL_GM0310,4187.0,4882.0,4187.0
NL_GM0312,1951.0,1951.0,1951.0
NL_GM0313,1212.0,1212.0,1212.0
NL_GM0317,1653.0,2142.0,2142.0
NL_GM0321,6101.0,6334.0,6651.0
NL_GM0327,2480.0,2480.0,2480.0
NL_GM0335,,880.0,395.0
NL_GM0340,937.0,937.0,1654.0
NL_GM0342,4647.0,4647.0,5360.0
NL_GM0344,34606.0,34445.0,34445.0
NL_GM0345,9793.0,10721.0,10721.0
NL_GM0351,,733.0,733.0
NL_GM0353,5144.0,5144.0,5144.0
NL_GM0355,7010.0,7705.0,7982.0
NL_GM0356,10412.0,10789.0,10784.0
NL_GM0358,2307.0,2307.0,2307.0
NL_GM0361,17908.0,17480.0,18266.0
NL_GM0362,15684.0,14974.0,14974.0
NL_GM0363,106502.0,107121.0,107523.0
NL_GM0373,1793.0,3198.0,3198.0
NL_GM0375,5989.0,6855.0,7521.0
NL_GM0376,1244.0,1244.0,1244.0
NL_GM0377,1053.0,1053.0,1053.0
NL_GM0383,3715.0,4865.0,4865.0
NL_GM0384,4397.0,4397.0,4397.0
NL_GM0385,5537.0,5537.0,5757.0
NL_GM0388,,1544.0,1544.0
NL_GM0392,24179.0,24591.0,24591.0
NL_GM0394,11893.0,13452.0,13525.0
NL_GM0396,5669.0,6288.0,6288.0
NL_GM0397,4117.0,4117.0,5677.0
NL_GM0399,2772.0,2772.0,4606.0
NL_GM0400,2287.0,3163.0,5034.0
NL_GM0402,11892.0,12459.0,13071.0
NL_GM0405,8094.0,9578.0,9953.0
NL_GM0406,6907.0,7430.0,7430.0
NL_GM0415,1638.0,1638.0,2231.0
NL_GM0417,1057.0,2013.0,2013.0
NL_GM0431,569.0,569.0,1135.0
NL_GM0437,1803.0,1107.0,2225.0
NL_GM0439,10571.0,12683.0,13800.0
NL_GM0441,2507.0,2507.0,2507.0
NL_GM0448,727.0,727.0,727.0
NL_GM0450,1666.0,1666.0,1666.0
NL_GM0451,2687.0,2687.0,2687.0
NL_GM0453,9328.0,9574.0,9574.0
NL_GM0473,,,1183.0
NL_GM0479,17570.0,18622.0,19599.0
NL_GM0482,,,1844.0
NL_GM0484,14855.0,15603.0,15387.0
NL_GM0489,6693.0,7389.0,6909.0
NL_GM0502,11509.0,11509.0,11509.0
NL_GM0503,14545.0,14556.0,14074.0
NL_GM0505,19195.0,19640.0,19640.0
NL_GM0512,3072.0,4474.0,4909.0
NL_GM0513,10853.0,11619.0,11673.0
NL_GM0518,74466.0,74812.0,75480.0
NL_GM0523,2561.0,2631.0,2631.0
NL_GM0531,6056.0,6056.0,6056.0
NL_GM0532,,,800.0
NL_GM0534,1571.0,1571.0,3260.0
NL_GM0537,9382.0,9738.0,10320.0
NL_GM0542,4945.0,5281.0,5208.0
NL_GM0546,17445.0,17445.0,17445.0
NL_GM0547,5623.0,5623.0,5623.0
NL_GM0553,2259.0,2259.0,2259.0
NL_GM0556,6211.0,6211.0,6211.0
NL_GM0569,1573.0,2741.0,2741.0
NL_GM0575,6232.0,6232.0,6232.0
NL_GM0579,3869.0,3869.0,4058.0
NL_GM0589,,,916.0
NL_GM0590,5969.0,7071.0,7071.0
NL_GM0597,8048.0,8846.0,9281.0
NL_GM0599,89668.0,93233.0,95279.0
NL_GM0603,10573.0,10573.0,10573.0
NL_GM0606,13499.0,12980.0,13499.0
NL_GM0610,3857.0,3857.0,3857.0
NL_GM0613,3381.0,3381.0,3381.0
NL_GM0622,12960.0,12960.0,13738.0
NL_GM0626,5272.0,5771.0,5771.0
NL_GM0627,4632.0,4632.0,4686.0
NL_GM0629,3549.0,3549.0,4173.0
NL_GM0632,4903.0,5403.0,5403.0
NL_GM0637,21728.0,22865.0,22865.0
NL_GM0642,6761.0,6761.0,7387.0
NL_GM0664,3.0,3.0,13.0
NL_GM0678,406.0,406.0,799.0
NL_GM0687,4697.0,4697.0,5514.0
NL_GM0715,1588.0,3856.0,3856.0
NL_GM0716,,,1339.0
NL_GM0718,,2105.0,4103.0
NL_GM0736,2696.0,3235.0,5221.0
NL_GM0743,1325.0,1325.0,1325.0
NL_GM0748,10870.0,11452.0,10870.0
NL_GM0753,3354.0,3840.0,3545.0
NL_GM0757,3888.0,3888.0,3888.0
NL_GM0758,25582.0,29150.0,28830.0
NL_GM0762,2448.0,2448.0,2448.0
NL_GM0766,2279.0,3337.0,3337.0
NL_GM0770,796.0,1317.0,1930.0
NL_GM0772,33427.0,33490.0,32984.0
NL_GM0777,5807.0,6430.0,7222.0
NL_GM0779,3879.0,3879.0,3879.0
NL_GM0784,2789.0,3428.0,3428.0
NL_GM0785,3499.0,3499.0,3499.0
NL_GM0794,7005.0,8172.0,9492.0
NL_GM0796,21915.0,22325.0,22260.0
NL_GM0797,3195.0,3935.0,4835.0
NL_GM0798,,,986.0
NL_GM0809,1991.0,3717.0,3717.0
NL_GM0820,1380.0,1380.0,2340.0
NL_GM0823,1890.0,1890.0,1890.0
NL_GM0824,3187.0,3187.0,3602.0
NL_GM0826,7199.0,8114.0,8441.0
NL_GM0828,5748.0,8961.0,9214.0
NL_GM0845,703.0,1256.0,703.0
NL_GM0847,,952.0,1586.0
NL_GM0851,3026.0,3026.0,3026.0
NL_GM0852,,,729.0
NL_GM0855,30444.0,31492.0,32199.0
NL_GM0858,3839.0,3839.0,5156.0
NL_GM0861,7124.0,7573.0,8243.0
NL_GM0865,4771.0,4771.0,4771.0
NL_GM0866,,1067.0,852.0
NL_GM0867,4555.0,4555.0,4957.0
NL_GM0879,950.0,950.0,1561.0
NL_GM0880,1004.0,1004.0,1004.0
NL_GM0882,3980.0,4694.0,5972.0
NL_GM0888,,1218.0,1218.0
NL_GM0889,,910.0,1636.0
NL_GM0893,,,689.0
NL_GM0899,1309.0,1309.0,2056.0
NL_GM0917,4070.0,5829.0,9386.0
NL_GM0928,7031.0,7031.0,7031.0
NL_GM0935,16525.0,18664.0,20458.0
NL_GM0946,1128.0,1813.0,1813.0
NL_GM0957,4497.0,6574.0,5355.0
NL_GM0983,5391.0,11354.0,13943.0
NL_GM0984,3504.0,3849.0,3849.0
NL_GM0986,1043.0,1043.0,1043.0
NL_GM0988,3248.0,4253.0,4253.0
NL_GM0994,1135.0,1135.0,1135.0
NL_GM0995,5082.0,5082.0,5082.0
NL_GM1507,1213.0,1213.0,1908.0
NL_GM1509,989.0,2120.0,2120.0
NL_GM1525,1914.0,2250.0,5079.0
NL_GM1581,853.0,2703.0,2703.0
NL_GM1586,,,2874.0
NL_GM1598,,611.0,611.0
NL_GM1621,6731.0,7844.0,7689.0
NL_GM1652,987.0,987.0,987.0
NL_GM1655,,,1608.0
NL_GM1659,,442.0,442.0
NL_GM1674,5339.0,7976.0,8785.0
NL_GM1676,920.0,1742.0,1742.0
NL_GM1680,,,583.0
NL_GM1696,801.0,801.0,1563.0
NL_GM1699,1087.0,1087.0,1833.0
NL_GM1700,,782.0,782.0
NL_GM1705,2470.0,5576.0,6219.0
NL_GM1708,,1101.0,1608.0
NL_GM1709,1409.0,1905.0,2587.0
NL_GM1711,1090.0,1666.0,1666.0
NL_GM1714,683.0,655.0,1378.0
NL_GM1719,2818.0,2818.0,3007.0
NL_GM1721,2114.0,2114.0,2114.0
NL_GM1728,,,1022.0
NL_GM1731,919.0,919.0,919.0
NL_GM1734,588.0,4605.0,4822.0
NL_GM1735,,976.0,
NL_GM1740,,1194.0,1725.0
NL_GM1742,272.0,284.0,2077.0
NL_GM1771,4674.0,5641.0,6318.0
NL_GM1783,12475.0,14752.0,14856.0
NL_GM1842,2419.0,2519.0,2519.0
NL_GM1883,,4090.0,5795.0
NL_GM1884,1087.0,1087.0,1087.0
NL_GM1892,4084.0,4960.0,4585.0
NL_GM1894,658.0,658.0,1559.0
NL_GM1896,,1102.0,1102.0
NL_GM1900,1575.0,3977.0,3038.0
NL_GM1901,3983.0,3983.0,3983.0
NL_GM1903,,,1550.0
NL_GM1904,2505.0,3520.0,3368.0
NL_GM1916,14000.0,14303.0,14936.0
NL_GM1924,3691.0,4563.0,4606.0
NL_GM1926,6296.0,6296.0,6296.0
NL_GM1930,13811.0,13811.0,13811.0
NL_GM1931,3272.0,4328.0,5238.0
NL_GM1942,8333.0,8609.0,9866.0
NL_GM1945,,,490.0
NL_GM1948,6374.0,5501.0,9252.0
NL_GM1949,,,905.0
NL_GM1952,,,818.0
NL_GM1955,,1074.0,1074.0
NL_GM1959,660.0,1359.0,3544.0
NL_GM1960,,,773.0
NL_GM1961,3507.0,3507.0,3185.0
NL_GM1963,8178.0,8255.0,8255.0
NL_GM1969,824.0,1712.0,2487.0
NL_GM1978,,524.0,524.0
NL_GM1979,,,1057.0
NL_GM1980,8321.0,9070.0,10555.0
NL_GM1982,2601.0,2601.0,2601.0
NL_GM1991,6983.0,7608.0,6936.0
NL_GM1992,8508.0,8508.0,8508.0
NO_0301,18516.0,17496.0,18141.0
NO_1103,576.0,576.0,576.0
NO_3101,918.0,918.0,
NO_3305,531.0,,
NO_3907,,,1479.0
NO_4204,720.0,720.0,
NO_4601,750.0,,
PT_020521,,1364.0,1364.0
PT_080805,,,94.0
PT_110507,,,3679.0
PT_110508,,,1362.0
PT_110657,3428.0,4999.0,3428.0
PT_141821,,1698.0,1698.0
PT_150409,,5090.0,5090.0
PT_150410,,3115.0,3115.0
SE_0180,15156.0,35293.0,37540.0
SE_0183,,,1786.0
SE_0184,,,864.0
SE_0380,2020.0,2020.0,4422.0
SE_0484,1180.0,,1180.0
SE_0580,,155.0,
SE_0581,,,1639.0
SE_0684,,,429.0
SE_0685,930.0,,
SE_0781,1079.0,,1079.0
SE_1280,1315.0,438.0,1315.0
SE_1281,,,1340.0
SE_1283,,14.0,
SE_1382,116.0,116.0,
SE_1384,793.0,793.0,793.0
SE_1480,4206.0,4618.0,3625.0
SE_1490,,,654.0
SE_1780,,1210.0,1210.0
SE_1784,,,1191.0
SE_1882,624.0,624.0,624.0
SE_2061,601.0,601.0,601.0
SE_2180,,1361.0,1361.0
SE_2181,,1452.0,1452.0
SE_2321,,,41.0
SE_2380,875.0,875.0,875.0
SI_061,2863.0,4358.0,4358.0
