GEO,2020,2023
AT,26.17,22.98
AT1,33.89,30.63
AT11,9.3,8.86
AT111,8.9,8.9
AT112,9.06,8.24
AT113,9.87,9.87
AT12,11.93,11.36
AT121,11.04,12.1
AT122,9.95,9.21
AT123,11.87,10.11
AT124,15.32,13.56
AT125,6.62,7.84
AT126,11.12,11.87
AT127,14.63,12.42
AT13,57.32,51.22
AT130,57.32,51.22
AT2,21.7,18.63
AT21,22.65,17.74
AT211,32.46,23.28
AT212,8.08,7.35
AT213,15.38,15.44
AT22,21.27,19.03
AT221,37.37,34.84
AT222,15.57,15.17
AT223,15.19,12.29
AT224,9.74,7.57
AT225,15.74,12.85
AT226,4.06,3.85
AT3,19.31,16.12
AT31,13.37,12.79
AT311,13.58,11.56
AT312,17.59,17.37
AT313,4.4,5.71
AT314,17.0,14.33
AT315,8.12,8.08
AT32,26.43,22.04
AT321,25.79,25.21
AT322,18.69,16.07
AT323,30.02,24.62
AT33,23.46,16.22
AT331,6.7,6.7
AT332,35.06,19.87
AT333,30.75,15.26
AT334,3.86,3.86
AT335,18.24,18.21
AT34,23.75,20.17
AT341,21.53,19.59
AT342,24.42,20.34
BE,29.05,24.85
BE1,73.35,65.17
BE10,73.35,65.17
BE100,73.35,65.17
BE2,23.69,20.52
BE21,27.61,25.17
BE211,34.4,33.02
BE212,22.4,15.14
BE213,16.07,14.77
BE22,15.87,12.59
BE223,16.18,11.36
BE224,18.24,15.22
BE225,11.68,9.26
BE23,27.96,24.12
BE231,24.59,27.18
BE232,20.76,16.51
BE233,34.04,25.82
BE234,30.36,27.47
BE235,18.09,10.8
BE236,34.87,25.01
BE24,17.23,14.9
BE241,16.73,14.0
BE242,17.88,16.08
BE25,24.26,20.07
BE251,29.29,26.57
BE252,0.0,0.0
BE253,29.28,21.6
BE254,19.07,16.75
BE255,24.19,24.72
BE256,39.7,21.81
BE257,14.91,16.07
BE258,12.43,10.48
BE3,24.28,19.49
BE31,15.13,14.92
BE310,15.13,14.92
BE32,27.96,22.24
BE323,30.77,19.89
BE328,34.91,34.13
BE329,14.51,14.51
BE32A,14.24,3.86
BE32B,34.79,28.24
BE32C,29.6,23.61
BE32D,11.48,9.85
